Date,Open,High,Low,Close,Volume
2005-02-24,6.552325248718262,6.555601486328033,6.552325248718262,6.552325248718262,443200
2005-02-25,6.555601486328033,6.555601486328033,6.552325248718262,6.552325248718262,72400
2005-02-28,6.552325248718262,6.558877723937804,6.552325248718262,6.552325248718262,38000
2005-03-01,6.552327265562692,6.565432220035556,6.552327265562692,6.555603504180908,47100
2005-03-02,6.56215598141734,6.56870783377515,6.552327265562692,6.555603504180908,64800
2005-03-03,6.555603504180908,6.581812788248014,6.555603504180908,6.555603504180908,37800
2005-03-04,6.578536549629798,6.6014695950786875,6.552327265562692,6.555603504180908,24900
2005-03-07,6.552328327670675,6.565433284267804,6.552328327670675,6.558880805969238,28100
2005-03-08,6.555601486328033,6.558877723937804,6.552325248718262,6.552325248718262,30400
2005-03-09,6.552327265562692,6.555603504180908,6.552327265562692,6.555603504180908,31300
2005-03-10,6.552328327670675,6.558880805969239,6.552328327670675,6.558880805969238,7700
2005-03-11,6.552325248718262,6.555601486328033,6.552325248718262,6.552325248718262,14200
2005-03-14,6.585090094284772,6.585090094284772,6.552328327670675,6.558880805969238,28400
2005-03-15,6.565432220035556,6.565432220035556,6.552327265562692,6.555603504180908,22500
2005-03-16,6.552327265562692,6.555603504180908,6.552327265562692,6.555603504180908,12000
2005-03-17,6.552325248718262,6.555601486328033,6.552325248718262,6.552325248718262,48600
2005-03-18,6.555603504180908,6.555603504180908,6.552327265562692,6.555603504180908,14800
2005-03-21,6.555601486328033,6.558877723937804,6.552325248718262,6.552325248718262,74300
2005-03-22,6.552325248718262,6.555601486328033,6.552325248718262,6.552325248718262,115300
2005-03-23,6.552325248718262,6.555601486328033,6.552325248718262,6.552325248718262,106300
2005-03-24,6.552325248718262,6.555601486328033,6.552325248718262,6.552325248718262,128700
2005-03-28,6.552325248718262,6.555601486328033,6.552325248718262,6.552325248718262,166300
2005-03-29,6.535940234143804,6.552320786157997,6.224704746850097,6.355751037597656,668900
2005-03-30,6.35575606551239,6.421279575159543,6.326270548659021,6.401622772216797,56200
2005-03-31,6.401622772216797,6.421279575159543,6.3885178203359665,6.401622772216797,121700
2005-04-01,6.38851789147962,6.404898456634576,6.365584850311279,6.365584850311279,49500
2005-04-04,6.362313800990424,6.362313800990424,6.280409658662988,6.339380741119385,47400
2005-04-05,6.355758842924513,6.355758842924513,6.273854732513428,6.273854732513428,70400
2005-04-06,6.30661517364538,6.313167651069391,6.2574728427225725,6.277129650115967,60200
2005-04-07,6.273853861769143,6.273853861769143,6.227987766265869,6.227987766265869,25900
2005-04-08,6.244367927630751,6.26402536002794,6.2247111201122065,6.254196643829346,21900
2005-04-11,6.247643066878416,6.267299870937677,6.2410905905658165,6.264024257659912,4900
2005-04-12,6.247643287085977,6.247643287085977,6.188672247951136,6.208329677581787,140900
2005-04-13,6.175566673278809,6.2083284245054395,6.175566673278809,6.175566673278809,78900
2005-04-14,6.165736958409184,6.175565669643368,6.126423363229105,6.136251449584961,62500
2005-04-15,6.1264261629978884,6.136254253845169,5.962617983504669,5.975722312927246,53000
2005-04-18,5.8970911399900965,5.933129119139969,5.847948838799165,5.913471698760986,93100
2005-04-19,5.929854871901659,5.962616625313409,5.867607602907182,5.939682960510254,39000
2005-04-20,5.920891477196467,5.963749063803774,5.904408176992178,5.9142985343933105,24100
2005-04-21,5.901111595437342,5.967046056131774,5.884628294662544,5.940672397613525,39000
2005-04-22,5.950563430786133,6.016497905931886,5.950563430786133,5.950563430786133,12500
2005-04-25,5.934079912529772,5.970343935432729,5.884629372351571,5.96375036239624,43200
2005-04-26,5.967045726497789,6.098914011804312,5.967045726497789,6.036276340484619,42500
2005-04-27,6.003312685075671,6.065950393676758,5.96045570264206,6.065950393676758,31300
2005-04-28,6.0494670840018205,6.0692471813713365,5.95715891494748,6.065950393676758,32300
2005-04-29,6.042866295922132,6.042866295922132,5.917591657044179,5.937371730804443,78200
2005-05-02,5.917595386654007,6.056057247836924,5.901111457466991,6.029683589935303,74700
2005-05-03,6.009903223971283,6.082431259011438,6.009903223971283,6.039573669433594,27900
2005-05-04,6.032977984449553,6.052758693695068,5.976933899182102,6.052758693695068,32000
2005-05-05,6.03957735598971,6.06595103152162,6.006610104375316,6.032983779907227,25000
2005-05-06,6.032980780119401,6.0527614985312574,5.993420600891113,5.993420600891113,22500
2005-05-09,5.9835299035552385,5.9835299035552385,5.9439697265625,5.9439697265625,25300
2005-05-10,5.927486698239099,5.937377058392421,5.901113033294678,5.901113033294678,42200
2005-05-11,5.924189567565918,5.943970286724104,5.901112690679103,5.924189567565918,28800
2005-05-12,5.907709088102458,5.947269916534424,5.9011155118974585,5.947269916534424,32000
2005-05-13,5.934079038068261,5.950562339432728,5.901111806541687,5.927485466003418,22200
2005-05-16,5.934077195775504,5.960450847049275,5.894516404466124,5.930780410766602,23600
2005-05-17,5.901113229148551,5.960454134442425,5.894519655494166,5.911003589630127,36500
2005-05-18,5.93408203125,5.960455704014748,5.91100514618059,5.93408203125,33200
2005-05-19,5.938391237506797,5.971566734809736,5.898581146959254,5.905215740203857,27500
2005-05-20,5.872042299799908,5.93175745010376,5.872042299799908,5.93175745010376,38200
2005-05-23,5.9052169131586805,5.921804981490033,5.872042042036188,5.908534526824951,45700
2005-05-24,5.901898632245694,5.908533225346721,5.862087909789701,5.872040748596191,66800
2005-05-25,5.878677290382424,5.901900588629043,5.812326907988325,5.8388671875,120400
2005-05-26,5.8255942048510505,5.845499880429526,5.799053936849653,5.822276592254639,35200
2005-05-27,5.848816860256036,5.852134472852449,5.782466506637492,5.822276592254639,30900
2005-05-31,5.838867005888429,5.838867005888429,5.769198378855889,5.775833606719971,44300
2005-06-01,5.789103806062589,5.85213656966932,5.76919812335192,5.805691242218018,45000
2005-06-02,5.838873116692258,5.898588964425638,5.82228502967142,5.888636112213135,50400
2005-06-03,5.888636112213135,5.9151764186756575,5.865413423154781,5.888636112213135,39900
2005-06-06,5.8720486579631155,5.898588964425638,5.845508351500594,5.888636112213135,29700
2005-06-07,5.878680011811296,5.90522030360932,5.8620925667264565,5.875362396240234,32600
2005-06-08,5.888631338283739,5.918489237944549,5.872043897481203,5.9151716232299805,33000
2005-06-09,5.918486842043478,5.918486842043478,5.862088680267334,5.862088680267334,43200
2005-06-10,5.855452810634439,5.905215740203857,5.842182991375251,5.905215740203857,20100
2005-06-13,5.888628746088436,5.921804245859842,5.852135633062888,5.911851406097412,34100
2005-06-14,5.888628922005651,5.905216356001874,5.875358468592635,5.895264148712158,23200
2005-06-15,5.872040739882386,5.898581010557008,5.822277178693748,5.845500469207764,47200
2005-06-16,5.812326907988325,5.888630132488117,5.8090092939530935,5.8388671875,27500
2005-06-17,5.822277206832793,5.872040768261938,5.802372161923117,5.8123250007629395,42500
2005-06-20,5.8222779369133635,5.83886600372645,5.782467842102051,5.782467842102051,23000
2005-06-21,5.821862094165856,5.848567857302211,5.76511226791165,5.781803131103516,52900
2005-06-22,5.781800385725201,5.811844434577204,5.725050586417561,5.791815280914307,48700
2005-06-23,5.765107990200204,5.7918137335208915,5.731725651870559,5.755093097686768,45200
2005-06-24,5.745081557659166,5.78847881382629,5.745081557659166,5.785140514373779,26100
2005-06-27,5.735062553869815,5.758429994000055,5.701680223663049,5.705018520355225,95600
2005-06-28,5.705020306780112,5.721711158752441,5.678314561595271,5.721711158752441,47200
2005-06-29,5.691670204522562,5.771788120269775,5.691670204522562,5.771788120269775,45800
2005-06-30,5.741740502529513,5.805166244506836,5.691666677042487,5.805166244506836,39500
2005-07-01,5.805170662170929,5.87527368917123,5.805170662170929,5.845229625701904,43600
2005-07-05,5.858577251434326,5.888621289582407,5.84188640211432,5.858577251434326,44700
2005-07-06,5.875272750854492,5.9053168095255995,5.818522932999682,5.875272750854492,38200
2005-07-07,5.848562996528358,5.90865107282452,5.8452246993213395,5.858577251434326,47300
2005-07-08,5.875272160639733,5.8886247205324596,5.841889805834728,5.865257263183594,39800
2005-07-11,5.885282992375388,5.888621289582407,5.848562996528358,5.858577251434326,15200
2005-07-12,5.855239828420024,5.90197471778359,5.855239828420024,5.878607273101807,31900
2005-07-13,5.868592143055382,5.90865107282452,5.84188640211432,5.858577251434326,62200
2005-07-14,5.875275914394827,5.911995955097111,5.841893538261588,5.8886284828186035,51300
2005-07-15,5.871930124751704,5.932018197819212,5.851900979300886,5.8986358642578125,27300
2005-07-18,5.915331071272286,5.915331071272286,5.845228692183386,5.875272750854492,45300
2005-07-19,5.888620859210196,5.975414670104059,5.888620859210196,5.942032337188721,47500
2005-07-20,5.985024771287176,5.985024771287176,5.860756936797633,5.894342422485352,77900
