Date,Open,High,Low,Close,Volume
2019-09-25,25.040000915527344,25.040000915527344,25.040000915527344,25.040000915527344,0
2019-09-26,25.030000686645508,25.040000915527344,25.030000686645508,25.040000915527344,335
2019-09-27,25.040000915527344,25.040000915527344,25.040000915527344,25.040000915527344,0
2019-09-30,25.040000915527344,25.040000915527344,25.040000915527344,25.040000915527344,0
2019-10-01,25.040000915527344,25.040000915527344,25.040000915527344,25.040000915527344,0
2019-10-02,25.040000915527344,25.040000915527344,25.040000915527344,25.040000915527344,0
2019-10-03,25.040000915527344,25.040000915527344,25.040000915527344,25.040000915527344,0
2019-10-04,25.040000915527344,25.040000915527344,25.040000915527344,25.040000915527344,0
2019-10-07,25.040000915527344,25.040000915527344,25.040000915527344,25.040000915527344,0
2019-10-08,25.040000915527344,25.040000915527344,25.040000915527344,25.040000915527344,0
2019-10-09,25.040000915527344,25.040000915527344,25.040000915527344,25.040000915527344,0
2019-10-10,25.040000915527344,25.040000915527344,25.040000915527344,25.040000915527344,0
2019-10-11,25.040000915527344,25.040000915527344,25.040000915527344,25.040000915527344,0
2019-10-14,25.040000915527344,25.040000915527344,25.040000915527344,25.040000915527344,0
2019-10-15,25.040000915527344,25.040000915527344,25.040000915527344,25.040000915527344,0
2019-10-16,25.040000915527344,25.040000915527344,25.040000915527344,25.040000915527344,0
2019-10-17,25.040000915527344,25.040000915527344,25.040000915527344,25.040000915527344,0
2019-10-18,25.040000915527344,25.040000915527344,25.040000915527344,25.040000915527344,0
2019-10-21,25.040000915527344,25.040000915527344,25.040000915527344,25.040000915527344,0
2019-10-22,25.040000915527344,25.040000915527344,25.040000915527344,25.040000915527344,0
2019-10-23,25.040000915527344,25.040000915527344,25.040000915527344,25.040000915527344,0
2019-10-24,24.899999618530273,24.93000030517578,24.899999618530273,24.899999618530273,4000
2019-10-25,24.899999618530273,24.899999618530273,24.899999618530273,24.899999618530273,0
2019-10-28,24.88920021057129,24.889999389648438,24.87339973449707,24.889400482177734,9400
2019-10-29,24.900999069213867,24.900999069213867,24.882600784301758,24.899999618530273,1000
2019-10-30,24.909900665283203,24.93000030517578,24.899999618530273,24.920000076293945,8175
2019-10-31,24.920000076293945,24.920000076293945,24.920000076293945,24.920000076293945,0
2019-11-01,24.989999771118164,25.0,24.989999771118164,25.0,2075
2019-11-04,24.969999313354492,24.969999313354492,24.969999313354492,24.969999313354492,746
2019-11-05,24.969999313354492,24.969999313354492,24.969999313354492,24.969999313354492,0
2019-11-06,24.969999313354492,24.969999313354492,24.969999313354492,24.969999313354492,0
2019-11-07,24.969999313354492,24.969999313354492,24.969999313354492,24.969999313354492,0
2019-11-08,24.969999313354492,24.969999313354492,24.969999313354492,24.969999313354492,0
2019-11-11,24.82080078125,24.82080078125,24.82080078125,24.82080078125,2010
2019-11-12,24.82080078125,24.82080078125,24.82080078125,24.82080078125,0
2019-11-13,24.860000610351562,24.8700008392334,24.844999313354492,24.860000610351562,16584
2019-11-14,24.887100219726562,24.889999389648438,24.88610076904297,24.88610076904297,2500
2019-11-15,24.90999984741211,24.920000076293945,24.90999984741211,24.920000076293945,2309
2019-11-18,24.920000076293945,24.920000076293945,24.920000076293945,24.920000076293945,0
2019-11-19,24.889999389648438,24.889999389648438,24.864999771118164,24.864999771118164,1788
2019-11-20,24.920000076293945,24.93000030517578,24.906600952148438,24.93000030517578,12702
2019-11-21,24.93000030517578,24.93000030517578,24.93000030517578,24.93000030517578,0
2019-11-22,24.93000030517578,24.93000030517578,24.93000030517578,24.93000030517578,0
2019-11-25,24.93000030517578,24.93000030517578,24.93000030517578,24.93000030517578,0
2019-11-26,24.95989990234375,24.959999084472656,24.950000762939453,24.950000762939453,1081
2019-11-27,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0
2019-11-29,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0
2019-12-02,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0
2019-12-03,24.979999542236328,25.014999389648438,24.979999542236328,25.014999389648438,2000
2019-12-04,25.014999389648438,25.014999389648438,25.014999389648438,25.014999389648438,0
2019-12-05,25.014999389648438,25.014999389648438,25.014999389648438,25.014999389648438,0
2019-12-06,25.010000228881836,25.010000228881836,24.985000610351562,24.985000610351562,6020
2019-12-09,25.026199340820312,25.030000686645508,25.010000228881836,25.010000228881836,5100
2019-12-10,25.010000228881836,25.010000228881836,25.010000228881836,25.010000228881836,249
2019-12-11,25.010000228881836,25.010000228881836,25.010000228881836,25.010000228881836,0
2019-12-12,25.040000915527344,25.040000915527344,25.010000228881836,25.010000228881836,12318
2019-12-13,25.040000915527344,25.059999465942383,25.010000228881836,25.049999237060547,3110
2019-12-16,25.049999237060547,25.049999237060547,25.049999237060547,25.049999237060547,0
2019-12-17,25.049999237060547,25.079999923706055,25.045000076293945,25.045000076293945,10011
2019-12-18,25.045000076293945,25.045000076293945,25.045000076293945,25.045000076293945,0
2019-12-19,25.034000396728516,25.045000076293945,25.034000396728516,25.045000076293945,1345
2019-12-20,25.010000228881836,25.020000457763672,24.989999771118164,25.0,10980
2019-12-23,24.96500015258789,24.989999771118164,24.96500015258789,24.969999313354492,7698
2019-12-24,24.969999313354492,24.969999313354492,24.969999313354492,24.969999313354492,0
2019-12-26,24.969999313354492,24.969999313354492,24.969999313354492,24.969999313354492,1020
2019-12-27,24.969999313354492,24.969999313354492,24.969999313354492,24.969999313354492,0
2019-12-30,25.007600784301758,25.007600784301758,25.0049991607666,25.0049991607666,1000
