Date,Open,High,Low,Close,Volume
2005-07-21,27.322306324306474,27.3356484480362,27.033252988174358,27.304519653320312,272000
2005-07-22,27.0376978075953,27.215578079223633,27.03325156418099,27.215578079223633,1483300
2005-07-25,27.313406036206587,27.384559489817125,27.073269915837837,27.17555046081543,1159700
2005-07-26,27.07771384870485,27.153313538521374,26.92206992318782,27.12218475341797,1077900
2005-07-27,26.962094619985642,27.011011770114386,26.753085595396154,26.979881286621094,1848900
2005-07-28,26.52629036930127,26.895389578431875,26.45958485497575,26.828685760498047,2005500
2005-07-29,27.50463031297072,27.557995410185086,27.237811612466594,27.25115203857422,873800
2005-08-01,27.92709641882802,28.26062066355063,27.847050464383234,28.029376983642578,1657400
2005-08-02,28.38068181348606,28.385129752175647,28.167226558958177,28.247272491455078,1003800
2005-08-03,28.74244996159222,28.778339592259893,28.468797517342452,28.706562042236328,1623100
2005-08-04,28.48673478982194,28.64374760413895,28.298319412641533,28.374582290649414,957700
2005-08-05,28.50468536744522,28.5674905058787,28.361130276365362,28.405990600585938,885100
2005-08-08,28.70657039097422,28.8725557028063,28.625820409799207,28.648250579833984,757800
2005-08-09,29.352568634622475,29.401916035663817,29.21350055311937,29.285276412963867,1102800
2005-08-10,29.97164346171531,30.038935669717755,29.872948679661572,30.0030460357666,1513000
2005-08-11,30.30810922575574,30.541388486518546,30.11072303121582,30.2542781829834,1510000
2005-08-12,30.18698027009953,30.249785423252206,30.056882903533516,30.182493209838867,1172500
2005-08-15,30.029966869735766,30.142119415950646,29.949216899556088,29.97164535522461,858900
2005-08-16,29.67555614298289,29.711445769199695,29.50508212976464,29.540971755981445,911100
2005-08-17,29.325636624089213,29.428815006336663,28.87253957051448,28.935344696044922,1693100
2005-08-18,28.55852696602714,28.612359714068923,28.352166672440145,28.464319229125977,1748300
2005-08-19,28.80526018659319,28.921899795532223,28.724510214654497,28.921899795532227,972000
2005-08-22,28.939834526255197,29.011610352612276,28.670667476514463,28.773847579956055,1050500
2005-08-23,28.688629397285695,28.737975093419664,28.571989759446296,28.7110595703125,579800
2005-08-24,28.54506445943098,28.670674754408584,28.46431449514197,28.594411849975586,888800
2005-08-25,28.657212738297936,28.661698086175395,28.49122577453365,28.603378295898438,660500
2005-08-26,28.648234662440196,28.666179473022517,28.31626251191253,28.374582290649414,904900
2005-08-29,28.459824015426026,28.48674123739184,28.217575862980542,28.316268920898438,835900
2005-08-30,28.213093595025665,28.57198139229369,28.199635837413116,28.477773666381836,775200
2005-08-31,28.912914398311646,29.388443346539272,28.836651516398202,29.141706466674805,2274300
2005-09-01,29.648640719242394,30.020987934385833,29.62621226717111,29.944725036621094,1400800
2005-09-02,29.846024511239772,29.91331669972991,29.74732975780395,29.810134887695312,1070300
2005-09-06,29.868468790701254,29.97164722297926,29.702481779814683,29.846036911010742,1048100
2005-09-07,29.209000132090964,29.446762906923887,29.119279492667488,29.222457885742188,1366600
2005-09-08,28.998159817842577,29.15517268579427,28.760396985998035,28.82320213317871,1224700
2005-09-09,29.05647085072419,29.18656817333391,29.051987214602573,29.096847534179688,936900
2005-09-12,28.87703918468611,28.908441761105333,28.688622014858716,28.70207977294922,1277900
2005-09-13,28.549556226020545,28.58544586768908,28.464320894026226,28.47329330444336,1166700
2005-09-14,28.540580558731676,28.841150283813477,28.540580558731676,28.841150283813477,1793000
2005-09-15,29.294246660604024,29.36153545073954,28.95778901942997,29.128259658813477,1371700
2005-09-16,29.45126251397208,29.8101486471995,29.383970294421793,29.509580612182617,954300
2005-09-19,29.60827829609879,29.832583434705597,29.599307596509426,29.733888626098633,676900
2005-09-20,29.823596774476645,29.890885541948045,29.50059700012207,29.50059700012207,1207300
2005-09-21,29.989579582794725,30.056871771284865,29.689011686511368,29.810134887695312,1376000
2005-09-22,29.89538040308391,29.93127003685084,29.366020284205145,29.657617568969727,1000500
2005-09-23,29.191053294467924,29.2493713637849,29.056468922046882,29.06544303894043,719100
2005-09-26,28.89497451589725,29.361525948764033,28.787305641275985,29.35704231262207,919900
2005-09-27,29.321156452452847,29.321156452452847,29.07890658738572,29.191059112548828,939700
2005-09-28,29.343574283161107,29.608252473015963,29.226934754478755,29.581336975097656,1334300
2005-09-29,29.500590948684174,29.715921805667897,29.446756523127114,29.675548553466797,1083600
2005-09-30,29.55443327675566,29.832572781448995,29.446767807006836,29.446767807006836,1309000
2005-10-03,29.500608908680235,29.576871824348302,29.383969293607432,29.419858932495117,1190000
2005-10-04,29.235914329544705,29.303206517408942,28.536083790051475,28.643749237060547,1578700
2005-10-05,28.625814067383978,28.71553643895622,28.18617632912308,28.248981475830078,1826000
2005-10-06,28.32523929921419,28.4777667901378,27.836254258721876,28.127851486206055,1872100
2005-10-07,28.329735033150786,28.410485006678915,28.172720435151813,28.28936004638672,788800
2005-10-10,28.280389015716608,28.28487436499257,27.85869430866364,27.98430633544922,1009600
2005-10-11,27.908031800844068,28.177198867285988,27.786906877641943,28.127851486206055,1462300
2005-10-12,27.88112732640708,27.912529906556507,27.59850239374993,27.656822204589844,1287100
2005-10-13,27.096058197500547,27.47737620314172,27.015308220325114,27.472890853881836,1840200
2005-10-14,27.338298440590247,27.710645639063344,27.262035546239872,27.64784049987793,1119500
2005-10-17,27.647839367913438,27.742047072834488,27.351756787224698,27.715129852294922,1727600
2005-10-18,26.983896136588356,27.167826195074316,26.6967842570364,26.72370147705078,2255800
2005-10-19,26.602577218827786,27.11847949180528,26.517341920286025,27.091562271118164,1741300
