Date,Open,High,Low,Close,Volume
2019-10-25,5.190000057220459,5.239999771118164,4.900000095367432,5.070000171661377,467400
2019-10-28,5.010000228881836,5.059000015258789,5.010000228881836,5.039999961853027,111800
2019-10-29,5.019999980926514,5.039999961853027,5.0,5.010000228881836,63200
2019-10-30,5.03000020980835,5.039999961853027,5.010000228881836,5.010000228881836,28300
2019-10-31,5.010000228881836,5.010000228881836,5.010000228881836,5.010000228881836,0
2019-11-01,5.190000057220459,5.25,5.050000190734863,5.25,15800
2019-11-04,5.25,5.25,5.010000228881836,5.140999794006348,41100
2019-11-05,5.21999979019165,5.300000190734863,5.170000076293945,5.239999771118164,18600
2019-11-06,5.28000020980835,5.340000152587891,5.150000095367432,5.25,20100
2019-11-07,5.210000038146973,5.289999961853027,5.210000038146973,5.269999980926514,11500
2019-11-08,5.21999979019165,5.550000190734863,5.21999979019165,5.400000095367432,104200
2019-11-11,5.440000057220459,5.440000057220459,5.03000020980835,5.099999904632568,39200
2019-11-12,5.235000133514404,5.340000152587891,5.150000095367432,5.239999771118164,10500
2019-11-13,5.28000020980835,5.309999942779541,5.050000190734863,5.070000171661377,33200
2019-11-14,5.050000190734863,5.159999847412109,5.050000190734863,5.099999904632568,12800
2019-11-15,5.190000057220459,5.190000057220459,5.03000020980835,5.059999942779541,25800
2019-11-18,5.130000114440918,5.139999866485596,5.010000228881836,5.010000228881836,25400
2019-11-19,5.099999904632568,5.139999866485596,5.010000228881836,5.010000228881836,15800
2019-11-20,5.090000152587891,5.099999904632568,5.050000190734863,5.099999904632568,600
2019-11-21,5.081999778747559,5.139999866485596,5.070000171661377,5.139999866485596,13800
2019-11-22,5.130000114440918,5.139999866485596,5.090000152587891,5.139999866485596,3800
2019-11-25,5.085000038146973,5.085000038146973,5.050000190734863,5.079999923706055,4500
2019-11-26,5.099999904632568,5.139999866485596,5.079999923706055,5.099999904632568,45700
2019-11-27,5.110000133514404,5.159999847412109,5.090000152587891,5.139999866485596,69900
2019-11-29,5.079999923706055,5.260000228881836,5.079999923706055,5.260000228881836,67200
2019-12-02,5.239999771118164,5.260000228881836,5.150000095367432,5.260000228881836,17600
2019-12-03,5.179999828338623,5.269999980926514,5.120999813079834,5.150000095367432,40500
2019-12-04,5.179999828338623,5.25,5.079999923706055,5.130000114440918,95800
2019-12-05,5.09499979019165,5.269999980926514,5.09499979019165,5.25,74100
2019-12-06,5.25,5.25,5.099999904632568,5.170000076293945,14400
2019-12-09,5.199999809265137,5.199999809265137,5.079999923706055,5.150000095367432,14700
2019-12-10,5.179999828338623,5.179999828338623,5.03000020980835,5.130000114440918,36500
2019-12-11,5.170000076293945,5.170000076293945,5.050000190734863,5.079999923706055,10000
2019-12-12,5.130000114440918,5.190000057220459,5.050000190734863,5.079999923706055,27500
2019-12-13,5.130000114440918,5.190000057220459,5.072000026702881,5.139999866485596,31100
2019-12-16,5.190000057220459,5.349999904632568,5.099999904632568,5.110000133514404,133800
2019-12-17,5.190000057220459,5.300000190734863,5.119999885559082,5.119999885559082,71100
2019-12-18,5.139999866485596,5.239999771118164,5.070000171661377,5.070000171661377,64900
2019-12-19,5.159999847412109,5.239999771118164,5.119999885559082,5.130000114440918,71200
2019-12-20,5.230000019073486,5.2820000648498535,4.519999980926514,4.710000038146973,207600
