,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
16,^FVX,0.35,0.35799998,0.31800002,0.323,,-0.06999999,-0.17811702,INDEX,,,,,,,,,,,,2020-11-04
17,^TNX,0.786,0.801,0.756,0.768,0.0,-0.11399996,-0.12925166,INDEX,,,,,,,,,,,,2020-11-04
18,^TYX,1.539,1.566,1.506,1.546,,-0.10899997,-0.06586101,INDEX,,,,,,,,,,,,2020-11-04
19,^VIX,36.79,36.85,28.03,29.57,0.0,-5.9799995,-0.16821377,INDEX,,,,,,,,,,,,2020-11-04
20,^VVIX,127.96,127.96,117.28,122.12,0.0,-14.159996,-0.103903696,INDEX,,,,,,,,,,,,2020-11-04
21,^GVZ,21.27,21.27,19.76,20.49,0.0,-2.83,-0.12135506,INDEX,,,,,,,,,,,,2020-11-04
22,^OVX,59.85,60.73,53.78,54.53,0.0,-9.100002,-0.14301434,INDEX,,,,,,,,,,,,2020-11-04
23,ES=F,3448.0,3448.0,3434.0,3444.5,6784.0,9.5,0.0027656478,FUTURE,,,,,,,,,,,,2020-11-04
24,CL=F,39.17,39.17,39.02,39.06,2901.0,-0.09000015,-0.0022988545,FUTURE,,,,,,,,,,,,2020-11-04
25,BZ=F,41.17,41.17,41.03,41.14,51.0,-0.09000015,-0.0021828804,FUTURE,,,,,,,,,,,,2020-11-04
26,GC=F,1903.4,1906.3,1902.2,1905.8,1067.0,9.600098,0.005062809,FUTURE,,,,,,,,,,,,2020-11-04
27,SI=F,23.98,24.03,23.955,24.02,268.0,0.12700081,0.005315399,FUTURE,,,,,,,,,,,,2020-11-04
28,PA=F,2297.4,2331.9,2281.4,2325.1,357.0,6.9001465,0.0029765104,FUTURE,,,,,,,,,,,,2020-11-04
29,HG=F,3.11,3.11,3.103,3.1085,159.0,0.0014998913,0.00048274582,FUTURE,,,,,,,,,,,,2020-11-04
30,ZW=F,607.75,610.5,597.75,606.25,63062.0,0.25,0.00041254127,FUTURE,,,,,,,,,,,,2020-11-04
31,ZC=F,400.0,406.0,396.5,404.75,162947.0,-0.5,-0.0012338063,FUTURE,,,,,,,,,,,,2020-11-04
32,ZS=F,1063.25,1088.0,1055.75,1085.25,132733.0,-1.0,-0.00092059834,FUTURE,,,,,,,,,,,,2020-11-04
33,CAD=X,1.313,1.3141,1.3121,1.31277,0.0,-0.00030994415,-0.00023604362,CURRENCY,,,,,,,,,,,,2020-11-04
34,CNY=X,6.6759,6.749,6.648,6.651,0.0,-0.024799824,-0.0037148842,CURRENCY,,,,,,,,,,,,2020-11-04
35,EUR=X,0.8527,0.8529,0.8518,0.8519,0.0,-0.00090003014,-0.0010553824,CURRENCY,,,,,,,,,,,,2020-11-04
36,JPY=X,104.479,104.544,104.41,104.448,0.0,-0.13899994,-0.0013290365,CURRENCY,,,,,,,,,,,,2020-11-04
37,HKD=X,7.75449,7.7553,7.7538,7.75427,0.0,0.0027899742,0.00035992794,CURRENCY,,,,,,,,,,,,2020-11-04
38,BTC-USD,14132.097,14218.767,13580.472,14106.128,35292229632.0,-25.96875,-0.0018375723,CRYPTOCURRENCY,261443059712.0,,,,,,,,,,,2020-11-04
39,A,108.07,109.8,107.24,108.49,1284648.0,1.4599991,0.013641027,EQUITY,33448552448.0,307245967.0,308310016.0,2922790.0,2.8,0.0095,0.0036300002,0.90384,1.03861,,,2020-11-04
40,AA,13.65,13.65,12.86,13.19,5727313.0,-0.64000034,-0.046276234,EQUITY,2452416512.0,185198883.0,185930000.0,11134193.0,1.79,0.067,0.00588,0.74442,2.346887,,,2020-11-04
41,AACQ,9.64,9.73,9.69,9.72,120242.0,0.010000229,0.0010298897,EQUITY,880267456.0,,72450000.0,13030.0,0.04,,,,,,,2020-11-04
42,AAL,11.21,11.31,10.93,11.005,44564639.0,-0.24499989,-0.021777768,EQUITY,5597495296.0,502395951.0,508632000.0,157947670.0,2.76,0.4511,0.011109999,0.56568,1.759514,,,2020-11-04
43,AAN,54.24,56.56,54.24,55.63,345525.0,0.049999237,0.0008995904,EQUITY,3735031552.0,67140559.0,67140600.0,1936355.0,3.58,0.0376,0.0111,0.99758005,1.664644,,,2020-11-04
44,AAOI,9.17,9.23,8.83,9.07,571159.0,-0.07000065,-0.007658714,EQUITY,206560176.0,20965483.0,22774000.0,4409536.0,10.12,0.2673,0.05392,0.52605,1.970215,,,2020-11-04
45,AAON,60.1,60.37,58.28,59.66,150233.0,-0.9599991,-0.015836343,EQUITY,3117933056.0,40764107.0,52261700.0,3973991.0,20.44,0.1141,0.21841998,0.72135,0.626034,,,2020-11-04
46,AAP,158.37,159.55,154.86,155.53,761268.0,-1.8999939,-0.012068817,EQUITY,10753157120.0,64607486.0,69138800.0,2375290.0,3.32,0.0402,0.00365,1.02194,1.372311,,,2020-11-04
47,AAPL,114.14,115.59,112.35,114.95,134880118.0,4.5099945,0.040836602,EQUITY,1954356789248.0,16984460162.0,17102499840.0,83252522.0,0.53,0.0049,0.00075999997,0.62243,1.314396,,,2020-11-04
48,AAT,21.76,22.2,21.38,21.48,307471.0,-0.48999977,-0.02230313,EQUITY,1294876672.0,52711996.0,60282900.0,776525.0,2.54,0.0228,0.011419999,0.97093004,0.929398,,,2020-11-04
49,AAU,1.05,1.08,0.996,1.01,472499.0,-0.03999996,-0.038095202,EQUITY,121710048.0,111880172.0,120356000.0,583402.0,0.72,0.0050999997,0.04715,0.1259,1.6028,,,2020-11-04
50,AAWW,62.14,63.6999,61.6,62.13,446305.0,-0.049999237,-0.0008041048,EQUITY,1623829760.0,24241173.0,26136000.0,2839848.0,5.86,0.1504,0.01808,1.06329,1.593491,,,2020-11-04
51,AAXN,103.01,107.41,103.0,105.05,542723.0,3.3700027,0.033143222,EQUITY,6668111872.0,62512654.0,63475600.0,5207889.0,9.78,0.0953,0.01466,0.85393995,0.539437,,,2020-11-04
52,AB,30.21,30.3604,29.39,30.26,434329.0,0.3899994,0.013056558,EQUITY,2910243328.0,93215277.0,96174600.0,510184.0,0.98,0.0054,0.06368,0.21088,1.529509,,,2020-11-04
53,ABB,25.59,25.985,25.38,25.69,1973962.0,0.23999977,0.009430246,EQUITY,53420302336.0,1724692212.0,2091830016.0,3863166.0,2.47,,1.0000001e-05,0.04265,1.178571,,,2020-11-04
54,ABBV,93.135,97.49,92.6703,94.5,25080127.0,6.540001,0.07435199,EQUITY,166776422400.0,1762362479.0,1764829952.0,10636564.0,1.54,0.006,0.0010800001,0.70813006,0.706563,,,2020-11-04
55,ABC,103.0,107.37,102.78,104.99,1702130.0,2.8399963,0.027802218,EQUITY,21432868864.0,146871856.0,204142000.0,2925117.0,3.45,0.0199,0.28017,0.67875,0.532266,,,2020-11-04
56,ABCB,30.18,30.45,28.52,28.71,482983.0,-2.2400017,-0.07237485,EQUITY,1995072128.0,65527386.0,69490496.0,1568257.0,3.61,0.027999999,0.05432,0.85633004,1.53337,,,2020-11-04
57,ABEO,1.05,1.09,1.03,1.03,1151895.0,-0.01999998,-0.019047601,EQUITY,87321024.0,55431078.0,83622096.0,2628411.0,0.82,0.0373,0.18753,0.53484,1.372311,,,2020-11-04
58,ABEV,2.29,2.31,2.25,2.25,22644141.0,0.0,0.0,EQUITY,34813349888.0,4394661796.0,15733399552.0,26301786.0,1.22,,0.0,0.08979999,0.745395,,,2020-11-04
59,ABG,111.13,114.205,111.0,113.5,125060.0,-1.2300034,-0.010720852,EQUITY,2189346816.0,16985112.0,19289400.0,2203969.0,11.37,0.1611,0.01041,1.07296,1.72642,,,2020-11-04
60,ABM,35.99,36.82,35.49,35.84,200740.0,-0.63000107,-0.0172745,EQUITY,2390065664.0,60824640.0,66687100.0,1126536.0,2.66,0.0233,0.01181,0.97283,1.225592,,,2020-11-04
61,ABMD,267.07,271.76,263.0,266.44,326397.0,5.6400146,0.021625824,EQUITY,12040396800.0,44042258.0,45189900.0,2432098.0,7.74,0.0617,0.023640001,0.98273003,1.168229,,,2020-11-04
62,ABR,12.76,13.05,12.42,12.67,1687380.0,0.06000042,0.004758162,EQUITY,1421738752.0,108047193.0,112213000.0,4567041.0,4.3,0.0424,0.03987,0.42771998,1.817429,,,2020-11-04
63,ABT,110.17,114.23,110.105,111.53,7254680.0,1.9700012,0.017981026,EQUITY,197467209728.0,1757003150.0,1770530048.0,9387295.0,1.91,0.0054,0.00699,0.75526,0.908439,,,2020-11-04
64,ABTX,29.15,29.15,26.99,27.34,41230.0,-2.4500008,-0.082242385,EQUITY,558599936.0,18584301.0,20431600.0,390421.0,6.27,0.0248,0.08166,0.46345,1.277809,,,2020-11-04
65,ABUS,2.9,3.09,2.87,3.06,915970.0,0.16999984,0.05882347,EQUITY,257264288.0,51054552.0,82909296.0,2008987.0,1.01,0.0308,0.25658,0.30756,2.794263,,,2020-11-04
66,AC,33.39,34.17,32.9001,34.17,7204.0,0.94999695,0.028597139,EQUITY,764099264.0,3345988.0,3398830.0,60343.0,5.39,0.033099998,0.02478,0.76676005,1.248597,,,2020-11-04
67,ACA,46.91,48.25,45.22,47.3,407138.0,-0.5600014,-0.011700823,EQUITY,2286477312.0,47635063.0,48339900.0,689304.0,2.59,0.019299999,0.0061799996,0.95455,,,,2020-11-04
68,ACAD,46.8,50.05,46.8,49.13,1833742.0,2.5300026,0.054291908,EQUITY,7804546560.0,115742460.0,158855008.0,8889220.0,9.51,0.097600006,0.00257,0.97642,1.427468,,,2020-11-04
69,ACAM,10.105,10.15,10.0923,10.13,35908.0,0.03999996,0.0039643175,EQUITY,386932576.0,23546708.0,30557300.0,57589.0,0.87,0.0019,0.0,0.95353997,,,,2020-11-04
70,ACB,4.77,4.78,4.38,4.43,23082614.0,-0.48000002,-0.09775968,EQUITY,703825024.0,121071772.0,160656000.0,23485779.0,1.91,,0.00229,0.13689,1.512354,,,2020-11-04
71,ACBI,13.9,13.925,13.06,13.62,99445.0,-0.6199999,-0.04353932,EQUITY,288782144.0,20388596.0,21202800.0,297530.0,3.7,0.0171,0.0307,0.85884005,1.039842,,,2020-11-04
72,ACC,38.8,39.12,37.97,38.1,783893.0,-0.6500015,-0.016774233,EQUITY,5243779072.0,136829696.0,137632000.0,4516736.0,4.23,0.045300003,0.00682,0.99476,0.960286,,,2020-11-04
73,ACCD,36.05,36.9,33.867,34.37,277097.0,-0.63000107,-0.01800003,EQUITY,1891697280.0,38295709.0,55039200.0,2825517.0,8.83,0.09819999,0.28309,0.25865,,,,2020-11-04
74,ACCO,5.78,5.78,5.57,5.63,407997.0,-0.23999977,-0.04088582,EQUITY,532016992.0,91234806.0,94496800.0,5047223.0,7.89,0.0551,0.028719999,0.95122004,2.062879,,,2020-11-04
75,ACEL,9.99,10.255,9.95,10.19,138939.0,0.0,0.0,EQUITY,969959552.0,41031102.0,91784096.0,2005304.0,4.32,0.0456,0.19339001,0.53444,,,,2020-11-04
76,ACET,11.75,11.75,11.2,11.25,57148.0,0.48999977,0.04553901,EQUITY,220385248.0,5374883.0,19589800.0,184002.0,0.77,,0.09922,0.17118,,,,2020-11-04
77,ACEV,9.71,9.71,9.7,9.7,5151.0,-0.025000572,-0.0025707528,EQUITY,278875008.0,,23000000.0,69.0,0.0,,0.0,0.12177,,,,2020-11-04
78,ACGL,31.28,32.56,30.77,31.98,2195191.0,0.069999695,0.0021936602,EQUITY,12984487936.0,358931652.0,406019008.0,3383337.0,2.06,0.0086,0.029260002,0.88903,0.794263,,,2020-11-04
79,ACH,5.7,5.8,5.7,5.79,40954.0,0.13000011,0.022968221,EQUITY,6934856704.0,451114451.0,680907008.0,53610.0,1.06,,0.0,0.01287,1.283866,,,2020-11-04
80,ACHC,36.62,37.51,36.11,36.64,525777.0,-0.63000107,-0.016903704,EQUITY,3260637440.0,81710878.0,88991200.0,7497974.0,15.32,0.1228,0.01605,1.10736,1.394373,,,2020-11-04
81,ACI,15.12,15.52,15.1002,15.45,2831244.0,0.22999954,0.015111666,EQUITY,7302488576.0,243699791.0,472652992.0,11481613.0,3.8,0.084300004,0.14939,0.73627,,,,2020-11-04
82,ACIA,67.7,68.22,67.7,67.93,870779.0,0.26999664,0.003990491,EQUITY,2855722752.0,36229785.0,41787200.0,5110811.0,11.08,0.1319,0.07875,0.91306,0.837234,,,2020-11-04
83,ACIU,4.83,5.82,4.8,5.56,2596794.0,0.7999997,0.16806716,EQUITY,398881600.0,29951074.0,71741296.0,1841895.0,2.94,0.0685,0.4699,0.29088,0.762315,,,2020-11-04
84,ACIW,29.98,31.18,29.71,30.79,742496.0,0.80000114,0.026675597,EQUITY,3583617536.0,104575479.0,116389000.0,5833681.0,4.78,0.0583,0.02244,1.08434,1.34418,,,2020-11-04
85,ACLS,23.52,24.37,23.5,24.33,201057.0,0.9899998,0.042416442,EQUITY,814208320.0,32833013.0,33465200.0,735776.0,2.35,0.026400002,0.0195,0.865,1.329288,,,2020-11-04
86,ACM,46.96,47.045,44.51,44.8,2888135.0,-2.6000023,-0.054852366,EQUITY,7185426944.0,158640512.0,160388992.0,3508923.0,2.11,0.0325,0.047670003,0.89366996,1.644236,,,2020-11-04
87,ACMR,80.58,92.0,80.4486,91.0,556328.0,11.040001,0.13806905,EQUITY,1644815872.0,11162343.0,16272300.0,1071934.0,3.31,0.0862,0.30802,0.38211,0.923994,,,2020-11-04
88,ACN,225.0,230.9,224.4,227.92,1690113.0,2.2099915,0.009791287,EQUITY,144607477760.0,632552239.0,635000000.0,5104969.0,2.36,0.0081,0.00119,0.74834996,1.052399,,,2020-11-04
89,ACNB,22.51,22.51,22.0,22.14,10042.0,-0.960001,-0.041558485,EQUITY,192691280.0,8359097.0,8703310.0,51648.0,4.37,0.0061000003,0.03576,0.24705,-0.026475,,,2020-11-04
90,ACP,9.51,9.6,9.45,9.51,53670.0,0.11000061,0.011702193,EQUITY,165779280.0,,17432100.0,65067.0,0.75,,0.00055,0.18827,,,,2020-11-04
91,ACRE,9.81,9.85,9.5,9.68,194485.0,-0.25999928,-0.02615687,EQUITY,323717600.0,29996743.0,33441900.0,645626.0,2.46,0.0197,0.09316,0.61319,1.293436,,,2020-11-04
92,ACRS,3.64,4.22,3.64,3.95,335975.0,0.24000001,0.06469003,EQUITY,169235376.0,26245031.0,42844400.0,645385.0,1.05,0.015800001,0.103360005,0.72769,1.288648,,,2020-11-04
93,ACRX,1.81,1.8868,1.7993,1.83,735794.0,0.00999999,0.0054944996,EQUITY,165293104.0,88289144.0,90324096.0,8050607.0,2.98,0.090299994,0.02303,0.24475001,1.683397,,,2020-11-04
94,ACTG,3.28,3.36,3.25,3.36,93595.0,0.07999992,0.02439022,EQUITY,165579120.0,45419886.0,49279500.0,1123170.0,6.52,0.0238,0.0584,0.67601997,0.554329,,,2020-11-04
95,ACU,28.45,29.05,27.88,27.88,6657.0,-0.66000175,-0.023125501,EQUITY,93019104.0,2687665.0,3336410.0,2424.0,0.27,0.001,0.12537,0.66506,1.011583,,,2020-11-04
96,ACV,26.25,27.0299,26.25,26.75,52780.0,0.6700001,0.025690187,EQUITY,276966816.0,,10353900.0,4729.0,0.09,,5e-05,0.27534,,,,2020-11-04
97,ADAP,5.23,5.75,5.2115,5.3,2051823.0,0.07000017,0.013384354,EQUITY,819438400.0,73341973.0,154611008.0,6443256.0,9.77,,0.00068000006,0.89704,2.124103,,,2020-11-04
98,ADBE,477.93,494.93,474.47,487.23,4393070.0,33.210022,0.073146604,EQUITY,233733505024.0,477464304.0,479719008.0,4233054.0,1.33,0.0089,0.00427,0.8697,0.972421,,,2020-11-04
99,ADC,63.71,64.58,63.0,63.96,402010.0,-0.37999725,-0.0059060813,EQUITY,3541497088.0,51138062.0,55370500.0,6309618.0,14.52,0.1542,0.02328,1.14143,0.263099,,,2020-11-04
100,ADCT,28.99,31.885,28.99,30.87,237039.0,1.6100006,0.055023942,EQUITY,2368216832.0,31120632.0,76715904.0,1100494.0,3.45,0.040700004,0.48051998,0.2884,,,,2020-11-04
101,ADES,4.51,4.56,4.4603,4.51,75532.0,-0.089999676,-0.019565146,EQUITY,83700640.0,13884111.0,18558900.0,858782.0,0.99,0.063200004,0.03257,0.62728,0.471042,,,2020-11-04
102,ADI,122.39,126.38,121.02,125.94,3686430.0,6.1900024,0.051691044,EQUITY,46542389248.0,367811417.0,369560000.0,22823902.0,7.55,0.0619,0.00319,0.88069,1.28075,,,2020-11-04
103,ADM,48.03,48.1,46.46,46.51,3601931.0,-1.3900032,-0.029018855,EQUITY,25877651456.0,554235823.0,556388992.0,7130318.0,2.22,0.0128999995,0.0043,0.81073,0.911748,,,2020-11-04
104,ADMA,2.09,2.22,2.09,2.14,1700523.0,0.06000018,0.028846242,EQUITY,184789008.0,67873676.0,86350000.0,14097586.0,4.06,0.2243,0.02335,0.61998004,1.956425,,,2020-11-04
105,ADMP,0.74,0.7699,0.7051,0.7288,1875053.0,-0.0062999725,-0.008570226,EQUITY,68257656.0,72962752.0,93657600.0,3387695.0,0.73,0.0365,0.00915,0.05426,2.076668,,,2020-11-04
106,ADMS,3.52,3.64,3.45,3.5,293678.0,0.00999999,0.0028653266,EQUITY,98986304.0,19019255.0,28281800.0,748527.0,3.13,0.0318,0.02722,0.70103997,2.296194,,,2020-11-04
107,ADNT,22.73,23.6,22.3,23.1,723665.0,-0.10000038,-0.004310361,EQUITY,2168729600.0,93429981.0,93884400.0,3890966.0,3.45,0.0506,0.00947,0.92813003,3.331827,,,2020-11-04
108,ADP,167.88,168.6717,163.85,164.58,2402803.0,-1.8999939,-0.011412745,EQUITY,70574211072.0,429247363.0,428814016.0,5436591.0,2.54,0.0127,0.00104,0.82042,0.767788,,,2020-11-04
109,ADPT,48.99,51.36,48.99,49.99,505547.0,1.7700005,0.036706768,EQUITY,6788342272.0,82042497.0,135794000.0,4056140.0,3.75,0.0507,0.052010003,0.76719004,,,,2020-11-04
110,ADRO,14.05,14.8,13.92,14.595,170675.0,0.58500004,0.041755892,EQUITY,236611232.0,,,,,,,,,,,2020-11-04
111,ADS,56.93,58.195,54.34,56.65,906862.0,-0.7199974,-0.012550068,EQUITY,2703054848.0,46306951.0,47715000.0,1602355.0,1.53,0.0383,0.03176,0.89342004,2.520683,,,2020-11-04
112,ADSK,257.41,257.82,241.46,245.89,2746466.0,-2.4199982,-0.009745874,EQUITY,53918515200.0,218937107.0,219279008.0,1892047.0,1.37,0.0086,0.00178,0.94151,1.507446,,,2020-11-04
113,ADSW,30.29,30.3,30.28,30.3,1167029.0,0.00999832,0.00033008697,EQUITY,2749973504.0,,,,,,,,,,,2020-11-04
114,ADT,6.76,7.13,6.732,6.91,3506129.0,0.17999983,0.026745887,EQUITY,5701979648.0,87544371.0,770433984.0,17193171.0,2.92,0.1538,0.01049,0.94757,2.389128,,,2020-11-04
115,ADTN,11.99,12.93,11.84,12.02,537348.0,0.8500004,0.07609672,EQUITY,576455168.0,47462084.0,47958000.0,1072189.0,4.69,0.031,0.00846,0.92113996,1.2984,,,2020-11-04
116,ADUS,109.27,111.015,107.72,108.89,129407.0,-0.27000427,-0.0024734726,EQUITY,1720396672.0,15714613.0,15799400.0,275694.0,2.51,0.021300001,0.01496,1.0200801,0.504136,,,2020-11-04
117,ADVM,12.69,13.48,12.28,13.04,959685.0,0.9200001,0.075907595,EQUITY,1269204096.0,55829727.0,97331600.0,12731904.0,10.43,0.142,0.01875,0.86453,1.683949,,,2020-11-04
118,ADX,16.22,16.56,16.16,16.43,190108.0,0.39999962,0.024953188,EQUITY,1785661696.0,107038993.0,108683000.0,658849.0,3.26,0.0061000003,0.088149995,0.19114,0.990623,,,2020-11-04
119,AE,19.5,19.5,19.0,19.0,1722.0,-0.48999977,-0.025141086,EQUITY,80603320.0,1879289.0,4235750.0,18254.0,2.24,0.0084,0.49041998,0.40208,1.029784,,,2020-11-04
120,AEE,84.02,85.59,83.41,83.45,1189617.0,-0.87000275,-0.0103178695,EQUITY,20618825728.0,245673646.0,247080000.0,4048615.0,3.76,0.0188,0.00442,0.80453,0.29123,,,2020-11-04
121,AEF,6.69,6.84,6.69,6.8,29389.0,0.14000034,0.021021074,EQUITY,345112256.0,,50751800.0,3772.0,0.1,,0.0,0.61903,0.909542,,,2020-11-04
122,AEG,2.79,2.835,2.75,2.76,2056359.0,-0.19000006,-0.0644068,EQUITY,5616075776.0,1745612440.0,2028519936.0,2947719.0,1.34,,0.0,0.08322,1.293103,,,2020-11-04
123,AEGN,14.36,14.56,14.0201,14.17,113300.0,-0.52999973,-0.036054403,EQUITY,436052000.0,29878285.0,30772900.0,770216.0,5.7,0.0444,0.041929998,0.9874,1.253171,,,2020-11-04
124,AEIS,72.82,76.33,71.9,76.1,270209.0,3.459999,0.047632147,EQUITY,2916973824.0,37974362.0,38330800.0,988661.0,3.5,0.0353,0.02053,1.00072,1.604522,,,2020-11-04
125,AEL,23.0,24.365,22.37,24.05,990033.0,0.44999886,0.019067748,EQUITY,2210959616.0,90211792.0,91931800.0,2460903.0,1.94,0.0368,0.018029999,1.02068,1.615554,,,2020-11-04
126,AEM,82.4,82.55,79.2,79.75,1162223.0,-2.7399979,-0.033216123,EQUITY,19212972032.0,240939873.0,242350000.0,2944790.0,2.3,0.013300001,0.00115,0.71828,0.903474,,,2020-11-04
127,AEO,14.7,14.85,14.13,14.22,3788605.0,-0.6399994,-0.0430686,EQUITY,2362141184.0,138627102.0,166114000.0,32095800.0,5.61,0.24450001,0.069970004,1.17082,1.157198,,,2020-11-04
128,AEP,90.65,92.13,89.99,90.15,2316320.0,-0.73999786,-0.008141686,EQUITY,44749197312.0,495874974.0,496385984.0,7765745.0,2.98,0.0156,0.0001,0.76242995,0.306674,,,2020-11-04
129,AER,26.72,27.51,25.79,26.5,1110831.0,-1.0699997,-0.03881029,EQUITY,3436334592.0,123350841.0,129673000.0,5299953.0,3.11,0.0417,0.03266,0.9852,2.115278,,,2020-11-04
130,AERI,11.02,11.46,10.875,10.89,664181.0,0.0,0.0,EQUITY,506541824.0,45496694.0,46514400.0,7762847.0,13.56,0.23020001,0.021340001,1.11253,0.8246,,,2020-11-04
131,AES,20.26,20.42,19.89,19.94,6146511.0,-0.32999992,-0.016280213,EQUITY,13262712832.0,662404110.0,665131008.0,13587710.0,2.5,0.0273,0.00366,1.04521,0.950358,,,2020-11-04
132,AEYE,19.42,19.5399,19.0,19.32,68914.0,0.65999985,0.03536977,EQUITY,187637776.0,4197571.0,9712100.0,249125.0,1.82,0.045900002,0.54959,0.12487,1.960838,,,2020-11-04
133,AFB,13.83,13.93,13.83,13.91,22122.0,0.1800003,0.013110001,EQUITY,399841568.0,,28744900.0,4380.0,0.11,,0.0,0.38974997,0.174848,,,2020-11-04
134,AFG,75.76,78.1,74.7,76.26,613590.0,-1.2099991,-0.015618937,EQUITY,6654981632.0,69027655.0,87267000.0,1253725.0,2.18,0.0201,0.20018,0.65002,0.861555,,,2020-11-04
135,AFI,2.82,2.82,2.62,2.69,771987.0,-0.12999988,-0.04609925,EQUITY,58174480.0,15502325.0,21626200.0,315798.0,0.81,0.016900001,0.030269999,0.86624,2.904603,,,2020-11-04
136,AFIB,23.98,24.76,23.37,23.81,271200.0,-0.25,-0.0103906905,EQUITY,662546560.0,15320664.0,27826400.0,1307361.0,5.01,0.077,0.02259,0.53411996,,,,2020-11-04
137,AFIN,6.1,6.1,5.895,5.99,397594.0,-0.16000032,-0.026016312,EQUITY,650082688.0,107915064.0,108528000.0,3134989.0,5.77,0.0341,0.00447,0.49707,1.179384,,,2020-11-04
138,AFL,35.65,37.195,35.28,36.53,5045831.0,0.2899971,0.0080021275,EQUITY,25660315648.0,649909365.0,702444992.0,9928371.0,2.61,0.0143,0.08698,0.62679,0.813568,,,2020-11-04
139,AFMD,3.2,3.66,3.2,3.63,1548754.0,0.36000013,0.11009178,EQUITY,306710336.0,68735182.0,84493200.0,2836484.0,3.79,0.035,0.06289,0.53647,2.296194,,,2020-11-04
140,AFT,12.8,12.95,12.8,12.85,43438.0,0.05000019,0.003906265,EQUITY,200114336.0,,15573100.0,20776.0,0.45,,0.0,0.5207,0.532266,,,2020-11-04
141,AFYA,25.0,25.93,24.36,25.29,73478.0,0.41000175,0.01647917,EQUITY,2352091392.0,33309653.0,44970400.0,1298971.0,5.76,0.031400003,0.19219999,0.72103,,,,2020-11-04
142,AG,10.96,11.08,10.4,10.46,7371714.0,-0.64000034,-0.057657685,EQUITY,2284871936.0,189285889.0,219428000.0,40646597.0,6.75,,0.111,0.3211,1.556374,,,2020-11-04
143,AGCO,86.24,89.06,84.51,86.44,931019.0,-0.5,-0.0057510925,EQUITY,6474044928.0,61472756.0,74896400.0,1046775.0,2.3,0.0212,0.17697,0.84221,1.138996,,,2020-11-04
144,AGD,8.93,9.13,8.93,9.0,72297.0,0.069999695,0.007838711,EQUITY,112946400.0,,,,,,,,,,,2020-11-04
145,AGEN,3.85,4.06,3.85,3.905,2001888.0,0.035000086,0.00904395,EQUITY,716344960.0,126305770.0,183443008.0,23381597.0,9.66,0.1426,0.16678,0.53468,1.959183,,,2020-11-04
146,AGFS,2.29,2.29,2.0,2.11,50015.0,-0.17000008,-0.07456144,EQUITY,111566456.0,29979023.0,52875100.0,1089863.0,13.95,0.0482,0.02199,0.74166,0.970766,,,2020-11-04
