,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
19,^VIX,26.65,28.1,25.28,25.83,0.0,-0.62999916,-0.023809493,INDEX,,,,,,,,,,,,2020-09-18
20,^VVIX,100.05,106.38,98.02,101.19,0.0,0.8199997,0.008169768,INDEX,,,,,,,,,,,,2020-09-18
21,^GVZ,19.95,21.1,19.57,20.22,0.0,0.26999855,0.013533762,INDEX,,,,,,,,,,,,2020-09-18
22,^OVX,38.73,39.55,36.35,39.07,0.0,0.34000015,0.008778729,INDEX,,,,,,,,,,,,2020-09-18
23,ES=F,3355.75,3374.25,3341.75,3367.75,39684.0,6.25,0.001859289,FUTURE,,,,,,,,,,,,2020-09-18
24,CL=F,40.97,41.49,40.3,40.98,73755.0,0.0099983215,0.00024404006,FUTURE,,,,,,,,,,,,2020-09-18
25,BZ=F,43.26,43.81,42.53,43.08,25486.0,-0.2199974,-0.0050807716,FUTURE,,,,,,,,,,,,2020-09-18
26,GC=F,1951.1,1968.2,1951.1,1957.1,174242.0,7.199951,0.003692472,FUTURE,,,,,,,,,,,,2020-09-18
27,SI=F,27.285,27.58,26.87,26.95,52391.0,-0.14999962,-0.005535041,FUTURE,,,,,,,,,,,,2020-09-18
28,PA=F,2342.2,2385.0,2324.1,2382.6,1028.0,47.30005,0.02025438,FUTURE,,,,,,,,,,,,2020-09-18
29,HG=F,3.0805,3.1175,3.064,3.107,85758.0,0.036000013,0.01172257,FUTURE,,,,,,,,,,,,2020-09-18
30,ZW=F,555.75,578.0,555.5,577.25,96514.0,21.0,0.037752807,FUTURE,,,,,,,,,,,,2020-09-18
31,ZC=F,374.25,379.25,373.25,378.25,179898.0,3.0,0.00799467,FUTURE,,,,,,,,,,,,2020-09-18
32,ZS=F,1028.0,1046.75,1027.25,1043.75,177098.0,15.25,0.014827418,FUTURE,,,,,,,,,,,,2020-09-18
33,CAD=X,1.31601,1.32088,1.3133,1.3204,0.0,0.0044100285,0.0033511107,CURRENCY,,,,,,,,,,,,2020-09-18
34,CNY=X,6.7632,6.776,6.7503,6.7675,0.0,0.0043001175,0.00063581107,CURRENCY,,,,,,,,,,,,2020-09-18
35,EUR=X,0.8439,0.845,0.8423,0.8446,0.0,0.00050002337,0.00059237453,CURRENCY,,,,,,,,,,,,2020-09-18
36,JPY=X,104.72,104.873,104.214,104.532,0.0,-0.16400146,-0.0015664541,CURRENCY,,,,,,,,,,,,2020-09-18
37,HKD=X,7.74965,7.7502,7.74935,7.75,0.0,0.00034999847,4.5163135e-05,CURRENCY,,,,,,,,,,,,2020-09-18
38,BTC-USD,10956.665,11029.9,10834.782,10938.745,26428827648.0,-17.919922,-0.001635527,CRYPTOCURRENCY,202296360960.0,,,,,,,,,,,2020-09-18
39,A,99.14,100.59,98.46,99.38,2145027.0,-0.22000122,-0.0022088476,EQUITY,30639849472.0,307205887.0,308310016.0,3686771.0,2.82,0.012,0.00373,0.89387,1.068561,,,2020-09-18
40,AA,13.49,13.805,13.3,13.32,7598464.0,-0.13000011,-0.009665436,EQUITY,2476507648.0,185182453.0,185924000.0,13035710.0,2.49,0.0785,0.00377,0.7721,2.295959,,,2020-09-18
41,AAAU,19.43,19.52,19.38,19.44,319108.0,0.020000458,0.0010298897,ETF,,,,,,,,,,365200512.0,18.06,2020-09-18
42,AACG,1.075,1.08,1.06,1.07,12245.0,0.0,0.0,EQUITY,33960088.0,6934202.0,31738400.0,1488.0,0.02,,0.0,0.00458,1.279503,,,2020-09-18
43,AADR,56.695,56.695,56.695,56.2589,428.0,0.0219002,0.00038942602,ETF,,,,,,,,,,75879224.0,55.6,2020-09-18
44,AAL,13.51,13.59,13.03,13.19,55270242.0,-0.44000053,-0.03228177,EQUITY,6642655232.0,502326203.0,508110016.0,151581485.0,2.15,0.433,0.01165,0.84803003,1.75418,,,2020-09-18
45,AAMC,21.78,21.78,20.57,21.12,1701.0,-0.25,-0.011698643,EQUITY,34470376.0,543250.0,1632120.0,7948.0,0.28,0.0178,0.61104,0.18121,0.862876,,,2020-09-18
46,AAME,2.06,2.2,2.04,2.14,9571.0,-0.00999999,-0.004651158,EQUITY,43771564.0,4549583.0,20454000.0,8239.0,0.37,0.002,0.80135,0.053990003,0.238573,,,2020-09-18
47,AAN,56.86,57.03,55.4,56.18,1054491.0,-0.5699997,-0.010044048,EQUITY,3771959040.0,66436255.0,67140600.0,2066385.0,2.7,0.0401,0.01327,1.04257,1.700111,,,2020-09-18
48,AAOI,10.52,10.54,10.17,10.29,735895.0,-0.14000034,-0.013422851,EQUITY,270297728.0,20977781.0,22774000.0,4469219.0,3.5,0.271,0.073189996,0.6155,2.004459,,,2020-09-18
49,AAON,58.29,59.05,56.94,57.27,476940.0,-0.5400009,-0.0093409605,EQUITY,2993027584.0,40764107.0,52261700.0,3757728.0,19.29,0.1079,0.21983999,0.72297996,0.678372,,,2020-09-18
50,AAP,154.38,155.97,152.54,153.88,715756.0,-0.8799896,-0.005686157,EQUITY,10639078400.0,64606112.0,69138800.0,1939762.0,2.13,0.032899998,0.00341,1.0409,1.350613,,,2020-09-18
51,AAPL,110.4,110.87,106.09,106.84,265498099.0,-3.5,-0.03172014,EQUITY,1827230973952.0,17087143718.0,17102499840.0,79684337.0,0.39,0.0047,0.00066,0.62115,1.284838,,,2020-09-18
52,AAT,26.11,26.11,25.09,25.16,661656.0,-0.8600006,-0.03305152,EQUITY,1511459328.0,52548458.0,60073900.0,712502.0,2.53,0.0211,0.01302,0.98831004,0.892976,,,2020-09-18
53,AAU,1.05,1.05,0.92011,0.9472,1330674.0,-0.07279998,-0.07137253,EQUITY,113604328.0,111793402.0,120356000.0,757767.0,1.07,0.0066000004,0.049450003,0.16375,1.640261,,,2020-09-18
54,AAWW,61.74,63.0,60.7381,61.225,715078.0,0.114997864,0.0018818175,EQUITY,1600176512.0,24144993.0,26136000.0,2247626.0,3.78,0.118999995,0.0232,1.02093,1.701226,,,2020-09-18
55,AAXJ,78.2,78.2,77.52,77.62,1134357.0,-0.3299942,-0.0042334087,ETF,,,,,,,,,,3744101632.0,74.81,2020-09-18
56,AAXN,83.15,83.25,80.75,82.55,721195.0,-0.27999878,-0.003380403,EQUITY,5239910912.0,62419980.0,63475600.0,4513130.0,6.53,0.082600005,0.0191,0.91153,0.588071,,,2020-09-18
57,AB,27.89,28.1,27.655,27.75,799076.0,-0.059999466,-0.0021574781,EQUITY,2673212928.0,93427151.0,96332000.0,259316.0,1.0,0.0028,0.06593,0.21305999,1.531215,,,2020-09-18
58,ABB,26.05,26.235,25.84,25.86,1806263.0,-0.20999908,-0.008055201,EQUITY,54938021888.0,1873430797.0,2128370048.0,3733759.0,2.17,,0.0,0.04383,1.204819,,,2020-09-18
59,ABBV,89.49,90.5,88.86,90.11,10002368.0,0.48000336,0.0053553875,EQUITY,159028822016.0,1762362479.0,1764829952.0,12163272.0,1.77,0.0069,0.0011100001,0.76761,0.716833,,,2020-09-18
60,ABC,96.62,97.375,95.965,96.83,1582709.0,0.020004272,0.00020663436,EQUITY,19767070720.0,146871856.0,204142000.0,3319163.0,4.02,0.0226,0.27781,0.67904997,0.554626,,,2020-09-18
61,ABCB,23.84,23.84,22.8682,22.995,992619.0,-0.6349983,-0.02687255,EQUITY,1597865216.0,65498288.0,69487504.0,1359148.0,4.81,0.024300002,0.05132,0.87871003,1.49777,,,2020-09-18
62,ABEO,2.2,2.335,2.045,2.08,3270557.0,0.119999886,0.06122443,EQUITY,176337600.0,57119851.0,83622096.0,2226024.0,3.22,0.031600002,0.17819001,0.66402,1.169453,,,2020-09-18
63,ABEQ,23.78,23.8,23.73,23.6281,3806.0,-0.204401,-0.00857657,ETF,,,,,,,,,,28957154.0,22.3,2020-09-18
64,ABEV,2.49,2.51,2.39,2.39,32114408.0,-0.14999986,-0.059055068,EQUITY,35488395264.0,4393776693.0,15733399552.0,25680189.0,0.97,,0.0,0.083000004,0.738511,,,2020-09-18
65,ABG,102.12,103.4,98.135,98.28,388678.0,-2.8099976,-0.02779699,EQUITY,1895762176.0,16980675.0,19289400.0,2160516.0,10.96,0.158,0.01115,1.03278,1.705128,,,2020-09-18
66,ABIO,5.07,5.24,4.99,5.18,906717.0,0.10999966,0.021696184,EQUITY,30589350.0,5896249.0,4481870.0,67482.0,0.08,0.0114,0.00569,0.13283,2.893534,,,2020-09-18
67,ABM,38.67,39.35,38.09,38.57,1011684.0,0.13999939,0.0036429716,EQUITY,2572121344.0,60851315.0,66687100.0,1353170.0,3.79,0.027999999,0.01006,1.0145401,1.270345,,,2020-09-18
68,ABMD,275.23,275.94,260.9506,265.07,500458.0,-11.070007,-0.040088385,EQUITY,11940687872.0,44039555.0,45047300.0,2151284.0,7.21,0.0548,0.020350002,1.0137,1.142697,,,2020-09-18
69,ABR,12.14,12.4,12.02,12.21,1690350.0,0.03999996,0.0032867675,EQUITY,1370120704.0,101901779.0,112213000.0,4877609.0,3.14,0.0469,0.06315,0.42728,1.842251,,,2020-09-18
70,ABT,106.56,107.99,106.14,106.86,7590050.0,0.19999695,0.0018750886,EQUITY,189198843904.0,1756985445.0,1770530048.0,10399516.0,1.82,0.006,0.0072600003,0.77178,0.952062,,,2020-09-18
71,ABTX,24.77,24.98,24.12,24.96,233960.0,0.47999954,0.019607825,EQUITY,509972704.0,18569066.0,20431600.0,585258.0,11.99,0.037100002,0.08357,0.51931,1.266934,,,2020-09-18
72,ABUS,2.99,3.19,2.97,3.14,3707306.0,0.16000009,0.053691305,EQUITY,263990160.0,51054552.0,82909296.0,2619995.0,0.57,0.0402,0.30162,0.35036,2.904682,,,2020-09-18
73,AC,37.29,37.53,36.63,37.3,19146.0,-0.060001373,-0.0016060326,EQUITY,834091392.0,3461375.0,3398830.0,65014.0,3.47,0.0356,0.03948,0.85196996,1.2428,,,2020-09-18
74,ACA,46.05,46.25,44.86,45.4,788328.0,-0.3599968,-0.007867063,EQUITY,2194631424.0,47707632.0,48339900.0,572155.0,2.48,0.016,0.00693,0.90539,,,,2020-09-18
75,ACAD,41.14,42.63,40.93,42.42,2270560.0,1.6599998,0.0407262,EQUITY,6738629120.0,115748767.0,158855008.0,9341399.0,6.01,0.1026,0.00099,0.97571,1.492753,,,2020-09-18
76,ACAM,10.335,10.45,10.27,10.45,169868.0,0.05000019,0.0048077106,EQUITY,399155520.0,23546708.0,30557300.0,56429.0,0.56,0.0018000001,0.0,0.77959,,,,2020-09-18
77,ACB,6.93,6.93,6.39,6.53,6913166.0,-0.35999966,-0.052249588,EQUITY,733201472.0,109406981.0,112570000.0,19707242.0,5.53,,0.028989999,0.122659996,1.331651,,,2020-09-18
78,ACBI,12.13,12.26,11.82,11.9,137387.0,-0.13000011,-0.010806328,EQUITY,257103056.0,20800711.0,21605300.0,210713.0,3.66,0.0117999995,0.03002,0.8937,1.056465,,,2020-09-18
79,ACC,36.99,37.15,36.25,36.32,1617587.0,-0.7099991,-0.019173618,EQUITY,4998794240.0,136840265.0,137632000.0,4253923.0,4.07,0.042600002,0.0074199997,0.96652,0.963768,,,2020-09-18
80,ACCO,6.23,6.37,6.07,6.12,1280533.0,-0.07999992,-0.0129032135,EQUITY,578108032.0,91200369.0,94462096.0,5081689.0,10.74,0.0555,0.028889999,0.96606004,2.059643,,,2020-09-18
81,ACEL,14.5,14.5,13.92,14.0,575971.0,-0.3199997,-0.02234635,EQUITY,1225691648.0,37268139.0,84146000.0,2537069.0,5.29,0.069699995,0.22376,0.56672,,,,2020-09-18
82,ACER,2.57,2.73,2.5125,2.59,262474.0,0.049999952,0.01968502,EQUITY,30853892.0,4593430.0,11912700.0,544076.0,0.65,0.074099995,0.24643,0.51929003,1.436178,,,2020-09-18
83,ACES,52.6,52.6199,51.53,52.12,27762.0,0.52000046,0.010077529,ETF,,,,,,,,,,208896736.0,42.9,2020-09-18
84,ACGL,30.37,30.48,29.31,29.48,3478484.0,-0.94000053,-0.030900741,EQUITY,11968054272.0,359930964.0,405972000.0,2811788.0,2.34,0.0070999996,0.02873,0.88744,0.742474,,,2020-09-18
85,ACGLO,26.18,26.18,25.91,26.13,8817.0,0.14999962,0.0057736575,EQUITY,15236115456.0,359930964.0,402939008.0,,,,0.0,0.2765,0.742474,,,2020-09-18
86,ACGLP,25.28,25.32,25.2,25.27,24387.0,-0.010000229,-0.00039557868,EQUITY,15335277568.0,359930964.0,402939008.0,,,,0.0,0.25667998,0.742474,,,2020-09-18
87,ACH,5.79,5.81,5.73,5.79,69354.0,-0.010000229,-0.0017241775,EQUITY,6742918144.0,447539690.0,680907008.0,46850.0,0.41,,0.0,0.01324,1.242771,,,2020-09-18
88,ACHC,29.95,30.52,29.36,29.44,893278.0,-0.5,-0.016700067,EQUITY,2619073792.0,81687730.0,88963104.0,7953893.0,18.82,0.12810001,0.01548,1.19206,1.420289,,,2020-09-18
89,ACHV,13.12,13.48,10.13,10.23,1809818.0,-0.7400007,-0.06745677,EQUITY,36697056.0,3387398.0,3587200.0,505506.0,0.65,0.1416,0.01128,0.17056,1.513883,,,2020-09-18
90,ACIA,68.41,68.69,68.24,68.44,458035.0,-0.040000916,-0.0005841255,EQUITY,2877163008.0,36224320.0,41787200.0,4086241.0,8.54,0.105399996,0.07873,0.85151,0.846491,,,2020-09-18
91,ACIO,26.4599,26.4599,26.25,26.25,4186.0,-0.23999977,-0.009060014,ETF,,,,,,,,,,127367400.0,25.39,2020-09-18
92,ACIU,8.98,8.99,8.735,8.98,203164.0,0.029999733,0.0033519256,EQUITY,644236800.0,26891351.0,71741296.0,1540198.0,4.53,0.0573,0.47897997,0.26783,0.584269,,,2020-09-18
93,ACIW,26.87,26.87,25.32,25.47,1956845.0,-1.1400013,-0.042841088,EQUITY,2964427776.0,113255767.0,116389000.0,5256035.0,7.32,0.0525,0.02783,1.00244,1.309921,,,2020-09-18
94,ACLS,22.3,22.84,22.18,22.54,462627.0,0.24000168,0.010762407,EQUITY,754305664.0,32833013.0,33465200.0,750359.0,1.8,0.0269,0.018129999,0.89804,1.371794,,,2020-09-18
95,ACM,40.33,40.7,39.78,39.97,2578628.0,-0.1800003,-0.0044831955,EQUITY,6410748416.0,158622869.0,160388992.0,2542506.0,2.73,0.0235,0.048,0.86773,1.68729,,,2020-09-18
96,ACMR,72.46,73.49,70.58,72.84,374677.0,2.4899979,0.035394426,EQUITY,1316575616.0,10435550.0,16272300.0,1110201.0,3.29,0.0892,0.36019,0.19108999,0.769573,,,2020-09-18
97,ACN,234.62,238.4,233.43,236.18,3661942.0,-0.64001465,-0.0027025363,EQUITY,150469574656.0,635191443.0,636196992.0,5235659.0,3.49,0.0082,0.00185,0.74678004,1.020624,,,2020-09-18
98,ACNB,21.64,21.7,21.06,21.7,27967.0,0.31000137,0.014492818,EQUITY,188699728.0,8358353.0,8695840.0,66338.0,4.4,0.007900001,0.03364,0.22207001,-0.046822,,,2020-09-18
99,ACOR,0.5994,0.5998,0.516,0.5401,1236595.0,-0.04030001,-0.069434896,EQUITY,25907624.0,43302995.0,47968200.0,10998305.0,5.76,0.2603,0.0149300005,1.16935,1.462095,,,2020-09-18
100,ACP,9.91,10.0,9.86,9.94,120573.0,-0.05000019,-0.005005025,EQUITY,173275072.0,,17432100.0,202948.0,1.73,,0.00055,0.25731,,,,2020-09-18
101,ACRE,10.18,10.43,10.06,10.18,378492.0,0.020000458,0.001968549,EQUITY,340438560.0,29996743.0,33441900.0,514333.0,1.99,0.015700001,0.0933,0.57313997,1.283723,,,2020-09-18
102,ACRS,2.56,2.79,2.3902,2.53,710009.0,-0.00999999,-0.003937004,EQUITY,108396328.0,29563309.0,42844400.0,671674.0,1.26,0.0165,0.10009,0.84812,1.344431,,,2020-09-18
103,ACRX,1.44,1.65,1.4,1.57,3028540.0,0.20000005,0.14598544,EQUITY,141808832.0,88982833.0,90324096.0,8251984.0,6.92,0.0925,0.018660001,0.24014,1.861204,,,2020-09-18
104,ACSG,28.2759,28.2759,28.2759,27.8641,43.0,-0.195501,-0.0069673597,ETF,,,,,,,,,,7633370.0,26.46,2020-09-18
105,ACSI,36.6,36.79,36.6,36.5172,378.0,-0.271599,-0.00738265,ETF,,,,,,,,,,52713492.0,34.48,2020-09-18
106,ACST,0.2017,0.2224,0.194,0.2163,14934892.0,0.021499991,0.11036957,EQUITY,21218250.0,93519708.0,96892496.0,451763.0,0.07,0.0047,0.092889994,0.06086,1.244912,,,2020-09-18
107,ACT,26.1644,26.51,26.1644,26.47,885.0,0.0230999,0.00087344454,ETF,,,,,,,,,,9125544.0,23.01,2020-09-18
108,ACTG,3.84,3.88,3.74,3.8,175299.0,0.0,0.0,EQUITY,187262096.0,45419886.0,49279500.0,1209011.0,5.02,0.0256,0.05212,0.64677,0.537346,,,2020-09-18
109,ACTT,11.03,11.08,10.17,10.79,3210938.0,-0.10000038,-0.009182771,EQUITY,404624992.0,,,,,,,,,,,2020-09-18
110,ACU,22.48,23.36,21.82,23.36,13733.0,0.90999985,0.04053451,EQUITY,77938536.0,2684778.0,3336410.0,1919.0,0.28,0.0008,0.12403,0.65191,1.043478,,,2020-09-18
111,ACV,25.65,25.88,25.48,25.7,25861.0,-0.099998474,-0.00387591,EQUITY,266095232.0,,10348600.0,10215.0,0.11,,5e-05,0.24867001,,,,2020-09-18
112,ACWF,30.05,29.86,29.765,29.806,1726.0,-0.1357,-0.00453215,ETF,,,,,,,,,,108726312.0,28.44,2020-09-18
113,ACWI,80.78,80.78,79.42,79.9,2222718.0,-0.76000214,-0.009422292,ETF,,,,,,,,,,11370297344.0,76.27,2020-09-18
114,ACWV,92.66,92.73,91.82,91.96,176990.0,-0.7099991,-0.007661585,ETF,,,,,,,,,,5612938240.0,88.78,2020-09-18
115,ACWX,47.16,47.16,46.715,46.81,1718597.0,-0.3899994,-0.008262699,ETF,,,,,,,,,,2868429312.0,44.74,2020-09-18
116,ACY,2.23,2.3,2.15,2.26,6989.0,0.029999971,0.0134529015,EQUITY,3493688.0,1095212.0,1545880.0,3065.0,0.11,0.0026,0.21372,0.1105,2.12486,,,2020-09-18
117,ADAP,10.83,10.83,10.18,10.43,516705.0,-0.3199997,-0.029767413,EQUITY,1612592896.0,68497979.0,154611008.0,3245524.0,4.71,,0.00204,0.50738,2.070234,,,2020-09-18
118,ADBE,477.395,478.34,452.7501,467.55,6663448.0,-6.75,-0.014231499,EQUITY,224267354112.0,477396422.0,479664992.0,4032468.0,1.57,0.0084,0.00294,0.891,0.942028,,,2020-09-18
119,ADC,66.9,66.9,63.87,64.05,994461.0,-2.4899979,-0.037421066,EQUITY,3449156608.0,49613890.0,53851000.0,7768862.0,19.24,0.19709998,0.023570001,0.90015,0.224637,,,2020-09-18
120,ADCT,44.85,46.19,43.66,45.5,57480.0,0.45999908,0.010213124,EQUITY,3217569024.0,27980141.0,70715904.0,1057972.0,6.15,0.050300002,,,,,,2020-09-18
121,ADES,4.09,4.09,3.96,4.03,154576.0,0.01999998,0.004987526,EQUITY,74792368.0,13884111.0,18558900.0,1320015.0,9.37,0.097200006,0.02856,0.69704,0.596989,,,2020-09-18
122,ADI,116.04,116.3,114.09,114.91,5624851.0,-0.5799942,-0.00502203,EQUITY,42466140160.0,367792959.0,369560000.0,16704711.0,5.3,0.045300003,0.0032600001,0.91448,1.288182,,,2020-09-18
123,ADIL,1.3,1.39,1.3,1.32,169397.0,0.0200001,0.015384693,EQUITY,17900520.0,11087438.0,13561000.0,514844.0,0.42,0.0478,0.31743,0.0589,0.822276,,,2020-09-18
124,ADM,47.49,48.5581,47.49,47.64,7317123.0,-0.13000107,-0.0027213956,EQUITY,26471022592.0,553607665.0,555646976.0,7581775.0,3.56,0.0137,0.00445,0.80700994,0.96544,,,2020-09-18
125,ADMA,2.4,2.44,2.35,2.38,2692192.0,-0.029999971,-0.012448121,EQUITY,205513008.0,67884901.0,86350000.0,13310647.0,1.36,0.21180001,0.0735,0.4791,1.98049,,,2020-09-18
126,ADME,33.35,33.46,32.9,33.06,8888.0,-0.17070007,-0.005136818,ETF,,,,,,,,,,148773984.0,32.88,2020-09-18
127,ADMP,0.645,0.7396,0.6401,0.7157,14034455.0,-0.07430005,-0.09405069,EQUITY,53620816.0,72701072.0,74920800.0,4605239.0,0.88,0.0631,0.0112,0.14554,2.164437,,,2020-09-18
128,ADMS,4.66,4.82,4.59,4.76,374434.0,0.1500001,0.032537982,EQUITY,134621376.0,19019255.0,28281800.0,855430.0,0.84,0.0364,0.028110001,0.79065,2.282051,,,2020-09-18
129,ADNT,17.81,17.81,17.065,17.11,1996798.0,-0.59000015,-0.03333334,EQUITY,1606362112.0,93504149.0,93884400.0,4001594.0,3.8,0.051999997,0.00875,0.95625,3.421212,,,2020-09-18
130,ADP,137.77,137.87,133.87,135.09,2823498.0,-2.7799988,-0.020163916,EQUITY,58083971072.0,429083976.0,429964992.0,5160148.0,2.38,0.012,0.0013799999,0.82277,0.761984,,,2020-09-18
131,ADPT,45.31,46.87,44.51,46.35,3481051.0,1.4799995,0.032984167,EQUITY,6294051840.0,82042497.0,135794000.0,3042484.0,4.06,0.0381,0.0547,0.73437,,,,2020-09-18
132,ADRE,47.34,47.34,46.605,46.7,3876.0,-0.4699974,-0.009963905,ETF,,,,,,,,,,114749872.0,43.64,2020-09-18
133,ADRO,2.54,2.78,2.485,2.76,1317643.0,0.26999998,0.10843372,EQUITY,223722832.0,46659184.0,81059000.0,3298457.0,5.11,0.05,0.29837,0.44755,0.290412,,,2020-09-18
134,ADS,47.48,48.2,46.35,46.37,1389140.0,-1.1300011,-0.023789497,EQUITY,2212544512.0,46306951.0,47715000.0,1638150.0,1.92,0.0392,0.03297,0.97342,2.515607,,,2020-09-18
135,ADSK,228.32,229.17,219.89,225.13,1858335.0,-1.8399963,-0.008106782,EQUITY,49366282240.0,218937107.0,219279008.0,2642840.0,2.19,0.0121,0.00149,0.97695,1.51059,,,2020-09-18
136,ADSW,30.23,30.27,30.2,30.23,803086.0,-0.020000458,-0.00066117215,EQUITY,2743620352.0,79065810.0,90758200.0,11301140.0,12.12,0.1532,0.0042,1.12802,0.270202,,,2020-09-18
137,ADT,9.06,9.19,8.71,8.72,10786343.0,-0.4499998,-0.049073044,EQUITY,6718184448.0,109332233.0,770433984.0,17510914.0,1.37,0.1566,0.01843,0.95273,2.31927,,,2020-09-18
138,ADTN,10.43,10.53,10.15,10.48,586544.0,0.12999916,0.012560305,EQUITY,502599808.0,47463026.0,47958000.0,1036237.0,3.83,0.03,0.011039999,0.93476,1.308249,,,2020-09-18
139,ADUS,96.85,97.42,94.64,96.33,308156.0,0.25,0.0026019984,EQUITY,1521956224.0,15360617.0,15799400.0,224937.0,1.97,0.0182,0.014359999,1.0343,0.481605,,,2020-09-18
140,ADVM,13.01,13.07,12.08,12.38,4305426.0,-0.4499998,-0.03507403,EQUITY,1204965248.0,55829727.0,97331600.0,9043964.0,5.33,0.1008,0.03342,0.80011004,1.698439,,,2020-09-18
141,ADX,16.19,16.19,15.85,15.99,79975.0,-0.13999939,-0.008679442,EQUITY,1737841152.0,107048774.0,108683000.0,634492.0,3.45,0.0058999998,0.088120006,0.1784,0.992753,,,2020-09-18
142,ADXS,0.431,0.449,0.43,0.445,423998.0,0.011399984,0.026291478,EQUITY,29471238.0,51847502.0,66227500.0,1445275.0,1.43,0.0231,0.0047,0.19356,3.470457,,,2020-09-18
143,AE,21.23,21.23,20.41,20.41,7468.0,-0.69000053,-0.032701448,EQUITY,86584936.0,1879417.0,4235750.0,26047.0,4.26,0.0119,0.48955002,0.37308,1.046822,,,2020-09-18
144,AEE,77.43,78.08,76.85,76.86,2223891.0,-0.76000214,-0.009791318,EQUITY,19261806592.0,245676117.0,247080000.0,12275908.0,10.44,0.056999996,0.00429,0.76996005,0.275919,,,2020-09-18
145,AEF,6.69,6.69,6.56,6.58,12141.0,-0.096300125,-0.014424176,EQUITY,333946848.0,,50751800.0,2319.0,0.09,,2.0000001e-05,0.58554,0.916387,,,2020-09-18
146,AEG,2.56,2.565,2.51,2.53,2497756.0,-0.07999992,-0.030651312,EQUITY,5255695360.0,1748857760.0,2007939968.0,1978845.0,0.87,,0.0,0.084709994,1.283132,,,2020-09-18
147,AEGN,15.33,15.33,14.82,15.215,513761.0,0.18500042,0.012308744,EQUITY,468186848.0,29876847.0,30771400.0,807476.0,8.95,0.0465,0.04053,0.99505997,1.243032,,,2020-09-18
148,AEHR,1.5393,1.57,1.47,1.5,149804.0,-0.00999999,-0.0066225105,EQUITY,34936648.0,18199934.0,23015000.0,84865.0,1.48,0.0041,0.11165,0.25564,0.654403,,,2020-09-18
149,AEIS,60.9,61.15,58.24,59.23,664702.0,-0.79999924,-0.013326658,EQUITY,2270333184.0,37974362.0,38330800.0,997414.0,3.98,0.0356,0.02506,1.02642,1.520066,,,2020-09-18
