,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
17,^TNX,0.651,0.658,0.61,0.622,0.0,-0.029000044,-0.044546917,INDEX,,,,,,,,,,,,2020-09-03
18,^TYX,1.3859999,1.3939999,1.326,1.341,,-0.03400004,-0.024727302,INDEX,,,,,,,,,,,,2020-09-03
19,^VIX,26.28,35.94,25.66,33.6,0.0,7.029999,0.26458406,INDEX,,,,,,,,,,,,2020-09-03
20,^VVIX,121.31,137.49,117.87,132.91,0.0,10.900002,0.08933696,INDEX,,,,,,,,,,,,2020-09-03
21,^GVZ,23.57,24.66,22.97,23.68,0.0,0.11000061,0.0046669757,INDEX,,,,,,,,,,,,2020-09-03
22,^OVX,35.49,42.63,34.17,41.28,0.0,5.789997,0.16314445,INDEX,,,,,,,,,,,,2020-09-03
23,ES=F,3578.75,3586.5,3424.5,3462.5,2819348.0,-116.75,-0.032618567,FUTURE,,,,,,,,,,,,2020-09-03
24,CL=F,41.63,41.79,40.22,41.28,393678.0,-0.22999954,-0.0055408226,FUTURE,,,,,,,,,,,,2020-09-03
25,BZ=F,44.37,44.61,43.2,44.03,30093.0,-0.40000153,-0.00900296,FUTURE,,,,,,,,,,,,2020-09-03
26,GC=F,1948.9,1956.6,1927.2,1937.4,300282.0,-7.2999268,-0.0037671207,FUTURE,,,,,,,,,,,,2020-09-03
27,SI=F,27.635,27.89,26.63,26.76,122922.0,-0.6350002,-0.023627914,FUTURE,,,,,,,,,,,,2020-09-03
28,PA=F,2266.5,2415.0,2262.5,2340.3,2341.0,72.80005,0.032105867,FUTURE,,,,,,,,,,,,2020-09-03
29,HG=F,3.031,3.042,2.957,2.979,77463.0,-0.041499853,-0.013949531,FUTURE,,,,,,,,,,,,2020-09-03
30,ZW=F,557.75,561.0,550.5,554.0,59178.0,-4.25,-0.007681879,FUTURE,,,,,,,,,,,,2020-09-03
31,ZC=F,358.25,359.0,353.25,353.75,116553.0,-5.0,-0.014134276,FUTURE,,,,,,,,,,,,2020-09-03
32,ZS=F,962.0,968.25,957.75,966.25,131679.0,4.25,0.004399586,FUTURE,,,,,,,,,,,,2020-09-03
33,CAD=X,1.305,1.31621,1.3037,1.31241,0.0,0.0072100163,0.0055240705,CURRENCY,,,,,,,,,,,,2020-09-03
34,CNY=X,6.8373,6.8475,6.8235,6.8443,0.0,0.006799698,0.0009944714,CURRENCY,,,,,,,,,,,,2020-09-03
35,EUR=X,0.8433,0.8479,0.8425,0.8435,0.0,0.00020003319,0.00023720288,CURRENCY,,,,,,,,,,,,2020-09-03
36,JPY=X,106.137,106.552,105.939,106.137,0.0,0.002998352,2.8250628e-05,CURRENCY,,,,,,,,,,,,2020-09-03
37,HKD=X,7.75012,7.75047,7.7496,7.74988,0.0,-0.0002503395,-3.230133e-05,CURRENCY,,,,,,,,,,,,2020-09-03
38,BTC-USD,11400.196,11439.625,10647.743,10751.806,29666799616.0,-648.3906,-0.056875393,CRYPTOCURRENCY,198680739840.0,,,,,,,,,,,2020-09-03
39,A,103.09,103.205,99.04,99.64,1924045.0,-3.7799988,-0.036549978,EQUITY,30720010240.0,307208970.0,308310016.0,3898382.0,2.81,0.0127,0.00373,0.89387,1.068561,,,2020-09-03
40,AA,14.53,14.78,14.01,14.23,3878571.0,-0.44000053,-0.02999322,EQUITY,2645698560.0,185182453.0,185924000.0,15596730.0,2.22,0.0939,0.00377,0.7721,2.295959,,,2020-09-03
41,AAAU,19.32,19.39,19.15,19.23,1498602.0,-0.14999962,-0.007739919,ETF,,,,,,,,,,365200512.0,18.06,2020-09-03
42,AACG,1.132,1.19,1.071,1.15,32072.0,0.0,0.0,EQUITY,36499160.0,6934202.0,31738400.0,2355.0,0.04,,0.0,0.00458,1.279503,,,2020-09-03
43,AADR,56.89,56.89,55.1807,55.379,6141.0,-1.8610992,-0.032513905,ETF,,,,,,,,,,75879224.0,55.6,2020-09-03
44,AAL,13.4,14.07,13.03,13.36,85108474.0,0.13000011,0.009826162,EQUITY,6794374656.0,502326203.0,508110016.0,150875011.0,2.03,0.431,0.01165,0.84803003,1.75418,,,2020-09-03
45,AAMC,21.49,23.405,18.0,20.07,45265.0,-1.8864002,-0.08591574,EQUITY,32756648.0,543250.0,1632120.0,7127.0,0.51,0.016,0.61104,0.18121,0.862876,,,2020-09-03
46,AAME,2.03,2.03,2.0,2.0,2768.0,-0.01999998,-0.009900981,EQUITY,40908000.0,4895461.0,20454000.0,15337.0,1.57,0.0037,0.80135,0.053990003,0.238573,,,2020-09-03
47,AAN,57.76,57.99,55.14,55.63,645057.0,-1.7899971,-0.031173758,EQUITY,3735031552.0,66436255.0,67140600.0,2332670.0,2.57,0.045300003,0.01327,1.04257,1.700111,,,2020-09-03
48,AAOI,12.41,12.41,10.51,10.95,1603571.0,-1.6800003,-0.13301665,EQUITY,249375296.0,20970037.0,22774000.0,4980272.0,3.53,0.3019,0.073189996,0.6155,2.004459,,,2020-09-03
49,AAON,57.84,57.995,56.6,57.0,160908.0,-0.7900009,-0.0136702005,EQUITY,2978916864.0,40764107.0,52261700.0,3416134.0,16.89,0.09810001,0.21983999,0.72297996,0.678372,,,2020-09-03
50,AAP,158.0,158.55,154.305,155.18,584234.0,-2.9200134,-0.018469408,EQUITY,10728958976.0,64606112.0,69138800.0,1964511.0,2.49,0.033299997,0.00341,1.0409,1.350613,,,2020-09-03
51,AAPL,126.91,128.84,120.5,120.88,245436563.0,-10.519997,-0.08006086,EQUITY,2067350159360.0,17085091413.0,17102499840.0,94635016.0,0.57,0.0055,0.00066,0.62115,1.284838,,,2020-09-03
52,AAT,25.86,26.66,25.86,26.04,294397.0,0.2800007,0.0108695915,EQUITY,1564324352.0,52548458.0,60073900.0,577163.0,2.07,0.0171,0.01302,0.98831004,0.892976,,,2020-09-03
53,AAU,0.69,0.7,0.6538,0.6726,319086.0,-0.016000032,-0.023235597,EQUITY,80129528.0,111793402.0,120356000.0,871308.0,0.89,0.0076,0.049450003,0.16375,1.640261,,,2020-09-03
54,AAWW,56.67,56.84,55.05,55.24,254738.0,-1.7999992,-0.03155679,EQUITY,1443752704.0,24140027.0,26136000.0,2597355.0,5.1,0.1375,0.0232,1.02093,1.701226,,,2020-09-03
55,AAXJ,78.45,78.45,76.88,77.37,1768966.0,-1.699997,-0.021499898,ETF,,,,,,,,,,3744101632.0,74.81,2020-09-03
56,AAXN,87.52,87.5995,83.43,84.54,512801.0,-3.5899963,-0.040735234,EQUITY,5366227456.0,62396494.0,63475600.0,3715022.0,5.44,0.068,0.0191,0.91153,0.588071,,,2020-09-03
57,AB,28.8,28.97,28.28,28.34,356407.0,-0.5699997,-0.01971635,EQUITY,2730048768.0,93427151.0,96332000.0,353858.0,1.19,0.0038,0.06593,0.21305999,1.531215,,,2020-09-03
58,ABB,25.74,25.7401,25.13,25.27,2971411.0,-0.5799999,-0.022437133,EQUITY,53507710976.0,1871957940.0,2128370048.0,3733759.0,2.11,,0.0,0.04383,1.204819,,,2020-09-03
59,ABBV,93.88,94.31,91.09,91.87,8748318.0,-2.0799942,-0.022139376,EQUITY,162134933504.0,1762362479.0,1764829952.0,12410255.0,1.9,0.0069999998,0.0011100001,0.76761,0.716833,,,2020-09-03
60,ABC,98.77,100.09,96.69,97.58,1217015.0,-0.7099991,-0.007223513,EQUITY,19920177152.0,146871856.0,204142000.0,3758606.0,4.18,0.0256,0.27781,0.67904997,0.554626,,,2020-09-03
61,ABCB,24.8,25.76,24.61,24.72,213953.0,0.059999466,0.0024330684,EQUITY,1717731072.0,65498288.0,69487504.0,1554802.0,4.33,0.0278,0.05132,0.87871003,1.49777,,,2020-09-03
62,ABEO,2.17,2.225,2.02,2.05,988388.0,-0.11000013,-0.050925985,EQUITY,173794272.0,57119851.0,83622096.0,2098561.0,3.38,0.0298,0.17819001,0.66402,1.169453,,,2020-09-03
63,ABEQ,23.86,23.93,23.7438,23.8318,9667.0,-0.16349983,-0.006813827,ETF,,,,,,,,,,28957154.0,22.3,2020-09-03
64,ABEV,2.425,2.49,2.37,2.41,26430641.0,0.029999971,0.012605029,EQUITY,37643239424.0,4393776693.0,15733099520.0,25680189.0,0.74,,0.0,0.083000004,0.738511,,,2020-09-03
65,ABG,109.23,110.31,104.15,105.98,188325.0,-3.6899948,-0.033646345,EQUITY,2044290688.0,16980675.0,19289400.0,2126259.0,8.44,0.1554,0.01115,1.03278,1.705128,,,2020-09-03
66,ABIO,5.09,5.19,4.68,4.75,608744.0,-0.34000015,-0.06679767,EQUITY,28050080.0,5896249.0,4481870.0,87866.0,0.06,0.0149,0.00569,0.13283,2.893534,,,2020-09-03
67,ABM,38.47,39.62,37.61,37.76,237276.0,-0.90999985,-0.023532452,EQUITY,2517311744.0,60832177.0,66666100.0,1416459.0,3.56,0.0293,0.01006,1.0145401,1.270345,,,2020-09-03
68,ABMD,311.51,311.975,291.205,294.01,377286.0,-18.720001,-0.059859946,EQUITY,13244356608.0,43984597.0,45047300.0,2177212.0,6.37,0.0555,0.020350002,1.0137,1.142697,,,2020-09-03
69,ABR,11.36,11.56,10.97,11.26,1342675.0,-0.09000015,-0.007929528,EQUITY,1263518464.0,101717750.0,112213000.0,6323260.0,4.04,0.0608,0.06315,0.42728,1.842251,,,2020-09-03
70,ABT,108.7,108.94,104.3,105.53,5938085.0,-3.9100037,-0.03572737,EQUITY,186844037120.0,1757003150.0,1770530048.0,10088844.0,2.28,0.0058,0.0072600003,0.77178,0.952062,,,2020-09-03
71,ABTX,25.58,25.95,25.03,25.43,64539.0,-0.069999695,-0.0027450859,EQUITY,519575584.0,18562937.0,20431600.0,659517.0,13.88,0.0419,0.08357,0.51931,1.266934,,,2020-09-03
72,ABUS,2.65,2.7399,2.53,2.54,1668513.0,-0.11000013,-0.041509487,EQUITY,213546176.0,51054552.0,82909296.0,2635485.0,0.12,0.0417,0.30162,0.35036,2.904682,,,2020-09-03
73,AC,38.89,39.58,38.89,39.31,12831.0,0.12000275,0.0030620757,EQUITY,879038464.0,3461375.0,3398830.0,78638.0,3.41,0.0431,0.03948,0.85196996,1.2428,,,2020-09-03
74,ACA,47.94,47.94,46.7601,47.35,269096.0,-0.47000122,-0.009828549,EQUITY,2288894208.0,47707632.0,48339900.0,560300.0,2.38,0.015700001,0.00693,0.90539,,,,2020-09-03
75,ACAD,39.07,39.14,37.8,38.39,886728.0,-0.83000183,-0.02116272,EQUITY,6098443776.0,115748767.0,158855008.0,9356258.0,4.83,0.1041,0.00099,0.97571,1.492753,,,2020-09-03
76,ACAM,10.1909,10.21,10.17,10.18,158163.0,0.010000229,0.0009833067,EQUITY,388842432.0,23546708.0,30557300.0,5678.0,0.04,0.0002,0.0,0.77959,,,,2020-09-03
77,ACB,8.86,9.25,8.74,9.02,2317994.0,0.020000458,0.002222273,EQUITY,1017834880.0,109406981.0,112570000.0,17515108.0,5.53,,0.028989999,0.122659996,1.331651,,,2020-09-03
78,ACBI,12.1,12.72,12.1,12.34,104276.0,0.3000002,0.024916958,EQUITY,266609408.0,20800711.0,21605300.0,201022.0,3.84,0.0113,0.03002,0.8937,1.056465,,,2020-09-03
79,ACC,35.15,36.06,35.04,35.43,1048626.0,0.4300003,0.012285723,EQUITY,4876301824.0,136858145.0,137632000.0,3653332.0,3.95,0.0366,0.0074199997,0.96652,0.963768,,,2020-09-03
80,ACCO,6.86,7.0,6.605,6.68,578036.0,-0.12000036,-0.017647112,EQUITY,631006784.0,91200369.0,94462096.0,4940063.0,9.59,0.054,0.028889999,0.96606004,2.059643,,,2020-09-03
81,ACEL,13.12,13.24,12.64,12.72,358747.0,-0.42000008,-0.031963475,EQUITY,1113628416.0,37268139.0,84146000.0,2740491.0,6.54,0.0793,0.22376,0.56672,,,,2020-09-03
82,ACER,2.63,2.69,2.52,2.55,91925.0,-0.08000016,-0.030418312,EQUITY,30377384.0,4593430.0,11912700.0,385730.0,0.56,0.0525,0.24643,0.51929003,1.436178,,,2020-09-03
83,ACES,52.9,52.9,50.02,50.36,117085.0,-3.1899986,-0.05957047,ETF,,,,,,,,,,208896736.0,42.9,2020-09-03
84,ACGL,32.33,33.05,31.99,32.12,1441567.0,-0.010002136,-0.00031130208,EQUITY,13039819776.0,359930964.0,405972000.0,3372814.0,2.14,0.0086,0.02873,0.88744,0.742474,,,2020-09-03
85,ACGLO,26.57,26.6,26.41,26.48,16353.0,-0.09000015,-0.0033872845,EQUITY,15440196608.0,359930964.0,402939008.0,,,,0.0,0.2765,0.742474,,,2020-09-03
86,ACGLP,25.7,25.73,25.6,25.64,37147.0,-0.030000687,-0.0011687061,EQUITY,15559814144.0,359930964.0,402939008.0,,,,0.0,0.25667998,0.742474,,,2020-09-03
87,ACH,6.07,6.07,5.889,5.94,109422.0,-0.21000004,-0.034146346,EQUITY,6700973056.0,447539690.0,680907008.0,41817.0,0.41,,0.0,0.01324,,,,2020-09-03
88,ACHC,31.15,31.5,29.92,30.18,364317.0,-0.94000053,-0.030205673,EQUITY,2684906496.0,81687730.0,88963104.0,8148165.0,16.01,0.1312,0.01548,1.19206,1.420289,,,2020-09-03
89,ACHV,7.7,7.74,7.15,7.39,251281.0,-0.25,-0.032722514,EQUITY,26509408.0,3387398.0,3587200.0,401811.0,0.36,0.1126,0.01128,0.17056,1.513883,,,2020-09-03
90,ACIA,67.35,67.61,66.96,67.27,748847.0,-0.44000244,-0.006498338,EQUITY,2827976960.0,36224320.0,41787200.0,4349287.0,8.62,0.1122,0.07873,0.85151,0.846491,,,2020-09-03
91,ACIO,27.6,27.6026,26.87,27.0143,28070.0,-0.7220001,-0.026030874,ETF,,,,,,,,,,127367400.0,25.39,2020-09-03
92,ACIU,7.71,7.9,7.56,7.71,218924.0,-0.03999996,-0.0051612854,EQUITY,554035968.0,26891351.0,71859400.0,1550875.0,0.65,0.0574,0.47897997,0.26783,0.584269,,,2020-09-03
93,ACIW,30.24,30.24,28.86,29.03,426664.0,-1.2199993,-0.04033055,EQUITY,3378772736.0,113255767.0,116389000.0,5293223.0,7.06,0.0529,0.02783,1.00244,1.309921,,,2020-09-03
94,ACLS,24.88,24.88,23.46,23.57,386324.0,-1.7299995,-0.06837943,EQUITY,788774784.0,32833013.0,33465200.0,885358.0,2.22,0.0318,0.018129999,0.89804,1.371794,,,2020-09-03
95,ACM,39.56,39.59,37.61,37.96,1220521.0,-1.5,-0.03801318,EQUITY,6088366080.0,158622869.0,160388992.0,2485991.0,3.23,0.023,0.048,0.86773,1.68729,,,2020-09-03
96,ACMR,93.0,93.75,81.8,84.01,475305.0,-11.220001,-0.117820024,EQUITY,1518472448.0,10365962.0,16272300.0,1155145.0,2.63,0.0929,0.36019,0.19108999,0.769573,,,2020-09-03
97,ACN,245.1,246.1438,237.13,238.98,2142807.0,-8.199997,-0.033174194,EQUITY,152253448192.0,635172357.0,636196992.0,5249829.0,3.48,0.0083,0.00185,0.74678004,1.020624,,,2020-09-03
98,ACNB,21.41,21.75,20.2,20.46,32740.0,-1.1100006,-0.05146039,EQUITY,177916880.0,8358353.0,8695840.0,68208.0,4.48,0.0081,0.03364,0.22207001,-0.046822,,,2020-09-03
99,ACOR,0.5247,0.5388,0.5081,0.5244,1435382.0,0.00019997358,0.00038148335,EQUITY,25160240.0,43302995.0,47979100.0,10022261.0,3.17,0.23719999,0.0149300005,1.16935,1.462095,,,2020-09-03
100,ACP,10.23,10.25,9.84,10.12,195766.0,-0.10999966,-0.010752654,EQUITY,176412848.0,,17432100.0,202948.0,1.2,,0.00055,0.25731,,,,2020-09-03
101,ACRE,9.8,9.9402,9.695,9.78,402650.0,0.009999275,0.0010234672,EQUITY,327061760.0,29996743.0,33441900.0,628878.0,2.14,0.019199999,0.0933,0.57313997,1.283723,,,2020-09-03
102,ACRS,2.35,2.37,2.21,2.22,185510.0,-0.12999988,-0.055319093,EQUITY,95114568.0,29622694.0,42844400.0,836674.0,0.94,0.020499999,0.10009,0.84812,1.344431,,,2020-09-03
103,ACRX,1.24,1.25,1.13,1.15,1004144.0,-0.08000004,-0.065040685,EQUITY,103872712.0,88982833.0,90324096.0,8117447.0,5.69,0.091000006,0.018660001,0.24014,1.861204,,,2020-09-03
104,ACSG,27.8,27.8,27.765,27.7118,2758.0,-0.666401,-0.0234828,ETF,,,,,,,,,,7633370.0,26.46,2020-09-03
105,ACSI,38.89,38.89,38.2521,38.2521,222.0,-1.2791977,-0.032359112,ETF,,,,,,,,,,52713492.0,34.48,2020-09-03
106,ACST,0.22,0.2287,0.21,0.218,8951739.0,0.001000002,0.0046083042,EQUITY,20873194.0,93519708.0,96892496.0,240451.0,0.09,0.0025,0.092889994,0.06086,1.244912,,,2020-09-03
107,ACT,26.82,26.82,26.2,26.2435,4032.0,-0.581501,-0.021677576,ETF,,,,,,,,,,9125544.0,23.01,2020-09-03
108,ACTG,3.82,3.86,3.725,3.75,133920.0,-0.06999993,-0.01832459,EQUITY,184798128.0,45445019.0,49279500.0,1224753.0,4.39,0.025899999,0.05212,0.64677,0.537346,,,2020-09-03
109,ACTT,11.03,11.08,10.17,10.79,3210938.0,-0.10000038,-0.009182771,EQUITY,404624992.0,,,,,,,,,,,2020-09-03
110,ACU,23.13,23.49,22.5013,22.6,11176.0,-0.639999,-0.0275387,EQUITY,75402864.0,2684778.0,3336410.0,3423.0,0.34,0.0015,0.12403,0.65191,1.043478,,,2020-09-03
111,ACV,27.45,27.59,26.3502,26.59,89250.0,-0.9599991,-0.034845702,EQUITY,275310208.0,,10348600.0,10215.0,0.41,,5e-05,0.24867001,,,,2020-09-03
112,ACWF,30.5501,30.5501,29.94,30.0226,3147.0,-0.91760063,-0.02965723,ETF,,,,,,,,,,108726312.0,28.44,2020-09-03
113,ACWI,83.55,83.55,80.96,81.45,3220068.0,-2.5600052,-0.030472625,ETF,,,,,,,,,,11370297344.0,76.27,2020-09-03
114,ACWV,93.85,94.109,92.0,92.43,275834.0,-1.7799988,-0.018893948,ETF,,,,,,,,,,5612938240.0,88.78,2020-09-03
115,ACWX,47.33,47.38,46.35,46.52,1980023.0,-1.0400009,-0.021867134,ETF,,,,,,,,,,2868429312.0,44.74,2020-09-03
116,ACY,2.365,2.365,2.25,2.2675,7616.0,-0.0825,-0.0351064,EQUITY,3505282.0,1095212.0,1545880.0,572.0,0.02,0.0005,0.21372,0.1105,2.12486,,,2020-09-03
117,ADAP,8.25,8.25,7.725,7.82,495390.0,-0.55999994,-0.06682577,EQUITY,1209058048.0,68474780.0,154611008.0,3998564.0,4.67,,0.00204,0.50738,2.070234,,,2020-09-03
118,ADBE,526.035,527.63,493.42,507.8,5696610.0,-26.0,-0.04870738,EQUITY,243573882880.0,477391626.0,479664992.0,3753325.0,1.65,0.0078,0.00294,0.891,0.942028,,,2020-09-03
119,ADC,66.77,67.36,66.315,66.76,394381.0,0.099998474,0.001500127,EQUITY,3595092992.0,49398128.0,53851000.0,8229570.0,16.51,0.20879999,0.023570001,0.90015,0.224637,,,2020-09-03
120,ADCT,39.95,40.82,37.88,40.04,80677.0,0.20000076,0.005020099,EQUITY,2831460608.0,27980141.0,70715904.0,1131187.0,5.91,0.0538,,,,,,2020-09-03
121,ADES,3.91,4.01,3.86,3.93,136650.0,-0.00999999,-0.0025380687,EQUITY,72936480.0,13884111.0,18558900.0,1291117.0,9.33,0.0951,0.02856,0.69704,0.596989,,,2020-09-03
122,ADI,121.35,121.36,116.77,117.12,5664054.0,-4.709999,-0.038660422,EQUITY,43236724736.0,367763425.0,369166016.0,13376679.0,3.69,0.0363,0.0032600001,0.91448,1.288182,,,2020-09-03
123,ADIL,1.38,1.39,1.305,1.32,295058.0,-0.07999992,-0.057142805,EQUITY,17900520.0,11087438.0,13561000.0,260508.0,0.18,0.0242,0.31743,0.0589,0.822276,,,2020-09-03
124,ADM,45.83,46.49,45.51,45.81,3897310.0,0.069999695,0.0015303824,EQUITY,25454188544.0,553607665.0,555646976.0,8118096.0,3.6,0.0147,0.00445,0.80700994,0.96544,,,2020-09-03
125,ADMA,2.4,2.44,2.2,2.23,8816019.0,-0.049999952,-0.021929806,EQUITY,192560496.0,67856406.0,86350000.0,11880317.0,1.8,0.189,0.0735,0.4791,1.98049,,,2020-09-03
126,ADME,35.65,35.65,34.8284,34.9837,8155.0,-1.1463013,-0.03172713,ETF,,,,,,,,,,148773984.0,32.88,2020-09-03
127,ADMP,0.6269,0.6549,0.57,0.6474,2341246.0,0.043900013,0.07274236,EQUITY,47856328.0,72701072.0,73920800.0,5802465.0,0.5,0.0795,0.0112,0.14554,2.164437,,,2020-09-03
128,ADMS,5.33,5.55,5.23,5.43,348230.0,0.14999962,0.028409015,EQUITY,153570176.0,19029153.0,28281800.0,1041111.0,1.23,0.044299997,0.028110001,0.79065,2.282051,,,2020-09-03
129,ADNT,18.81,18.81,17.8,17.92,699236.0,-0.7600002,-0.040685233,EQUITY,1682408448.0,93502272.0,93884400.0,3963285.0,3.94,0.0515,0.00875,0.95625,3.421212,,,2020-09-03
130,ADP,142.93,144.25,137.72,139.14,1949869.0,-3.3399963,-0.023441862,EQUITY,59825328128.0,428976485.0,429964992.0,4158217.0,1.73,0.0097,0.0013799999,0.82277,0.761984,,,2020-09-03
131,ADPT,41.29,41.29,36.28,36.74,1132520.0,-5.049999,-0.120842285,EQUITY,4989071872.0,82042497.0,135794000.0,2375416.0,1.9,0.0297,0.0547,0.73437,,,,2020-09-03
132,ADRE,47.9,47.9,46.58,47.19,12902.0,-1.2900009,-0.026608933,ETF,,,,,,,,,,114749872.0,43.64,2020-09-03
133,ADRO,2.95,2.97,2.775,2.795,274707.0,-0.18499994,-0.062080517,EQUITY,226559904.0,46659184.0,81059000.0,3642976.0,10.85,0.0552,0.29837,0.44755,0.290412,,,2020-09-03
134,ADS,46.19,47.91,44.95,45.31,1001486.0,-0.7599983,-0.016496599,EQUITY,2161966592.0,46295976.0,47715000.0,1576683.0,1.54,0.0377,0.03297,0.97342,2.515607,,,2020-09-03
135,ADSK,256.81,256.81,239.23,242.09,2454127.0,-19.26001,-0.07369432,EQUITY,53065400320.0,218827360.0,219196992.0,3196832.0,3.12,0.0146,0.00149,0.97695,1.51059,,,2020-09-03
136,ADSW,30.06,30.06,29.88,29.92,1174542.0,-0.069999695,-0.0023341011,EQUITY,2715485440.0,79065810.0,90758200.0,8935427.0,12.18,0.12109999,0.0042,1.12802,0.270202,,,2020-09-03
137,ADT,10.79,10.82,10.25,10.3,2279797.0,-0.55999947,-0.051565334,EQUITY,7935470080.0,109332233.0,770433984.0,20042671.0,1.72,0.17889999,0.01843,0.95273,2.31927,,,2020-09-03
138,ADTN,10.98,10.98,10.32,10.4,369027.0,-1.04,-0.09090909,EQUITY,498763168.0,47472138.0,47958000.0,1018344.0,3.13,0.0294,0.011039999,0.93476,1.308249,,,2020-09-03
139,ADUS,92.79,92.93,88.64,89.01,133409.0,-3.9300003,-0.042285345,EQUITY,1394341632.0,15335045.0,15665000.0,414688.0,3.66,0.0335,0.014359999,1.0343,0.481605,,,2020-09-03
140,ADVM,12.09,12.29,11.63,11.95,920255.0,-0.3600006,-0.029244564,EQUITY,1163112576.0,55012675.0,97331600.0,12525511.0,8.38,0.1715,0.03342,0.80011004,1.698439,,,2020-09-03
141,ADX,17.13,17.2,16.49,16.59,507349.0,-0.61999893,-0.036025506,EQUITY,1803051008.0,107048774.0,108683000.0,637949.0,3.75,0.0058999998,0.088120006,0.1784,0.992753,,,2020-09-03
142,ADXS,0.44,0.4548,0.42,0.4419,2263798.0,0.0025000274,0.0056896387,EQUITY,27714112.0,48230726.0,62715800.0,1428432.0,1.48,0.0228,0.0047,0.19356,3.470457,,,2020-09-03
143,AE,21.17,21.45,20.76,20.99,8832.0,-0.42000008,-0.019617004,EQUITY,89045456.0,1867029.0,4235750.0,29330.0,4.58,0.0134000005,0.48955002,0.37308,1.046822,,,2020-09-03
144,AEE,80.7,81.18,78.34,79.1,1119652.0,-1.1300049,-0.014084566,EQUITY,19544027136.0,245676117.0,247080000.0,12836139.0,9.52,0.0596,0.00429,0.76996005,0.275919,,,2020-09-03
145,AEF,6.75,6.75,6.61,6.65,33322.0,-0.13000011,-0.019174058,EQUITY,337499488.0,,50751800.0,4201.0,0.09,,2.0000001e-05,0.58554,0.916387,,,2020-09-03
146,AEG,2.73,2.78,2.67,2.69,3120772.0,-0.029999971,-0.011029401,EQUITY,5563942400.0,1748857760.0,2007939968.0,1880257.0,0.87,,0.0,0.084709994,1.283132,,,2020-09-03
147,AEGN,16.42,16.63,15.64,15.69,95963.0,-0.52999973,-0.032675695,EQUITY,482803264.0,29876847.0,30771400.0,823796.0,8.6,0.0475,0.04053,0.99505997,1.243032,,,2020-09-03
148,AEHR,1.85,1.895,1.79,1.88,31590.0,0.03999996,0.021739108,EQUITY,43787268.0,18858375.0,23015000.0,103518.0,0.74,0.0050999997,0.11165,0.25564,0.654403,,,2020-09-03
149,AEIS,75.3,75.87,73.0,73.36,634842.0,-3.0899963,-0.040418528,EQUITY,2811947520.0,37974362.0,38330800.0,942377.0,3.46,0.0336,0.02506,1.02642,1.520066,,,2020-09-03
