,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
15,^STOXX,391.68,394.45,391.68,391.85,0.0,1.730011,0.0044345614,INDEX,,,,,,,,,,,,2020-12-14
16,^FVX,0.385,0.388,0.356,0.35799998,,-0.003000021,-0.008310308,INDEX,,,,,,,,,,,,2020-12-14
17,^TNX,0.93,0.936,0.888,0.892,0.0,-0.0009999871,-0.0011198064,INDEX,,,,,,,,,,,,2020-12-14
18,^TYX,1.6719999,1.6780001,1.624,1.628,,0.0019999743,0.0012299964,INDEX,,,,,,,,,,,,2020-12-14
19,^VIX,22.67,24.82,21.95,24.72,0.0,1.4099998,0.060489055,INDEX,,,,,,,,,,,,2020-12-14
20,^VVIX,117.01,127.68,114.42,127.68,0.0,6.9100037,0.057216223,INDEX,,,,,,,,,,,,2020-12-14
21,^GVZ,19.43,19.66,19.1,19.43,0.0,0.19000053,0.009875287,INDEX,,,,,,,,,,,,2020-12-14
22,^OVX,39.81,41.46,36.88,39.96,0.0,0.45000076,0.011389541,INDEX,,,,,,,,,,,,2020-12-14
23,ES=F,3653.0,3657.5,3645.0,3649.25,25923.0,2.75,0.0007541478,FUTURE,,,,,,,,,,,,2020-12-14
24,CL=F,46.99,47.02,46.64,46.68,12799.0,-0.31000137,-0.0065971776,FUTURE,,,,,,,,,,,,2020-12-14
25,BZ=F,50.33,50.35,49.93,49.94,1575.0,-0.3500023,-0.0069596795,FUTURE,,,,,,,,,,,,2020-12-14
26,GC=F,1830.5,1839.1,1828.5,1838.2,19297.0,6.0999756,0.0033294994,FUTURE,,,,,,,,,,,,2020-12-14
27,SI=F,23.965,24.17,23.94,24.135,5658.0,0.087999344,0.0036594728,FUTURE,,,,,,,,,,,,2020-12-14
28,PA=F,2308.0,2324.5,2303.5,2313.5,66.0,-5.3999023,-0.0023286482,FUTURE,,,,,,,,,,,,2020-12-14
29,HG=F,3.522,3.527,3.5,3.509,8067.0,-0.017499924,-0.0049624057,FUTURE,,,,,,,,,,,,2020-12-14
30,ZW=F,597.25,601.0,595.5,600.25,3426.0,3.75,0.0062866723,FUTURE,,,,,,,,,,,,2020-12-14
31,ZC=F,424.0,424.0,422.25,422.75,3217.0,-1.25,-0.0029481135,FUTURE,,,,,,,,,,,,2020-12-14
32,ZS=F,1170.75,1172.0,1162.0,1164.5,6339.0,-5.0,-0.0042753313,FUTURE,,,,,,,,,,,,2020-12-14
33,CAD=X,1.27549,1.27715,1.2746,1.27691,0.0,0.0013099909,0.0010269606,CURRENCY,,,,,,,,,,,,2020-12-14
34,CNY=X,6.5483,6.5545,6.543,6.5535,0.0,0.005200386,0.0007941582,CURRENCY,,,,,,,,,,,,2020-12-14
35,EUR=X,0.8229,0.8232,0.8217,0.823,0.0,-9.995699e-05,-0.00012143967,CURRENCY,,,,,,,,,,,,2020-12-14
36,JPY=X,104.005,104.153,103.96,104.111,0.0,0.11100006,0.0010673082,CURRENCY,,,,,,,,,,,,2020-12-14
37,HKD=X,7.7516,7.75257,7.7512,7.7519,0.0,0.0005002022,6.453056e-05,CURRENCY,,,,,,,,,,,,2020-12-14
38,BTC-USD,19476.77,19499.846,19206.94,19206.94,24150759424.0,-269.83008,-0.013853943,CRYPTOCURRENCY,356699865088.0,,,,,,,,,,,2020-12-14
39,A,118.61,120.24,116.74,116.74,1285375.0,-1.7400055,-0.0146860685,EQUITY,35722440704.0,304864740.0,306000000.0,3480670.0,1.68,0.0114,0.00321,0.89686996,1.054593,,,2020-12-14
40,AA,23.25,23.375,21.682,21.76,5931917.0,-1.0799999,-0.04728546,EQUITY,4045836800.0,185224913.0,185930000.0,9198080.0,1.68,0.0554,0.00588,0.76961,2.554669,,,2020-12-14
41,AACQ,10.55,10.55,10.286,10.45,1703817.0,0.07999992,0.0077145533,EQUITY,946378048.0,,72450000.0,111771.0,0.59,,,,,,,2020-12-14
42,AAL,17.52,17.81,16.68,16.7,86849377.0,-0.34999847,-0.02052777,EQUITY,10199926784.0,502828288.0,610774016.0,141848467.0,1.7,0.3136,0.00934,0.45435002,1.785826,,,2020-12-14
43,AAN,18.08,18.56,17.95,17.98,1033992.0,0.26000023,0.014672699,EQUITY,607337408.0,,33778500.0,1680655.0,47.83,0.0643,,,,,,2020-12-14
44,AAOI,7.87,8.07,7.82,7.93,521073.0,0.1699996,0.021907162,EQUITY,182201264.0,21767925.0,22976200.0,4463746.0,5.01,0.2674,0.05282,0.48715,1.832545,,,2020-12-14
45,AAON,64.6632,64.6632,62.12,62.38,132639.0,-0.7199974,-0.011410419,EQUITY,3258862336.0,41137515.0,52242100.0,3842874.0,19.32,0.1104,0.21098,0.72778,0.686089,,,2020-12-14
46,AAP,158.61,161.33,157.3,157.56,943308.0,-0.1000061,-0.000634315,EQUITY,10691153920.0,63465437.0,67854496.0,3305471.0,3.03,0.0573,0.0037099998,1.02344,1.277165,,,2020-12-14
47,AAPL,122.6,123.35,121.57,121.78,79075988.0,-0.6300049,-0.005146678,EQUITY,2070479110144.0,16984630180.0,17102499840.0,89985311.0,0.82,0.0053,0.00066,0.59731996,1.297637,,,2020-12-14
48,AAT,29.26,29.53,28.545,28.73,230912.0,-0.22999954,-0.007941973,EQUITY,1731927680.0,52564906.0,60282900.0,707321.0,1.6,0.0208,0.01511,0.97240996,1.218897,,,2020-12-14
49,AAU,0.69,0.69,0.6503,0.662,919585.0,-0.030900002,-0.044595186,EQUITY,79520768.0,114984087.0,120549000.0,744132.0,1.07,0.0064,0.04625,0.11476,1.397011,,,2020-12-14
50,AAWW,55.59,56.0,53.83,54.5,348740.0,-0.72999954,-0.013217446,EQUITY,1499692800.0,25570999.0,27517300.0,2712393.0,4.62,0.1338,0.015829999,1.0044999,1.35538,,,2020-12-14
51,AAXN,124.5,129.8,124.5,127.24,821189.0,4.119995,0.033463247,EQUITY,8086089216.0,62646218.0,63549900.0,3280823.0,5.93,0.059899997,0.0130900005,0.88272005,0.657217,,,2020-12-14
52,AB,32.1,32.43,31.85,32.06,396587.0,-0.0399971,-0.0012460157,EQUITY,3083357696.0,93172960.0,96174600.0,273551.0,0.72,0.0029,0.06367,0.19451,1.529658,,,2020-12-14
53,ABB,27.0,27.05,26.66,26.66,1335390.0,-0.09000015,-0.0033644917,EQUITY,55279509504.0,1718479479.0,2058790016.0,4516418.0,2.47,,0.0,0.04808,1.060465,,,2020-12-14
54,ABBV,107.43,108.07,104.09,104.2,7506365.0,-2.1399994,-0.020124126,EQUITY,183961960448.0,1741887191.0,1765469952.0,13270647.0,1.27,0.0075,0.00103,0.70101,0.815223,,,2020-12-14
55,ABC,99.07,99.07,97.09,97.12,990236.0,-0.9399948,-0.009585915,EQUITY,19836760064.0,147039393.0,204250000.0,2707691.0,2.35,0.0184,0.28065002,0.67127,0.563254,,,2020-12-14
56,ABCB,38.1,38.65,37.72,37.755,417986.0,0.13500214,0.0035885735,EQUITY,2623613696.0,65527386.0,69490496.0,1497254.0,3.63,0.026800001,0.05432,0.85477996,1.447244,,,2020-12-14
57,ABEO,1.56,1.58,1.52,1.55,1606055.0,0.01999998,0.0130718835,EQUITY,152717920.0,76294942.0,98527696.0,1364705.0,0.6,0.0162,0.16236,0.3836,1.758005,,,2020-12-14
58,ABEV,3.08,3.1,3.01,3.02,17665866.0,-0.11000013,-0.03514381,EQUITY,46442467328.0,4394661796.0,15733399552.0,67482414.0,2.54,,0.0,0.08614001,0.823386,,,2020-12-14
59,ABG,145.72,148.92,139.71,139.8,238637.0,-3.6399994,-0.025376461,EQUITY,2696112896.0,16986518.0,19285500.0,2392642.0,12.88,0.175,0.01035,1.0810399,1.716535,,,2020-12-14
60,ABM,40.54,40.94,39.75,39.87,241015.0,-0.3500023,-0.008702195,EQUITY,2658814720.0,61054710.0,66687100.0,1274011.0,3.88,0.026300002,0.01192,0.95049006,1.255118,,,2020-12-14
61,ABMD,260.07,270.195,260.07,267.62,297741.0,9.169983,0.03548068,EQUITY,12093720576.0,44186216.0,45189900.0,1935637.0,7.63,0.049099997,0.023599999,0.98098,1.358005,,,2020-12-14
62,ABR,14.05,14.44,14.05,14.24,1870131.0,0.3000002,0.021520818,EQUITY,1757144832.0,109095856.0,123395000.0,4978275.0,2.57,0.0432,0.03587,0.41465,1.847769,,,2020-12-14
63,ABT,107.5,109.165,106.77,106.79,4583205.0,-0.22999573,-0.002149091,EQUITY,189270327296.0,1758324477.0,1772359936.0,9768079.0,1.9,0.0056,0.0069700005,0.75611997,0.829396,,,2020-12-14
64,ABTX,34.71,35.0,34.31,34.33,77963.0,0.08000183,0.0023358199,EQUITY,701962688.0,18758546.0,20447500.0,302937.0,5.6,0.019199999,0.081599995,0.45716998,1.188976,,,2020-12-14
65,ABUS,4.08,5.23,3.91,4.88,19493479.0,0.97,0.24808186,EQUITY,414357376.0,59065427.0,84909296.0,2138117.0,0.95,0.0318,0.24450001,0.30963,3.27244,,,2020-12-14
66,AC,37.19,38.0975,36.36,36.36,6616.0,-1.1399994,-0.030399984,EQUITY,811013440.0,3289340.0,3342230.0,53444.0,6.84,0.030199999,0.0252,0.74733,1.325459,,,2020-12-14
67,ACA,55.06,55.06,52.79,52.92,228057.0,-1.4700012,-0.027027048,EQUITY,2554310656.0,47634097.0,48267400.0,504339.0,1.85,0.014099999,0.00604,0.90648,0.417349,,,2020-12-14
68,ACAD,51.79,52.85,51.63,52.13,915493.0,0.87000275,0.016972352,EQUITY,8287523328.0,116721711.0,158978000.0,7835391.0,7.25,0.0859,0.0038,0.96075,1.478215,,,2020-12-14
69,ACAM,10.38,10.425,10.345,10.39,498273.0,0.09000015,0.008737879,EQUITY,396863712.0,22534497.0,30557300.0,268334.0,1.04,0.0088,0.0,1.01149,,,,2020-12-14
70,ACB,9.98,10.1,9.48,9.56,12544159.0,-0.34999943,-0.035317805,EQUITY,1733839872.0,159719423.0,183656000.0,36540771.0,0.48,,0.0019699999,0.14251,3.345679,,,2020-12-14
71,ACBI,15.4,15.51,15.12,15.29,112924.0,0.21000004,0.013925732,EQUITY,317717024.0,19967296.0,20779400.0,286384.0,3.07,0.016900001,0.03182,0.87182,0.876115,,,2020-12-14
72,ACC,43.03,43.71,42.38,42.79,1041254.0,-0.20999908,-0.0048836996,EQUITY,5889273344.0,136745362.0,137632000.0,4056721.0,3.74,0.040599998,0.00682,1.01293,0.866666,,,2020-12-14
73,ACCD,59.83,61.225,53.3,55.19,387682.0,-4.09,-0.068994604,EQUITY,3037613312.0,38295709.0,55039200.0,2851339.0,10.44,0.082600005,0.28309,0.39134,,,,2020-12-14
74,ACCO,8.67,8.75,8.52,8.52,697053.0,-0.009999275,-0.001172248,EQUITY,805112768.0,91194173.0,94496800.0,4199927.0,6.05,0.045900002,0.028719999,0.93841004,2.286089,,,2020-12-14
75,ACEL,9.3,9.74,9.27,9.58,506485.0,0.30999947,0.03344115,EQUITY,926233664.0,47746979.0,93280704.0,2325641.0,7.27,0.0511,0.18988001,0.65694,,,,2020-12-14
76,ACET,12.58,13.1,12.58,12.98,51555.0,0.41999912,0.03343942,EQUITY,254787008.0,3259574.0,19629200.0,130699.0,3.14,,0.14725,0.47072,,,,2020-12-14
77,ACEV,10.2,10.2,10.05,10.08,57973.0,-0.069999695,-0.006896522,EQUITY,289800000.0,,23000000.0,868.0,0.02,,0.0,0.35712,,,,2020-12-14
78,ACGL,34.1,34.29,33.3,33.57,2554097.0,-0.1800003,-0.0053333426,EQUITY,13630326784.0,358974847.0,406027008.0,4020546.0,1.63,0.010199999,0.029260002,0.89782,0.785826,,,2020-12-14
79,ACH,8.84,8.86,8.72,8.73,46952.0,-0.13000011,-0.014672699,EQUITY,8728043520.0,447539690.0,680907008.0,69932.0,0.76,,0.0,0.01559,2.069767,,,2020-12-14
80,ACHC,47.48,48.04,47.08,47.39,848362.0,0.36999893,0.007868969,EQUITY,4217292800.0,87285290.0,88991200.0,7353765.0,11.72,0.1184,0.01605,1.07743,1.477165,,,2020-12-14
81,ACI,15.38,15.59,15.03,15.1,1288992.0,-0.21999931,-0.014360268,EQUITY,7137060352.0,243591081.0,472652992.0,18595686.0,7.78,0.136,0.14939,0.73627,,,,2020-12-14
82,ACIA,70.29,70.29,70.0,70.08,674786.0,-0.15999603,-0.0022778478,EQUITY,2953451520.0,36277547.0,42144000.0,3255730.0,3.98,0.0838,0.07855,0.93073,0.762944,,,2020-12-14
83,ACIU,4.98,5.19,4.92,4.98,208164.0,0.059999943,0.01219511,EQUITY,357271648.0,31377285.0,71741296.0,1473915.0,4.41,0.0548,0.4699,0.29746,0.829222,,,2020-12-14
84,ACIW,39.35,39.98,39.085,39.305,720258.0,0.025001526,0.00063649507,EQUITY,4589330432.0,103486913.0,116762000.0,5331237.0,5.3,0.0531,0.021960001,1.0698301,1.253018,,,2020-12-14
85,ACLS,28.54,29.19,28.36,28.49,189106.0,0.12999916,0.0045838915,EQUITY,954301056.0,32867621.0,33496000.0,553676.0,2.03,0.0199,0.01937,0.86269,1.417847,,,2020-12-14
86,ACM,48.59,48.68,46.72,46.8,1922462.0,-1.3699989,-0.028440917,EQUITY,7055755264.0,141430005.0,160388992.0,2432322.0,1.45,0.0247,0.011080001,0.94313,1.636745,,,2020-12-14
87,ACMR,71.9,75.09,71.9,73.76,175573.0,1.7799988,0.024729073,EQUITY,1361963648.0,11479027.0,16662200.0,1077734.0,3.85,0.084,0.30080998,0.39126998,0.92397,,,2020-12-14
88,ACN,247.1,249.39,243.55,243.75,1850921.0,-2.0800018,-0.008461139,EQUITY,161499480064.0,632051722.0,661134976.0,5132831.0,2.89,0.0081,0.00137,0.74421,1.083989,,,2020-12-14
89,ACNB,27.67,27.86,26.28,27.2,7172.0,-0.39999962,-0.014492739,EQUITY,236730032.0,8359097.0,8703310.0,58415.0,3.77,0.0069,0.03576,0.23618999,0.115485,,,2020-12-14
90,ACP,10.9,10.91,10.6312,10.8,140983.0,-0.09999943,-0.009174259,EQUITY,188266688.0,,17432100.0,4267.0,0.05,,0.00055,0.18052,,,,2020-12-14
91,ACRE,11.79,12.27,11.755,11.95,654014.0,0.34999943,0.030172363,EQUITY,399630688.0,31671457.0,33441900.0,521335.0,1.97,0.0159,0.09316,0.5726,1.377427,,,2020-12-14
92,ACRS,3.96,3.98,3.775,3.93,237096.0,0.0,0.0,EQUITY,168672848.0,26742581.0,42919300.0,555262.0,1.88,0.0136,0.10288999,0.66129,0.949606,,,2020-12-14
93,ACRX,1.39,1.43,1.33,1.33,1135606.0,-0.07999992,-0.05673753,EQUITY,120335208.0,88442771.0,90477600.0,8038299.0,6.92,0.09,0.02105,0.26925,1.282939,,,2020-12-14
94,ACTG,3.91,3.92,3.82,3.84,299300.0,0.049999952,0.0131926,EQUITY,189233280.0,45571174.0,49279500.0,936987.0,3.77,0.0198,0.05831,0.67366,0.864041,,,2020-12-14
95,ACU,30.85,31.17,29.0,29.14,18335.0,-1.3348999,-0.04380326,EQUITY,97295832.0,2693635.0,3338910.0,7358.0,0.28,0.0031,0.12527001,0.65933,1.074015,,,2020-12-14
96,ACV,31.43,31.65,31.15,31.49,39573.0,0.289999,0.00929484,EQUITY,326044320.0,,10353900.0,6869.0,0.15,,5e-05,0.27386,,,,2020-12-14
97,ADAP,4.13,4.22,3.96,4.1,3980345.0,0.099999905,0.024999976,EQUITY,634593920.0,74182366.0,154779008.0,2815864.0,2.15,,0.00068000006,0.84347,2.318635,,,2020-12-14
98,ADBE,475.61,488.41,475.5,486.42,3945198.0,10.51001,0.022084026,EQUITY,233344925696.0,477390560.0,479719008.0,4392885.0,1.63,0.0092,0.00312,0.862,0.967979,,,2020-12-14
99,ADC,65.88,68.04,65.88,66.51,690738.0,1.0800018,0.016506217,EQUITY,3682692096.0,54137061.0,55370500.0,6494676.0,12.56,0.1587,0.02339,1.13609,0.260892,,,2020-12-14
100,ADCT,34.25,35.14,33.505,34.24,383592.0,-0.15999985,-0.004651158,EQUITY,2626844928.0,32946056.0,76718600.0,2250378.0,9.03,0.0833,0.48051998,0.37022,,,,2020-12-14
101,ADES,5.57,5.66,5.46,5.46,45516.0,-0.09000015,-0.016216243,EQUITY,101271536.0,13699475.0,18547900.0,892477.0,8.56,0.065799996,0.03259,0.62321997,0.875065,,,2020-12-14
102,ADI,142.06,143.93,141.655,142.33,2185557.0,1.1800079,0.0083599575,EQUITY,52588797952.0,368136279.0,369560000.0,26538076.0,8.77,0.072,0.00319,0.94651,1.321784,,,2020-12-14
103,ADM,50.28,50.3323,48.69,48.69,1916804.0,-1.1200027,-0.0224855,EQUITY,27090579456.0,554280335.0,556388992.0,4325684.0,1.53,0.0078,0.0039,0.81846,0.853018,,,2020-12-14
104,ADMA,2.1105,2.15,2.03,2.12,4118223.0,0.059999943,0.029126186,EQUITY,200441744.0,76071472.0,94548000.0,11947854.0,5.23,0.1682,0.021329999,0.54514,1.876115,,,2020-12-14
105,ADMP,0.54,0.54,0.5122,0.5236,1825336.0,0.008099973,0.015712848,EQUITY,49039116.0,92574946.0,93657600.0,2664838.0,0.46,0.0287,0.00803,0.07059,1.610498,,,2020-12-14
106,ADMS,4.86,4.99,4.78,4.82,124397.0,-0.03999996,-0.008230445,EQUITY,137468816.0,19199728.0,28520500.0,1161910.0,6.79,0.048899997,0.02735,0.6875,2.771653,,,2020-12-14
107,ADNT,36.18,36.18,34.79,34.93,466638.0,-0.34999847,-0.009920592,EQUITY,3279382016.0,93407200.0,93884400.0,3613011.0,3.3,0.047,0.011670001,0.92285,3.333176,,,2020-12-14
108,ADP,173.33,175.8,172.29,173.15,2107535.0,-0.38000488,-0.0021898511,EQUITY,74249142272.0,427943507.0,428814016.0,4124133.0,2.29,0.0095999995,0.00104,0.823,0.71916,,,2020-12-14
109,ADPT,57.08,59.92,56.83,57.18,1504671.0,1.1300011,0.02016059,EQUITY,7820622848.0,85281986.0,136772000.0,3866284.0,5.35,0.0478,0.05163,0.79304004,,,,2020-12-14
110,ADRO,14.05,14.8,13.92,14.595,170675.0,0.58500004,0.041755892,EQUITY,236611232.0,,,,,,,,,,,2020-12-14
111,ADS,74.6,75.7299,71.64,72.07,1478955.0,-0.5999985,-0.008256481,EQUITY,3576243200.0,46368871.0,49621800.0,2631745.0,2.38,0.0629,0.030350002,0.83794,2.582677,,,2020-12-14
112,ADSK,281.57,293.4799,281.16,288.33,1743931.0,8.649994,0.030928183,EQUITY,63400591360.0,219548574.0,219888992.0,2379002.0,1.51,0.0108,0.00183,0.93275,1.444094,,,2020-12-14
113,ADSW,30.29,30.3,30.28,30.3,1167029.0,0.00999832,0.00033008697,EQUITY,2749973504.0,,,,,,,,,,,2020-12-14
114,ADT,8.5,8.52,8.34,8.36,3679421.0,-0.10000038,-0.011820376,EQUITY,6900828672.0,151100128.0,770713984.0,15840141.0,4.31,0.14130001,0.01054,0.95578,2.366168,,,2020-12-14
115,ADTN,14.22,14.29,13.87,14.19,305601.0,0.119999886,0.0085287765,EQUITY,680498432.0,47478096.0,47956200.0,799659.0,2.62,0.0231,0.0086199995,0.9267,1.340682,,,2020-12-14
116,ADUS,105.85,105.92,103.46,103.46,53439.0,-1.3199997,-0.012597822,EQUITY,1635568128.0,15424499.0,15808700.0,246099.0,2.02,0.019,0.0148,1.01158,0.602624,,,2020-12-14
117,ADVM,13.18,14.54,13.18,14.01,1212915.0,1.0600004,0.081853315,EQUITY,1365661184.0,65075073.0,97331600.0,12352200.0,13.45,0.1375,0.0183,0.98507005,1.799475,,,2020-12-14
118,ADX,17.02,17.11,16.94,16.94,136610.0,0.0,0.0,EQUITY,1841090048.0,107038993.0,108683000.0,636785.0,2.94,0.0058999998,0.088149995,0.19469999,0.964304,,,2020-12-14
119,AE,27.62,28.183,26.6,27.07,8334.0,-1.0900002,-0.03870739,EQUITY,114838520.0,1886629.0,4242280.0,19800.0,2.75,0.0091,0.49041998,0.3822,1.268241,,,2020-12-14
120,AEE,77.77,78.6,76.75,77.24,1339324.0,-0.23000336,-0.0029689344,EQUITY,19094267904.0,245879477.0,247207008.0,4406188.0,2.69,0.020399999,0.00437,0.76678,0.212598,,,2020-12-14
121,AEF,8.0,8.01,7.9,7.96,36417.0,0.011000156,0.0013838415,EQUITY,403984320.0,,50751800.0,5638.0,0.1,,0.0,0.63421,0.974278,,,2020-12-14
122,AEG,3.6,3.615,3.54,3.54,2012080.0,0.00999999,0.0028328586,EQUITY,7346384896.0,1745612440.0,2028519936.0,2851424.0,1.33,,0.0,0.08133,1.480103,,,2020-12-14
123,AEGN,18.9,18.9,18.04,18.35,112673.0,-0.22999954,-0.012378877,EQUITY,564682752.0,29965988.0,30772900.0,748892.0,5.58,0.0432,0.04143,1.0000701,1.280314,,,2020-12-14
124,AEIS,99.57,101.55,98.92,100.83,219508.0,2.7200012,0.027723996,EQUITY,3859036416.0,37913717.0,38272700.0,908180.0,3.89,0.0325,0.01426,1.00218,1.823622,,,2020-12-14
125,AEL,27.54,27.62,26.75,26.75,839521.0,-0.37999916,-0.0140066035,EQUITY,2654217984.0,90269630.0,99223104.0,2061459.0,2.1,0.0278,0.01833,1.11173,1.483989,,,2020-12-14
126,AEM,69.97,70.78,68.411,68.69,949290.0,-1.4700012,-0.020952128,EQUITY,16682191872.0,241703303.0,242350000.0,1307425.0,0.94,0.0058999998,0.00114,0.74639,0.63727,,,2020-12-14
127,AEO,19.7,19.76,19.07,19.14,2678882.0,-0.37000084,-0.018964676,EQUITY,3180761600.0,137708461.0,166184000.0,25334345.0,4.07,0.19299999,0.06981,1.2234,1.407349,,,2020-12-14
128,AEP,83.8014,84.47,82.14,82.21,2756390.0,-0.55000305,-0.0066457596,EQUITY,40808222720.0,495874974.0,496390016.0,6215481.0,2.09,0.0125,0.0001,0.76856005,0.212598,,,2020-12-14
129,AER,42.98,43.61,41.37,41.39,1101450.0,-0.84000015,-0.019891076,EQUITY,5370641920.0,123358133.0,129757000.0,8072536.0,2.49,0.0634,0.03266,0.98253995,2.380577,,,2020-12-14
130,AERI,12.5986,12.89,12.41,12.58,405483.0,0.17000008,0.013698637,EQUITY,588930176.0,45821383.0,46814800.0,5622526.0,8.3,0.16520001,0.02105,1.0721099,0.7979,,,2020-12-14
131,AES,21.34,21.57,21.165,21.3,4807529.0,0.14999962,0.0070921807,EQUITY,14167289856.0,663228873.0,665131008.0,10784818.0,1.83,0.0217,0.00296,0.93442,0.837795,,,2020-12-14
132,AEYE,20.03,22.76,19.42,19.66,235800.0,-0.030000687,-0.0015236508,EQUITY,196995168.0,4595932.0,10020100.0,322405.0,3.1,0.0537,0.52493,0.15724,2.093438,,,2020-12-14
133,AFB,14.22,14.3,14.08,14.09,47669.0,-0.13000011,-0.009142062,EQUITY,405015648.0,,28744900.0,3774.0,0.12,,0.0,0.36,0.192125,,,2020-12-14
134,AFG,89.75,89.75,86.5,86.85,305997.0,-1.2099991,-0.0137406215,EQUITY,7542418432.0,67299928.0,86844200.0,890684.0,1.94,0.014400001,0.20442,0.64542,0.916535,,,2020-12-14
135,AFI,3.44,3.45,3.28,3.34,132943.0,-0.00999999,-0.0029850719,EQUITY,72231504.0,15903924.0,21626200.0,791769.0,2.07,0.0424,0.030269999,0.75146,2.849095,,,2020-12-14
136,AFIB,30.0,30.3,29.38,29.48,40754.0,-0.25,-0.008409015,EQUITY,820903040.0,15342356.0,27846100.0,2428680.0,17.99,0.143,0.02258,0.88734,,,,2020-12-14
137,AFIN,7.44,7.71,7.44,7.57,511605.0,0.05000019,0.0066489615,EQUITY,823896128.0,107950542.0,108837000.0,3152514.0,5.43,0.0341,0.00446,0.49167,1.37478,,,2020-12-14
138,AFL,45.49,45.57,44.185,44.2,2861461.0,-0.6399994,-0.014272957,EQUITY,31048069120.0,649972585.0,702444992.0,10172235.0,2.17,0.0146,0.08695,0.61592,0.986876,,,2020-12-14
139,AFMD,6.76,7.46,6.76,7.03,1859723.0,0.34000015,0.05082215,EQUITY,620931776.0,77594426.0,88326000.0,5667975.0,4.06,0.0669,0.06547,0.55252,2.7937,,,2020-12-14
140,AFT,14.16,14.16,14.07,14.09,55202.0,0.03999996,0.0028469723,EQUITY,219424976.0,,15573100.0,8837.0,0.21,,0.0,0.40362,0.574803,,,2020-12-14
141,AFYA,23.9,24.115,22.93,23.05,221875.0,-0.70000076,-0.029473716,EQUITY,2148324352.0,33488113.0,45168500.0,945684.0,5.78,0.0227,0.19136,0.72997004,,,,2020-12-14
142,AG,10.84,11.0,10.46,10.47,3623253.0,-0.3000002,-0.027855169,EQUITY,2318592000.0,195751105.0,221238000.0,43381089.0,6.98,,0.11076,0.34317002,1.31319,,,2020-12-14
143,AGCO,91.01,91.32,89.01,89.04,481989.0,-0.62999725,-0.007025731,EQUITY,6669051904.0,61793595.0,74899504.0,1340160.0,1.71,0.0271,0.17535,0.82853997,1.222047,,,2020-12-14
144,AGD,10.23,10.3,10.2259,10.24,47821.0,0.03999996,0.003921565,EQUITY,128507904.0,,,,,,,,,,,2020-12-14
145,AGEN,3.52,3.785,3.48,3.67,2695893.0,0.23000002,0.06686047,EQUITY,697846784.0,143191931.0,190148992.0,22388920.0,11.81,0.1312,0.16096,0.53891,1.909186,,,2020-12-14
146,AGFS,2.49,2.57,2.49,2.49,53041.0,0.0,0.0,EQUITY,132106952.0,30170842.0,53055000.0,656027.0,8.8,0.028800001,0.02192,0.73304003,1.135958,,,2020-12-14
