,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
18,^TYX,1.647,1.6790001,1.647,1.655,,0.031000018,0.019088682,INDEX,,,,,,,,,,,,2020-11-03
19,^VIX,36.44,36.44,34.19,35.55,0.0,-1.5800018,-0.04255324,INDEX,,,,,,,,,,,,2020-11-03
20,^VVIX,138.51,139.17,134.94,136.28,0.0,-6.369995,-0.044654716,INDEX,,,,,,,,,,,,2020-11-03
21,^GVZ,23.74,24.32,23.12,23.32,0.0,-0.42000008,-0.017691663,INDEX,,,,,,,,,,,,2020-11-03
22,^OVX,66.73,68.3,57.89,63.63,0.0,-3.1000023,-0.046455897,INDEX,,,,,,,,,,,,2020-11-03
23,ES=F,3362.75,3389.25,3356.0,3382.5,19396.0,21.0,0.0062472112,FUTURE,,,,,,,,,,,,2020-11-03
24,CL=F,38.15,38.92,38.1,38.5,4663.0,0.84000015,0.022304839,FUTURE,,,,,,,,,,,,2020-11-03
25,BZ=F,40.15,40.89,40.15,40.59,403.0,0.88000107,0.022160692,FUTURE,,,,,,,,,,,,2020-11-03
26,GC=F,1910.3,1915.9,1909.1,1913.5,3025.0,3.0999756,0.001622684,FUTURE,,,,,,,,,,,,2020-11-03
27,SI=F,24.29,24.48,24.265,24.43,716.0,0.09600067,0.0039451253,FUTURE,,,,,,,,,,,,2020-11-03
28,PA=F,2248.0,2311.1,2240.2,2302.9,270.0,-5.0,-0.0021664717,FUTURE,,,,,,,,,,,,2020-11-03
29,HG=F,3.0995,3.1125,3.0975,3.1085,496.0,0.016000032,0.0051738177,FUTURE,,,,,,,,,,,,2020-11-03
30,ZW=F,607.0,616.5,604.0,608.5,68027.0,0.5,0.0008223684,FUTURE,,,,,,,,,,,,2020-11-03
31,ZC=F,396.25,403.25,395.25,400.25,166641.0,-0.75,-0.0018703241,FUTURE,,,,,,,,,,,,2020-11-03
32,ZS=F,1053.0,1070.75,1051.75,1062.5,106329.0,-1.75,-0.0016443505,FUTURE,,,,,,,,,,,,2020-11-03
33,CAD=X,1.3132,1.314,1.31,1.31034,0.0,-0.012089968,-0.009142237,CURRENCY,,,,,,,,,,,,2020-11-03
34,CNY=X,6.6899,6.6967,6.6758,6.6758,0.0,-0.0156002045,-0.0023313812,CURRENCY,,,,,,,,,,,,2020-11-03
35,EUR=X,0.8525,0.8527,0.8504,0.8504,0.0,-0.00850004,-0.009896425,CURRENCY,,,,,,,,,,,,2020-11-03
36,JPY=X,104.583,104.82,104.5,104.608,0.0,-0.11199951,-0.0010695141,CURRENCY,,,,,,,,,,,,2020-11-03
37,HKD=X,7.7513,7.7526,7.7507,7.75181,0.0,0.00206995,0.0002670993,CURRENCY,,,,,,,,,,,,2020-11-03
38,BTC-USD,13507.27,13984.543,13335.282,13984.543,29394415616.0,477.27344,0.03533456,CRYPTOCURRENCY,259176054784.0,,,,,,,,,,,2020-11-03
39,A,106.43,108.11,106.14,107.03,1077670.0,1.7900009,0.017008752,EQUITY,32998420480.0,307245967.0,308310016.0,2922790.0,2.8,0.0095,0.0036300002,0.90367997,1.03861,,,2020-11-03
40,AA,13.9401,14.13,13.69,13.83,4550311.0,0.22000027,0.016164605,EQUITY,2571411968.0,185198883.0,185930000.0,11134193.0,1.79,0.067,0.00588,0.745,2.346887,,,2020-11-03
41,AACQ,9.61,9.76,9.61,9.71,725039.0,0.05000019,0.005176003,EQUITY,879361856.0,,72450000.0,13030.0,0.04,,,,,,,2020-11-03
42,AAL,11.34,11.45,11.15,11.25,41680887.0,0.06000042,0.005361968,EQUITY,5722109952.0,502395951.0,508632000.0,157947670.0,2.76,0.4511,0.011109999,0.56568,1.759514,,,2020-11-03
43,AAN,54.3,55.9599,52.48,55.58,495476.0,2.4700012,0.046507273,EQUITY,3731674624.0,67140559.0,67140600.0,1936355.0,3.58,0.0376,0.0111,0.99758005,1.664644,,,2020-11-03
44,AAOI,8.8,9.35,8.65,9.14,566262.0,0.4250002,0.048766516,EQUITY,208154368.0,20965483.0,22774000.0,4409536.0,10.12,0.2673,0.05392,0.52605,1.970215,,,2020-11-03
45,AAON,60.29,61.11,59.65,60.62,149620.0,1.1199989,0.018823512,EQUITY,3168104192.0,40764107.0,52261700.0,3973991.0,20.44,0.1141,0.21841998,0.72089,0.626034,,,2020-11-03
46,AAP,153.48,158.12,152.68,157.43,826650.0,6.049988,0.039965566,EQUITY,10884520960.0,64607486.0,69138800.0,2375290.0,3.32,0.0402,0.00365,1.02045,1.372311,,,2020-11-03
47,AAPL,109.66,111.46,108.73,110.44,104027423.0,1.6700058,0.015353552,EQUITY,1877678751744.0,16984460162.0,17102499840.0,83252522.0,0.53,0.0049,0.00075999997,0.62179,1.314396,,,2020-11-03
48,AAT,21.64,22.13,21.54,21.97,436391.0,0.69999886,0.032910146,EQUITY,1324415232.0,52711996.0,60282900.0,776525.0,2.54,0.0228,0.011419999,0.97092,0.929398,,,2020-11-03
49,AAU,1.15,1.16,1.05,1.05,815477.0,-0.100000024,-0.086956546,EQUITY,124934248.0,111880172.0,120356000.0,583402.0,0.72,0.0050999997,0.04715,0.12601,1.6028,,,2020-11-03
50,AAWW,62.79,63.04,61.96,62.18,471844.0,0.3199997,0.005172966,EQUITY,1625136512.0,24241173.0,26136000.0,2839848.0,5.86,0.1504,0.01808,1.06303,1.593491,,,2020-11-03
51,AAXN,97.92,101.97,97.88,101.68,386743.0,3.7300034,0.03808069,EQUITY,6454198784.0,62512654.0,63475600.0,5207889.0,9.78,0.0953,0.01466,0.85379,0.539437,,,2020-11-03
52,AB,29.49,30.125,29.285,29.87,472166.0,0.6700001,0.022945207,EQUITY,2872735488.0,93215277.0,96174600.0,510184.0,0.98,0.0054,0.06368,0.21070999,1.529509,,,2020-11-03
53,ABB,25.3,25.59,25.24,25.45,1325357.0,0.52000046,0.020858422,EQUITY,53238345728.0,1724692212.0,2091830016.0,3863166.0,2.47,,1.0000001e-05,0.042579997,1.178571,,,2020-11-03
54,ABBV,89.14,89.385,87.43,87.96,8474000.0,-0.29000092,-0.0032861293,EQUITY,155234435072.0,1762362479.0,1764829952.0,10636564.0,1.54,0.006,0.0010800001,0.70724,0.706563,,,2020-11-03
55,ABC,100.14,102.9899,100.14,102.15,1194193.0,3.209999,0.032443896,EQUITY,20853104640.0,146871856.0,204142000.0,2925117.0,3.45,0.0199,0.28017,0.67861,0.532266,,,2020-11-03
56,ABCB,30.59,31.14,30.12,30.95,339871.0,1.1000004,0.036850933,EQUITY,2150731008.0,65527386.0,69490496.0,1568257.0,3.61,0.027999999,0.05432,0.85633004,1.53337,,,2020-11-03
57,ABEO,1.03,1.07,0.99,1.05,4808788.0,0.01999998,0.019417457,EQUITY,89016576.0,55431078.0,83622096.0,2628411.0,0.82,0.0373,0.18753,0.53484,1.372311,,,2020-11-03
58,ABEV,2.23,2.275,2.22,2.25,33942581.0,0.06999993,0.03211006,EQUITY,35054325760.0,4394347127.0,15733399552.0,26301786.0,1.22,,0.0,0.089820005,0.745395,,,2020-11-03
59,ABG,111.65,115.76,111.635,114.73,145654.0,5.220001,0.04766689,EQUITY,2213072896.0,16985112.0,19289400.0,2203969.0,11.37,0.1611,0.01041,1.07285,1.72642,,,2020-11-03
60,ABM,36.19,36.67,35.96,36.47,302824.0,1.0300026,0.029063279,EQUITY,2432078592.0,60824640.0,66687100.0,1126536.0,2.66,0.0233,0.01181,0.97274,1.225592,,,2020-11-03
61,ABMD,259.4,261.865,253.585,260.8,328942.0,5.9499817,0.023346994,EQUITY,11785525248.0,44042258.0,45189900.0,2432098.0,7.74,0.0617,0.023640001,0.98205,1.168229,,,2020-11-03
62,ABR,12.9,13.1,12.3954,12.61,1592965.0,-0.15000057,-0.011755531,EQUITY,1415005952.0,107796350.0,112213000.0,4567041.0,4.3,0.0424,0.03987,0.42751,1.817429,,,2020-11-03
63,ABT,108.74,110.8,108.36,109.56,3767271.0,2.0799942,0.019352384,EQUITY,193979269120.0,1757003150.0,1770530048.0,9387295.0,1.91,0.0054,0.00699,0.75265,0.908439,,,2020-11-03
64,ABTX,29.54,30.0,29.45,29.79,43813.0,0.6700001,0.023008244,EQUITY,608657408.0,18584301.0,20431600.0,390421.0,6.27,0.0248,0.08166,0.46344003,1.277809,,,2020-11-03
65,ABUS,2.76,2.91,2.76,2.89,560398.0,0.13000011,0.047101486,EQUITY,242971840.0,51054552.0,82909296.0,2008987.0,1.01,0.0308,0.25658,0.35525,2.794263,,,2020-11-03
66,AC,32.87,33.99,32.87,33.22,14759.0,0.9700012,0.030077558,EQUITY,742855680.0,3345988.0,3398830.0,60343.0,5.39,0.033099998,0.02478,0.76676005,1.248597,,,2020-11-03
67,ACA,47.58,48.645,46.96,47.86,225194.0,0.9700012,0.02068674,EQUITY,2313547520.0,47635063.0,48339900.0,689304.0,2.59,0.019299999,0.0061799996,0.95449996,,,,2020-11-03
68,ACAD,45.36,46.92,45.36,46.6,729804.0,0.9599991,0.021034159,EQUITY,7402642944.0,115742460.0,158855008.0,8889220.0,9.51,0.097600006,0.00257,0.97633004,1.427468,,,2020-11-03
69,ACAM,10.1,10.13,10.08,10.09,255441.0,0.010000229,0.0009920863,EQUITY,385404704.0,23546708.0,30557300.0,57589.0,0.87,0.0019,0.0,0.88876,,,,2020-11-03
70,ACB,5.01,5.02,4.51,4.91,23082529.0,0.17999983,0.038054932,EQUITY,589735168.0,121071772.0,121529000.0,23485779.0,1.91,,0.00229,0.13687,1.512354,,,2020-11-03
71,ACBI,14.33,14.42,14.185,14.24,66263.0,0.2699995,0.019327093,EQUITY,301927872.0,20388596.0,21202800.0,297530.0,3.7,0.0171,0.0307,0.85884005,1.039842,,,2020-11-03
72,ACC,38.53,39.03,37.44,38.75,1269258.0,0.7200012,0.018932454,EQUITY,5333239808.0,136829696.0,137632000.0,4516736.0,4.23,0.045300003,0.00682,0.98837996,0.960286,,,2020-11-03
73,ACCD,34.03,36.13,33.77,35.0,343351.0,1.7400017,0.052315146,EQUITY,1926371968.0,38295709.0,55039200.0,2825517.0,8.83,0.09819999,0.28309,0.25834,,,,2020-11-03
74,ACCO,5.86,5.94,5.73,5.87,1350770.0,0.15999985,0.02802099,EQUITY,554696192.0,91234806.0,94496800.0,5047223.0,7.89,0.0551,0.028889999,0.96606004,2.062879,,,2020-11-03
75,ACEL,9.79,10.27,9.775,10.19,269378.0,0.54999924,0.05705386,EQUITY,969959552.0,41031102.0,91784096.0,2005304.0,4.32,0.0456,0.19339001,0.52643,,,,2020-11-03
76,ACET,10.57,11.01,10.54,10.76,38733.0,0.40000057,0.038610093,EQUITY,210786256.0,5374883.0,19589800.0,184002.0,0.77,,0.09922,0.13755,,,,2020-11-03
77,ACEV,9.725,9.725,9.725,9.725,1000.0,0.0050001144,0.00051441503,EQUITY,279593760.0,,23000000.0,69.0,0.0,,0.0,0.12177,,,,2020-11-03
78,ACGL,31.95,32.34,31.535,31.91,2101506.0,0.5450001,0.017376058,EQUITY,12956066816.0,358931652.0,406019008.0,3383337.0,2.06,0.0086,0.029260002,0.88904,0.794263,,,2020-11-03
79,ACH,5.58,5.67,5.58,5.66,14802.0,0.21000004,0.03853212,EQUITY,6769529344.0,447539690.0,680907008.0,53610.0,1.06,,0.0,0.01286,1.283866,,,2020-11-03
80,ACHC,35.85,37.56,35.73,37.27,561403.0,2.3100014,0.066075556,EQUITY,3316701952.0,81708208.0,88991200.0,7497974.0,15.32,0.120699994,0.01605,1.1073899,1.394373,,,2020-11-03
81,ACI,14.72,15.2751,14.72,15.22,2795333.0,0.5600004,0.03819921,EQUITY,7193778688.0,243699791.0,472652992.0,11481613.0,3.8,0.084300004,0.14939,0.73627,,,,2020-11-03
82,ACIA,67.8,68.0,67.46,67.66,472384.0,-0.11999512,-0.0017703618,EQUITY,2844372480.0,36229785.0,41787200.0,5110811.0,11.08,0.1319,0.07875,0.93561,0.837234,,,2020-11-03
83,ACIU,4.71,4.77,4.58,4.76,181844.0,0.1800003,0.039301377,EQUITY,341488576.0,29951074.0,71741296.0,1841895.0,2.94,0.0685,0.4699,0.29095,0.762315,,,2020-11-03
84,ACIW,29.66,30.19,29.37,29.99,777363.0,0.90999985,0.03129298,EQUITY,3490505984.0,104575479.0,116389000.0,5833681.0,4.78,0.0583,0.02244,1.08343,1.34418,,,2020-11-03
85,ACLS,22.88,23.39,22.79,23.34,213454.0,0.6800003,0.030008841,EQUITY,781077760.0,32833013.0,33465200.0,735776.0,2.35,0.026400002,0.0195,0.86484003,1.329288,,,2020-11-03
86,ACM,47.47,47.985,47.19,47.4,1874851.0,0.44000244,0.009369728,EQUITY,7602438656.0,158640512.0,160388992.0,3508923.0,2.11,0.0325,0.047670003,0.89377,1.644236,,,2020-11-03
87,ACMR,76.76,80.36,74.4,79.96,325726.0,4.8399963,0.06443019,EQUITY,1445268992.0,11162343.0,16272300.0,1071934.0,3.31,0.0862,0.30802,0.38211,0.923994,,,2020-11-03
88,ACN,222.0,227.77,221.43,225.71,1533352.0,5.5200043,0.025069278,EQUITY,143205318656.0,632552239.0,635000000.0,5104969.0,2.36,0.0081,0.00119,0.74757004,1.052399,,,2020-11-03
89,ACNB,21.87,23.1,21.87,23.1,18106.0,1.7000008,0.07943929,EQUITY,201046464.0,8359097.0,8703310.0,51648.0,4.37,0.0061000003,0.03576,0.24705,-0.026475,,,2020-11-03
90,ACP,9.32,9.44,9.3001,9.4,76677.0,0.10999966,0.011840653,EQUITY,163861728.0,,17432100.0,65067.0,0.75,,0.00055,0.18683,,,,2020-11-03
91,ACRE,9.89,9.97,9.7,9.94,249788.0,0.18999958,0.019487137,EQUITY,332412480.0,29996743.0,33441900.0,645626.0,2.46,0.0197,0.09316,0.61279,1.293436,,,2020-11-03
92,ACRS,3.79,3.8005,3.65,3.71,152662.0,-0.03999996,-0.010666656,EQUITY,158952720.0,26245031.0,42844400.0,645385.0,1.05,0.015800001,0.103360005,0.72769,1.288648,,,2020-11-03
93,ACRX,1.88,1.93,1.78,1.82,1042882.0,-0.00999999,-0.0054644756,EQUITY,164389856.0,88289144.0,90324096.0,8050607.0,2.98,0.090299994,0.01535,0.24475001,1.683397,,,2020-11-03
94,ACTG,3.26,3.35,3.22,3.28,109058.0,0.06999993,0.02180683,EQUITY,161636752.0,45419886.0,49279500.0,1123170.0,6.52,0.0238,0.0584,0.67601997,0.554329,,,2020-11-03
95,ACU,28.54,29.85,28.11,28.54,20315.0,0.44000053,0.015658382,EQUITY,95221144.0,2687665.0,3336410.0,2424.0,0.27,0.001,0.12537,0.66793996,1.011583,,,2020-11-03
96,ACV,25.7,26.15,25.49,26.08,48701.0,0.8199997,0.032462377,EQUITY,270029696.0,,10353900.0,4729.0,0.09,,5e-05,0.27533,,,,2020-11-03
97,ADAP,5.22,5.34,4.94,5.23,961803.0,0.07999992,0.015533965,EQUITY,808615552.0,73341973.0,154611008.0,6443256.0,9.77,,0.00068000006,0.89706004,2.124103,,,2020-11-03
98,ADBE,448.99,457.844,445.67,454.02,1694231.0,9.079987,0.020407215,EQUITY,217802014720.0,477464304.0,479719008.0,4233054.0,1.33,0.0089,0.00427,0.86816,0.972421,,,2020-11-03
99,ADC,64.6,64.73,62.83,64.34,392054.0,0.44999695,0.007043308,EQUITY,3562537728.0,51138062.0,55370500.0,6309618.0,14.52,0.1542,0.02328,1.14143,0.263099,,,2020-11-03
100,ADCT,28.69,29.7,28.38,29.26,68650.0,0.25,0.008617718,EQUITY,2244704256.0,31120632.0,76715904.0,1100494.0,3.45,0.040700004,0.48051998,0.28839,,,,2020-11-03
101,ADES,4.58,4.7,4.51,4.6,72911.0,0.03999996,0.0087719215,EQUITY,85370936.0,13884111.0,18558900.0,858782.0,0.99,0.063200004,0.03257,0.62728,0.471042,,,2020-11-03
102,ADI,119.5,121.3,119.27,119.75,2496949.0,1.2699966,0.0107190795,EQUITY,44254810112.0,367811417.0,369560000.0,22823902.0,7.55,0.0619,0.00319,0.87598,1.28075,,,2020-11-03
103,ADM,49.32,49.6,47.39,47.9,4026788.0,-0.65999985,-0.01359143,EQUITY,26651033600.0,554235823.0,556388992.0,7130318.0,2.22,0.0128999995,0.0043,0.8108,0.911748,,,2020-11-03
104,ADMA,2.1,2.1198,2.04,2.08,1246556.0,0.0,0.0,EQUITY,179608000.0,67873676.0,86350000.0,14097586.0,4.06,0.2243,0.02335,0.61998004,1.956425,,,2020-11-03
105,ADMP,0.7175,0.75,0.702,0.7351,2259279.0,0.023699999,0.03331459,EQUITY,68847696.0,72962752.0,93657600.0,3387695.0,0.73,0.0365,0.00915,0.05426,2.076668,,,2020-11-03
106,ADMS,3.45,3.5264,3.27,3.49,193298.0,0.089999914,0.026470564,EQUITY,98703480.0,19019255.0,28281800.0,748527.0,3.13,0.0318,0.0273,0.70103997,2.296194,,,2020-11-03
107,ADNT,22.12,23.37,21.95,23.2,1142453.0,1.5700016,0.07258445,EQUITY,2178118144.0,93429981.0,93884400.0,3890966.0,3.45,0.0506,0.00947,0.92841005,3.331827,,,2020-11-03
108,ADP,163.6,167.37,163.0878,166.48,1989978.0,5.019989,0.031091223,EQUITY,71388954624.0,429247363.0,428814016.0,5436591.0,2.54,0.0127,0.00104,0.81568,0.767788,,,2020-11-03
109,ADPT,46.2,48.34,46.01,48.22,285090.0,2.380001,0.051919743,EQUITY,6547986944.0,82042497.0,135794000.0,4056140.0,3.75,0.0507,0.052010003,0.76711,,,,2020-11-03
110,ADRO,14.05,14.8,13.92,14.595,170675.0,0.58500004,0.041755892,EQUITY,236611232.0,,,,,,,,,,,2020-11-03
111,ADS,56.03,57.98,55.25,57.37,1165351.0,2.119999,0.038371023,EQUITY,2737409536.0,46306951.0,47715000.0,1602355.0,1.53,0.0383,0.03176,0.89319,2.520683,,,2020-11-03
112,ADSK,244.38,250.4,241.84,248.31,1026181.0,7.569992,0.03144468,EQUITY,54449168384.0,218937107.0,219279008.0,1892047.0,1.37,0.0086,0.00178,0.94014,1.507446,,,2020-11-03
113,ADSW,30.29,30.3,30.28,30.3,1167029.0,0.00999832,0.00033008697,EQUITY,2749973504.0,,,,,,,,,,,2020-11-03
114,ADT,6.8,6.8572,6.69,6.73,2837579.0,0.01999998,0.0029806232,EQUITY,5553447936.0,87544371.0,770433984.0,17193171.0,2.92,0.1538,0.01049,0.94745004,2.389128,,,2020-11-03
115,ADTN,12.06,12.06,10.66,11.17,546637.0,-0.14000034,-0.012378457,EQUITY,535690848.0,47462084.0,47958000.0,1072189.0,4.69,0.031,0.00846,0.92137,,,,2020-11-03
116,ADUS,105.65,117.69,102.92,109.16,323592.0,8.090004,0.08004358,EQUITY,1724662528.0,15356095.0,15799400.0,275694.0,2.51,0.021300001,0.014359999,1.0343,0.504136,,,2020-11-03
117,ADVM,11.54,12.28,11.5139,12.12,678002.0,0.77999973,0.068783045,EQUITY,1179659008.0,55829727.0,97331600.0,12731904.0,10.43,0.142,0.01875,0.86474,1.683949,,,2020-11-03
118,ADX,15.82,16.08,15.82,16.03,138733.0,0.3600006,0.022973873,EQUITY,1742188544.0,107038993.0,108683000.0,658849.0,3.26,0.0061000003,0.088149995,0.19112,0.990623,,,2020-11-03
119,AE,19.27,19.5,19.22,19.49,3590.0,0.17000008,0.008799176,EQUITY,82682040.0,1879289.0,4235750.0,18254.0,2.24,0.0084,0.49041998,0.40208,1.029784,,,2020-11-03
120,AEE,84.22,85.25,83.58,84.32,828832.0,1.1100006,0.0133397505,EQUITY,20833785856.0,245673646.0,247080000.0,4048615.0,3.76,0.0188,0.00442,0.80388,0.29123,,,2020-11-03
121,AEF,6.59,6.66,6.57,6.66,26414.0,0.089999676,0.013698581,EQUITY,338006976.0,,50751800.0,3772.0,0.1,,0.0,0.61904,0.909542,,,2020-11-03
122,AEG,2.91,2.96,2.9,2.95,2437457.0,0.20000005,0.07272729,EQUITY,6049329152.0,1745612440.0,2028519936.0,2947719.0,1.34,,0.0,0.08322,1.293103,,,2020-11-03
123,AEGN,14.6,15.17,14.38,14.7,167835.0,0.34999943,0.024390204,EQUITY,452361632.0,29878285.0,30772900.0,770216.0,5.7,0.0444,0.041929998,0.98707,1.253171,,,2020-11-03
124,AEIS,69.72,73.25,69.19,72.64,174196.0,2.8600006,0.040985964,EQUITY,2784349184.0,37974362.0,38330800.0,988661.0,3.5,0.0353,0.02053,1.0007,1.604522,,,2020-11-03
125,AEL,24.61,24.875,23.25,23.6,1306213.0,-0.42000008,-0.017485432,EQUITY,2169590528.0,90211792.0,91931800.0,2460903.0,1.94,0.0368,0.018029999,1.02068,1.615554,,,2020-11-03
126,AEM,81.93,83.035,81.26,82.49,985713.0,1.5099945,0.01864651,EQUITY,19781349376.0,240939873.0,242350000.0,2944790.0,2.3,0.013300001,0.00115,0.71962,0.903474,,,2020-11-03
127,AEO,14.66,14.965,14.45,14.86,5213706.0,0.43999958,0.030513145,EQUITY,2468453888.0,138627102.0,166114000.0,32095800.0,5.61,0.24450001,0.069970004,1.17046,1.157198,,,2020-11-03
128,AEP,92.09,92.09,90.45,90.89,2743365.0,-0.34000397,-0.0037268875,EQUITY,45116522496.0,495874974.0,496385984.0,7765745.0,2.98,0.0156,0.0001,0.76198,0.306674,,,2020-11-03
129,AER,27.06,27.77,26.87,27.57,1063199.0,1.3099995,0.04988574,EQUITY,3575084544.0,123350841.0,129673000.0,5299953.0,3.11,0.0417,0.03266,0.98544,2.115278,,,2020-11-03
130,AERI,11.08,11.1621,10.63,10.89,691362.0,-0.0899992,-0.008196649,EQUITY,506541824.0,45496694.0,46514400.0,7762847.0,13.56,0.23020001,0.021340001,1.11252,0.8246,,,2020-11-03
131,AES,20.35,20.685,20.17,20.27,4602206.0,0.27000046,0.013500023,EQUITY,13482206208.0,662404110.0,665131008.0,13587710.0,2.5,0.0273,0.00366,1.04524,0.950358,,,2020-11-03
132,AEYE,18.03,19.61,18.03,18.66,77850.0,0.789999,0.044208113,EQUITY,181227792.0,4197571.0,9712100.0,249125.0,1.82,0.045900002,0.54959,0.12487,1.960838,,,2020-11-03
133,AFB,13.7,13.7899,13.7,13.73,33943.0,0.059999466,0.0043891342,EQUITY,394667456.0,,28744900.0,4380.0,0.11,,0.0,0.38961,0.174848,,,2020-11-03
134,AFG,78.55,79.41,77.04,77.47,495662.0,0.40000153,0.0051901066,EQUITY,6760574464.0,69027655.0,87267000.0,1253725.0,2.18,0.0201,0.20018,0.64911,0.861555,,,2020-11-03
135,AFI,3.03,3.03,2.79,2.82,397716.0,-0.13000011,-0.044067837,EQUITY,60985884.0,15502325.0,21626200.0,315798.0,0.81,0.016900001,0.030269999,0.86624,2.904603,,,2020-11-03
136,AFIB,23.18,24.27,22.78,24.06,182571.0,1.0599995,0.04608693,EQUITY,669503168.0,15320664.0,27826400.0,1307361.0,5.01,0.077,0.02259,0.53258,,,,2020-11-03
137,AFIN,5.95,6.21,5.86,6.15,617544.0,0.26999998,0.045918364,EQUITY,667447232.0,107915064.0,108528000.0,3134989.0,5.77,0.0341,0.00447,0.49719003,1.179384,,,2020-11-03
138,AFL,36.19,36.54,35.995,36.24,4552493.0,0.7200012,0.020270305,EQUITY,25456607232.0,649909365.0,702444992.0,9928371.0,2.61,0.0143,0.08698,0.62726,0.813568,,,2020-11-03
139,AFMD,3.21,3.305,3.2,3.27,524026.0,0.029999971,0.00925925,EQUITY,276292768.0,68735182.0,84493200.0,2836484.0,3.79,0.035,0.06289,0.53656,2.296194,,,2020-11-03
140,AFT,12.73,12.8,12.7273,12.8,36312.0,0.07999992,0.006289302,EQUITY,199335680.0,,15573100.0,20776.0,0.45,,0.0,0.52024,0.532266,,,2020-11-03
141,AFYA,24.49,25.45,24.13,24.88,67039.0,0.61999893,0.025556426,EQUITY,2313959424.0,33309653.0,44970400.0,1298971.0,5.76,0.031400003,0.19219999,0.72103,,,,2020-11-03
142,AG,10.79,11.32,10.585,11.1,9414228.0,0.5,0.04716981,EQUITY,2411264256.0,189285889.0,219428000.0,40646597.0,6.75,,0.111,0.31914,1.556374,,,2020-11-03
143,AGCO,84.24,87.49,82.83,86.94,1294743.0,6.8199997,0.08512231,EQUITY,6511493120.0,61472756.0,74896400.0,1046775.0,2.3,0.0212,0.17697,0.84211,1.138996,,,2020-11-03
144,AGD,8.79,8.94,8.775,8.93,33268.0,0.24000072,0.027618036,EQUITY,112067928.0,,,,,,,,,,,2020-11-03
145,AGEN,3.81,3.92,3.75,3.87,1536791.0,0.12999988,0.034759324,EQUITY,709924416.0,126305770.0,183443008.0,23381597.0,9.66,0.1426,0.16678,0.53465,1.959183,,,2020-11-03
146,AGFS,2.25,2.298,2.14,2.28,44482.0,0.089999914,0.04109585,EQUITY,120555224.0,29979023.0,52875100.0,1089863.0,13.95,0.0482,0.02199,0.74166,0.970766,,,2020-11-03
147,AGI,9.56,9.59,9.285,9.39,2277583.0,-0.0899992,-0.009493587,EQUITY,3639582720.0,390993362.0,392697984.0,4636140.0,1.78,,0.003,0.72763,1.529845,,,2020-11-03
