,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
19,^VIX,29.38,33.68,29.22,32.46,0.0,4.91,0.17822142,INDEX,,,,,,,,,,,,2020-10-26
20,^VVIX,121.59,135.22,121.3,133.08,0.0,14.139999,0.11888346,INDEX,,,,,,,,,,,,2020-10-26
21,^GVZ,21.04,21.61,20.82,20.93,0.0,-0.11000061,-0.0052281655,INDEX,,,,,,,,,,,,2020-10-26
22,^OVX,46.32,53.48,46.32,53.05,0.0,6.7299995,0.1452936,INDEX,,,,,,,,,,,,2020-10-26
23,ES=F,3394.25,3398.0,3393.0,3397.25,3456.0,3.75,0.0011050538,FUTURE,,,,,,,,,,,,2020-10-26
24,CL=F,38.59,38.66,38.56,38.64,910.0,0.07999802,0.0020746372,FUTURE,,,,,,,,,,,,2020-10-26
25,BZ=F,40.52,40.6,40.52,40.6,16.0,0.13999939,0.0034601926,FUTURE,,,,,,,,,,,,2020-10-26
26,GC=F,1904.4,1904.9,1903.4,1904.5,287.0,-1.1999512,-0.0006296643,FUTURE,,,,,,,,,,,,2020-10-26
27,SI=F,24.385,24.405,24.375,24.395,93.0,-0.024999619,-0.0010237354,FUTURE,,,,,,,,,,,,2020-10-26
28,PA=F,2406.9,2406.9,2368.0,2372.6,1533.0,3.9001465,0.0016465347,FUTURE,,,,,,,,,,,,2020-10-26
29,HG=F,3.0915,3.093,3.091,3.093,128.0,0.0034999847,0.0011328645,FUTURE,,,,,,,,,,,,2020-10-26
30,ZW=F,632.75,633.0,616.0,619.5,65309.0,-0.5,-0.0008064516,FUTURE,,,,,,,,,,,,2020-10-26
31,ZC=F,419.25,419.75,412.75,417.25,186684.0,-0.5,-0.001196888,FUTURE,,,,,,,,,,,,2020-10-26
32,ZS=F,1083.75,1087.75,1075.25,1086.75,80818.0,-1.0,-0.0009193288,FUTURE,,,,,,,,,,,,2020-10-26
33,CAD=X,1.32059,1.32115,1.3198,1.3208,0.0,0.00759995,0.005787351,CURRENCY,,,,,,,,,,,,2020-10-26
34,CNY=X,6.7121,6.7121,6.7121,6.7121,0.0,0.027800083,0.004159012,CURRENCY,,,,,,,,,,,,2020-10-26
35,EUR=X,0.8465,0.8466,0.8462,0.8464,0.0,0.0038000345,0.0045098914,CURRENCY,,,,,,,,,,,,2020-10-26
36,JPY=X,104.85,104.86,104.79,104.846,0.0,0.15599823,0.0014900968,CURRENCY,,,,,,,,,,,,2020-10-26
37,HKD=X,7.74976,7.7503,7.7496,7.74977,0.0,-0.00022983551,-2.9656196e-05,CURRENCY,,,,,,,,,,,,2020-10-26
38,BTC-USD,13150.023,13225.222,12822.415,13041.141,28509745152.0,-108.88281,-0.008280047,CRYPTOCURRENCY,241619091456.0,,,,,,,,,,,2020-10-26
39,A,105.39,105.82,103.75,104.63,885933.0,-1.5400009,-0.014505047,EQUITY,32258476032.0,307245967.0,308310016.0,2620892.0,2.02,0.0085,0.00373,0.89387,1.03861,,,2020-10-26
40,AA,13.26,13.37,12.865,13.0,3556233.0,-0.47000027,-0.034892373,EQUITY,2417011968.0,185193967.0,185924000.0,12587689.0,2.51,0.0758,0.00377,0.7721,2.346887,,,2020-10-26
41,AACQ,9.76,9.76,9.67,9.69,147825.0,-0.020000458,-0.0020597794,EQUITY,877550528.0,,,,,,,,,,,2020-10-26
42,AAL,12.39,12.45,11.67,11.8,84440853.0,-0.8000002,-0.063492075,EQUITY,6001857536.0,502395951.0,508632000.0,156636015.0,2.77,0.4474,0.01165,0.84803003,,,,2020-10-26
43,AAN,57.28,57.935,55.46,56.66,347084.0,-1.7200012,-0.029462164,EQUITY,3804186368.0,67140559.0,67140600.0,2109591.0,3.25,0.040900003,,,1.664644,,,2020-10-26
44,AAOI,10.41,10.4387,9.9,10.02,345038.0,-0.14999962,-0.014749225,EQUITY,228195488.0,20985524.0,22774000.0,4497698.0,7.15,0.2727,0.073189996,0.6155,1.970215,,,2020-10-26
45,AAON,61.13,61.31,60.15,60.78,99484.0,-1.0800018,-0.017458808,EQUITY,3176466176.0,40764107.0,52261700.0,3967373.0,18.67,0.113900006,0.21983999,0.72297996,0.626034,,,2020-10-26
46,AAP,152.71,152.96,149.36,151.21,609080.0,-3.50999,-0.0226861,EQUITY,10454478848.0,64607486.0,69138800.0,2287298.0,3.11,0.0388,0.00341,1.0409,1.372311,,,2020-10-26
47,AAPL,114.01,116.55,112.88,115.05,107471093.0,0.010002136,8.6944856e-05,EQUITY,1967642640384.0,17085262439.0,17102499840.0,88087882.0,0.47,0.0052,0.00066,0.62115,1.314396,,,2020-10-26
48,AAT,24.08,24.08,23.31,23.68,183880.0,-0.69000053,-0.028313523,EQUITY,1422550016.0,52503403.0,60073900.0,661778.0,1.93,0.0196,0.01302,0.98831004,0.929398,,,2020-10-26
49,AAU,0.96,0.96,0.86,0.9,568466.0,-0.035000026,-0.037433185,EQUITY,107379896.0,111880172.0,120356000.0,655754.0,0.82,0.0057,0.049450003,0.16375,1.6028,,,2020-10-26
50,AAWW,62.0,62.94,61.3,62.3,344882.0,-0.69000244,-0.010954158,EQUITY,1628272768.0,24241173.0,26136000.0,2515294.0,5.24,0.13319999,0.0232,1.02093,1.593491,,,2020-10-26
51,AAXN,102.0,103.32,100.51,101.93,333862.0,-0.98000336,-0.009522917,EQUITY,6470067712.0,62512654.0,63475600.0,5805972.0,9.37,0.1062,0.0191,0.91153,0.539437,,,2020-10-26
52,AB,31.1,31.249,30.23,30.77,867180.0,-0.7799988,-0.024722625,EQUITY,2959292416.0,93215277.0,96174600.0,311968.0,0.82,0.0033000002,0.06593,0.21305999,1.529509,,,2020-10-26
53,ABB,25.89,26.02,25.71,26.01,2656211.0,-0.11999893,-0.004592382,EQUITY,54156201984.0,1724692212.0,2091830016.0,1765153.0,0.99,,0.0,0.04383,1.178571,,,2020-10-26
54,ABBV,84.09,84.32,82.81,83.92,7588401.0,-0.41999817,-0.004979822,EQUITY,148104527872.0,1762362479.0,1764829952.0,12944987.0,1.62,0.0073,0.0011100001,0.76761,0.706563,,,2020-10-26
55,ABC,98.57,98.75,97.07,98.37,615643.0,-1.0099945,-0.010162955,EQUITY,20081448960.0,146871856.0,204142000.0,3199080.0,3.35,0.0218,0.27781,0.67904997,0.532266,,,2020-10-26
56,ABCB,29.47,29.47,28.34,28.99,470782.0,-0.14999962,-0.0051475507,EQUITY,2014529408.0,65527386.0,69490496.0,1635159.0,4.19,0.0292,0.05132,0.87871003,1.53337,,,2020-10-26
57,ABEO,1.33,1.35,1.23,1.26,938988.0,-0.08000004,-0.059701525,EQUITY,106819896.0,55431078.0,83622096.0,2223919.0,1.05,0.031600002,0.17819001,0.66402,1.372311,,,2020-10-26
58,ABEV,2.51,2.58,2.5,2.56,36484989.0,0.049999952,0.0199203,EQUITY,39641600000.0,4394248685.0,15733399552.0,27854611.0,1.25,,0.0,0.083000004,0.745395,,,2020-10-26
59,ABG,117.0,117.06,113.09,116.59,128686.0,-2.350006,-0.019757912,EQUITY,2248951040.0,16985112.0,19289400.0,2041026.0,10.4,0.1492,0.01115,1.03278,1.72642,,,2020-10-26
60,ABM,35.26,35.93,35.005,35.9,447577.0,0.23000336,0.00644809,EQUITY,2394066944.0,60823973.0,66687100.0,1227298.0,2.98,0.0254,0.01006,1.0145401,1.225592,,,2020-10-26
61,ABMD,279.22,288.58,277.945,288.32,287870.0,6.899994,0.02451849,EQUITY,12988038144.0,44042258.0,45047300.0,2569077.0,7.83,0.0654,0.020350002,1.0137,1.168229,,,2020-10-26
62,ABR,11.85,11.85,11.41,11.44,1267893.0,-0.45000076,-0.037846994,EQUITY,1283716736.0,104159505.0,112213000.0,5179503.0,4.39,0.0498,0.06315,0.42728,1.817429,,,2020-10-26
63,ABT,107.57,109.161,107.0474,109.0,6752823.0,1.2099991,0.0112255225,EQUITY,192987774976.0,1757003150.0,1770530048.0,9437987.0,1.75,0.0055,0.0072600003,0.77178,0.908439,,,2020-10-26
64,ABTX,27.28,27.71,27.27,27.655,36645.0,-0.25499916,-0.00913648,EQUITY,565035904.0,18566002.0,20431600.0,476083.0,7.64,0.030199999,0.08357,0.51931,1.277809,,,2020-10-26
65,ABUS,2.85,2.921,2.8,2.83,601721.0,-0.06000018,-0.020761305,EQUITY,237927424.0,51054552.0,82909296.0,3152110.0,1.44,0.048299998,0.30162,0.35036,2.794263,,,2020-10-26
66,AC,34.73,34.75,33.8,34.5,8870.0,-0.3899994,-0.011177971,EQUITY,771478656.0,3345988.0,3398830.0,62142.0,4.76,0.034,0.03948,0.85196996,1.248597,,,2020-10-26
67,ACA,47.56,47.9988,46.165,46.75,292151.0,-1.3800011,-0.028672365,EQUITY,2259890432.0,47707632.0,48339900.0,768144.0,2.7,0.0215,0.00693,0.90539,,,,2020-10-26
68,ACAD,42.9,44.914,42.9,44.87,1125235.0,1.7000008,0.039379217,EQUITY,7127823872.0,115744036.0,158855008.0,9211075.0,8.36,0.1011,0.00099,0.97571,1.427468,,,2020-10-26
69,ACAM,10.19,10.23,10.12,10.12,198979.0,-0.06000042,-0.0058939513,EQUITY,386550592.0,23546708.0,30557300.0,63402.0,0.38,0.0021,0.0,0.77959,,,,2020-10-26
70,ACB,4.66,4.66,4.3599,4.4,6319545.0,-0.27999973,-0.059829008,EQUITY,532422016.0,120924722.0,121529000.0,28336947.0,3.49,,,,1.512354,,,2020-10-26
71,ACBI,14.58,14.8,13.96,14.22,126216.0,-0.60999966,-0.04113282,EQUITY,301503808.0,20388596.0,21202800.0,270280.0,3.14,0.0152,0.03002,0.8937,1.039842,,,2020-10-26
72,ACC,37.35,37.35,36.505,37.05,1279353.0,-0.7099991,-0.018802943,EQUITY,5099265536.0,136738485.0,137632000.0,4484235.0,4.14,0.044899996,0.0074199997,0.96652,0.960286,,,2020-10-26
73,ACCD,40.72,41.98,37.16,37.18,451048.0,-4.829998,-0.114972584,EQUITY,1832572416.0,47339778.0,49289200.0,2747733.0,8.06,0.096,,,,,,2020-10-26
74,ACCO,6.33,6.3975,6.18,6.23,503469.0,-0.21000004,-0.032608703,EQUITY,588498880.0,91200369.0,94462096.0,4990854.0,6.88,0.0545,0.028889999,0.96606004,2.062879,,,2020-10-26
75,ACEL,10.59,10.7,10.12,10.16,283317.0,-0.6100006,-0.056638867,EQUITY,967104000.0,41031102.0,91784096.0,2057989.0,3.67,0.0468,0.22376,0.56672,,,,2020-10-26
76,ACET,12.49,12.49,11.32,11.98,69094.0,-0.5100002,-0.040832683,EQUITY,234685792.0,5374883.0,19589800.0,134556.0,0.33,,,,,,,2020-10-26
77,ACEV,9.68,9.6801,9.68,9.68,646.0,0.0,0.0,EQUITY,278300000.0,,23000000.0,1.0,0.0,,,,,,,2020-10-26
78,ACGL,31.5,31.53,30.37,30.48,1355219.0,-1.3299999,-0.04181075,EQUITY,12374026240.0,359930964.0,405972000.0,2939282.0,1.74,0.0075,0.02873,0.88744,0.794263,,,2020-10-26
79,ACH,5.76,5.77,5.56,5.69,62921.0,-0.119999886,-0.020654025,EQUITY,6530811392.0,447539690.0,680907008.0,57666.0,0.93,,0.0,0.01324,1.283866,,,2020-10-26
80,ACHC,30.68,30.69,29.6643,30.65,396205.0,-0.5400009,-0.01731327,EQUITY,2726718976.0,81687730.0,88963104.0,8041177.0,16.15,0.1295,0.01548,1.19206,1.394373,,,2020-10-26
81,ACI,14.75,15.16,14.67,14.8,2874466.0,-0.029999733,-0.0020229085,EQUITY,6995264512.0,243699791.0,472652992.0,13059198.0,4.2,0.0958,0.14939,0.73627,,,,2020-10-26
82,ACIA,67.3,67.39,67.05,67.31,164785.0,0.019996643,0.0002971711,EQUITY,2829658368.0,36229785.0,41787200.0,4631542.0,7.8,0.1195,0.07873,0.85151,0.837234,,,2020-10-26
83,ACIU,4.99,5.0,4.69,4.85,138182.0,-0.13999987,-0.028056087,EQUITY,347945280.0,29951074.0,71741296.0,1989622.0,3.2,0.074,0.47897997,0.26783,0.762315,,,2020-10-26
84,ACIW,31.73,32.03,31.17,31.54,419034.0,-0.5999985,-0.018668279,EQUITY,3670909184.0,104575479.0,116389000.0,5140706.0,4.24,0.0514,0.02783,1.00244,1.34418,,,2020-10-26
85,ACLS,22.76,23.0,22.12,22.58,157179.0,-0.460001,-0.01996532,EQUITY,755644224.0,32833013.0,33465200.0,684521.0,1.87,0.024600001,0.018129999,0.89804,1.329288,,,2020-10-26
86,ACM,45.68,45.705,44.55,44.83,996785.0,-1.5499992,-0.03341956,EQUITY,7190238720.0,158640512.0,160388992.0,3435607.0,2.32,0.0318,0.048,0.86773,1.644236,,,2020-10-26
87,ACMR,67.01,69.9,66.8,68.61,138802.0,0.6399994,0.00941591,EQUITY,1240118912.0,11162343.0,16272300.0,1096539.0,2.52,0.0881,0.36019,0.19108999,0.923994,,,2020-10-26
88,ACN,225.36,227.99,218.35,219.23,2122422.0,-10.470001,-0.0455812,EQUITY,139093966848.0,632545904.0,635000000.0,5182378.0,2.26,0.0082,0.00185,0.74678004,1.052399,,,2020-10-26
89,ACNB,22.0,22.0,21.26,21.71,7124.0,-0.5400009,-0.024269706,EQUITY,188786672.0,8351571.0,8695840.0,53790.0,2.79,0.0064,0.03364,0.22207001,-0.026475,,,2020-10-26
90,ACP,9.55,9.565,9.34,9.36,127318.0,-0.2800007,-0.029045712,EQUITY,163164448.0,,17432100.0,57646.0,0.45,,0.00055,0.25731,,,,2020-10-26
91,ACRE,9.23,9.2576,9.015,9.13,235296.0,-0.22999954,-0.024572602,EQUITY,305324544.0,29996743.0,33441900.0,647791.0,2.07,0.0197,0.0933,0.57313997,1.293436,,,2020-10-26
92,ACRS,4.3,4.34,3.86,4.1,280461.0,-0.20000029,-0.046511695,EQUITY,175662032.0,29563309.0,42844400.0,691504.0,2.86,0.016900001,0.10009,0.84812,1.288648,,,2020-10-26
93,ACRX,1.7,1.77,1.64,1.71,1224132.0,-0.049999952,-0.028409064,EQUITY,154454208.0,88982833.0,90324096.0,8275754.0,4.17,0.0928,0.018660001,0.24014,1.683397,,,2020-10-26
94,ACTG,3.34,3.34,3.18,3.3,76951.0,-0.049999952,-0.01492536,EQUITY,162622352.0,45419886.0,49279500.0,1229890.0,7.06,0.025999999,0.05212,0.64677,0.554329,,,2020-10-26
95,ACU,27.23,27.9,26.5,27.465,4520.0,0.26,0.00955707,EQUITY,91634504.0,2687665.0,3336410.0,5064.0,0.54,0.0021,0.12403,0.65191,1.011583,,,2020-10-26
96,ACV,26.71,26.77,25.8164,25.97,57150.0,-0.7800007,-0.029158901,EQUITY,268890784.0,,10353900.0,4244.0,0.07,,5e-05,0.24867001,,,,2020-10-26
97,ADAP,4.69,5.12,4.6125,4.87,1582331.0,0.069999695,0.014583269,EQUITY,752955584.0,68501072.0,154611008.0,5321925.0,7.28,,0.00204,0.50738,2.124103,,,2020-10-26
98,ADBE,480.884,488.65,470.2275,475.2,2159983.0,-13.299988,-0.027226178,EQUITY,227962470400.0,477464304.0,479719008.0,4366911.0,1.1,0.0091,0.00294,0.891,0.972421,,,2020-10-26
99,ADC,67.03,67.03,64.03,65.23,427950.0,-0.18999481,-0.0029042317,EQUITY,3611817984.0,51131439.0,55370500.0,6399240.0,12.87,0.16239999,0.023570001,0.90015,0.263099,,,2020-10-26
100,ADCT,27.21,28.01,26.01,26.72,73466.0,-0.7900009,-0.028716864,EQUITY,2049846144.0,31120632.0,76715904.0,1295465.0,5.83,0.0616,,,,,,2020-10-26
101,ADES,4.35,4.53,4.31,4.53,110994.0,0.11000013,0.024886908,EQUITY,84071824.0,13884111.0,18558900.0,1007724.0,3.46,0.074200004,0.02856,0.69704,0.471042,,,2020-10-26
102,ADI,123.38,123.65,119.81,121.13,2054068.0,-3.0699997,-0.024718193,EQUITY,44764803072.0,367811417.0,369560000.0,20141096.0,6.28,0.0547,0.0032600001,0.91448,1.28075,,,2020-10-26
103,ADM,51.67,51.77,50.84,51.19,2386164.0,-0.6800003,-0.013109703,EQUITY,28443568128.0,553490979.0,555646976.0,9361973.0,2.61,0.016900001,0.00445,0.80700994,0.911748,,,2020-10-26
104,ADMA,2.23,2.2888,2.155,2.2,1388553.0,-0.049999952,-0.022222199,EQUITY,189970000.0,67873676.0,86350000.0,13909361.0,3.94,0.22129999,0.0735,0.4791,1.956425,,,2020-10-26
105,ADMP,0.81,0.81,0.7555,0.7982,3746694.0,0.0048000216,0.006049939,EQUITY,74757496.0,72962752.0,93657600.0,3850108.0,1.21,0.041500002,0.0112,0.14554,2.076668,,,2020-10-26
106,ADMS,3.48,3.53,3.44,3.49,110579.0,-0.059999943,-0.016901392,EQUITY,98703480.0,19019255.0,28281800.0,737276.0,2.7,0.031400003,0.028110001,0.79065,2.296194,,,2020-10-26
107,ADNT,23.62,23.77,21.66,22.81,908469.0,-1.2900009,-0.05352701,EQUITY,2141503104.0,93429981.0,93884400.0,3467276.0,4.2,0.045100003,0.00875,0.95625,3.331827,,,2020-10-26
108,ADP,147.4,147.41,144.6146,145.77,2535941.0,-3.4299927,-0.022989228,EQUITY,62658654208.0,429247363.0,429846016.0,5600389.0,2.48,0.012999999,0.0013799999,0.82277,0.767788,,,2020-10-26
109,ADPT,48.64,50.845,48.34,49.95,602126.0,0.45000076,0.009090925,EQUITY,6782910464.0,82042497.0,135794000.0,5218472.0,4.6,0.0653,0.0547,0.73437,,,,2020-10-26
110,ADRO,14.05,14.8,13.92,14.595,170675.0,0.58500004,0.041755892,EQUITY,236611232.0,,,,,,,,,,,2020-10-26
111,ADS,47.65,47.805,45.51,46.7,1114423.0,-1.9099998,-0.039292324,EQUITY,2228290560.0,46306951.0,47715000.0,1471038.0,1.43,0.0352,0.03297,0.97342,2.520683,,,2020-10-26
112,ADSK,251.59,254.55,246.4,249.13,1238862.0,-5.2899933,-0.020792365,EQUITY,54628978688.0,218937107.0,219279008.0,2080631.0,1.35,0.0095,0.00149,0.97695,1.507446,,,2020-10-26
113,ADSW,30.29,30.3,30.29,30.29,283280.0,0.0,0.0,EQUITY,2749065984.0,79065810.0,90758200.0,11261374.0,11.6,0.1527,0.0042,1.12802,0.266064,,,2020-10-26
114,ADT,7.42,7.64,7.28,7.38,2476877.0,-0.089999676,-0.0120481495,EQUITY,6089813504.0,87544371.0,770433984.0,16615912.0,2.96,0.1486,0.01843,0.95273,2.389128,,,2020-10-26
115,ADTN,12.23,12.3032,11.82,12.01,271734.0,-0.40999985,-0.03301126,EQUITY,575975616.0,47463026.0,47958000.0,992392.0,3.82,0.0287,0.011039999,0.93476,1.2984,,,2020-10-26
116,ADUS,100.04,101.57,99.27,100.98,61285.0,-0.1800003,-0.0017793622,EQUITY,1595423488.0,15362644.0,15799400.0,336216.0,2.92,0.025899999,0.014359999,1.0343,0.504136,,,2020-10-26
117,ADVM,12.32,12.4117,11.71,11.88,663183.0,-0.47999954,-0.038834915,EQUITY,1156299392.0,55829727.0,97331600.0,12403422.0,9.09,0.1383,0.03342,0.80011004,1.683949,,,2020-10-26
118,ADX,16.45,16.5,16.12,16.27,178705.0,-0.289999,-0.017512018,EQUITY,1768272512.0,107038993.0,108683000.0,683374.0,3.26,0.0063,0.088120006,0.1784,0.990623,,,2020-10-26
119,AE,21.01,21.03,20.08,20.08,5084.0,-1.3700008,-0.0638695,EQUITY,85184984.0,1879289.0,4235750.0,21806.0,3.29,0.01,0.48955002,0.37308,1.029784,,,2020-10-26
120,AEE,82.71,84.1,82.225,84.06,1010985.0,0.66999817,0.008034514,EQUITY,20769544192.0,245673646.0,247080000.0,4326107.0,3.84,0.0201,0.00429,0.76996005,0.29123,,,2020-10-26
121,AEF,6.72,6.75,6.68,6.7,169312.0,-0.12000036,-0.01759536,EQUITY,340037056.0,,50751800.0,577.0,0.02,,2.0000001e-05,0.58554,0.909542,,,2020-10-26
122,AEG,2.93,2.93,2.87,2.93,2338603.0,0.00999999,0.0034246542,EQUITY,6056046080.0,1749227480.0,2007939968.0,2102654.0,1.0,,0.0,0.084709994,1.293103,,,2020-10-26
123,AEGN,15.47,15.47,14.8552,15.44,97859.0,-0.3000002,-0.019059733,EQUITY,475110400.0,29876847.0,30771400.0,807369.0,6.38,0.0465,0.04053,0.99505997,1.253171,,,2020-10-26
124,AEIS,71.51,71.74,68.57,70.15,199680.0,-2.3399963,-0.032280266,EQUITY,2688905728.0,37974362.0,38330800.0,999429.0,2.82,0.0357,0.02506,1.02642,1.604522,,,2020-10-26
125,AEL,25.81,25.81,24.27,24.85,1523332.0,-1.3799992,-0.05261148,EQUITY,2285071872.0,90235002.0,91954600.0,3492345.0,6.29,0.052199997,0.017,0.97116995,1.615554,,,2020-10-26
126,AEM,78.75,80.48,78.54,79.33,715694.0,0.09000397,0.0011358401,EQUITY,19161446400.0,240939873.0,241602000.0,2888855.0,2.06,0.013099999,0.00115,0.76247,0.903474,,,2020-10-26
127,AEO,14.4,14.5,13.79,14.09,4728662.0,-0.59000015,-0.040190745,EQUITY,2340546304.0,138627102.0,166114000.0,33875859.0,4.26,0.258,0.07027,1.0357,1.157198,,,2020-10-26
128,AEP,91.46,94.21,91.54,93.59,3717686.0,1.7099991,0.018611223,EQUITY,46456762368.0,495874974.0,496385984.0,8367825.0,3.34,0.016900001,0.00013,0.76459,0.306674,,,2020-10-26
129,AER,29.57,29.83,28.2,28.85,1402188.0,-1.2700005,-0.042164687,EQUITY,3741065984.0,123350841.0,129673000.0,4478284.0,3.05,0.0352,0.03053,0.99100995,2.115278,,,2020-10-26
130,AERI,9.75,10.03,9.67,9.81,937991.0,-0.09999943,-0.01009076,EQUITY,456306272.0,45496694.0,46514400.0,8759666.0,12.67,0.2597,0.0208,1.3145399,0.8246,,,2020-10-26
131,AES,20.39,20.65,20.05,20.58,5534199.0,-0.069999695,-0.0033898158,EQUITY,13688395776.0,662404110.0,665131008.0,10052734.0,1.97,0.0202,0.0037099998,0.97926,0.950358,,,2020-10-26
132,AEYE,16.5,17.5293,16.12,16.38,56027.0,-0.24000168,-0.014440534,EQUITY,159084192.0,3470905.0,9712100.0,279419.0,1.77,0.0515,0.52259,0.040749997,1.960838,,,2020-10-26
133,AFB,13.55,13.55,13.4601,13.48,27139.0,-0.10000038,-0.0073637986,EQUITY,387481248.0,,28744900.0,59556.0,1.16,,0.0,0.40120998,0.174848,,,2020-10-26
134,AFG,74.6,74.6,72.31,73.16,346831.0,-2.649994,-0.034955733,EQUITY,6477593600.0,69027655.0,88540096.0,989937.0,1.65,0.0156,0.18571,0.68529,0.861555,,,2020-10-26
135,AFI,3.64,3.78,3.56,3.68,360517.0,-0.059999943,-0.016042765,EQUITY,79466288.0,15761020.0,21594100.0,260357.0,0.91,0.0139999995,0.02325,0.95646006,2.904603,,,2020-10-26
136,AFIB,26.23,26.23,24.6,24.93,60651.0,-1.3199997,-0.05028571,EQUITY,693712192.0,15320664.0,27826400.0,844977.0,3.08,0.0498,,,,,,2020-10-26
137,AFIN,6.08,6.1,5.86,5.97,288832.0,-0.1800003,-0.029268341,EQUITY,647912128.0,107915064.0,108528000.0,3140786.0,5.52,0.0341,0.0038299998,0.46588,1.179384,,,2020-10-26
138,AFL,37.39,37.42,36.34,36.77,2859343.0,-1.079998,-0.028533632,EQUITY,26213775360.0,660377865.0,712912000.0,9526000.0,2.19,0.0135,0.08519,0.64682996,0.813568,,,2020-10-26
139,AFMD,3.24,3.325,3.1332,3.21,438781.0,-0.089999914,-0.027272701,EQUITY,271223168.0,68735182.0,84493200.0,3055142.0,3.31,0.0377,0.07497,0.59174,2.296194,,,2020-10-26
140,AFT,12.73,12.8,12.72,12.77,62084.0,-0.03999996,-0.0031225574,EQUITY,198868496.0,,15573100.0,6568.0,0.14,,0.0,0.30809,0.532266,,,2020-10-26
141,AFYA,26.13,26.39,25.615,25.92,147189.0,-0.45000076,-0.017064875,EQUITY,2410684416.0,33309653.0,44970400.0,1596499.0,7.29,0.0385,0.29708,0.48164,,,,2020-10-26
142,AG,10.81,11.05,10.58,10.61,3253644.0,-0.3699999,-0.033697624,EQUITY,2321011712.0,189285889.0,219428000.0,42993010.0,6.12,,0.113970004,0.35412,1.556374,,,2020-10-26
143,AGCO,81.59,81.72,80.445,81.46,461699.0,-1.3600006,-0.016421162,EQUITY,6101060608.0,61472756.0,74896400.0,1040243.0,2.02,0.0211,0.17663,0.85682,1.138996,,,2020-10-26
144,AGD,9.17,9.17,8.92,8.99,44425.0,-0.22000027,-0.023887109,EQUITY,112820904.0,,,,,,,,,,,2020-10-26
145,AGEN,3.93,3.94,3.57,3.65,3544319.0,-0.28999996,-0.07360405,EQUITY,669566976.0,126305770.0,183443008.0,23149065.0,5.95,0.1412,0.19714001,0.41541,1.959183,,,2020-10-26
