,Ticker,Open,High,Low,Close,Volume,Change,ChangePercent,Type,MarketCap,SharesFloat,SharesOutstanding,SharesShort,SharesShortRatio,SharesShortPercentOfFloat,SharesInsidersPercent,SharesInstitutionsPercent,Beta,TotalAssets,NAV,Date
15,^STOXX,351.18,351.18,339.75,342.17,0.0,-10.409973,-0.029525138,INDEX,,,,,,,,,,,,2020-10-28
16,^FVX,0.324,0.33499998,0.314,0.333,,-0.0019999743,-0.005970073,INDEX,,,,,,,,,,,,2020-10-28
17,^TNX,0.76100004,0.783,0.746,0.781,0.0,0.003000021,0.003856068,INDEX,,,,,,,,,,,,2020-10-28
18,^TYX,1.55,1.575,1.528,1.5699999,,-0.0010000467,-0.000636567,INDEX,,,,,,,,,,,,2020-10-28
19,^VIX,34.69,40.77,34.68,40.28,0.0,6.9300003,0.20779614,INDEX,,,,,,,,,,,,2020-10-28
20,^VVIX,144.11,154.99,143.46,152.01,0.0,16.689987,0.12333717,INDEX,,,,,,,,,,,,2020-10-28
21,^GVZ,20.41,22.82,20.41,21.93,0.0,1.5200005,0.07447332,INDEX,,,,,,,,,,,,2020-10-28
22,^OVX,50.22,59.84,50.22,59.61,0.0,9.389999,0.1869773,INDEX,,,,,,,,,,,,2020-10-28
23,ES=F,3279.0,3281.25,3274.25,3278.75,6074.0,15.25,0.004672897,FUTURE,,,,,,,,,,,,2020-10-28
24,CL=F,37.39,37.54,37.35,37.48,1398.0,0.09000015,0.002407065,FUTURE,,,,,,,,,,,,2020-10-28
25,BZ=F,39.32,39.37,39.3,39.3,41.0,0.1800003,0.0046012346,FUTURE,,,,,,,,,,,,2020-10-28
26,GC=F,1877.5,1879.0,1876.6,1878.0,599.0,-1.1999512,-0.0006385437,FUTURE,,,,,,,,,,,,2020-10-28
27,SI=F,23.44,23.445,23.4,23.43,265.0,0.07100105,0.003039559,FUTURE,,,,,,,,,,,,2020-10-28
28,PA=F,2242.3,2245.3,2242.0,2242.3,11.0,-8.300049,-0.003687927,FUTURE,,,,,,,,,,,,2020-10-28
29,HG=F,3.069,3.0735,3.0665,3.0725,250.0,0.008500099,0.002774184,FUTURE,,,,,,,,,,,,2020-10-28
30,ZW=F,614.5,614.5,600.75,610.75,70566.0,2.0,0.003285421,FUTURE,,,,,,,,,,,,2020-10-28
31,ZC=F,415.0,415.25,400.5,401.75,298407.0,0.25,0.000622665,FUTURE,,,,,,,,,,,,2020-10-28
32,ZS=F,1075.75,1075.75,1054.25,1056.75,190179.0,2.0,0.0018961839,FUTURE,,,,,,,,,,,,2020-10-28
33,CAD=X,1.33183,1.3321,1.3301,1.3305,0.0,0.011980057,0.009085989,CURRENCY,,,,,,,,,,,,2020-10-28
34,CNY=X,6.7289,6.7289,6.7289,6.7289,0.0,0.024499893,0.0036543005,CURRENCY,,,,,,,,,,,,2020-10-28
35,EUR=X,0.851,0.8511,0.8504,0.8507,0.0,0.0024999976,0.0029474152,CURRENCY,,,,,,,,,,,,2020-10-28
36,JPY=X,104.298,104.326,104.25,104.305,0.0,-0.18900299,-0.0018087449,CURRENCY,,,,,,,,,,,,2020-10-28
37,HKD=X,7.74974,7.7503,7.7496,7.74981,0.0,5.00679e-05,6.4605742e-06,CURRENCY,,,,,,,,,,,,2020-10-28
38,BTC-USD,13200.889,13836.382,12932.402,13265.078,37624180736.0,64.18945,0.00486251,CRYPTOCURRENCY,245784821760.0,,,,,,,,,,,2020-10-28
39,A,104.42,105.37,101.58,101.66,1146867.0,-4.3799973,-0.04130514,EQUITY,31342796800.0,307245967.0,308310016.0,2922790.0,2.8,0.0095,0.00373,0.89387,1.03861,,,2020-10-28
40,AA,12.5,12.63,12.35,12.36,4063310.0,-0.6700001,-0.051419806,EQUITY,2298020608.0,185193967.0,185924000.0,11134193.0,1.79,0.067,0.00377,0.7721,2.346887,,,2020-10-28
41,AACQ,9.67,9.68,9.6,9.62,590458.0,-0.06000042,-0.00619839,EQUITY,871211200.0,,,,,,,,,,,2020-10-28
42,AAL,10.89,11.16,10.63,10.95,63734393.0,-0.27999973,-0.024933191,EQUITY,5569520128.0,502395951.0,508632000.0,157947670.0,2.76,0.4511,0.01165,0.84803003,,,,2020-10-28
43,AAN,55.24,56.28,54.35,54.72,486148.0,-1.6499977,-0.02927085,EQUITY,3673933824.0,67140559.0,67140600.0,1936355.0,3.58,0.0376,,,1.664644,,,2020-10-28
44,AAOI,9.75,9.855,9.43,9.57,376404.0,-0.39000034,-0.03915666,EQUITY,217947168.0,20985524.0,22774000.0,4409536.0,10.12,0.2673,0.073189996,0.6155,1.970215,,,2020-10-28
45,AAON,59.12,59.47,57.45,57.53,242412.0,-2.5699997,-0.04276206,EQUITY,3006615552.0,40764107.0,52261700.0,3973991.0,20.44,0.1141,0.21983999,0.72297996,0.626034,,,2020-10-28
46,AAP,147.42,150.07,146.15,146.38,674100.0,-4.029999,-0.026793422,EQUITY,10120538112.0,64607486.0,69138800.0,2375290.0,3.32,0.0402,0.00341,1.0409,1.372311,,,2020-10-28
47,AAPL,115.05,115.43,111.13,111.2,140216466.0,-5.4000015,-0.04631219,EQUITY,1901797965824.0,17085262439.0,17102499840.0,83252522.0,0.53,0.0049,0.00066,0.62115,1.314396,,,2020-10-28
48,AAT,21.76,21.97,20.92,21.02,498882.0,-1.3799992,-0.061607108,EQUITY,1262753408.0,52286006.0,60073900.0,776525.0,2.54,0.023,0.01302,0.98831004,,,,2020-10-28
49,AAU,0.96,0.96,0.871,0.91,933097.0,-0.078999996,-0.07987866,EQUITY,107328136.0,111880172.0,120356000.0,583402.0,0.72,0.0050999997,0.049450003,0.16375,1.6028,,,2020-10-28
50,AAWW,60.9,60.97,59.49,59.65,599938.0,-2.4699974,-0.03976171,EQUITY,1559012480.0,24241173.0,26136000.0,2839848.0,5.86,0.1504,0.0232,1.02093,1.593491,,,2020-10-28
51,AAXN,100.0,102.8,99.28,102.0,453484.0,0.94999695,0.009401256,EQUITY,6474511360.0,62512654.0,63475600.0,5207889.0,9.78,0.0953,0.0191,0.91153,0.539437,,,2020-10-28
52,AB,30.0,30.21,29.56,29.59,681565.0,-0.8600006,-0.02824304,EQUITY,2845806336.0,93215277.0,96174600.0,510184.0,0.98,0.0054,0.06593,0.21305999,1.529509,,,2020-10-28
53,ABB,24.82,24.95,24.425,24.45,2017554.0,-1.1299992,-0.044175103,EQUITY,51345244160.0,1724692212.0,2091830016.0,3863166.0,2.47,,0.0,0.04383,1.178571,,,2020-10-28
54,ABBV,81.35,82.21,80.235,80.49,11355011.0,-2.2200012,-0.026840784,EQUITY,142051164160.0,1762362479.0,1764829952.0,10636564.0,1.54,0.006,0.0011100001,0.76761,0.706563,,,2020-10-28
55,ABC,96.22,97.45,95.63,95.7,1635787.0,-1.9500046,-0.019969326,EQUITY,19536388096.0,146871856.0,204142000.0,2925117.0,3.45,0.0199,0.27781,0.67904997,0.532266,,,2020-10-28
56,ABCB,27.49,28.8864,27.15,28.22,383804.0,0.14999962,0.0053437697,EQUITY,1961021696.0,65527386.0,69490496.0,1568257.0,3.61,0.027999999,0.05132,0.87871003,1.53337,,,2020-10-28
57,ABEO,1.14,1.17,1.09,1.09,2936581.0,-0.089999914,-0.07627112,EQUITY,92407688.0,55431078.0,83622096.0,2628411.0,0.82,0.0373,0.17819001,0.66402,1.372311,,,2020-10-28
58,ABEV,2.37,2.38,2.31,2.33,23881273.0,-0.11000013,-0.04508202,EQUITY,36427218944.0,4394248685.0,15733399552.0,26301786.0,1.22,,0.0,0.083000004,0.745395,,,2020-10-28
59,ABG,103.08,107.02,102.25,106.51,219061.0,0.47000122,0.004432301,EQUITY,2054514048.0,16975547.0,19289400.0,2203969.0,11.37,0.1611,0.01115,1.03278,,,,2020-10-28
60,ABM,35.78,36.14,35.06,35.19,236469.0,-1.2,-0.032976102,EQUITY,2346718976.0,60823973.0,66687100.0,1126536.0,2.66,0.0233,0.01006,1.0145401,1.225592,,,2020-10-28
61,ABMD,286.87,290.3,279.84,283.0,428627.0,-7.51001,-0.025851123,EQUITY,12748386304.0,44042258.0,45047300.0,2432098.0,7.74,0.062,0.020350002,1.0137,1.168229,,,2020-10-28
62,ABR,11.51,11.55,11.06,11.26,1609109.0,-0.42,-0.0359589,EQUITY,1263518464.0,104159505.0,112213000.0,4567041.0,4.3,0.043899998,0.06315,0.42728,1.817429,,,2020-10-28
63,ABT,106.81,107.41,105.38,106.42,6136732.0,-2.1600037,-0.0198932,EQUITY,188419801088.0,1757003150.0,1770530048.0,9387295.0,1.91,0.0054,0.0072600003,0.77178,0.908439,,,2020-10-28
64,ABTX,26.85,27.7,26.49,27.24,54839.0,-0.32999992,-0.011969529,EQUITY,556556800.0,18566002.0,20431600.0,390421.0,6.27,0.0248,0.08357,0.51931,1.277809,,,2020-10-28
65,ABUS,2.85,2.97,2.78,2.91,913787.0,0.01999998,0.0069204085,EQUITY,244653296.0,51054552.0,82909296.0,2008987.0,1.01,0.0308,0.30162,0.35036,2.794263,,,2020-10-28
66,AC,33.27,33.8746,31.63,32.71,21137.0,-1.2900009,-0.037941203,EQUITY,731451200.0,3345988.0,3398830.0,60343.0,5.39,0.033099998,0.03948,0.85196996,1.248597,,,2020-10-28
67,ACA,45.03,45.655,44.86,44.99,169607.0,-1.0399971,-0.022593899,EQUITY,2174812160.0,47707632.0,48339900.0,689304.0,2.59,0.019299999,0.00693,0.90539,,,,2020-10-28
68,ACAD,45.9,47.75,45.32,46.42,1910323.0,0.05999756,0.0012941664,EQUITY,7374049280.0,115744036.0,158855008.0,8889220.0,9.51,0.097600006,0.00099,0.97571,1.427468,,,2020-10-28
69,ACAM,10.17,10.17,10.08,10.0946,562117.0,-0.050400734,-0.0049680364,EQUITY,385580384.0,23546708.0,30557300.0,57589.0,0.87,0.0019,0.0,0.77959,,,,2020-10-28
70,ACB,3.9,4.06,3.71,3.83,10922841.0,-0.17000008,-0.04250002,EQUITY,461675840.0,120924722.0,121529000.0,23485779.0,1.91,,,,1.512354,,,2020-10-28
71,ACBI,13.23,13.84,13.23,13.66,81134.0,0.0,0.0,EQUITY,289630240.0,20388596.0,21202800.0,297530.0,3.7,0.0171,0.03002,0.8937,1.039842,,,2020-10-28
72,ACC,36.85,38.17,35.71,35.95,1949266.0,-1.6300011,-0.043374162,EQUITY,4947870720.0,136829696.0,137632000.0,4516736.0,4.23,0.045300003,0.0074199997,0.96652,0.960286,,,2020-10-28
73,ACCD,37.2,37.49,33.435,33.56,458987.0,-4.6800003,-0.122384936,EQUITY,1847115648.0,38143898.0,55039200.0,2825517.0,8.83,0.09819999,,,,,,2020-10-28
74,ACCO,5.81,5.8138,5.44,5.62,836898.0,-0.30999994,-0.052276555,EQUITY,530876960.0,91236915.0,94462096.0,5047223.0,7.89,0.0551,0.028889999,0.96606004,,,,2020-10-28
75,ACEL,9.74,9.8745,9.35,9.7,280261.0,-0.31000042,-0.030969072,EQUITY,923317760.0,41031102.0,91784096.0,2005304.0,4.32,0.0456,0.22376,0.56672,,,,2020-10-28
76,ACET,11.9,11.9,11.0789,11.27,36723.0,-0.9599991,-0.07849543,EQUITY,220777056.0,5374883.0,19589800.0,184002.0,0.77,,,,,,,2020-10-28
77,ACEV,9.66,9.68,9.62,9.65,215422.0,-0.020000458,-0.0020682996,EQUITY,277437504.0,,23000000.0,69.0,0.0,,,,,,,2020-10-28
78,ACGL,28.71,29.675,28.6867,29.45,2209183.0,0.24000168,0.008216422,EQUITY,11955875840.0,359930964.0,405972000.0,3383337.0,2.06,0.0086,0.02873,0.88744,0.794263,,,2020-10-28
79,ACH,5.31,5.3533,5.23,5.23,82649.0,-0.40999985,-0.07269501,EQUITY,6104403968.0,1650104797.0,680907008.0,53610.0,1.06,,0.0,0.01324,,,,2020-10-28
80,ACHC,29.6,30.235,28.82,28.97,405597.0,-1.2600002,-0.04168046,EQUITY,2577261056.0,81687730.0,88963104.0,7497974.0,15.32,0.120699994,0.01548,1.19206,1.394373,,,2020-10-28
81,ACI,14.67,15.73,14.64,15.11,6063530.0,0.21999931,0.014774971,EQUITY,7141786624.0,243699791.0,472652992.0,11481613.0,3.8,0.084300004,0.14939,0.73627,,,,2020-10-28
82,ACIA,67.55,67.57,67.19,67.51,267998.0,0.010002136,0.0001481798,EQUITY,2838066432.0,36229785.0,41787200.0,5110811.0,11.08,0.1319,0.07873,0.85151,0.837234,,,2020-10-28
83,ACIU,4.86,4.86,4.5801,4.68,85131.0,-0.26000023,-0.052631628,EQUITY,335749248.0,29951074.0,71741296.0,1841895.0,2.94,0.0685,0.47897997,0.26783,0.762315,,,2020-10-28
84,ACIW,30.34,30.34,29.29,29.32,687723.0,-1.5900002,-0.051439665,EQUITY,3412525568.0,104575479.0,116389000.0,5833681.0,4.78,0.0583,0.02783,1.00244,1.34418,,,2020-10-28
85,ACLS,21.86,22.32,21.69,21.94,202814.0,-0.3899994,-0.017465265,EQUITY,734226496.0,32833013.0,33465200.0,735776.0,2.35,0.026400002,0.018129999,0.89804,1.329288,,,2020-10-28
86,ACM,43.37,43.8856,42.69,42.8,1817978.0,-1.5300026,-0.03451393,EQUITY,6864648704.0,158640512.0,160388992.0,3508923.0,2.11,0.0325,0.048,0.86773,1.644236,,,2020-10-28
87,ACMR,67.9,73.98,67.26,72.82,314996.0,3.5299988,0.050945286,EQUITY,1316214272.0,11162343.0,16272300.0,1071934.0,3.31,0.0862,0.36019,0.19108999,0.923994,,,2020-10-28
88,ACN,216.81,217.93,212.92,213.94,2364065.0,-6.720001,-0.030454097,EQUITY,135737655296.0,632545904.0,635000000.0,5104969.0,2.36,0.0081,0.00185,0.74678004,1.052399,,,2020-10-28
89,ACNB,21.2,21.29,20.81,21.0,13569.0,-0.48999977,-0.022801291,EQUITY,182612640.0,8351571.0,8695840.0,51648.0,4.37,0.0061000003,0.03364,0.22207001,-0.026475,,,2020-10-28
90,ACP,9.36,9.37,9.15,9.15,130647.0,-0.21000004,-0.022435902,EQUITY,159503712.0,,17432100.0,65067.0,0.75,,0.00055,0.25731,,,,2020-10-28
91,ACRE,9.0,9.125,8.855,8.97,256212.0,-0.17999935,-0.01967206,EQUITY,299973856.0,29996743.0,33441900.0,645626.0,2.46,0.0197,0.0933,0.57313997,1.293436,,,2020-10-28
92,ACRS,3.93,3.99,3.62,3.82,304362.0,-0.20000005,-0.04975126,EQUITY,163665600.0,27349415.0,42844400.0,645385.0,1.05,0.015800001,0.10009,0.84812,1.288648,,,2020-10-28
93,ACRX,1.69,1.81,1.65,1.78,1117683.0,0.029999971,0.017142842,EQUITY,160776896.0,88982833.0,90324096.0,8050607.0,2.98,0.090299994,0.018660001,0.24014,1.683397,,,2020-10-28
94,ACTG,3.18,3.225,3.06,3.18,127781.0,-0.01999998,-0.006249994,EQUITY,156708816.0,45419886.0,49279500.0,1123170.0,6.52,0.0238,0.05212,0.64677,0.554329,,,2020-10-28
95,ACU,26.21,27.1,26.1601,27.0,11651.0,0.0,0.0,EQUITY,90083072.0,2687665.0,3336410.0,2424.0,0.27,0.001,0.12403,0.65191,1.011583,,,2020-10-28
96,ACV,26.0,26.0,25.5,25.56,59181.0,-0.8500004,-0.032184795,EQUITY,264645680.0,,10353900.0,4729.0,0.09,,5e-05,0.24867001,,,,2020-10-28
97,ADAP,4.77,4.77,4.35,4.4,1690070.0,-0.3800001,-0.079497926,EQUITY,680288448.0,68501072.0,154611008.0,6443256.0,9.77,,0.00204,0.50738,2.124103,,,2020-10-28
98,ADBE,469.165,470.97,456.0,456.97,2558770.0,-21.589996,-0.045114502,EQUITY,219217199104.0,477464304.0,479719008.0,4233054.0,1.33,0.0089,0.00294,0.891,0.972421,,,2020-10-28
99,ADC,63.35,64.18,62.38,62.67,346698.0,-1.4599991,-0.022766244,EQUITY,3470069248.0,51131439.0,55370500.0,6309618.0,14.52,0.1542,0.023570001,0.90015,0.263099,,,2020-10-28
100,ADCT,26.81,29.049,26.13,28.82,143570.0,1.73,0.0638612,EQUITY,2210949376.0,31120632.0,76715904.0,1100494.0,3.45,0.040700004,,,,,,2020-10-28
101,ADES,4.38,4.41,4.06,4.13,167250.0,-0.33999968,-0.07606257,EQUITY,76648256.0,13884111.0,18558900.0,858782.0,0.99,0.063200004,0.02856,0.69704,0.471042,,,2020-10-28
102,ADI,118.9,119.54,116.2,116.47,3281688.0,-3.8199997,-0.031756587,EQUITY,43042652160.0,367811417.0,369560000.0,22823902.0,7.55,0.0619,0.0032600001,0.91448,1.28075,,,2020-10-28
103,ADM,49.7,50.92,49.46,49.52,3793418.0,-0.84000015,-0.016679907,EQUITY,27515637760.0,553490979.0,555646976.0,7130318.0,2.22,0.0128999995,0.00445,0.80700994,0.911748,,,2020-10-28
104,ADMA,2.1,2.1,2.01,2.06,1606476.0,-0.07000017,-0.03286393,EQUITY,177880992.0,67873676.0,86350000.0,14097586.0,4.06,0.2243,0.0735,0.4791,1.956425,,,2020-10-28
105,ADMP,0.7207,0.7398,0.6802,0.7099,3010194.0,-0.047699988,-0.062961966,EQUITY,66487532.0,72962752.0,93657600.0,3387695.0,0.73,0.0365,0.0112,0.14554,2.076668,,,2020-10-28
106,ADMS,3.44,3.46,3.27,3.31,92063.0,-0.16000009,-0.046109535,EQUITY,93612760.0,19019255.0,28281800.0,748527.0,3.13,0.0318,0.028110001,0.79065,2.296194,,,2020-10-28
107,ADNT,22.27,22.81,21.161,22.3,1814617.0,-0.45000076,-0.019780254,EQUITY,2093622016.0,93429981.0,93884400.0,3890966.0,3.45,0.0506,0.00875,0.95625,3.331827,,,2020-10-28
108,ADP,155.2,159.35,153.88,155.08,4532418.0,9.050003,0.061973587,EQUITY,66660519936.0,429247363.0,429846016.0,5436591.0,2.54,0.0127,0.0013799999,0.82277,0.767788,,,2020-10-28
109,ADPT,50.28,51.17,49.78,50.99,494536.0,-0.22999954,-0.0044904244,EQUITY,6924136448.0,82042497.0,135794000.0,4056140.0,3.75,0.0507,0.0547,0.73437,,,,2020-10-28
110,ADRO,14.05,14.8,13.92,14.595,170675.0,0.58500004,0.041755892,EQUITY,236611232.0,,,,,,,,,,,2020-10-28
111,ADS,43.45,44.92,42.8,43.76,1418280.0,-1.2800026,-0.02841924,EQUITY,2088008320.0,46306951.0,47715000.0,1602355.0,1.53,0.0383,0.03297,0.97342,2.520683,,,2020-10-28
112,ADSK,246.21,246.235,236.795,237.62,1341066.0,-12.980011,-0.051795732,EQUITY,52105076736.0,218937107.0,219279008.0,1892047.0,1.37,0.0086,0.00149,0.97695,1.507446,,,2020-10-28
113,ADSW,30.28,30.3,30.28,30.29,467230.0,0.0,0.0,EQUITY,2749065984.0,79065810.0,90758200.0,11645009.0,17.83,0.1579,0.0042,1.12802,0.266064,,,2020-10-28
114,ADT,7.01,7.225,7.0,7.02,2966342.0,-0.13999987,-0.019553054,EQUITY,5792749568.0,87544371.0,770433984.0,17193171.0,2.92,0.1538,0.01843,0.95273,2.389128,,,2020-10-28
115,ADTN,11.3,11.32,10.87,10.9,217449.0,-0.6300001,-0.054640077,EQUITY,522742176.0,47463026.0,47958000.0,1072189.0,4.69,0.031,0.011039999,0.93476,1.2984,,,2020-10-28
116,ADUS,100.7,100.7,99.06,99.22,42948.0,-3.119995,-0.030486567,EQUITY,1567616512.0,15362644.0,15799400.0,275694.0,2.51,0.021300001,0.014359999,1.0343,0.504136,,,2020-10-28
117,ADVM,11.81,11.9,11.41,11.51,494919.0,-0.6700001,-0.055008218,EQUITY,1120286720.0,55829727.0,97331600.0,12731904.0,10.43,0.142,0.03342,0.80011004,1.683949,,,2020-10-28
118,ADX,15.91,16.0,15.627,15.63,265565.0,-0.5500002,-0.033992596,EQUITY,1698715264.0,107038993.0,108683000.0,658849.0,3.26,0.0061000003,0.088120006,0.1784,0.990623,,,2020-10-28
119,AE,20.27,20.27,19.3235,19.74,4210.0,-0.11000061,-0.0055415924,EQUITY,83742608.0,1879289.0,4235750.0,18254.0,2.24,0.0084,0.48955002,0.37308,1.029784,,,2020-10-28
120,AEE,83.11,84.16,81.27,81.37,1104885.0,-2.8199997,-0.03349566,EQUITY,20104900608.0,245673646.0,247080000.0,4048615.0,3.76,0.0188,0.00429,0.76996005,0.29123,,,2020-10-28
121,AEF,6.61,6.635,6.51,6.52,17249.0,-0.2,-0.029761901,EQUITY,330901728.0,,50751800.0,3772.0,0.1,,2.0000001e-05,0.58554,0.909542,,,2020-10-28
122,AEG,2.68,2.71,2.64,2.64,3013190.0,-0.16999984,-0.060498163,EQUITY,5540462592.0,1749227480.0,2007939968.0,2947719.0,1.34,,0.0,0.084709994,1.293103,,,2020-10-28
123,AEGN,14.55,14.78,14.265,14.47,95261.0,-0.47999954,-0.03210699,EQUITY,445262176.0,29876847.0,30771400.0,770216.0,5.7,0.0444,0.04053,0.99505997,1.253171,,,2020-10-28
124,AEIS,68.29,68.48,66.65,67.26,208657.0,-2.2399979,-0.032230183,EQUITY,2578129664.0,37974362.0,38330800.0,988661.0,3.5,0.0353,0.02506,1.02642,1.604522,,,2020-10-28
125,AEL,23.6,24.1,23.12,23.23,619967.0,-1.0200005,-0.042061873,EQUITY,2136105344.0,90235002.0,91954600.0,2460903.0,1.94,0.0368,0.017,0.97116995,1.615554,,,2020-10-28
126,AEM,78.57,79.28,75.9,76.13,1202979.0,-4.49001,-0.055693403,EQUITY,18347024384.0,240939873.0,241602000.0,2944790.0,2.3,0.013300001,0.00115,0.76247,0.903474,,,2020-10-28
127,AEO,13.52,13.925,13.4,13.61,3416202.0,-0.31000042,-0.022270145,EQUITY,2260811520.0,138627102.0,166114000.0,32095800.0,5.61,0.24450001,0.07027,1.0357,1.157198,,,2020-10-28
128,AEP,92.07,93.44,90.18,90.32,2671360.0,-2.209999,-0.023884136,EQUITY,44833583104.0,495874974.0,496385984.0,7765745.0,2.98,0.0156,0.00013,0.76459,0.306674,,,2020-10-28
129,AER,26.41,26.49,25.28,25.33,1662851.0,-2.0900002,-0.07622174,EQUITY,3284616960.0,123350841.0,129673000.0,5299953.0,3.11,0.0417,0.03053,0.99100995,2.115278,,,2020-10-28
130,AERI,10.04,10.42,9.52,10.29,2050654.0,0.35999966,0.03625374,EQUITY,478633184.0,45496694.0,46514400.0,7762847.0,13.56,0.23020001,0.0208,1.3145399,0.8246,,,2020-10-28
131,AES,20.0,20.165,19.363,19.5,6315504.0,-0.84,-0.041297898,EQUITY,12970054656.0,662404110.0,665131008.0,13587710.0,2.5,0.0273,0.0037099998,0.97926,0.950358,,,2020-10-28
132,AEYE,16.44,16.99,16.41,16.87,39416.0,0.0700016,0.0041667623,EQUITY,163843136.0,3470905.0,9712100.0,249125.0,1.82,0.045900002,0.52259,0.040749997,1.960838,,,2020-10-28
133,AFB,13.49,13.65,13.4,13.55,88498.0,0.05000019,0.0037037178,EQUITY,389493408.0,,28744900.0,4380.0,0.11,,0.0,0.40120998,0.174848,,,2020-10-28
134,AFG,72.92,74.53,72.09,73.59,565068.0,-0.41000366,-0.00554059,EQUITY,6515665408.0,69027655.0,88540096.0,1253725.0,2.18,0.0197,0.18571,0.68529,0.861555,,,2020-10-28
135,AFI,3.53,3.6,3.26,3.3,618201.0,-0.29999995,-0.08333332,EQUITY,71260528.0,15761020.0,21594100.0,315798.0,0.81,0.016900001,0.02325,0.95646006,2.904603,,,2020-10-28
136,AFIB,25.29,25.37,24.53,25.02,50613.0,-0.8899994,-0.03434965,EQUITY,696216512.0,15320664.0,27826400.0,1307361.0,5.01,0.077,,,,,,2020-10-28
137,AFIN,5.61,5.7,5.51,5.61,486320.0,-0.13999987,-0.024347804,EQUITY,608842112.0,107915064.0,108528000.0,3134989.0,5.77,0.0341,0.0038299998,0.46588,1.179384,,,2020-10-28
138,AFL,35.84,36.28,34.01,34.15,6268537.0,-1.2099991,-0.03421943,EQUITY,24345946112.0,651727632.0,712912000.0,9928371.0,2.61,0.014099999,0.08519,0.64682996,,,,2020-10-28
139,AFMD,3.25,3.28,3.09,3.19,697776.0,-0.119999886,-0.036253743,EQUITY,269533312.0,68735182.0,84493200.0,2836484.0,3.79,0.035,0.07497,0.59174,2.296194,,,2020-10-28
140,AFT,12.61,12.65,12.55,12.57,71072.0,-0.13000011,-0.01023623,EQUITY,195753856.0,,15573100.0,20776.0,0.45,,0.0,0.30809,0.532266,,,2020-10-28
141,AFYA,24.63,25.01,23.52,23.87,203399.0,-1.1499996,-0.045963213,EQUITY,2220024576.0,33309653.0,44970400.0,1298971.0,5.76,0.031400003,0.29708,0.48164,,,,2020-10-28
142,AG,10.3,10.35,9.69,9.96,10048007.0,-0.9399996,-0.086238496,EQUITY,2175493120.0,189285889.0,219428000.0,40646597.0,6.75,,0.113970004,0.35412,1.556374,,,2020-10-28
143,AGCO,76.0,77.68,75.5244,76.44,370189.0,-1.5799942,-0.020251144,EQUITY,5725081088.0,61472756.0,74896400.0,1046775.0,2.3,0.0212,0.17663,0.85682,1.138996,,,2020-10-28
144,AGD,8.82,8.82,8.61,8.64,58359.0,-0.29999924,-0.033556964,EQUITY,108428552.0,,,,,,,,,,,2020-10-28
145,AGEN,3.76,3.79,3.61,3.69,1239780.0,-0.14999986,-0.039062463,EQUITY,676904704.0,126305770.0,183443008.0,23381597.0,9.66,0.1426,0.19714001,0.41541,1.959183,,,2020-10-28
146,AGFS,2.1,2.17,2.02,2.07,47395.0,-0.06000018,-0.028169097,EQUITY,109451456.0,29979023.0,52875100.0,1089863.0,13.95,0.0482,0.02416,0.72173,0.970766,,,2020-10-28
