Date,Open,High,Low,Close,AdjOpen,AdjHigh,AdjLow,AdjClose,Volume,Dividend,Split,SplitFactor,FundFlow
2007-11-20,47.69,48.33,47.39,47.39,47.69,48.33,47.39,47.39,400.0,0.0,1.0,1.0,0.0
2007-11-21,46.26,46.26,45.38,46.0,46.26,46.26,45.38,46.0,37600.0,0.0,1.0,1.0,0.0
2007-11-23,46.63,46.85,46.52,46.69,46.63,46.85,46.52,46.69,15800.0,0.0,1.0,1.0,0.0
2007-11-26,46.75,46.93,45.68,45.78,46.75,46.93,45.68,45.78,36700.0,0.0,1.0,1.0,0.0
2007-11-27,45.48,46.0,45.34,45.96,45.48,46.0,45.34,45.96,19500.0,0.0,1.0,1.0,0.0
2007-11-28,46.92,47.92,46.92,47.85,46.92,47.92,46.92,47.85,12900.0,0.0,1.0,1.0,0.0
2007-11-29,48.6,48.91,48.33,48.5,48.6,48.91,48.33,48.5,87900.0,0.0,1.0,1.0,0.0
2007-11-30,49.66,50.63,49.31,49.41,49.66,50.63,49.31,49.41,32600.0,0.0,1.0,1.0,0.0
2007-12-03,49.25,49.56,49.12,49.28,49.25,49.56,49.12,49.28,81700.0,0.0,1.0,1.0,0.0
2007-12-04,48.57,48.8,48.31,48.31,48.57,48.8,48.31,48.31,14900.0,0.0,1.0,1.0,0.0
2007-12-05,49.95,50.03,49.17,50.03,49.95,50.03,49.17,50.03,20200.0,0.0,1.0,1.0,0.0
2007-12-06,51.0,51.52,50.35,51.4,51.0,51.52,50.35,51.4,137900.0,0.0,1.0,1.0,0.0
2007-12-07,51.5,51.82,51.34,51.4,51.5,51.82,51.34,51.4,76000.0,0.0,1.0,1.0,7.64
2007-12-10,51.35,51.54,51.04,51.08,51.35,51.54,51.04,51.08,15100.0,0.0,1.0,1.0,0.0
2007-12-11,50.5,51.48,49.51,49.53,50.5,51.48,49.51,49.53,32300.0,0.0,1.0,1.0,0.0
2007-12-12,49.8,50.43,48.26,48.51,49.8,50.43,48.26,48.51,47800.0,0.0,1.0,1.0,0.0
2007-12-13,47.34,47.48,46.8,47.35,47.34,47.48,46.8,47.35,43700.0,0.0,1.0,1.0,0.0
2007-12-14,47.5,47.57,46.37,47.37,47.5,47.57,46.37,47.37,28000.0,0.0,1.0,1.0,0.0
2007-12-17,46.2,47.0,45.75,45.88,46.2,47.0,45.75,45.88,8900.0,0.0,1.0,1.0,0.0
2007-12-18,46.91,46.91,45.7,46.21,46.91,46.91,45.7,46.21,34600.0,0.0,1.0,1.0,0.0
2007-12-19,46.5,46.54,46.22,46.36,46.5,46.54,46.22,46.36,7300.0,0.0,1.0,1.0,0.0
2007-12-20,47.5,48.32,46.87,47.82,47.5,48.32,46.87,47.82,21500.0,0.0,1.0,1.0,0.0
2007-12-21,49.02,49.46,48.6,48.98,49.02,49.46,48.6,48.98,33200.0,0.0,1.0,1.0,0.0
2007-12-24,49.0,49.22,48.71,48.9,49.0,49.22,48.71,48.9,25600.0,0.05,1.0,1.0,0.0
2007-12-26,48.83,48.9,48.53,48.9,48.83,48.9,48.53,48.9,8000.0,0.0,1.0,1.0,7.25
2007-12-27,48.84,49.09,48.44,48.44,48.84,49.09,48.44,48.44,36400.0,0.0,1.0,1.0,0.0
2007-12-28,48.7,48.79,48.43,48.68,48.7,48.79,48.43,48.68,8000.0,0.0,1.0,1.0,0.0
2007-12-31,48.4,48.58,48.37,48.57,48.4,48.58,48.37,48.57,76300.0,0.0,1.0,1.0,0.0
2008-01-02,48.45,48.55,47.48,47.61,48.45,48.55,47.48,47.61,29800.0,0.0,1.0,1.0,0.0
2008-01-03,47.39,47.86,47.35,47.72,47.39,47.86,47.35,47.72,43900.0,0.0,1.0,1.0,0.0
2008-01-04,46.96,46.96,46.08,46.39,46.96,46.96,46.08,46.39,15800.0,0.0,1.0,1.0,0.0
2008-01-07,46.14,46.29,45.37,45.59,46.14,46.29,45.37,45.59,28100.0,0.0,1.0,1.0,0.0
2008-01-08,45.87,46.02,45.36,45.46,45.87,46.02,45.36,45.46,13200.0,0.0,1.0,1.0,0.0
2008-01-09,44.6,45.2,44.33,45.15,44.6,45.2,44.33,45.15,105700.0,0.0,1.0,1.0,0.0
2008-01-10,46.0,46.49,45.35,46.4,46.0,46.49,45.35,46.4,89400.0,0.0,1.0,1.0,0.0
2008-01-11,46.7,47.31,46.67,47.08,46.7,47.31,46.67,47.08,26700.0,0.0,1.0,1.0,6.89
2008-01-14,47.5,49.58,47.06,47.34,47.5,49.58,47.06,47.34,34300.0,0.0,1.0,1.0,0.0
2008-01-15,45.6,47.35,44.99,44.99,45.6,47.35,44.99,44.99,38200.0,0.0,1.0,1.0,0.0
2008-01-16,44.1,44.56,43.4,44.14,44.1,44.56,43.4,44.14,42700.0,0.0,1.0,1.0,0.0
2008-01-17,44.85,44.85,42.34,42.34,44.85,44.85,42.34,42.34,52800.0,0.0,1.0,1.0,0.0
2008-01-18,43.09,43.26,42.11,42.38,43.09,43.26,42.11,42.38,58200.0,0.0,1.0,1.0,0.0
2008-01-22,40.0,43.91,39.9,42.89,40.0,43.91,39.9,42.89,29700.0,0.0,1.0,1.0,0.0
2008-01-23,40.35,43.69,40.0,41.1,40.35,43.69,40.0,41.1,8700.0,0.0,1.0,1.0,0.0
2008-01-24,44.75,45.17,43.79,45.08,44.75,45.17,43.79,45.08,30200.0,0.0,1.0,1.0,0.0
2008-01-25,48.41,48.41,44.44,44.44,48.41,48.41,44.44,44.44,14400.0,0.0,1.0,1.0,0.0
2008-01-28,44.22,45.41,44.22,45.41,44.22,45.41,44.22,45.41,49600.0,0.0,1.0,1.0,0.0
2008-01-29,47.36,47.36,46.27,46.63,47.36,47.36,46.27,46.63,37500.0,0.0,1.0,1.0,0.0
2008-01-30,48.0,48.0,46.61,46.78,48.0,48.0,46.61,46.78,23900.0,0.0,1.0,1.0,0.0
2008-01-31,46.11,47.71,45.79,47.71,46.11,47.71,45.79,47.71,142900.0,0.0,1.0,1.0,0.0
2008-02-01,47.6,47.88,47.21,47.76,47.6,47.88,47.21,47.76,21700.0,0.0,1.0,1.0,0.0
2008-02-04,48.09,48.22,47.35,47.77,48.09,48.22,47.35,47.77,45400.0,0.0,1.0,1.0,4.71
2008-02-05,45.75,46.72,45.0,45.02,45.75,46.72,45.0,45.02,14700.0,0.0,1.0,1.0,0.0
2008-02-06,45.36,45.75,45.0,45.41,45.36,45.75,45.0,45.41,58100.0,0.0,1.0,1.0,0.0
2008-02-07,44.71,45.18,44.49,44.77,44.71,45.18,44.49,44.77,24700.0,0.0,1.0,1.0,0.0
2008-02-08,45.6,45.92,45.19,45.77,45.6,45.92,45.19,45.77,35900.0,0.0,1.0,1.0,0.0
2008-02-11,46.02,46.45,45.77,46.45,46.02,46.45,45.77,46.45,15300.0,0.0,1.0,1.0,0.0
2008-02-12,47.6,47.93,47.2,47.87,47.6,47.93,47.2,47.87,60100.0,0.0,1.0,1.0,0.0
2008-02-13,48.22,48.82,47.88,48.75,48.22,48.82,47.88,48.75,44400.0,0.0,1.0,1.0,0.0
2008-02-14,48.53,48.8,47.99,47.99,48.53,48.8,47.99,47.99,30700.0,0.0,1.0,1.0,0.0
2008-02-15,47.45,47.62,47.2,47.42,47.45,47.62,47.2,47.42,45400.0,0.0,1.0,1.0,0.0
2008-02-19,49.0,49.0,47.75,47.75,49.0,49.0,47.75,47.75,27900.0,0.0,1.0,1.0,2.37
2008-02-20,47.72,48.75,47.69,48.75,47.72,48.75,47.69,48.75,7400.0,0.0,1.0,1.0,0.0
2008-02-21,48.69,49.12,48.54,48.77,48.69,49.12,48.54,48.77,10300.0,0.0,1.0,1.0,0.0
2008-02-22,49.26,49.26,48.52,49.16,49.26,49.26,48.52,49.16,36400.0,0.0,1.0,1.0,0.0
2008-02-25,49.41,49.43,48.48,49.34,49.41,49.43,48.48,49.34,40000.0,0.0,1.0,1.0,0.0
2008-02-26,49.24,49.67,48.99,49.27,49.24,49.67,48.99,49.27,45400.0,0.0,1.0,1.0,4.9
2008-02-27,49.33,49.9,49.13,49.74,49.33,49.9,49.13,49.74,26600.0,0.0,1.0,1.0,0.0
2008-02-28,50.12,50.61,50.05,50.27,50.12,50.61,50.05,50.27,21100.0,0.0,1.0,1.0,0.0
2008-02-29,49.98,49.98,48.9,48.98,49.98,49.98,48.9,48.98,57800.0,0.0,1.0,1.0,0.0
2008-03-03,48.13,48.73,48.1,48.18,48.13,48.73,48.1,48.18,40600.0,0.0,1.0,1.0,0.0
2008-03-04,48.1,48.1,46.24,47.5,48.1,48.1,46.24,47.5,19700.0,0.0,1.0,1.0,0.0
2008-03-05,48.02,49.31,47.9,49.2,48.02,49.31,47.9,49.2,79200.0,0.0,1.0,1.0,0.0
2008-03-06,49.23,49.23,48.26,48.26,49.23,49.23,48.26,48.26,46300.0,0.0,1.0,1.0,0.0
2008-03-07,48.47,49.0,48.46,48.58,48.47,49.0,48.46,48.58,29600.0,0.0,1.0,1.0,0.0
2008-03-10,49.18,49.18,48.2,48.2,49.18,49.18,48.2,48.2,18000.0,0.0,1.0,1.0,0.0
2008-03-11,50.09,50.75,49.61,50.55,50.09,50.75,49.61,50.55,108600.0,0.0,1.0,1.0,0.0
2008-03-12,50.95,52.73,50.5,52.06,50.95,52.73,50.5,52.06,74504.0,0.0,1.0,1.0,0.0
2008-03-13,50.98,52.15,50.86,51.79,50.98,52.15,50.86,51.79,32900.0,0.0,1.0,1.0,0.0
2008-03-14,52.87,52.87,51.03,51.34,52.87,52.87,51.03,51.34,45000.0,0.0,1.0,1.0,5.17
2008-03-17,50.4,51.16,48.01,50.9,50.4,51.16,48.01,50.9,45400.0,0.0,1.0,1.0,0.0
2008-03-18,52.38,52.85,51.43,52.23,52.38,52.85,51.43,52.23,43500.0,0.0,1.0,1.0,0.0
