Date,Open,High,Low,Close,AdjOpen,AdjHigh,AdjLow,AdjClose,Volume,Dividend,Split,SplitFactor,FundFlow
2011-04-21,30.89,30.89,30.85,30.85,30.89,30.89,30.85,30.85,500.0,0.0,1.0,1.0,0.0
2011-04-25,30.71,30.71,30.48,30.48,30.71,30.71,30.48,30.48,4900.0,0.0,1.0,1.0,0.0
2011-04-26,30.4,30.54,30.26,30.54,30.4,30.54,30.26,30.54,8300.0,0.0,1.0,1.0,0.0
2011-04-27,30.05,30.05,29.62,29.93,30.05,30.05,29.62,29.93,2300.0,0.0,1.0,1.0,0.0
2011-04-28,29.86,29.86,29.71,29.84,29.86,29.86,29.71,29.84,2298.0,0.0,1.0,1.0,0.0
2011-04-29,29.84,29.84,29.84,29.84,29.84,29.84,29.84,29.84,0.0,0.0,1.0,1.0,0.0
2011-05-02,30.46,30.46,30.46,30.46,30.46,30.46,30.46,30.46,200.0,0.0,1.0,1.0,0.0
2011-05-03,30.46,30.46,30.46,30.46,30.46,30.46,30.46,30.46,0.0,0.0,1.0,1.0,0.0
2011-05-04,28.7,28.7,28.65,28.65,28.7,28.7,28.65,28.65,2000.0,0.0,1.0,1.0,0.0
2011-05-05,28.65,28.65,28.65,28.65,28.65,28.65,28.65,28.65,0.0,0.0,1.0,1.0,0.0
2011-05-06,29.23,29.23,29.23,29.23,29.23,29.23,29.23,29.23,1000.0,0.0,1.0,1.0,0.0
2011-05-09,29.09,29.2,28.98,29.2,29.09,29.2,28.98,29.2,1989.0,0.0,1.0,1.0,0.0
2011-05-10,29.2,29.2,29.2,29.2,29.2,29.2,29.2,29.2,0.0,0.0,1.0,1.0,0.0
2011-05-11,29.2,29.2,29.2,29.2,29.2,29.2,29.2,29.2,100.0,0.0,1.0,1.0,0.0
2011-05-12,28.78,28.78,28.78,28.78,28.78,28.78,28.78,28.78,382.0,0.0,1.0,1.0,0.0
2011-05-13,28.23,28.23,28.2,28.2,28.23,28.23,28.2,28.2,288.0,0.0,1.0,1.0,0.0
2011-05-16,28.58,28.66,28.47,28.47,28.58,28.66,28.47,28.47,810.0,0.0,1.0,1.0,0.0
2011-05-17,28.55,28.55,28.38,28.38,28.55,28.55,28.38,28.38,339.0,0.0,1.0,1.0,0.0
2011-05-18,29.23,29.23,29.23,29.23,29.23,29.23,29.23,29.23,200.0,0.0,1.0,1.0,0.0
2011-05-19,29.23,29.23,29.23,29.23,29.23,29.23,29.23,29.23,0.0,0.0,1.0,1.0,0.0
2011-05-20,28.67,28.67,28.67,28.67,28.67,28.67,28.67,28.67,125.0,0.0,1.0,1.0,0.0
2011-05-23,28.1,28.1,27.92,28.02,28.1,28.1,27.92,28.02,1618.0,0.0,1.0,1.0,0.0
2011-05-24,28.18,28.18,28.01,28.01,28.18,28.18,28.01,28.01,300.0,0.0,1.0,1.0,0.0
2011-05-25,28.01,28.01,28.01,28.01,28.01,28.01,28.01,28.01,0.0,0.0,1.0,1.0,0.0
2011-05-26,28.22,28.22,28.22,28.22,28.22,28.22,28.22,28.22,200.0,0.0,1.0,1.0,0.0
2011-05-27,28.22,28.22,28.22,28.22,28.22,28.22,28.22,28.22,0.0,0.0,1.0,1.0,0.0
2011-05-31,28.52,28.65,28.52,28.65,28.52,28.65,28.52,28.65,774.0,0.0,1.0,1.0,0.0
2011-06-01,28.65,28.65,28.65,28.65,28.65,28.65,28.65,28.65,0.0,0.0,1.0,1.0,0.0
2011-06-02,28.65,28.65,28.65,28.65,28.65,28.65,28.65,28.65,0.0,0.0,1.0,1.0,0.0
2011-06-03,28.41,28.41,28.39,28.39,28.41,28.41,28.39,28.39,2000.0,0.0,1.0,1.0,0.0
2011-06-06,28.23,28.23,28.0,28.0,28.23,28.23,28.0,28.0,2013.0,0.0,1.0,1.0,0.0
2011-06-07,27.92,27.92,27.92,27.92,27.92,27.92,27.92,27.92,1000.0,0.0,1.0,1.0,0.0
2011-06-08,27.61,27.69,27.42,27.42,27.61,27.69,27.42,27.42,731.0,0.0,1.0,1.0,0.0
2011-06-09,27.42,27.42,27.42,27.42,27.42,27.42,27.42,27.42,0.0,0.0,1.0,1.0,0.0
2011-06-10,27.42,27.42,27.42,27.42,27.42,27.42,27.42,27.42,0.0,0.0,1.0,1.0,0.0
2011-06-13,26.49,26.51,26.26,26.26,26.49,26.51,26.26,26.26,16100.0,0.0,1.0,1.0,0.0
2011-06-14,27.12,27.42,27.12,27.17,27.12,27.42,27.12,27.17,2200.0,0.0,1.0,1.0,0.0
2011-06-15,26.68,26.83,26.63,26.77,26.68,26.83,26.63,26.77,7960.0,0.0,1.0,1.0,0.0
2011-06-16,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,300.0,0.0,1.0,1.0,0.0
2011-06-17,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,0.0,0.0,1.0,1.0,0.0
2011-06-20,26.37,26.37,26.37,26.37,26.37,26.37,26.37,26.37,400.0,0.0,1.0,1.0,0.0
2011-06-21,26.37,26.37,26.37,26.37,26.37,26.37,26.37,26.37,0.0,0.38,1.0,1.0,0.0
2011-06-22,26.37,26.37,26.37,26.37,26.37,26.37,26.37,26.37,0.0,0.0,1.0,1.0,0.0
2011-06-23,26.41,26.41,26.4,26.41,26.41,26.41,26.4,26.41,1146.0,0.0,1.0,1.0,0.0
2011-06-24,26.41,26.41,26.41,26.41,26.41,26.41,26.41,26.41,0.0,0.0,1.0,1.0,0.0
2011-06-27,26.41,26.41,26.41,26.41,26.41,26.41,26.41,26.41,0.0,0.0,1.0,1.0,0.0
2011-06-28,26.41,26.41,26.41,26.41,26.41,26.41,26.41,26.41,0.0,0.0,1.0,1.0,0.0
2011-06-29,27.56,27.56,27.5,27.5,27.56,27.56,27.5,27.5,700.0,0.0,1.0,1.0,0.0
2011-06-30,28.03,28.03,27.97,27.97,28.03,28.03,27.97,27.97,3840.0,0.0,1.0,1.0,0.0
2011-07-01,27.97,27.97,27.97,27.97,27.97,27.97,27.97,27.97,0.0,0.0,1.0,1.0,0.0
2011-07-05,27.97,27.97,27.97,27.97,27.97,27.97,27.97,27.97,0.0,0.0,1.0,1.0,0.0
2011-07-06,27.97,27.97,27.97,27.97,27.97,27.97,27.97,27.97,0.0,0.0,1.0,1.0,0.0
2011-07-07,28.62,28.62,28.62,28.62,28.62,28.62,28.62,28.62,600.0,0.0,1.0,1.0,0.0
2011-07-08,28.51,28.69,28.38,28.38,28.51,28.69,28.38,28.38,2276.0,0.0,1.0,1.0,0.0
2011-07-11,28.11,28.11,27.61,27.61,28.11,28.11,27.61,27.61,900.0,0.0,1.0,1.0,0.0
2011-07-12,27.61,27.61,27.61,27.61,27.61,27.61,27.61,27.61,0.0,0.0,1.0,1.0,0.0
2011-07-13,28.12,28.12,27.89,27.89,28.12,28.12,27.89,27.89,1021.0,0.0,1.0,1.0,0.0
2011-07-14,27.89,27.89,27.89,27.89,27.89,27.89,27.89,27.89,0.0,0.0,1.0,1.0,0.0
2011-07-15,27.3,27.3,27.3,27.3,27.3,27.3,27.3,27.3,400.0,0.0,1.0,1.0,0.0
2011-07-18,27.3,27.3,27.3,27.3,27.3,27.3,27.3,27.3,0.0,0.0,1.0,1.0,0.0
2011-07-19,27.3,27.3,27.3,27.3,27.3,27.3,27.3,27.3,0.0,0.0,1.0,1.0,0.0
2011-07-20,27.3,27.3,27.3,27.3,27.3,27.3,27.3,27.3,0.0,0.0,1.0,1.0,0.0
2011-07-21,26.98,26.98,26.95,26.95,26.98,26.98,26.95,26.95,500.0,0.0,1.0,1.0,0.0
2011-07-22,26.95,26.95,26.95,26.95,26.95,26.95,26.95,26.95,0.0,0.0,1.0,1.0,0.0
2011-07-25,27.17,27.18,27.16,27.18,27.17,27.18,27.16,27.18,980.0,0.0,1.0,1.0,0.0
2011-07-26,27.18,27.18,27.18,27.18,27.18,27.18,27.18,27.18,0.0,0.0,1.0,1.0,0.0
2011-07-27,27.18,27.18,27.18,27.18,27.18,27.18,27.18,27.18,0.0,0.0,1.0,1.0,0.0
2011-07-28,27.06,27.13,27.06,27.13,27.06,27.13,27.06,27.13,695.0,0.0,1.0,1.0,0.0
2011-07-29,26.65,26.65,26.64,26.64,26.65,26.65,26.64,26.64,580.0,0.0,1.0,1.0,0.0
2011-08-01,26.64,26.64,26.64,26.64,26.64,26.64,26.64,26.64,0.0,0.0,1.0,1.0,0.0
2011-08-02,26.64,26.64,26.64,26.64,26.64,26.64,26.64,26.64,0.0,0.0,1.0,1.0,0.0
2011-08-03,25.96,26.1,25.96,26.1,25.96,26.1,25.96,26.1,2180.0,0.0,1.0,1.0,0.0
2011-08-04,25.82,25.82,25.77,25.77,25.82,25.82,25.77,25.77,400.0,0.0,1.0,1.0,0.0
2011-08-05,23.9,24.38,23.85,24.38,23.9,24.38,23.85,24.38,2000.0,0.0,1.0,1.0,0.0
2011-08-08,24.38,24.38,24.38,24.38,24.38,24.38,24.38,24.38,0.0,0.0,1.0,1.0,0.0
2011-08-09,24.02,24.02,23.55,23.98,24.02,24.02,23.55,23.98,1600.0,0.0,1.0,1.0,0.0
2011-08-10,23.71,23.82,23.21,23.34,23.71,23.82,23.21,23.34,2908.0,0.0,1.0,1.0,0.0
2011-08-11,23.34,23.34,23.34,23.34,23.34,23.34,23.34,23.34,0.0,0.0,1.0,1.0,0.0
2011-08-12,23.78,23.78,23.42,23.42,23.78,23.78,23.42,23.42,300.0,0.0,1.0,1.0,0.0
2011-08-15,24.54,24.54,24.13,24.16,24.54,24.54,24.13,24.16,2145.0,0.0,1.0,1.0,0.0
2011-08-16,24.41,24.41,24.41,24.41,24.41,24.41,24.41,24.41,250.0,0.0,1.0,1.0,0.0
2011-08-17,24.38,24.38,24.12,24.12,24.38,24.38,24.12,24.12,667.0,0.0,1.0,1.0,0.0
2011-08-18,24.12,24.12,24.12,24.12,24.12,24.12,24.12,24.12,0.0,0.0,1.0,1.0,0.0
2011-08-19,24.12,24.12,24.12,24.12,24.12,24.12,24.12,24.12,0.0,0.0,1.0,1.0,0.0
2011-08-22,22.25,22.51,22.25,22.51,22.25,22.51,22.25,22.51,8600.0,0.0,1.0,1.0,0.0
2011-08-23,22.51,22.51,22.51,22.51,22.51,22.51,22.51,22.51,0.0,0.0,1.0,1.0,0.0
2011-08-24,22.51,22.51,22.51,22.51,22.51,22.51,22.51,22.51,0.0,0.0,1.0,1.0,0.0
2011-08-25,22.51,22.51,22.51,22.51,22.51,22.51,22.51,22.51,0.0,0.0,1.0,1.0,0.0
2011-08-26,22.0,22.05,22.0,22.02,22.0,22.05,22.0,22.02,3210.0,0.0,1.0,1.0,0.0
2011-08-29,22.02,22.02,22.02,22.02,22.02,22.02,22.02,22.02,0.0,0.0,1.0,1.0,0.0
2011-08-30,22.02,22.02,22.02,22.02,22.02,22.02,22.02,22.02,0.0,0.0,1.0,1.0,0.0
2011-08-31,23.62,23.62,23.6,23.6,23.62,23.62,23.6,23.6,363.0,0.0,1.0,1.0,0.0
2011-09-01,23.6,23.6,23.6,23.6,23.6,23.6,23.6,23.6,0.0,0.0,1.0,1.0,0.0
2011-09-02,23.6,23.6,23.45,23.45,23.6,23.6,23.45,23.45,1790.0,0.0,1.0,1.0,0.0
2011-09-06,23.45,23.45,23.45,23.45,23.45,23.45,23.45,23.45,0.0,0.0,1.0,1.0,0.0
2011-09-07,23.45,23.45,23.45,23.45,23.45,23.45,23.45,23.45,0.0,0.0,1.0,1.0,0.0
2011-09-08,23.45,23.45,23.45,23.45,23.45,23.45,23.45,23.45,0.0,0.0,1.0,1.0,0.0
2011-09-09,23.45,23.45,23.45,23.45,23.45,23.45,23.45,23.45,0.0,0.0,1.0,1.0,0.0
2011-09-12,21.48,21.48,21.3,21.38,21.48,21.48,21.3,21.38,1300.0,0.0,1.0,1.0,0.0
2011-09-13,21.48,21.49,21.48,21.49,21.48,21.49,21.48,21.49,300.0,0.0,1.0,1.0,0.0
2011-09-14,20.9,20.9,20.7,20.8,20.9,20.9,20.7,20.8,2110.0,0.0,1.0,1.0,0.0
2011-09-15,21.0,21.0,20.99,20.99,21.0,21.0,20.99,20.99,1000.0,0.0,1.0,1.0,0.0
2011-09-16,20.99,20.99,20.99,20.99,20.99,20.99,20.99,20.99,0.0,0.0,1.0,1.0,0.0
2011-09-19,20.99,20.99,20.99,20.99,20.99,20.99,20.99,20.99,0.0,0.0,1.0,1.0,0.0
2011-09-20,20.99,20.99,20.99,20.99,20.99,20.99,20.99,20.99,0.0,0.0,1.0,1.0,0.0
2011-09-21,20.99,20.99,20.99,20.99,20.99,20.99,20.99,20.99,0.0,0.0,1.0,1.0,0.0
2011-09-22,17.32,17.32,17.32,17.32,17.32,17.32,17.32,17.32,3500.0,0.0,1.0,1.0,0.0
2011-09-23,17.32,17.32,17.32,17.32,17.32,17.32,17.32,17.32,0.0,0.0,1.0,1.0,0.0
2011-09-26,17.32,17.32,17.32,17.32,17.32,17.32,17.32,17.32,0.0,0.0,1.0,1.0,0.0
2011-09-27,17.32,17.32,17.32,17.32,17.32,17.32,17.32,17.32,0.0,0.0,1.0,1.0,0.0
2011-09-28,17.32,17.32,17.32,17.32,17.32,17.32,17.32,17.32,0.0,0.0,1.0,1.0,0.0
2011-09-29,18.68,18.68,18.53,18.56,18.68,18.68,18.53,18.56,12100.0,0.0,1.0,1.0,0.0
2011-09-30,17.63,17.63,17.05,17.05,17.63,17.63,17.05,17.05,2600.0,0.0,1.0,1.0,0.0
2011-10-03,16.93,16.94,16.57,16.6,16.93,16.94,16.57,16.6,20544.0,0.0,1.0,1.0,0.0
2011-10-04,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,0.0,0.0,1.0,1.0,0.0
2011-10-05,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,0.0,0.0,1.0,1.0,0.0
2011-10-06,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,0.0,0.0,1.0,1.0,0.0
2011-10-07,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,0.0,0.0,1.0,1.0,0.0
2011-10-10,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,0.0,0.0,1.0,1.0,0.91
2011-10-11,18.74,18.96,18.74,18.96,18.74,18.96,18.74,18.96,2000.0,0.0,1.0,1.0,0.0
2011-10-12,19.76,20.18,19.76,20.18,19.76,20.18,19.76,20.18,1117.0,0.0,1.0,1.0,0.0
2011-10-13,20.18,20.18,20.18,20.18,20.18,20.18,20.18,20.18,0.0,0.0,1.0,1.0,0.0
2011-10-14,20.2,20.2,20.2,20.2,20.2,20.2,20.2,20.2,100.0,0.0,1.0,1.0,0.0
2011-10-17,20.2,20.2,20.2,20.2,20.2,20.2,20.2,20.2,0.0,0.0,1.0,1.0,0.0
2011-10-18,19.48,19.48,19.48,19.48,19.48,19.48,19.48,19.48,1200.0,0.0,1.0,1.0,0.0
2011-10-19,19.18,19.18,19.18,19.18,19.18,19.18,19.18,19.18,500.0,0.0,1.0,1.0,0.0
2011-10-20,18.51,18.51,18.51,18.51,18.51,18.51,18.51,18.51,225.0,0.0,1.0,1.0,0.0
2011-10-21,18.51,18.51,18.51,18.51,18.51,18.51,18.51,18.51,0.0,0.0,1.0,1.0,0.0
2011-10-24,20.2,20.52,20.2,20.52,20.2,20.52,20.2,20.52,1210.0,0.0,1.0,1.0,0.0
2011-10-25,19.78,19.78,19.78,19.78,19.78,19.78,19.78,19.78,125.0,0.0,1.0,1.0,0.0
2011-10-26,20.46,20.51,19.45,19.45,20.46,20.51,19.45,19.45,1611.0,0.0,1.0,1.0,0.0
2011-10-27,19.45,19.45,19.45,19.45,19.45,19.45,19.45,19.45,0.0,0.0,1.0,1.0,0.0
2011-10-28,22.02,22.02,22.02,22.02,22.02,22.02,22.02,22.02,312.0,0.0,1.0,1.0,0.0
2011-10-31,21.29,21.29,21.29,21.29,21.29,21.29,21.29,21.29,272.0,0.0,1.0,1.0,0.0
2011-11-01,20.28,20.47,20.0,20.47,20.28,20.47,20.0,20.47,2428.0,0.0,1.0,1.0,0.0
2011-11-02,21.19,21.19,21.19,21.19,21.19,21.19,21.19,21.19,200.0,0.0,1.0,1.0,0.0
2011-11-03,21.19,21.19,21.19,21.19,21.19,21.19,21.19,21.19,0.0,0.0,1.0,1.0,0.0
2011-11-04,21.19,21.19,21.19,21.19,21.19,21.19,21.19,21.19,0.0,0.0,1.0,1.0,0.0
2011-11-07,21.7,21.7,21.7,21.7,21.7,21.7,21.7,21.7,500.0,0.0,1.0,1.0,0.0
2011-11-08,21.55,21.85,21.43,21.85,21.55,21.85,21.43,21.85,15217.0,0.0,1.0,1.0,0.0
2011-11-09,21.32,21.32,20.48,20.48,21.32,21.32,20.48,20.48,1257.0,0.0,1.0,1.0,0.0
2011-11-10,20.83,20.83,20.83,20.83,20.83,20.83,20.83,20.83,300.0,0.0,1.0,1.0,0.0
2011-11-11,20.96,20.96,20.88,20.88,20.96,20.96,20.88,20.88,1000.0,0.0,1.0,1.0,0.0
2011-11-14,20.88,20.88,20.88,20.88,20.88,20.88,20.88,20.88,0.0,0.0,1.0,1.0,0.0
2011-11-15,21.12,21.12,21.12,21.12,21.12,21.12,21.12,21.12,940.0,0.0,1.0,1.0,0.0
2011-11-16,20.69,20.79,20.69,20.79,20.69,20.79,20.69,20.79,400.0,0.0,1.0,1.0,0.0
2011-11-17,20.79,20.79,20.79,20.79,20.79,20.79,20.79,20.79,0.0,0.0,1.0,1.0,0.0
2011-11-18,20.79,20.79,20.79,20.79,20.79,20.79,20.79,20.79,0.0,0.0,1.0,1.0,0.0
