Date,Open,High,Low,Close,AdjOpen,AdjHigh,AdjLow,AdjClose,Volume,Dividend,Split,SplitFactor,FundFlow
2018-11-29,25.35,25.35,25.35,25.35,25.35,25.35,25.35,25.35,100.0,0.0,1.0,1.0,0.0
2018-11-30,25.35,25.35,25.35,25.35,25.35,25.35,25.35,25.35,0.0,0.0,1.0,1.0,0.0
2018-12-03,25.35,25.35,25.35,25.35,25.35,25.35,25.35,25.35,0.0,0.0,1.0,1.0,0.0
2018-12-04,25.35,25.35,25.35,25.35,25.35,25.35,25.35,25.35,0.0,0.0,1.0,1.0,0.0
2018-12-06,25.35,25.35,25.35,25.35,25.35,25.35,25.35,25.35,150.0,0.0,1.0,1.0,0.0
2018-12-07,25.35,25.35,25.35,25.35,25.35,25.35,25.35,25.35,157.0,0.0,1.0,1.0,0.0
2018-12-10,29.39,29.39,27.77,27.77,29.39,29.39,27.77,27.77,177.0,0.0,1.0,1.0,0.0
2018-12-11,27.79,27.79,27.79,27.79,27.79,27.79,27.79,27.79,11.0,0.0,1.0,1.0,0.0
2018-12-12,27.08,27.08,26.57,26.87,27.08,27.08,26.57,26.87,1797.0,0.0,1.0,1.0,0.0
2018-12-13,26.7,27.3,26.7,27.3,26.7,27.3,26.7,27.3,788.0,0.0,1.0,1.0,0.0
2018-12-14,27.4,28.68,27.39,28.68,27.4,28.68,27.39,28.68,300.0,0.0,1.0,1.0,0.0
2018-12-17,31.1,31.1,31.1,31.1,31.1,31.1,31.1,31.1,0.0,0.0,1.0,1.0,0.0
2018-12-18,30.5,30.5,29.98,29.98,30.5,30.5,29.98,29.98,1500.0,0.0,1.0,1.0,0.0
2018-12-19,30.25,31.83,29.85,31.83,30.25,31.83,29.85,31.83,1671.0,0.0,1.0,1.0,0.0
2018-12-20,33.5,35.37,33.5,34.4,33.5,35.37,33.5,34.4,1552.0,0.0,1.0,1.0,0.0
2018-12-21,33.87,36.4,33.0,36.4,33.87,36.4,33.0,36.4,651.0,0.0,1.0,1.0,0.0
2018-12-24,37.12,38.36,37.12,38.36,37.12,38.36,37.12,38.36,561.0,0.0,1.0,1.0,0.0
2018-12-26,37.02,37.24,33.01,33.01,37.02,37.24,33.01,33.01,5479.0,0.0,1.0,1.0,0.0
