Date,Open,High,Low,Close,AdjOpen,AdjHigh,AdjLow,AdjClose,Volume,Dividend,Split,SplitFactor,FundFlow
2004-01-30,48.56,49.0,48.56,49.0,48.56,49.0,48.56,49.0,2100.0,0.0,1.0,1.0,0.0
2004-02-02,49.15,49.15,48.95,48.95,49.15,49.15,48.95,48.95,1300.0,0.0,1.0,1.0,0.0
2004-02-03,48.9,48.9,48.81,48.81,48.9,48.9,48.81,48.81,800.0,0.0,1.0,1.0,0.0
2004-02-04,48.4,48.4,47.75,47.75,48.4,48.4,47.75,47.75,1000.0,0.0,1.0,1.0,0.0
2004-02-05,48.2,48.2,47.9,47.9,48.2,48.2,47.9,47.9,500.0,0.0,1.0,1.0,0.0
2004-02-06,48.63,49.05,48.63,49.05,48.63,49.05,48.63,49.05,1100.0,0.0,1.0,1.0,0.0
2004-02-09,49.55,49.69,49.49,49.49,49.55,49.69,49.49,49.49,2800.0,0.0,1.0,1.0,0.0
2004-02-10,49.6,49.75,49.6,49.6,49.6,49.75,49.6,49.6,3300.0,0.0,1.0,1.0,0.0
2004-02-11,49.8,50.1,49.8,50.1,49.8,50.1,49.8,50.1,600.0,0.0,1.0,1.0,0.0
2004-02-12,50.2,50.34,50.0,50.09,50.2,50.34,50.0,50.09,5100.0,0.0,1.0,1.0,0.0
2004-02-13,50.28,50.3,49.4,49.42,50.28,50.3,49.4,49.42,2900.0,0.0,1.0,1.0,0.0
2004-02-17,49.95,50.15,49.85,50.15,49.95,50.15,49.85,50.15,1300.0,0.0,1.0,1.0,0.0
2004-02-18,50.29,50.29,49.9,50.0,50.29,50.29,49.9,50.0,2300.0,0.0,1.0,1.0,0.0
2004-02-19,50.4,50.4,49.56,49.56,50.4,50.4,49.56,49.56,1900.0,0.0,1.0,1.0,0.0
2004-02-20,49.6,49.6,48.45,48.45,49.6,49.6,48.45,48.45,2100.0,0.0,1.0,1.0,0.0
2004-02-23,48.0,48.15,47.67,47.85,48.0,48.15,47.67,47.85,1900.0,0.0,1.0,1.0,0.0
2004-02-24,47.5,47.85,47.32,47.85,47.5,47.85,47.32,47.85,5400.0,0.0,1.0,1.0,0.0
2004-02-25,47.9,47.9,47.9,47.9,47.9,47.9,47.9,47.9,500.0,0.0,1.0,1.0,0.0
2004-02-26,48.48,48.85,48.48,48.85,48.48,48.85,48.48,48.85,500.0,0.0,1.0,1.0,0.0
2004-02-27,49.29,49.3,49.0,49.3,49.29,49.3,49.0,49.3,4500.0,0.0,1.0,1.0,0.0
