Date,Open,High,Low,Close,AdjOpen,AdjHigh,AdjLow,AdjClose,Volume,Dividend,Split,SplitFactor,FundFlow
2009-12-03,39.25,39.74,39.25,39.51,4906.25,4967.5,4906.25,4938.75,0.0,0.0,1.0,0.008000000000000002,4.07
2009-12-04,38.84,41.0,38.35,40.15,4855.0,5125.0,4793.75,5018.75,0.0,0.0,1.0,0.008000000000000002,0.0
2009-12-07,40.32,40.76,39.91,40.76,5040.0,5094.38,4988.75,5094.38,0.0,0.0,1.0,0.008000000000000002,0.0
2009-12-08,42.5,42.54,42.44,42.54,5312.5,5317.5,5305.0,5317.5,0.0,0.0,1.0,0.008000000000000002,0.0
2009-12-09,43.23,43.23,42.17,42.17,5403.75,5403.75,5270.88,5270.88,0.0,0.0,1.0,0.008000000000000002,0.0
2009-12-10,41.62,41.62,41.46,41.56,5202.5,5202.5,5182.5,5195.0,0.0,0.0,1.0,0.008000000000000002,0.0
2009-12-11,41.72,41.98,41.42,41.42,5215.0,5247.5,5177.5,5177.5,0.0,0.0,1.0,0.008000000000000002,0.0
2009-12-14,41.11,41.11,39.82,39.89,5138.75,5138.75,4977.5,4986.25,0.0,0.0,1.0,0.008000000000000002,2.08
2009-12-15,40.86,40.86,39.54,39.89,5107.5,5107.5,4942.5,4986.25,0.0,0.0,1.0,0.008000000000000002,0.0
2009-12-16,40.52,40.52,39.75,40.13,5065.0,5065.0,4968.75,5016.25,0.0,0.0,1.0,0.008000000000000002,0.0
2009-12-17,41.95,43.16,41.95,43.16,5243.75,5395.0,5243.75,5395.0,0.0,0.0,1.0,0.008000000000000002,0.0
2009-12-18,43.1,44.53,43.1,43.5,5387.5,5566.25,5387.5,5437.5,0.0,0.0,1.0,0.008000000000000002,0.0
2009-12-21,43.22,43.78,43.08,43.78,5401.88,5472.5,5385.0,5472.5,0.0,0.0,1.0,0.008000000000000002,0.0
2009-12-22,45.9,45.9,43.79,44.95,5737.5,5737.5,5473.75,5618.75,0.0,0.0,1.0,0.008000000000000002,0.0
2009-12-23,44.95,44.95,44.95,44.95,5618.75,5618.75,5618.75,5618.75,0.0,0.0,1.0,0.008000000000000002,0.0
2009-12-24,43.05,43.15,42.14,42.34,5381.25,5393.75,5267.5,5292.5,0.0,0.0,1.0,0.008000000000000002,0.0
2009-12-28,41.39,41.97,41.39,41.94,5173.75,5246.26,5173.75,5242.5,0.0,0.0,1.0,0.008000000000000002,0.0
2009-12-29,41.0,42.68,41.0,42.53,5125.0,5335.0,5125.0,5316.5,0.0,0.0,1.0,0.008000000000000002,0.0
2009-12-30,42.5,42.56,42.38,42.38,5312.5,5320.0,5297.5,5297.5,100.0,0.0,1.0,0.008000000000000002,0.0
2009-12-31,41.62,42.16,41.61,42.15,5202.5,5270.0,5201.2,5268.74,0.0,0.0,1.0,0.008000000000000002,0.0
2010-01-04,40.85,40.85,38.18,38.6,5106.25,5106.25,4772.5,4825.0,300.0,0.0,1.0,0.008000000000000002,0.0
2010-01-05,37.87,37.87,35.43,35.43,4733.75,4733.75,4428.76,4428.76,100.0,0.0,1.0,0.008000000000000002,0.0
2010-01-06,34.45,34.79,32.99,34.5,4306.25,4348.75,4123.75,4312.5,400.0,0.0,1.0,0.008000000000000002,0.0
2010-01-07,34.77,35.81,34.77,35.35,4346.75,4476.24,4346.75,4418.75,0.0,0.0,1.0,0.008000000000000002,0.0
2010-01-08,35.53,35.65,34.66,34.66,4441.25,4456.25,4332.5,4332.5,0.0,0.0,1.0,0.008000000000000002,0.0
