Date,Open,High,Low,Close,AdjOpen,AdjHigh,AdjLow,AdjClose,Volume,Dividend,Split,SplitFactor,FundFlow
2004-01-30,49.6,49.87,49.6,49.84,49.6,49.87,49.6,49.84,17600.0,0.0,1.0,1.0,0.0
2004-02-02,49.74,49.74,49.61,49.61,49.74,49.74,49.61,49.61,500.0,0.0,1.0,1.0,0.0
2004-02-03,49.92,49.92,49.92,49.92,49.92,49.92,49.92,49.92,200.0,0.0,1.0,1.0,0.0
2004-02-04,49.61,49.61,49.25,49.3,49.61,49.61,49.25,49.3,4500.0,0.0,1.0,1.0,0.0
2004-02-05,49.21,49.21,49.05,49.05,49.21,49.21,49.05,49.05,300.0,0.0,1.0,1.0,19.71
2004-02-06,49.1,49.31,49.1,49.31,49.1,49.31,49.1,49.31,500.0,0.0,1.0,1.0,0.0
2004-02-09,49.5,49.68,49.5,49.68,49.5,49.68,49.5,49.68,3000.0,0.0,1.0,1.0,0.0
2004-02-10,49.87,49.87,49.87,49.87,49.87,49.87,49.87,49.87,100.0,0.0,1.0,1.0,0.0
2004-02-11,49.99,49.99,49.69,49.69,49.99,49.99,49.69,49.69,15200.0,0.0,1.0,1.0,0.0
2004-02-12,50.25,50.25,50.25,50.25,50.25,50.25,50.25,50.25,100.0,0.0,1.0,1.0,0.0
2004-02-13,50.05,50.06,49.82,49.83,50.05,50.06,49.82,49.83,2100.0,0.0,1.0,1.0,0.0
2004-02-17,50.1,50.31,50.1,50.31,50.1,50.31,50.1,50.31,1000.0,0.0,1.0,1.0,0.0
2004-02-18,50.45,50.45,50.29,50.29,50.45,50.45,50.29,50.29,1400.0,0.0,1.0,1.0,0.0
2004-02-19,50.45,50.45,50.09,50.09,50.45,50.45,50.09,50.09,400.0,0.0,1.0,1.0,0.0
2004-02-20,49.5,49.71,49.5,49.7,49.5,49.71,49.5,49.7,700.0,0.0,1.0,1.0,0.0
2004-02-23,49.85,49.85,49.7,49.77,49.85,49.85,49.7,49.77,600.0,0.0,1.0,1.0,0.0
2004-02-24,49.6,49.6,49.5,49.5,49.6,49.6,49.5,49.5,600.0,0.0,1.0,1.0,0.0
2004-02-25,49.92,49.92,49.92,49.92,49.92,49.92,49.92,49.92,500.0,0.0,1.0,1.0,0.0
2004-02-26,50.0,50.2,49.94,50.2,50.0,50.2,49.94,50.2,1100.0,0.0,1.0,1.0,0.0
2004-02-27,50.2,50.55,50.2,50.46,50.2,50.55,50.2,50.46,1400.0,0.0,1.0,1.0,0.0
2004-03-01,51.06,51.19,50.91,51.19,51.06,51.19,50.91,51.19,2900.0,0.0,1.0,1.0,0.0
2004-03-02,51.09,51.1,51.0,51.02,51.09,51.1,51.0,51.02,1900.0,0.0,1.0,1.0,0.0
2004-03-03,50.79,51.05,50.79,51.05,50.79,51.05,50.79,51.05,500.0,0.0,1.0,1.0,0.0
2004-03-04,51.06,51.14,50.97,50.97,51.06,51.14,50.97,50.97,2200.0,0.0,1.0,1.0,0.0
2004-03-05,51.07,51.32,51.07,51.31,51.07,51.32,51.07,51.31,5500.0,0.0,1.0,1.0,0.0
