Date,Open,High,Low,Close,AdjOpen,AdjHigh,AdjLow,AdjClose,Volume,Dividend,Split,SplitFactor,FundFlow
2008-02-22,49.46,49.46,49.13,49.13,24.73,24.73,24.56,24.56,2800.0,0.0,1.0,2.0,0.0
2008-02-25,49.13,49.13,49.13,49.13,24.56,24.56,24.56,24.56,0.0,0.0,1.0,2.0,0.0
2008-02-26,51.77,51.77,51.65,51.65,25.88,25.88,25.82,25.82,20000.0,0.0,1.0,2.0,0.0
2008-02-27,51.65,51.65,51.65,51.65,25.82,25.82,25.82,25.82,0.0,0.0,1.0,2.0,0.0
2008-02-28,50.46,50.46,50.46,50.46,25.23,25.23,25.23,25.23,1000.0,0.0,1.0,2.0,0.0
2008-02-29,49.86,49.86,49.38,49.38,24.93,24.93,24.69,24.69,400.0,0.0,1.0,2.0,0.0
2008-03-03,49.38,49.38,49.38,49.38,24.69,24.69,24.69,24.69,0.0,0.0,1.0,2.0,0.0
2008-03-04,49.38,49.38,49.38,49.38,24.69,24.69,24.69,24.69,0.0,0.0,1.0,2.0,0.0
2008-03-05,49.38,49.38,49.38,49.38,24.69,24.69,24.69,24.69,0.0,0.0,1.0,2.0,0.0
2008-03-06,49.38,49.38,49.38,49.38,24.69,24.69,24.69,24.69,0.0,0.0,1.0,2.0,0.0
2008-03-07,49.38,49.38,49.38,49.38,24.69,24.69,24.69,24.69,0.0,0.0,1.0,2.0,0.0
2008-03-10,49.38,49.38,49.38,49.38,24.69,24.69,24.69,24.69,0.0,0.0,1.0,2.0,0.0
2008-03-11,47.07,47.07,47.07,47.07,23.54,23.54,23.54,23.54,100.0,0.0,1.0,2.0,0.0
2008-03-12,49.23,49.23,47.94,47.94,24.62,24.62,23.97,23.97,800.0,0.0,1.0,2.0,0.0
2008-03-13,46.67,46.67,46.67,46.67,23.34,23.34,23.34,23.34,300.0,0.0,1.0,2.0,0.0
2008-03-14,47.39,47.39,47.39,47.39,23.7,23.7,23.7,23.7,200.0,0.0,1.0,2.0,0.0
2008-03-17,47.39,47.39,47.39,47.39,23.7,23.7,23.7,23.7,0.0,0.0,1.0,2.0,0.0
2008-03-18,47.39,47.39,47.39,47.39,23.7,23.7,23.7,23.7,0.0,0.0,1.0,2.0,0.0
2008-03-19,47.39,47.39,47.39,47.39,23.7,23.7,23.7,23.7,0.0,0.0,1.0,2.0,0.0
2008-03-20,47.39,47.39,47.39,47.39,23.7,23.7,23.7,23.7,0.0,0.0,1.0,2.0,0.0
2008-03-24,47.39,47.39,47.39,47.39,23.7,23.7,23.7,23.7,0.0,0.0,1.0,2.0,0.0
2008-03-25,47.39,47.39,47.39,47.39,23.7,23.7,23.7,23.7,0.0,0.0,1.0,2.0,0.0
2008-03-26,49.85,49.94,49.85,49.94,24.92,24.97,24.92,24.97,10000.0,0.0,1.0,2.0,0.0
2008-03-27,49.57,50.06,49.57,50.06,24.78,25.03,24.78,25.03,15000.0,0.0,1.0,2.0,0.0
2008-03-28,50.06,50.06,50.06,50.06,25.03,25.03,25.03,25.03,0.0,0.0,1.0,2.0,0.0
2008-03-31,49.39,49.39,49.39,49.39,24.7,24.7,24.7,24.7,400.0,0.0,1.0,2.0,0.0
2008-04-01,49.39,49.39,49.39,49.39,24.7,24.7,24.7,24.7,0.0,0.0,1.0,2.0,0.0
2008-04-02,50.87,51.35,50.84,51.23,25.44,25.68,25.42,25.62,1100.0,0.0,1.0,2.0,0.0
2008-04-03,50.87,51.1,50.74,51.1,25.44,25.55,25.37,25.55,6000.0,0.0,1.0,2.0,0.0
2008-04-04,51.21,51.21,51.09,51.09,25.6,25.6,25.54,25.54,200.0,0.0,1.0,2.0,0.0
2008-04-07,51.25,51.3,51.25,51.3,25.62,25.65,25.62,25.65,2000.0,0.0,1.0,2.0,0.0
2008-04-08,50.81,50.81,50.81,50.81,25.4,25.4,25.4,25.4,100.0,0.0,1.0,2.0,0.0
2008-04-09,50.81,50.81,50.81,50.81,25.4,25.4,25.4,25.4,0.0,0.0,1.0,2.0,0.0
2008-04-10,49.55,49.97,49.55,49.97,24.78,24.98,24.78,24.98,3900.0,0.0,1.0,2.0,0.0
2008-04-11,49.41,49.41,49.24,49.29,24.7,24.7,24.62,24.64,1500.0,0.0,1.0,2.0,0.0
2008-04-14,48.6,48.63,48.6,48.63,24.3,24.32,24.3,24.32,1100.0,0.0,1.0,2.0,0.0
2008-04-15,48.84,48.84,48.4,48.77,24.42,24.42,24.2,24.38,1070.0,0.0,1.0,2.0,0.0
2008-04-16,48.77,48.77,48.77,48.77,24.38,24.38,24.38,24.38,0.0,0.0,1.0,2.0,0.0
2008-04-17,49.68,49.85,49.65,49.85,24.84,24.92,24.82,24.92,1300.0,0.0,1.0,2.0,0.0
2008-04-18,49.85,49.85,49.85,49.85,24.92,24.92,24.92,24.92,0.0,0.0,1.0,2.0,0.0
