Date,Open,High,Low,Close,AdjOpen,AdjHigh,AdjLow,AdjClose,Volume,Dividend,Split,SplitFactor,FundFlow
2008-12-04,22.89,23.1,22.8,22.8,45.78,46.2,45.6,45.6,1900.0,0.0,1.0,0.5,0.0
2008-12-05,22.07,22.83,21.6,22.74,44.14,45.66,43.2,45.48,5800.0,0.0,1.0,0.5,0.0
2008-12-08,26.12,27.14,24.86,25.55,52.24,54.28,49.72,51.1,5600.0,0.0,1.0,0.5,0.0
2008-12-09,24.18,25.01,24.03,24.47,48.36,50.02,48.06,48.94,7400.0,0.0,1.0,0.5,0.0
2008-12-10,26.05,26.52,25.7,26.42,52.1,53.04,51.4,52.84,10700.0,0.0,1.0,0.5,0.0
2008-12-11,27.62,28.01,26.92,27.0,55.24,56.02,53.84,54.0,19200.0,0.0,1.0,0.5,0.0
2008-12-12,25.87,26.86,25.58,26.38,51.74,53.72,51.16,52.76,5600.0,0.0,1.0,0.5,0.0
2008-12-15,26.83,28.88,26.76,28.56,53.66,57.76,53.52,57.12,14500.0,0.0,1.0,0.5,0.0
2008-12-16,28.34,33.74,28.0,31.26,56.68,67.48,56.0,62.52,26400.0,0.0,1.0,0.5,0.0
2008-12-17,31.5,33.72,31.5,32.75,63.0,67.44,63.0,65.5,45700.0,0.0,1.0,0.5,1.38
2008-12-18,31.42,31.62,29.75,30.18,62.84,63.24,59.5,60.36,37600.0,0.0,1.0,0.5,0.0
2008-12-19,29.52,30.0,29.1,29.47,59.04,60.0,58.2,58.94,11600.0,0.0,1.0,0.5,0.0
2008-12-22,29.76,29.8,28.95,29.1,59.52,59.6,57.9,58.2,6300.0,0.0,1.0,0.5,4.19
2008-12-23,28.19,28.65,25.39,26.38,56.38,57.3,50.78,52.76,24500.0,0.0,1.0,0.5,0.0
2008-12-24,25.69,26.98,25.69,26.8,51.38,53.96,51.38,53.59,3100.0,0.0,1.0,0.5,0.0
2008-12-26,26.86,28.72,26.54,28.72,53.72,57.44,53.08,57.44,3800.0,0.0,1.0,0.5,0.0
2008-12-29,30.96,30.96,28.85,29.0,61.92,61.92,57.7,58.0,25500.0,0.0,1.0,0.5,1.31
2008-12-30,29.33,30.41,29.08,29.43,58.66,60.82,58.16,58.86,33900.0,0.0,1.0,0.5,0.0
2008-12-31,29.07,32.01,28.67,31.5,58.14,64.02,57.34,63.0,17200.0,0.0,1.0,0.5,0.0
2009-01-02,30.98,32.85,30.79,32.77,61.96,65.7,61.58,65.54,22400.0,0.0,1.0,0.5,0.0
2009-01-05,30.0,31.32,28.2,31.32,60.0,62.64,56.4,62.64,39500.0,0.0,1.0,0.5,0.0
2009-01-06,30.81,32.76,30.33,32.3,61.62,65.52,60.66,64.6,61700.0,0.0,1.0,0.5,0.0
2009-01-07,31.19,31.2,29.17,29.76,62.38,62.4,58.34,59.52,47900.0,0.0,1.0,0.5,0.0
2009-01-08,30.7,30.76,29.82,30.33,61.4,61.52,59.65,60.66,15500.0,0.0,1.0,0.5,6.37
2009-01-09,29.86,32.7,29.66,30.75,59.72,65.4,59.32,61.5,116400.0,0.0,1.0,0.5,0.0
2009-01-12,29.17,30.03,26.39,27.67,58.34,60.06,52.78,55.34,31300.0,0.0,1.0,0.5,0.0
2009-01-13,26.85,28.39,26.85,28.16,53.7,56.78,53.7,56.32,19900.0,0.0,1.0,0.5,0.0
2009-01-14,26.94,27.28,26.0,26.85,53.88,54.56,52.0,53.7,12700.0,0.0,1.0,0.5,0.0
2009-01-15,26.77,27.66,25.85,27.4,53.54,55.32,51.7,54.8,27900.0,0.0,1.0,0.5,0.0
2009-01-16,29.67,30.88,29.14,30.67,59.34,61.76,58.28,61.34,34700.0,0.0,1.0,0.5,0.0
2009-01-20,30.89,31.43,29.88,30.03,61.78,62.86,59.76,60.06,15300.0,0.0,1.0,0.5,0.0
