Date,Open,High,Low,Close,AdjOpen,AdjHigh,AdjLow,AdjClose,Volume,Dividend,Split,SplitFactor,FundFlow
2006-11-17,50.54,50.55,50.54,50.55,50.54,50.55,50.54,50.55,200.0,0.0,1.0,1.0,0.0
2006-11-20,50.55,50.55,50.55,50.55,50.55,50.55,50.55,50.55,0.0,0.0,1.0,1.0,0.0
2006-11-21,50.6,50.6,50.6,50.6,50.6,50.6,50.6,50.6,100.0,0.0,1.0,1.0,0.0
2006-11-22,50.75,50.75,50.75,50.75,50.75,50.75,50.75,50.75,100.0,0.0,1.0,1.0,0.0
2006-11-24,50.75,50.75,50.75,50.75,50.75,50.75,50.75,50.75,0.0,0.0,1.0,1.0,0.0
2006-11-27,50.12,50.12,49.91,49.93,50.12,50.12,49.91,49.93,1300.0,0.0,1.0,1.0,0.0
2006-11-28,49.93,49.93,49.93,49.93,49.93,49.93,49.93,49.93,500.0,0.0,1.0,1.0,0.0
2006-11-29,50.25,50.44,50.25,50.4,50.25,50.44,50.25,50.4,3000.0,0.0,1.0,1.0,0.0
2006-11-30,50.26,50.6,50.26,50.6,50.26,50.6,50.26,50.6,800.0,0.0,1.0,1.0,0.0
2006-12-01,50.45,50.45,50.2,50.23,50.45,50.45,50.2,50.23,800.0,0.0,1.0,1.0,0.0
2006-12-04,50.23,50.23,50.23,50.23,50.23,50.23,50.23,50.23,0.0,0.0,1.0,1.0,0.0
2006-12-05,51.0,51.04,51.0,51.04,51.0,51.04,51.0,51.04,1600.0,0.0,1.0,1.0,0.0
2006-12-06,51.1,51.1,51.05,51.05,51.1,51.1,51.05,51.05,2900.0,0.0,1.0,1.0,0.0
2006-12-07,51.2,51.2,50.91,50.91,51.2,51.2,50.91,50.91,2300.0,0.0,1.0,1.0,0.0
2006-12-08,50.97,51.0,50.97,51.0,50.97,51.0,50.97,51.0,1800.0,0.0,1.0,1.0,0.0
2006-12-11,51.15,51.15,51.07,51.07,51.15,51.15,51.07,51.07,1600.0,0.0,1.0,1.0,0.0
2006-12-12,51.07,51.07,51.07,51.07,51.07,51.07,51.07,51.07,0.0,0.0,1.0,1.0,0.0
2006-12-13,51.07,51.07,51.07,51.07,51.07,51.07,51.07,51.07,0.0,0.0,1.0,1.0,0.0
2006-12-14,51.36,51.51,51.36,51.48,51.36,51.51,51.36,51.48,4300.0,0.0,1.0,1.0,0.0
2006-12-15,51.63,51.63,51.63,51.63,51.63,51.63,51.63,51.63,300.0,0.0,1.0,1.0,0.0
2006-12-18,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,1200.0,0.0,1.0,1.0,0.0
2006-12-19,51.44,51.44,51.33,51.33,51.44,51.44,51.33,51.33,400.0,0.0,1.0,1.0,0.0
2006-12-20,51.33,51.33,51.23,51.23,51.33,51.33,51.23,51.23,500.0,0.1,1.0,1.0,0.0
2006-12-21,51.25,51.25,51.25,51.25,51.25,51.25,51.25,51.25,600.0,0.0,1.0,1.0,0.0
2006-12-22,50.95,50.95,50.85,50.85,50.95,50.95,50.85,50.85,1400.0,0.0,1.0,1.0,0.0
2006-12-26,50.85,50.85,50.85,50.85,50.85,50.85,50.85,50.85,0.0,0.0,1.0,1.0,0.0
2006-12-27,51.21,51.21,51.18,51.18,51.21,51.21,51.18,51.18,1100.0,0.0,1.0,1.0,0.0
2006-12-28,51.23,51.23,51.18,51.22,51.23,51.23,51.18,51.22,1500.0,0.0,1.0,1.0,0.0
2006-12-29,51.32,51.32,51.15,51.15,51.32,51.32,51.15,51.15,10200.0,0.0,1.0,1.0,0.0
2007-01-03,51.3,51.3,51.04,51.05,51.3,51.3,51.04,51.05,400.0,0.0,1.0,1.0,0.0
2007-01-04,51.07,51.37,51.07,51.37,51.07,51.37,51.07,51.37,4900.0,0.0,1.0,1.0,0.0
2007-01-05,50.93,50.95,50.93,50.95,50.93,50.95,50.93,50.95,200.0,0.0,1.0,1.0,0.0
2007-01-08,51.03,51.1,51.01,51.1,51.03,51.1,51.01,51.1,22300.0,0.0,1.0,1.0,0.0
2007-01-09,50.94,51.03,50.94,51.03,50.94,51.03,50.94,51.03,400.0,0.0,1.0,1.0,0.0
2007-01-10,50.94,51.25,50.94,51.25,50.94,51.25,50.94,51.25,2400.0,0.0,1.0,1.0,0.0
2007-01-11,51.48,51.65,51.48,51.65,51.48,51.65,51.48,51.65,300.0,0.0,1.0,1.0,0.0
2007-01-12,51.65,51.86,51.65,51.82,51.65,51.86,51.65,51.82,10900.0,0.0,1.0,1.0,0.0
