Date,Open,High,Low,Close,AdjOpen,AdjHigh,AdjLow,AdjClose,Volume,Dividend,Split,SplitFactor,FundFlow
2020-03-02,26.35,26.75,25.97,26.74,26.35,26.75,25.97,26.74,315500.0,0.0,1.0,1.0,2.6
2020-03-03,26.7,26.83,26.16,26.23,26.7,26.83,26.16,26.23,265979.0,0.0,1.0,1.0,0.0
2020-03-04,26.59,27.0,26.57,27.0,26.59,27.0,26.57,27.0,13957.0,0.0,1.0,1.0,3.29
2020-03-05,26.62,26.77,26.18,26.3,26.62,26.77,26.18,26.3,87400.0,0.0,1.0,1.0,4.72
2020-03-06,25.82,26.22,25.52,26.03,25.82,26.22,25.52,26.03,87386.0,0.0,1.0,1.0,5.91
2020-03-09,25.09,25.09,24.64,24.64,25.09,25.09,24.64,24.64,109600.0,0.0,1.0,1.0,0.0
2020-03-10,25.25,25.45,24.52,25.31,25.25,25.45,24.52,25.31,40779.0,0.0,1.0,1.0,0.0
2020-03-11,25.09,25.09,24.33,24.57,25.09,25.09,24.33,24.57,25876.0,0.0,1.0,1.0,0.0
2020-03-12,23.61,23.67,22.93,22.93,23.61,23.67,22.93,22.93,17600.0,0.0,1.0,1.0,0.0
2020-03-13,22.93,24.12,22.76,24.12,22.93,24.12,22.76,24.12,41900.0,0.0,1.0,1.0,0.56
2020-03-16,23.0,23.09,22.11,22.11,23.0,23.09,22.11,22.11,7200.0,0.0,1.0,1.0,0.0
2020-03-17,22.09,22.93,22.03,22.79,22.09,22.93,22.03,22.79,16096.0,0.0,1.0,1.0,2.73
2020-03-18,22.13,22.15,21.0,21.84,22.13,22.15,21.0,21.84,10900.0,0.0,1.0,1.0,0.57
2020-03-19,21.8,22.71,21.69,22.3,21.8,22.71,21.69,22.3,12379.0,0.0,1.0,1.0,0.0
2020-03-20,22.24,22.27,21.37,21.37,22.24,22.27,21.37,21.37,15600.0,0.0,1.0,1.0,0.0
2020-03-23,21.37,21.38,20.84,21.21,21.37,21.38,20.84,21.21,19800.0,0.0,1.0,1.0,0.0
2020-03-24,22.51,22.77,22.45,22.77,22.51,22.77,22.45,22.77,2100.0,0.0,1.0,1.0,0.0
2020-03-25,22.77,23.34,22.67,22.8,22.77,23.34,22.67,22.8,24854.0,0.0,1.0,1.0,0.0
2020-03-26,22.62,23.83,22.62,23.83,22.62,23.83,22.62,23.83,1600.0,0.0,1.0,1.0,0.0
2020-03-27,23.29,23.72,23.26,23.28,23.29,23.72,23.26,23.28,11300.0,0.0,1.0,1.0,0.0
2020-03-30,23.19,23.77,23.19,23.66,23.19,23.77,23.19,23.66,6300.0,0.0,1.0,1.0,0.0
2020-03-31,23.55,23.95,23.55,23.59,23.55,23.95,23.55,23.59,11289.0,0.0,1.0,1.0,0.0
2020-04-01,23.0,23.11,22.75,22.77,23.0,23.11,22.75,22.77,131800.0,0.0,1.0,1.0,0.0
2020-04-02,23.03,23.19,22.86,23.19,23.03,23.19,22.86,23.19,7100.0,0.0,1.0,1.0,0.0
2020-04-03,23.06,23.06,22.96,23.04,23.06,23.06,22.96,23.04,9600.0,0.0,1.0,1.0,0.0
2020-04-06,23.55,24.22,23.55,24.22,23.55,24.22,23.55,24.22,25700.0,0.0,1.0,1.0,0.0
2020-04-07,24.75,24.8,24.25,24.25,24.75,24.8,24.25,24.25,6600.0,0.0,1.0,1.0,0.0
2020-04-08,24.61,24.77,24.61,24.73,24.61,24.77,24.61,24.73,4000.0,0.0,1.0,1.0,-1.81
2020-04-09,25.01,25.05,24.85,24.93,25.01,25.05,24.85,24.93,5800.0,0.0,1.0,1.0,-0.62
2020-04-13,25.06,25.06,24.61,24.8,25.06,25.06,24.61,24.8,7300.0,0.0,1.0,1.0,0.0
2020-04-14,25.26,25.35,25.25,25.29,25.26,25.35,25.25,25.29,4000.0,0.0,1.0,1.0,0.0
2020-04-15,25.02,25.05,24.86,24.95,25.02,25.05,24.86,24.95,25700.0,0.0,1.0,1.0,0.0
2020-04-16,24.91,25.01,24.91,25.01,24.91,25.01,24.91,25.01,1061.0,0.0,1.0,1.0,0.0
2020-04-17,25.2,25.44,25.2,25.44,25.2,25.44,25.2,25.44,3000.0,0.0,1.0,1.0,0.0
2020-04-20,25.31,25.35,25.17,25.17,25.31,25.35,25.17,25.17,4100.0,0.0,1.0,1.0,0.0
2020-04-21,24.88,24.88,24.59,24.64,24.88,24.88,24.59,24.64,3900.0,0.0,1.0,1.0,0.63
2020-04-22,24.92,25.0,24.92,25.0,24.92,25.0,24.92,25.0,5100.0,0.0,1.0,1.0,0.0
2020-04-23,25.0,25.18,24.98,25.03,25.0,25.18,24.98,25.03,13600.0,0.0,1.0,1.0,0.0
2020-04-24,24.98,25.16,24.93,25.14,24.98,25.16,24.93,25.14,25500.0,0.0,1.0,1.0,0.0
2020-04-27,25.38,25.55,25.38,25.48,25.38,25.55,25.38,25.48,11700.0,0.0,1.0,1.0,0.0
2020-04-28,25.48,25.75,25.37,25.37,25.48,25.75,25.37,25.37,64987.0,0.0,1.0,1.0,0.0
2020-04-29,25.8,25.98,25.8,25.98,25.8,25.98,25.8,25.98,5600.0,0.0,1.0,1.0,1.91
2020-04-30,25.87,25.87,25.75,25.79,25.87,25.87,25.75,25.79,3800.0,0.0,1.0,1.0,0.0
2020-05-01,25.33,25.35,25.14,25.14,25.33,25.35,25.14,25.14,11400.0,0.0,1.0,1.0,0.0
2020-05-04,24.98,25.27,24.95,25.24,24.98,25.27,24.95,25.24,11900.0,0.0,1.0,1.0,0.0
2020-05-05,25.49,25.69,25.45,25.51,25.49,25.69,25.45,25.51,10500.0,0.0,1.0,1.0,0.0
2020-05-06,25.51,25.54,25.31,25.31,25.51,25.54,25.31,25.31,2952.0,0.0,1.0,1.0,0.0
2020-05-07,25.56,25.69,25.51,25.51,25.56,25.69,25.51,25.51,31800.0,0.0,1.0,1.0,0.0
2020-05-08,25.76,25.95,25.76,25.9,25.76,25.95,25.76,25.9,1200.0,0.0,1.0,1.0,0.0
2020-05-11,25.83,25.98,25.83,25.98,25.83,25.98,25.83,25.98,680.0,0.0,1.0,1.0,0.65
2020-05-12,25.94,26.0,25.66,25.66,25.94,26.0,25.66,25.66,557.0,0.0,1.0,1.0,0.0
2020-05-13,25.37,25.4,25.13,25.21,25.37,25.4,25.13,25.21,27700.0,0.0,1.0,1.0,0.0
2020-05-14,24.93,25.46,24.93,25.46,24.93,25.46,24.93,25.46,23100.0,0.0,1.0,1.0,0.0
2020-05-15,25.52,25.52,25.52,25.52,25.52,25.52,25.52,25.52,40.0,0.0,1.0,1.0,0.0
2020-05-18,26.08,26.23,26.08,26.17,26.08,26.23,26.08,26.17,6700.0,0.0,1.0,1.0,-1.92
2020-05-19,26.05,26.2,25.99,25.99,26.05,26.2,25.99,25.99,7100.0,0.0,1.0,1.0,1.31
2020-05-20,26.13,26.29,26.13,26.22,26.13,26.29,26.13,26.22,42100.0,0.0,1.0,1.0,0.0
2020-05-21,26.22,26.3,26.07,26.1,26.22,26.3,26.07,26.1,5455.0,0.0,1.0,1.0,0.0
2020-05-22,26.09,26.12,26.05,26.09,26.09,26.12,26.05,26.09,2300.0,0.0,1.0,1.0,0.0
2020-05-26,26.4,26.5,26.33,26.34,26.4,26.5,26.33,26.34,4600.0,0.0,1.0,1.0,0.0
2020-05-27,26.3,26.66,26.3,26.62,26.3,26.66,26.3,26.62,25200.0,0.0,1.0,1.0,0.0
2020-05-28,26.62,26.74,26.59,26.59,26.62,26.74,26.59,26.59,2800.0,0.0,1.0,1.0,0.67
2020-05-29,26.28,26.59,26.28,26.59,26.28,26.59,26.28,26.59,48500.0,0.0,1.0,1.0,0.0
2020-06-01,26.63,26.76,26.63,26.76,26.63,26.76,26.63,26.76,200.0,0.0,1.0,1.0,0.0
2020-06-02,26.76,26.76,26.76,26.76,26.76,26.76,26.76,26.76,0.0,0.0,1.0,1.0,0.0
2020-06-03,26.85,27.02,26.85,27.02,26.85,27.02,26.85,27.02,1300.0,0.0,1.0,1.0,0.67
2020-06-04,26.95,26.95,26.91,26.91,26.95,26.95,26.91,26.91,200.0,0.0,1.0,1.0,0.0
2020-06-05,27.48,27.48,27.44,27.44,27.48,27.48,27.44,27.44,1000.0,0.0,1.0,1.0,0.0
2020-06-08,27.44,27.57,27.4,27.57,27.44,27.57,27.4,27.57,8500.0,0.0,1.0,1.0,0.0
2020-06-09,27.4,27.49,27.36,27.43,27.4,27.49,27.36,27.43,41600.0,0.0,1.0,1.0,0.0
2020-06-10,27.32,27.39,27.32,27.37,27.32,27.39,27.32,27.37,6700.0,0.0,1.0,1.0,0.0
2020-06-11,26.36,26.4,26.22,26.22,26.36,26.4,26.22,26.22,4700.0,0.0,1.0,1.0,0.0
2020-06-12,26.22,26.63,26.18,26.38,26.22,26.63,26.18,26.38,2156.0,0.0,1.0,1.0,0.0
2020-06-15,26.06,26.51,26.06,26.51,26.06,26.51,26.06,26.51,17900.0,0.0,1.0,1.0,0.0
2020-06-16,26.93,26.97,26.93,26.96,26.93,26.97,26.93,26.96,500.0,0.0,1.0,1.0,0.0
2020-06-17,26.91,26.99,26.83,26.84,26.91,26.99,26.83,26.84,10366.0,0.0,1.0,1.0,0.0
2020-06-18,26.82,26.82,26.82,26.82,26.82,26.82,26.82,26.82,0.0,0.0,1.0,1.0,0.0
2020-06-19,26.75,26.75,26.75,26.75,26.75,26.75,26.75,26.75,0.0,0.0,1.0,1.0,0.67
2020-06-22,26.79,26.8,26.77,26.78,26.79,26.8,26.77,26.78,1800.0,0.0,1.0,1.0,0.0
2020-06-23,27.04,27.17,27.03,27.03,27.04,27.17,27.03,27.03,900.0,0.0,1.0,1.0,0.0
2020-06-24,26.56,26.6,26.54,26.6,26.56,26.6,26.54,26.6,700.0,0.0,1.0,1.0,0.0
2020-06-25,26.81,26.81,26.81,26.81,26.81,26.81,26.81,26.81,23.0,0.0,1.0,1.0,0.0
2020-06-26,26.36,26.36,26.36,26.36,26.36,26.36,26.36,26.36,0.0,0.0,1.0,1.0,0.0
2020-06-29,26.52,26.62,26.47,26.59,26.52,26.62,26.47,26.59,9500.0,0.0,1.0,1.0,0.0
2020-06-30,26.89,26.89,26.89,26.89,26.89,26.89,26.89,26.89,10.0,0.0,1.0,1.0,0.0
2020-07-01,26.99,26.99,26.99,26.99,26.99,26.99,26.99,26.99,0.0,0.0,1.0,1.0,0.0
2020-07-02,27.2,27.26,27.08,27.08,27.2,27.26,27.08,27.08,8200.0,0.0,1.0,1.0,0.0
2020-07-06,27.36,27.4,27.36,27.4,27.36,27.4,27.36,27.4,100.0,0.0,1.0,1.0,0.0
2020-07-07,27.3,27.38,27.16,27.21,27.3,27.38,27.16,27.21,13600.0,0.0,1.0,1.0,0.0
2020-07-08,27.21,27.22,27.15,27.22,27.21,27.22,27.15,27.22,800.0,0.0,1.0,1.0,0.0
2020-07-09,27.28,27.28,27.15,27.2,27.28,27.28,27.15,27.2,3000.0,0.0,1.0,1.0,0.0
2020-07-10,27.22,27.33,27.22,27.33,27.22,27.33,27.22,27.33,7600.0,0.0,1.0,1.0,0.0
2020-07-13,27.46,27.5,27.21,27.21,27.46,27.5,27.21,27.21,1300.0,0.0,1.0,1.0,0.0
2020-07-14,27.1,27.42,27.09,27.42,27.1,27.42,27.09,27.42,5300.0,0.0,1.0,1.0,0.0
2020-07-15,27.51,27.57,27.44,27.57,27.51,27.57,27.44,27.57,2200.0,0.0,1.0,1.0,0.0
2020-07-16,27.43,27.43,27.43,27.43,27.43,27.43,27.43,27.43,0.0,0.0,1.0,1.0,0.0
2020-07-17,27.44,27.48,27.42,27.45,27.44,27.48,27.42,27.45,4800.0,0.0,1.0,1.0,0.0
2020-07-20,27.5,27.66,27.5,27.65,27.5,27.66,27.5,27.65,8200.0,0.0,1.0,1.0,0.0
2020-07-21,27.7,27.7,27.7,27.7,27.7,27.7,27.7,27.7,36.0,0.0,1.0,1.0,0.0
2020-07-22,27.79,27.79,27.79,27.79,27.79,27.79,27.79,27.79,0.0,0.0,1.0,1.0,0.0
2020-07-23,27.84,27.84,27.57,27.57,27.84,27.84,27.57,27.57,800.0,0.0,1.0,1.0,0.0
2020-07-24,27.5,27.53,27.49,27.53,27.5,27.53,27.49,27.53,8600.0,0.0,1.0,1.0,0.0
