Date,Open,High,Low,Close,AdjOpen,AdjHigh,AdjLow,AdjClose,Volume,Dividend,Split,SplitFactor,FundFlow
2008-02-28,49.54,49.89,49.2,49.79,49.54,49.89,49.2,49.79,9800.0,0.0,1.0,1.0,0.0
2008-02-29,49.77,49.84,49.4,49.61,49.77,49.84,49.4,49.61,6100.0,0.0,1.0,1.0,0.0
2008-03-03,50.7,50.8,49.7,49.81,50.7,50.8,49.7,49.81,9200.0,0.0,1.0,1.0,0.0
2008-03-04,49.86,49.87,47.28,47.45,49.86,49.87,47.28,47.45,27700.0,0.0,1.0,1.0,0.0
2008-03-05,48.11,49.24,47.77,49.05,48.11,49.24,47.77,49.05,21600.0,0.0,1.0,1.0,0.0
2008-03-06,48.68,49.44,48.12,49.37,48.68,49.44,48.12,49.37,19500.0,0.0,1.0,1.0,0.0
2008-03-07,49.34,50.25,49.05,50.23,49.34,50.25,49.05,50.23,21200.0,0.0,1.0,1.0,0.0
2008-03-10,49.51,50.74,49.19,50.61,49.51,50.74,49.19,50.61,35100.0,0.0,1.0,1.0,0.0
2008-03-11,50.69,50.79,49.78,50.7,50.69,50.79,49.78,50.7,27700.0,0.0,1.0,1.0,0.0
2008-03-12,50.7,50.93,49.9,50.92,50.7,50.93,49.9,50.92,28600.0,0.0,1.0,1.0,0.0
2008-03-13,50.36,50.7,49.18,49.94,50.36,50.7,49.18,49.94,43300.0,0.0,1.0,1.0,0.0
2008-03-14,49.52,50.12,49.41,50.05,49.52,50.12,49.41,50.05,11400.0,0.0,1.0,1.0,0.0
2008-03-17,47.97,49.0,46.0,46.87,47.97,49.0,46.0,46.87,32000.0,0.0,1.0,1.0,0.0
2008-03-18,47.01,49.78,47.01,48.98,47.01,49.78,47.01,48.98,24500.0,0.0,1.0,1.0,0.0
2008-03-19,48.14,49.09,47.41,47.54,48.14,49.09,47.41,47.54,10600.0,0.0,1.0,1.0,0.0
2008-03-20,47.02,48.39,46.9,48.07,47.02,48.39,46.9,48.07,37900.0,0.0,1.0,1.0,0.0
2008-03-24,48.75,49.09,48.4,48.46,48.75,49.09,48.4,48.46,11100.0,0.0,1.0,1.0,0.0
2008-03-25,49.14,49.49,48.27,49.49,49.14,49.49,48.27,49.49,14100.0,0.0,1.0,1.0,0.0
2008-03-26,49.53,50.91,49.51,50.32,49.53,50.91,49.51,50.32,16400.0,0.0,1.0,1.0,0.0
2008-03-27,50.25,50.27,49.5,50.11,50.25,50.27,49.5,50.11,8800.0,0.0,1.0,1.0,5.05
2008-03-28,49.9,50.05,49.72,50.01,49.9,50.05,49.72,50.01,2200.0,0.0,1.0,1.0,0.0
2008-03-31,50.1,50.61,48.0,48.51,50.1,50.61,48.0,48.51,11900.0,0.0,1.0,1.0,0.0
2008-04-01,48.01,49.13,47.97,48.84,48.01,49.13,47.97,48.84,8000.0,0.0,1.0,1.0,0.0
2008-04-02,49.08,51.37,48.93,51.13,49.08,51.37,48.93,51.13,51400.0,0.0,1.0,1.0,0.0
2008-04-03,50.22,51.03,50.22,50.42,50.22,51.03,50.22,50.42,7700.0,0.0,1.0,1.0,0.0
2008-04-04,50.51,51.09,50.0,50.9,50.51,51.09,50.0,50.9,15800.0,0.0,1.0,1.0,0.0
