Date,Open,High,Low,Close,AdjOpen,AdjHigh,AdjLow,AdjClose,Volume,Dividend,Split,SplitFactor,FundFlow
2004-01-30,49.09,49.3,49.09,49.2,49.09,49.3,49.09,49.2,1000.0,0.0,1.0,1.0,0.0
2004-02-02,49.45,49.7,49.0,49.21,49.45,49.7,49.0,49.21,3100.0,0.0,1.0,1.0,0.0
2004-02-03,49.35,49.49,49.35,49.45,49.35,49.49,49.35,49.45,2100.0,0.0,1.0,1.0,0.0
2004-02-04,49.15,49.19,48.4,48.4,49.15,49.19,48.4,48.4,3100.0,0.0,1.0,1.0,0.0
2004-02-05,48.45,48.85,48.45,48.56,48.45,48.85,48.45,48.56,1700.0,0.0,1.0,1.0,0.0
2004-02-06,49.24,49.8,49.24,49.8,49.24,49.8,49.24,49.8,2900.0,0.0,1.0,1.0,0.0
2004-02-09,49.93,50.02,49.92,49.92,49.93,50.02,49.92,49.92,7100.0,0.0,1.0,1.0,0.0
2004-02-10,49.95,50.2,49.85,50.2,49.95,50.2,49.85,50.2,26000.0,0.0,1.0,1.0,0.1
2004-02-11,50.35,50.73,50.27,50.73,50.35,50.73,50.27,50.73,6400.0,0.0,1.0,1.0,-0.0
2004-02-12,50.65,50.85,50.55,50.55,50.65,50.85,50.55,50.55,3500.0,0.0,1.0,1.0,0.0
2004-02-13,50.74,50.74,50.15,50.2,50.74,50.74,50.15,50.2,10300.0,0.0,1.0,1.0,0.0
2004-02-17,50.55,50.75,50.41,50.75,50.55,50.75,50.41,50.75,1700.0,0.0,1.0,1.0,0.0
2004-02-18,50.7,50.8,50.55,50.55,50.7,50.8,50.55,50.55,6200.0,0.0,1.0,1.0,0.0
2004-02-19,50.77,50.79,50.0,50.0,50.77,50.79,50.0,50.0,3200.0,0.0,1.0,1.0,0.0
2004-02-20,49.65,50.15,49.65,50.15,49.65,50.15,49.65,50.15,1300.0,0.0,1.0,1.0,0.0
2004-02-23,50.0,50.0,49.33,49.56,50.0,50.0,49.33,49.56,2100.0,0.0,1.0,1.0,0.0
2004-02-24,49.35,49.61,49.35,49.57,49.35,49.61,49.35,49.57,800.0,0.0,1.0,1.0,0.0
2004-02-25,49.48,49.9,49.48,49.9,49.48,49.9,49.48,49.9,4800.0,0.0,1.0,1.0,0.0
2004-02-26,50.29,50.29,50.18,50.18,50.29,50.29,50.18,50.18,700.0,0.0,1.0,1.0,0.0
2004-02-27,50.29,50.69,50.29,50.6,50.29,50.69,50.29,50.6,19300.0,0.0,1.0,1.0,0.0
2004-03-01,50.7,51.26,50.7,51.26,50.7,51.26,50.7,51.26,8000.0,0.0,1.0,1.0,0.0
2004-03-02,51.33,51.41,51.14,51.14,51.33,51.41,51.14,51.14,1800.0,0.0,1.0,1.0,0.0
2004-03-03,50.93,51.02,50.73,51.02,50.93,51.02,50.73,51.02,1200.0,0.0,1.0,1.0,0.0
2004-03-04,51.25,51.45,51.12,51.45,51.25,51.45,51.12,51.45,3900.0,0.0,1.0,1.0,0.0
2004-03-05,51.32,51.94,51.32,51.79,51.32,51.94,51.32,51.79,2400.0,0.0,1.0,1.0,0.0
2004-03-08,51.92,51.93,51.37,51.49,51.92,51.93,51.37,51.49,11500.0,0.0,1.0,1.0,0.06
2004-03-09,51.2,51.2,51.0,51.0,51.2,51.2,51.0,51.0,1600.0,0.0,1.0,1.0,-0.0
2004-03-10,51.0,51.0,50.21,50.21,51.0,51.0,50.21,50.21,4700.0,0.0,1.0,1.0,0.0
2004-03-11,49.79,50.46,49.62,49.62,49.79,50.46,49.62,49.62,3900.0,0.0,1.0,1.0,0.0
2004-03-12,49.92,50.39,49.92,50.39,49.92,50.39,49.92,50.39,4300.0,0.0,1.0,1.0,0.0
