Date,Open,High,Low,Close,AdjOpen,AdjHigh,AdjLow,AdjClose,Volume,Dividend,Split,SplitFactor,FundFlow
2010-04-07,25.49,25.56,25.43,25.51,25.49,25.56,25.43,25.51,6600.0,0.0,1.0,1.0,0.0
2010-04-08,25.43,25.43,25.19,25.37,25.43,25.43,25.19,25.37,2700.0,0.0,1.0,1.0,0.0
2010-04-09,25.39,25.39,25.33,25.39,25.39,25.39,25.33,25.39,13500.0,0.0,1.0,1.0,0.0
2010-04-12,25.37,25.59,25.37,25.59,25.37,25.59,25.37,25.59,4900.0,0.0,1.0,1.0,0.0
2010-04-13,25.56,25.64,25.51,25.64,25.56,25.64,25.51,25.64,1400.0,0.0,1.0,1.0,0.0
2010-04-14,26.26,26.45,26.26,26.45,26.26,26.45,26.26,26.45,5300.0,0.0,1.0,1.0,0.0
2010-04-15,26.6,26.61,26.5,26.61,26.6,26.61,26.5,26.61,7300.0,0.0,1.0,1.0,0.0
2010-04-16,26.5,26.5,26.05,26.18,26.5,26.5,26.05,26.18,3600.0,0.0,1.0,1.0,0.0
2010-04-19,26.18,26.18,25.75,26.11,26.18,26.18,25.75,26.11,1340.0,0.0,1.0,1.0,0.0
2010-04-20,26.35,26.52,26.31,26.47,26.35,26.52,26.31,26.47,4500.0,0.0,1.0,1.0,0.0
2010-04-21,26.7,26.7,26.55,26.55,26.7,26.7,26.55,26.55,2500.0,0.0,1.0,1.0,0.0
2010-04-22,26.45,26.95,26.4,26.95,26.45,26.95,26.4,26.95,2560.0,0.0,1.0,1.0,0.0
2010-04-23,26.9,27.08,26.83,27.08,26.9,27.08,26.83,27.08,2405.0,0.0,1.0,1.0,0.0
2010-04-26,26.97,27.26,26.96,27.09,26.97,27.26,26.96,27.09,2300.0,0.0,1.0,1.0,0.0
2010-04-27,27.0,27.15,26.66,26.66,27.0,27.15,26.66,26.66,8600.0,0.0,1.0,1.0,0.0
2010-04-28,26.45,26.56,26.45,26.56,26.45,26.56,26.45,26.56,5794.0,0.0,1.0,1.0,0.0
2010-04-29,26.64,26.93,26.47,26.93,26.64,26.93,26.47,26.93,10114.0,0.0,1.0,1.0,0.0
2010-04-30,26.98,26.98,25.97,25.97,26.98,26.98,25.97,25.97,3198.0,0.0,1.0,1.0,0.0
2010-05-03,26.08,26.42,26.02,26.42,26.08,26.42,26.02,26.42,15805.0,0.0,1.0,1.0,0.0
2010-05-04,26.15,26.15,25.56,25.56,26.15,26.15,25.56,25.56,3900.0,0.0,1.0,1.0,0.0
2010-05-05,25.29,25.5,25.03,25.32,25.29,25.5,25.03,25.32,1515.0,0.0,1.0,1.0,0.0
2010-05-06,24.96,25.37,17.52,25.37,24.96,25.37,17.52,25.37,18600.0,0.0,1.0,1.0,0.0
2010-05-07,23.84,24.22,23.79,23.82,23.84,24.22,23.79,23.82,2600.0,0.0,1.0,1.0,0.0
2010-05-10,24.61,24.75,24.61,24.75,24.61,24.75,24.61,24.75,2000.0,0.0,1.0,1.0,0.0
2010-05-11,24.16,25.35,23.68,25.02,24.16,25.35,23.68,25.02,1500.0,0.0,1.0,1.0,0.0
2010-05-12,25.33,25.53,25.33,25.51,25.33,25.53,25.33,25.51,4278.0,0.0,1.0,1.0,0.0
2010-05-13,25.91,25.92,25.48,25.48,25.91,25.92,25.48,25.48,3650.0,0.0,1.0,1.0,0.0
2010-05-14,24.9,24.96,24.76,24.96,24.9,24.96,24.76,24.96,1500.0,0.0,1.0,1.0,0.0
2010-05-17,24.66,25.12,24.66,25.12,24.66,25.12,24.66,25.12,2200.0,0.0,1.0,1.0,0.0
2010-05-18,25.34,25.34,24.55,24.66,25.34,25.34,24.55,24.66,1100.0,0.0,1.0,1.0,0.0
2010-05-19,24.06,24.35,24.06,24.35,24.06,24.35,24.06,24.35,1080.0,0.0,1.0,1.0,0.0
2010-05-20,23.95,23.95,23.5,23.54,23.95,23.95,23.5,23.54,11970.0,0.0,1.0,1.0,0.0
2010-05-21,23.81,23.81,23.69,23.69,23.81,23.81,23.69,23.69,300.0,0.0,1.0,1.0,0.0
2010-05-24,23.5,23.53,23.43,23.53,23.5,23.53,23.43,23.53,700.0,0.0,1.0,1.0,0.0
2010-05-25,22.58,23.06,22.44,23.06,22.58,23.06,22.44,23.06,1040.0,0.0,1.0,1.0,0.0
2010-05-26,23.75,23.75,23.19,23.19,23.75,23.75,23.19,23.19,1300.0,0.0,1.0,1.0,0.0
2010-05-27,23.86,24.11,23.85,24.11,23.86,24.11,23.85,24.11,700.0,0.0,1.0,1.0,0.0
2010-05-28,24.11,24.11,24.11,24.11,24.11,24.11,24.11,24.11,0.0,0.0,1.0,1.0,0.0
