Date,Open,High,Low,Close,AdjOpen,AdjHigh,AdjLow,AdjClose,Volume,Dividend,Split,SplitFactor,FundFlow
2019-02-01,25.5,25.5,25.0,25.09,25.5,25.5,25.0,25.09,95100.0,0.0,1.0,1.0,2.5
2019-02-04,25.17,25.32,25.17,25.29,25.17,25.32,25.17,25.29,602.0,0.0,1.0,1.0,0.0
2019-02-05,25.54,25.54,25.54,25.54,25.54,25.54,25.54,25.54,0.0,0.0,1.0,1.0,0.0
2019-02-06,25.41,25.41,25.41,25.41,25.41,25.41,25.41,25.41,1.0,0.0,1.0,1.0,0.0
2019-02-07,25.37,25.37,24.96,24.96,25.37,25.37,24.96,24.96,605.0,0.0,1.0,1.0,0.0
2019-02-08,25.05,25.2,25.05,25.15,25.05,25.2,25.05,25.15,749.0,0.0,1.0,1.0,0.0
2019-02-11,25.25,25.25,25.25,25.25,25.25,25.25,25.25,25.25,0.0,0.0,1.0,1.0,0.0
2019-02-12,25.58,25.58,25.52,25.52,25.58,25.58,25.52,25.52,1089.0,0.0,1.0,1.0,0.0
2019-02-13,25.69,25.69,25.69,25.69,25.69,25.69,25.69,25.69,46.0,0.0,1.0,1.0,0.0
2019-02-14,25.59,25.71,25.59,25.71,25.59,25.71,25.59,25.71,400.0,0.0,1.0,1.0,0.0
2019-02-15,25.94,25.94,25.94,25.94,25.94,25.94,25.94,25.94,1.0,0.0,1.0,1.0,0.0
2019-02-19,26.22,26.22,26.22,26.22,26.22,26.22,26.22,26.22,21.0,0.0,1.0,1.0,0.0
2019-02-20,26.21,26.21,26.21,26.21,26.21,26.21,26.21,26.21,8.0,0.0,1.0,1.0,0.0
2019-02-21,25.94,25.94,25.94,25.94,25.94,25.94,25.94,25.94,40.0,0.0,1.0,1.0,0.0
2019-02-22,26.35,26.35,26.35,26.35,26.35,26.35,26.35,26.35,490.0,0.0,1.0,1.0,0.0
2019-02-25,26.6,26.6,26.52,26.52,26.6,26.6,26.52,26.52,427.0,0.0,1.0,1.0,0.0
2019-02-26,26.69,26.69,26.69,26.69,26.69,26.69,26.69,26.69,40.0,0.0,1.0,1.0,0.0
2019-02-27,26.81,26.81,26.81,26.81,26.81,26.81,26.81,26.81,1.0,0.0,1.0,1.0,0.0
2019-02-28,26.98,26.98,26.87,26.87,26.98,26.98,26.87,26.87,531.0,0.0,1.0,1.0,0.0
2019-03-01,27.11,27.22,27.11,27.22,27.11,27.22,27.11,27.22,137.0,0.0,1.0,1.0,0.0
2019-03-04,27.18,27.18,26.47,26.53,27.18,27.18,26.47,26.53,757.0,0.0,1.0,1.0,0.0
2019-03-05,26.78,26.78,26.78,26.78,26.78,26.78,26.78,26.78,1.0,0.0,1.0,1.0,0.0
2019-03-06,26.57,26.57,26.57,26.57,26.57,26.57,26.57,26.57,285.0,0.0,1.0,1.0,0.0
2019-03-07,26.36,26.36,26.3,26.3,26.36,26.36,26.3,26.3,257.0,0.0,1.0,1.0,0.0
2019-03-08,26.36,26.57,26.21,26.21,26.36,26.57,26.21,26.21,866.0,0.0,1.0,1.0,0.0
2019-03-11,26.89,26.89,26.89,26.89,26.89,26.89,26.89,26.89,13.0,0.0,1.0,1.0,0.0
2019-03-12,26.89,26.89,26.89,26.89,26.89,26.89,26.89,26.89,0.0,0.0,1.0,1.0,0.0
2019-03-13,27.32,27.32,27.22,27.22,27.32,27.32,27.22,27.22,700.0,0.0,1.0,1.0,0.0
2019-03-14,27.15,27.22,27.15,27.22,27.15,27.22,27.15,27.22,100.0,0.0,1.0,1.0,0.0
2019-03-15,27.18,27.57,27.18,27.46,27.18,27.57,27.18,27.46,400.0,0.0,1.0,1.0,0.0
2019-03-18,27.4,27.4,27.4,27.4,27.4,27.4,27.4,27.4,16.0,0.0,1.0,1.0,0.0
2019-03-19,27.54,27.54,27.42,27.42,27.54,27.54,27.42,27.42,200.0,0.0,1.0,1.0,0.0
2019-03-20,27.42,27.62,27.4,27.55,27.42,27.62,27.4,27.55,2260.0,0.0,1.0,1.0,0.0
2019-03-21,27.4,28.5,27.31,27.79,27.4,28.5,27.31,27.79,12794.0,0.0,1.0,1.0,0.0
2019-03-22,28.68,28.68,27.05,27.17,28.68,28.68,27.05,27.17,6900.0,0.0,1.0,1.0,0.0
2019-03-25,27.0,27.0,26.92,26.94,27.0,27.0,26.92,26.94,1556.0,0.0,1.0,1.0,0.0
2019-03-26,27.36,27.75,27.36,27.65,27.36,27.75,27.36,27.65,6287.0,0.0,1.0,1.0,0.0
2019-03-27,27.11,27.6,27.11,27.48,27.11,27.6,27.11,27.48,11800.0,0.0,1.0,1.0,1.37
2019-03-28,27.63,27.92,27.59,27.92,27.63,27.92,27.59,27.92,2900.0,0.0,1.0,1.0,0.0
2019-03-29,27.88,27.88,27.65,27.69,27.88,27.88,27.65,27.69,1100.0,0.0,1.0,1.0,0.0
2019-04-01,27.7,28.04,27.7,28.04,27.7,28.04,27.7,28.04,1800.0,0.0,1.0,1.0,0.0
2019-04-02,28.27,28.29,28.02,28.03,28.27,28.29,28.02,28.03,1200.0,0.0,1.0,1.0,0.0
2019-04-03,28.13,28.17,28.13,28.16,28.13,28.17,28.13,28.16,2200.0,0.0,1.0,1.0,0.0
2019-04-04,28.47,28.47,27.86,28.08,28.47,28.47,27.86,28.08,2300.0,0.0,1.0,1.0,0.0
2019-04-05,28.29,28.29,28.09,28.12,28.29,28.29,28.09,28.12,390.0,0.0,1.0,1.0,0.0
2019-04-08,28.33,28.33,28.19,28.19,28.33,28.33,28.19,28.19,1272.0,0.0,1.0,1.0,0.0
2019-04-09,28.21,28.25,28.0,28.09,28.21,28.25,28.0,28.09,987.0,0.0,1.0,1.0,0.0
2019-04-10,27.96,28.43,27.96,28.07,27.96,28.43,27.96,28.07,1600.0,0.0,1.0,1.0,0.0
2019-04-11,28.12,28.12,28.03,28.03,28.12,28.12,28.03,28.03,1697.0,0.0,1.0,1.0,0.0
2019-04-12,28.35,28.43,28.14,28.14,28.35,28.43,28.14,28.14,1300.0,0.0,1.0,1.0,0.0
2019-04-15,28.18,28.58,28.18,28.58,28.18,28.58,28.18,28.58,1459.0,0.0,1.0,1.0,0.0
2019-04-16,28.6,28.6,28.34,28.34,28.6,28.6,28.34,28.34,668.0,0.0,1.0,1.0,0.0
2019-04-17,28.43,28.51,28.26,28.51,28.43,28.51,28.26,28.51,700.0,0.0,1.0,1.0,0.0
2019-04-18,28.38,28.38,28.22,28.22,28.38,28.38,28.22,28.22,800.0,0.0,1.0,1.0,0.0
2019-04-22,28.24,28.24,28.09,28.09,28.24,28.24,28.09,28.09,460.0,0.0,1.0,1.0,0.0
2019-04-23,28.31,28.56,28.31,28.47,28.31,28.56,28.31,28.47,6200.0,0.0,1.0,1.0,0.0
2019-04-24,28.61,28.65,28.59,28.59,28.61,28.65,28.59,28.59,1500.0,0.0,1.0,1.0,0.0
2019-04-25,28.59,28.81,28.56,28.66,28.59,28.81,28.56,28.66,3571.0,0.0,1.0,1.0,0.0
2019-04-26,28.94,28.94,28.64,28.74,28.94,28.94,28.64,28.74,2071.0,0.0,1.0,1.0,0.0
2019-04-29,28.95,29.28,28.95,29.13,28.95,29.28,28.95,29.13,5100.0,0.0,1.0,1.0,0.0
2019-04-30,29.16,29.21,29.16,29.21,29.16,29.21,29.16,29.21,100.0,0.0,1.0,1.0,0.0
2019-05-01,29.26,29.26,28.95,28.95,29.26,29.26,28.95,28.95,1200.0,0.0,1.0,1.0,0.0
2019-05-02,28.74,28.74,28.74,28.74,28.74,28.74,28.74,28.74,37.0,0.0,1.0,1.0,0.0
2019-05-03,29.07,29.22,29.0,29.2,29.07,29.22,29.0,29.2,2958.0,0.0,1.0,1.0,0.0
2019-05-06,28.8,28.94,28.8,28.94,28.8,28.94,28.8,28.94,1256.0,0.0,1.0,1.0,0.0
2019-05-07,28.7,28.74,28.53,28.64,28.7,28.74,28.53,28.64,1300.0,0.0,1.0,1.0,0.0
2019-05-08,28.85,28.9,28.85,28.9,28.85,28.9,28.85,28.9,200.0,0.0,1.0,1.0,0.0
2019-05-09,28.59,28.7,28.13,28.47,28.59,28.7,28.13,28.47,5674.0,0.0,1.0,1.0,0.0
2019-05-10,28.4,28.76,28.1,28.76,28.4,28.76,28.1,28.76,4056.0,0.0,1.0,1.0,0.0
