Date,Open,High,Low,Close,AdjOpen,AdjHigh,AdjLow,AdjClose,Volume,Dividend,Split,SplitFactor,FundFlow
2019-03-07,24.81,24.81,24.81,24.81,24.81,24.81,24.81,24.81,34000001.0,0.0,1.0,1.0,0.0
2019-03-08,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,33.0,0.0,1.0,1.0,843.47
2019-03-11,25.08,25.12,25.08,25.12,25.08,25.12,25.08,25.12,2000.0,0.0,1.0,1.0,0.0
2019-03-12,25.25,25.28,25.2,25.2,25.25,25.28,25.2,25.2,500.0,0.0,1.0,1.0,0.0
2019-03-13,25.38,25.38,25.38,25.38,25.38,25.38,25.38,25.38,42.0,0.0,1.0,1.0,0.0
2019-03-14,25.37,25.37,25.37,25.37,25.37,25.37,25.37,25.37,200.0,0.0,1.0,1.0,0.0
2019-03-15,25.54,25.54,25.48,25.48,25.54,25.54,25.48,25.48,2100.0,0.0,1.0,1.0,0.0
2019-03-18,25.51,25.59,25.51,25.57,25.51,25.59,25.51,25.57,4100.0,0.0,1.0,1.0,0.0
2019-03-19,25.66,25.66,25.54,25.54,25.66,25.66,25.54,25.54,151.0,0.0,1.0,1.0,0.0
2019-03-20,25.41,25.49,25.41,25.49,25.41,25.49,25.41,25.49,100.0,0.0,1.0,1.0,0.0
2019-03-21,25.65,25.71,25.59,25.71,25.65,25.71,25.59,25.71,677.0,0.0,1.0,1.0,0.0
2019-03-22,25.34,25.34,25.27,25.27,25.34,25.34,25.27,25.27,270.0,0.0,1.0,1.0,0.0
2019-03-25,25.2,25.24,25.2,25.24,25.2,25.24,25.2,25.24,500.0,0.0,1.0,1.0,0.0
2019-03-26,25.48,25.48,25.37,25.41,25.48,25.48,25.37,25.41,252.0,0.0,1.0,1.0,0.0
2019-03-27,25.39,25.39,25.28,25.31,25.39,25.39,25.28,25.31,278.0,0.0,1.0,1.0,0.0
2019-03-28,25.41,25.41,25.41,25.41,25.41,25.41,25.41,25.41,27.0,0.0,1.0,1.0,0.0
2019-03-29,25.52,25.58,25.52,25.58,25.52,25.58,25.52,25.58,2000.0,0.0,1.0,1.0,0.0
2019-04-01,25.81,25.88,25.8,25.88,25.81,25.88,25.8,25.88,1359.0,0.0,1.0,1.0,0.0
2019-04-02,25.83,25.88,25.83,25.88,25.83,25.88,25.83,25.88,100.0,0.0,1.0,1.0,0.0
2019-04-03,25.96,25.96,25.96,25.96,25.96,25.96,25.96,25.96,0.0,0.0,1.0,1.0,0.0
2019-04-04,25.93,25.97,25.93,25.97,25.93,25.97,25.93,25.97,1400.0,0.0,1.0,1.0,0.0
2019-04-05,26.07,26.07,26.07,26.07,26.07,26.07,26.07,26.07,14.0,0.0,1.0,1.0,0.0
2019-04-08,26.09,26.09,26.09,26.09,26.09,26.09,26.09,26.09,43.0,0.0,1.0,1.0,0.0
2019-04-09,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9,8.0,0.0,1.0,1.0,0.0
2019-04-10,26.04,26.04,26.04,26.04,26.04,26.04,26.04,26.04,499.0,0.0,1.0,1.0,0.0
2019-04-11,26.18,26.18,26.07,26.07,26.18,26.18,26.07,26.07,257.0,0.0,1.0,1.0,0.0
2019-04-12,26.24,26.26,26.24,26.26,26.24,26.26,26.24,26.26,200.0,0.0,1.0,1.0,0.0
