,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-10.12,-4.29,0.0,4269999999.9999995,0.83(3.21%),534.0,-78.59,0.128,-66.43%,203220932.0,-,2022-09-01
0,PMMAF,61.53,59.99-59.99,7140000000.0,59.99,59.01-131.35,2.39,8.0,8810000000.0,0.50(0.29%),636.0,24.09,0.715,-50.04%,149605600.0,-,2022-09-01
0,VRTX,281.76,281.54-290.5,8350000000.0,281.65,176.36-305.95,12.49,1103505.0,74390000000.0,N/A(N/A),1478027.0,22.75,0.45,40.68%,256459482.0,02/11/2022,2022-09-01
0,MNST,88.83,87.63-89.08,6010000000.0,88.07,71.78-99.81,2.32,2306771.0,46820000000.0,N/A(N/A),2753907.0,38.67,0.916,-8.96%,526885495.0,09/11/2022,2022-09-01
0,TEVA,9.04,8.64-8.99,15430000000.0,8.84,6.78-11.34,-0.953,13069042.0,9610000000.0,N/A(N/A),14211291.0,-11.54,1.31,-4.03%,1110564656.0,03/11/2022,2022-09-01
0,FITB,34.15,33.32-34.14,4059999999.9999995,34.1,31.8-50.64,3.34,3897478.0,23190000000.0,1.20(3.51%),4313501.0,10.39,1.29,-12.12%,686189548.0,20/10/2022,2022-09-01
0,SHLDQ,0.1,0.12-0.15,-,0.12,0-0.69,-20.0,806.0,12.95M,N/A(N/A),72904.0,-0.006,-0.676,-23.08%,107908943.0,16/09/2022,2022-09-01
0,CTAS,406.84,402.02-407.54,7680000000.0,404.26,343.86-461.44,11.92,291326.0,41180000000.0,4.60(1.13%),429653.0,35.18,1.43,2.8%,101188086.0,27/09/2022,2022-09-01
0,ADSK,201.74,195.31-202.3,4740000000.0,200.31,163.2-335.48,2.56,1256001.0,43810000000.0,N/A(N/A),1469533.0,79.93,1.52,-34.94%,217272205.0,29/11/2022,2022-09-01
0,DISH,17.35,17.1-17.87,17440000000.0,17.39,16.2-46.31,3.9,4038347.0,9390000000.0,N/A(N/A),3643901.0,5.29,1.85,-60.2%,530304901.0,03/11/2022,2022-09-01
0,GILD,63.47,63.32-65,27520000000.0,63.41,57.17-74.12,3.3,6250658.0,81260000000.0,2.92(4.60%),6557302.0,19.06,0.35,-12.79%,1253367394.0,27/10/2022,2022-09-01
0,LIFE,3.42,3.29-3.42,2.05M,3.42,2.6-13.1,-1.6,59615.0,94.75M,N/A(N/A),132142.0,-2.29,1.53,-37.99%,28625046.0,17/11/2022,2022-09-01
0,GOOGL,108.22,107.36-110.44,278140000000.0,108.28,101.88-151.55,5.45,28215977.0,1430000000000.0,N/A(N/A),32168259.0,20.26,1.08,-25.21%,13044000000.0,27/10/2022,2022-09-01
0,FISV,101.19,100.64-103.6,17010000000.000002,100.71,87.03-118.99,3.1,4325796.0,66050000000.0,N/A(N/A),3226990.0,33.1,0.817,-14.09%,639584348.0,01/11/2022,2022-09-01
0,LBTYA,20.2,19.52-20.08,12160000000.0,20.04,19.52-30.58,8.97,1670489.0,9620000000.0,N/A(N/A),1139257.0,2.82,1.15,-29.71%,484793664.0,09/11/2022,2022-09-01
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.39-2.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,0%,114226566.0,-,2022-09-01
0,ADBE,373.44,361.72-371.64,16690000000.000002,371.0,338-699.54,10.24,2561096.0,172930000000.0,N/A(N/A),2628341.0,36.63,1.11,-43.73%,468000000.0,15/09/2022,2022-09-01
0,BB,5.94,5.66-5.89,718M,5.85,4.7-12.39,-0.187,4057171.0,3320000000.0,N/A(N/A),6893864.0,-9.05,1.19,-47.94%,577396931.0,27/09/2022,2022-09-01
0,QCOM,132.27,126.08-130.13,42140000000.0,129.98,118.22-193.58,11.43,8675131.0,145480000000.0,3.00(2.27%),8231734.0,11.84,1.24,-9.83%,1123000000.0,02/11/2022,2022-09-01
0,SINA,43.31,43.13-43.33,280M,43.27,43.13-43.33,0.9,0.0,2580000000.0,40.00(16.67%),970647.0,10.07,4.44,0%,59754024.0,-,2022-09-01
0,BIDU,143.97,141.58-145.91,123070000000.0,144.15,101.62-182.6,-35.86,2421653.0,49750000000.0,N/A(N/A),2674192.0,-26.16,0.698,-8.31%,345541599.0,27/10/2022,2022-09-01
0,SOHU,17.82,17.46-17.87,797.28M,17.56,12.87-24.5,22.59,81117.0,678.8M,N/A(N/A),122190.0,23.59,1.52,-23.85%,38220845.0,07/11/2022,2022-09-01
0,DISCA,13.24,12.77-13.22,19320000000.0,13.02,12.69-31.55,-2.8,25026328.0,32000000000.0,N/A(N/A),23848123.0,-4.71,1.36,-54.09%,2427592861.0,27/10/2022,2022-09-01
0,RBBN,3.51,3.27-3.52,819.97M,3.45,2.57-6.67,-1.72,671667.0,552.83M,N/A(N/A),504676.0,-2.03,0.953,-46.25%,167525462.0,02/11/2022,2022-09-01
0,AMAT,94.07,89.03-91.97,25160000000.0,91.54,82.67-167.06,7.53,9855783.0,78750000000.0,1.04(1.11%),7234592.0,12.64,1.51,-30.39%,860309377.0,17/11/2022,2022-09-01
0,STLD,80.72,75.14-78.81,20430000000.0,78.81,50.54-100.37,22.58,2258769.0,14110000000.0,1.36(1.68%),1839775.0,3.62,1.42,19.6%,182610729.0,17/10/2022,2022-09-01
0,CDNS,173.77,166.89-171.49,3280000000.0,171.0,132.32-194.97,2.84,2352168.0,46370000000.0,N/A(N/A),1556244.0,62.29,1.09,6.29%,273870000.0,24/10/2022,2022-09-01
0,BBBY,9.53,8.62-9.4,7380000000.0,9.07,4.38-30.06,-9.81,30904338.0,692.31M,N/A(N/A),41305228.0,-,2.0,-65.4%,79667649.0,29/09/2022,2022-09-01
0,MCHP,65.25,62.86-65.01,7220000000.0,63.76,54.33-90,2.78,5221950.0,35630000000.0,1.204(1.85%),4629740.0,23.95,1.62,-17.07%,552484192.0,03/11/2022,2022-09-01
0,WYNN,60.59,57.25-59.92,3900000000.0,59.84,50.2-107.44,-5.72,2279557.0,6650000000.0,N/A(N/A),2709637.0,-11.44,2.15,-40.42%,112827991.0,09/11/2022,2022-09-01
0,ISRG,205.74,200.19-206.44,5960000000.0,203.85,186.83-369.69,4.01,1481733.0,73470000000.0,N/A(N/A),1973053.0,34.48,1.29,-41.42%,357111192.0,20/10/2022,2022-09-01
0,NDAQ,59.53,58.8-60.06,5910000000.0,59.03,58.8-71.65,2.29,1881648.0,29440000000.0,0.80(1.34%),2525152.0,26.4,0.959,-8.78%,491226222.0,19/10/2022,2022-09-01
0,RYAAY,72.71,70.56-72.68,6200000000.0,70.56,65.07-127.25,0.194,736210.0,13730000000.0,N/A(N/A),485572.0,72.05,1.45,-32.49%,1135213528.0,07/11/2022,2022-09-01
0,APLO,54.0,51-60,-,51.0,42-125,3.56,0.0,31.19M,2.16(3.60%),270.0,16.86,0.458,42.86%,519763.0,-,2022-09-01
0,INFY,18.3,18.19-18.42,11780000000.0,18.33,17.52-26.39,0.702,4480287.0,77290000000.0,0.3397(1.86%),8373526.0,27.47,0.723,-23.17%,4194524738.0,14/10/2022,2022-09-01
0,JBLU,7.79,7.51-7.76,7990000000.0,7.75,7.51-16.65,-1.38,12670900.0,2480000000.0,N/A(N/A),10485810.0,-5.82,1.47,-48.51%,323854365.0,25/10/2022,2022-09-01
0,SPAR,23.95,22.75-23.82,989M,23.58,17.66-54.5,1.22,211681.0,830.1M,0.20(0.84%),258270.0,20.88,1.86,-45.58%,35069522.0,02/11/2022,2022-09-01
0,HSIC,73.41,71.7-72.92,12660000000.0,72.78,70.25-92.68,4.71,705987.0,9870000000.0,N/A(N/A),796158.0,15.79,0.721,-2.88%,136114744.0,01/11/2022,2022-09-01
0,PAYX,123.34,122.27-124.39,4610000000.0,123.08,106.55-141.92,3.86,1329224.0,44650000000.0,3.16(2.56%),1610313.0,32.39,0.977,7.75%,359906888.0,28/09/2022,2022-09-01
0,VRSN,182.22,178.97-184.74,1370000000.0,181.13,155.25-257.03,7.35,488876.0,19540000000.0,N/A(N/A),599468.0,24.77,1.0,-15.74%,107283245.0,27/10/2022,2022-09-01
0,AAPL,157.22,154.67-158.42,387540000000.0,156.64,129.04-182.94,6.1,73537043.0,2530000000000.0,0.92(0.59%),73271869.0,26.26,1.23,3.55%,16070752000.0,03/11/2022,2022-09-01
0,FAST,50.33,50.01-51.05,6300000000.0,50.1,45.68-64.75,1.79,3526157.0,29180000000.0,1.24(2.46%),3097786.0,28.29,1.25,-9.88%,574676079.0,13/10/2022,2022-09-01
0,XRAY,32.77,31.68-32.72,4190000000.0000005,32.63,31.68-63.1,1.69,1572409.0,6920000000.0,0.50(1.53%),1915118.0,19.59,0.917,-46.89%,215451556.0,03/11/2022,2022-09-01
0,CROX,73.7,71.11-73.72,2510000000.0,72.17,46.08-183.88,8.94,1186499.0,4490000000.0,N/A(N/A),1653325.0,8.41,2.02,-48.4%,61650394.0,20/10/2022,2022-09-01
0,ZION,55.03,53.91-55.15,1450000000.0,54.75,47.92-75.44,5.37,976020.0,8270000000.0,1.64(2.98%),1281320.0,10.38,1.26,-4.96%,150471375.0,24/10/2022,2022-09-01
0,NTRS,95.09,93.06-95.34,6740000000.0,94.53,89.68-135.15,7.37,853534.0,19690000000.0,3.00(3.15%),914492.0,13.0,1.13,-19.77%,208386524.0,19/10/2022,2022-09-01
0,CTXS,102.77,102.6-103.2,3310000000.0,103.2,78.07-115,2.63,558653.0,13050000000.0,1.48(1.44%),1038579.0,39.5,0.081,-0.1%,126885081.0,26/10/2022,2022-09-01
0,LAMR,93.89,91.93-93.96,1870000000.0,93.85,83.96-124.32,4.5,408614.0,9500000000.0,4.80(5.11%),516872.0,20.92,1.4,-17.52%,101534602.0,02/11/2022,2022-09-01
0,PTEN,14.9,14.03-14.7,1960000000.0,14.7,6.705-20.53,-2.16,2366232.0,3090000000.0,0.16(1.07%),3197190.0,-6.74,2.28,92.01%,216821730.0,27/10/2022,2022-09-01
0,ATLC,28.47,25.65-28.2,450.36M,28.2,25.65-91.98,10.09,62551.0,403.83M,N/A(N/A),37263.0,4.04,1.61,-55.65%,14479474.0,11/11/2022,2022-09-01
0,CHRW,113.6,112.82-115.32,26380000000.0,113.25,85.8-121.23,8.41,967147.0,14210000000.0,2.20(1.93%),1189486.0,13.76,0.757,26.75%,123883299.0,25/10/2022,2022-09-01
0,SIRI,6.09,6.065-6.14,8920000000.0,6.09,5.69-6.88,0.318,15705618.0,23810000000.0,0.0878(1.44%),15538734.0,19.51,0.937,-2.87%,3894220452.0,26/10/2022,2022-09-01
0,ALPN,7.51,7.3-7.91,31.97M,7.35,6-14.4,-1.89,18694.0,235.61M,N/A(N/A),77582.0,-3.94,1.59,-21.03%,30400679.0,17/11/2022,2022-09-01
0,PCAR,87.51,86.64-87.54,24150000000.0,86.98,77-97.56,6.34,1052484.0,30360000000.0,1.36(1.55%),1766388.0,13.89,0.903,6.89%,347718742.0,25/10/2022,2022-09-01
0,PAAS,14.88,14.4-14.74,1660000000.0,14.59,14.4-30.56,-0.3,2637815.0,3050000000.0,0.44(2.96%),2510002.0,-55.41,1.13,-42.64%,210525964.0,09/11/2022,2022-09-01
0,AMZN,126.77,123.66-128.02,477750000000.0,126.0,101.26-188.11,1.14,56282261.0,1300000000000.0,N/A(N/A),65588231.0,115.76,1.33,-26.95%,10187554818.0,27/10/2022,2022-09-01
0,ROST,86.27,85.79-88.62,18510000000.0,85.79,69.24-123.36,4.24,2222424.0,30900000000.0,1.24(1.44%),2922516.0,20.47,1.03,-27.14%,349926401.0,17/11/2022,2022-09-01
0,VIAV,14.08,13.6-13.96,1290000000.0,13.86,12.65-18.14,0.067,1669238.0,3100000000.0,N/A(N/A),1426342.0,238.96,0.771,-13.57%,226257546.0,02/11/2022,2022-09-01
0,NTES,88.51,87.44-89.5,13570000000.0,88.44,68.62-118.19,28.21,1573375.0,54900000000.0,1.302(1.47%),1872824.0,21.48,0.426,-9.15%,620271800.0,16/11/2022,2022-09-01
0,NTAP,72.13,70.57-72.28,6450000000.0,71.49,61.26-96.82,4.27,1259616.0,15640000000.0,2.00(2.77%),1485475.0,17.33,1.21,-18.89%,217365705.0,29/11/2022,2022-09-01
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,48.91-51.18,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.2,0%,219191380.0,-,2022-09-01
0,GRMN,88.49,87.66-89.58,5000000000.0,88.26,87.63-176.89,5.27,852528.0,17190000000.0,2.92(3.30%),977058.0,17.06,0.959,-49.27%,192855133.0,02/11/2022,2022-09-01
0,COST,522.1,517.03-529.58,217540000000.0,519.72,406.51-612.27,12.7,2254600.0,233860000000.0,3.60(0.69%),2225681.0,41.28,0.65,14.62%,443029000.0,22/09/2022,2022-09-01
0,CHKP,120.24,117.45-121.08,2200000000.0,119.67,107.85-149.62,6.1,622700.0,14970000000.0,N/A(N/A),875778.0,20.3,0.619,-4.29%,125411323.0,27/10/2022,2022-09-01
0,LRCX,437.91,418.38-433.09,17230000000.0,424.49,375.87-731.85,32.92,1856139.0,58910000000.0,6.90(1.58%),1390118.0,13.52,1.34,-27.6%,136987792.0,18/10/2022,2022-09-01
0,CIEN,50.74,44.86-48.32,3820000000.0,47.5,41.63-78.28,2.77,6482498.0,6780000000.0,N/A(N/A),1486049.0,18.95,0.896,-11.19%,149704796.0,01/09/2022,2022-09-01
0,IAC,64.27,62.16-64.43,4770000000.0,63.47,62.16-158.81,-11.94,545123.0,5720000000.0,N/A(N/A),552325.0,-5.35,1.08,-51.33%,89188432.0,03/11/2022,2022-09-01
0,INTU,431.78,415.65-427.83,12730000000.0,427.45,339.36-716.86,7.38,1952137.0,119670000000.0,3.12(0.72%),1563954.0,59.79,1.17,-23.73%,282077025.0,21/11/2022,2022-09-01
0,EXPE,102.65,97.72-101.82,10670000000.0,100.96,88.7-217.72,2.14,2102531.0,15980000000.0,N/A(N/A),2799074.0,48.48,1.61,-28.96%,157558602.0,03/11/2022,2022-09-01
0,TCOM,25.72,24.51-25.69,2900000000.0,24.87,14.29-33.27,-5.15,3050222.0,16379999999.999998,N/A(N/A),5136037.0,-35.02,0.634,-15.64%,641754377.0,02/11/2022,2022-09-01
0,UTSI,3.97,3.85-4.01,15.92M,3.85,2.44-5.4,-0.647,3596.0,34.78M,N/A(N/A),5651.0,-5.21,0.958,-22.46%,9034525.0,17/10/2022,2022-09-01
0,CTSH,63.17,62.2-63.48,19250000000.0,62.74,62.2-93.47,4.31,2092747.0,32759999999.999996,1.08(1.71%),3012209.0,14.91,1.06,-17.22%,517784927.0,26/10/2022,2022-09-01
0,RMBS,25.79,24.12-25.34,356.97M,25.34,20-33.75,-0.196,738415.0,2700000000.0,N/A(N/A),709788.0,-146.53,1.22,8.36%,110528531.0,31/10/2022,2022-09-01
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,-1.34,0%,102835848.0,-,2022-09-01
0,YRCW,6.28,5.95-6.44,5180000000.0,6.21,2.82-15.24,-0.076,862993.0,331.55M,N/A(N/A),1316872.0,-99.48,3.28,3.12%,51626827.0,03/11/2022,2022-09-01
0,AKAM,90.28,89-90.3,3570000000.0,89.99,85.9-123.25,3.59,1091748.0,14300000000.0,N/A(N/A),1527125.0,26.08,0.645,-20.28%,158957143.0,31/10/2022,2022-09-01
0,KLAC,344.13,328.99-337.88,9210000000.0,334.86,282.83-457.12,22.07,1864158.0,47600000000.0,5.20(1.51%),1396202.0,15.84,1.33,1.23%,141803776.0,02/11/2022,2022-09-01
0,JNPR,28.42,27.64-28.33,4930000000.0,28.24,26.2-38.14,1.21,4193327.0,9060000000.0,0.84(2.96%),3480426.0,24.28,0.884,-1.93%,322609464.0,25/10/2022,2022-09-01
0,ATVI,78.49,78.1-79,8300000000.000001,78.21,56.4-86.9,2.41,4818317.0,61420000000.0,0.47(0.60%),4513204.0,32.85,0.507,-4.71%,782306592.0,03/11/2022,2022-09-01
0,FLEX,17.81,17.02-17.64,27050000000.0,17.51,13.63-19.54,1.96,4132016.0,7910000000.0,N/A(N/A),3956952.0,9.36,1.53,-4.14%,456084675.0,27/10/2022,2022-09-01
0,AMGN,240.3,240.74-245.74,26320000000.0,241.12,198.64-258.45,11.89,2485298.0,131120000000.0,7.76(3.23%),2882313.0,20.26,0.56,6.55%,534930850.0,01/11/2022,2022-09-01
0,XLNX,194.92,192.49-218.95,3680000000.0,217.27,114.26-239.79,3.71,0.0,48410000000.0,1.48(0.73%),4081636.0,52.53,0.98,25.28%,248382008.0,-,2022-09-01
0,EXPD,102.89,102.26-104.03,17990000000.0,102.35,92.58-137.8,9.15,1197381.0,16950000000.0,1.25(1.21%),1177608.0,11.36,0.871,-17.45%,163595482.0,08/11/2022,2022-09-01
0,EA,126.87,125.88-127.76,7210000000.0,125.88,109.24-147.76,3.17,1488941.0,35450000000.0,0.76(0.60%),2043375.0,40.09,0.837,-12.63%,278045325.0,01/11/2022,2022-09-01
0,PDCO,27.89,26.01-28.12,4860000000.0,28.08,26.01-35.29,2.09,1968881.0,2540000000.0,1.04(3.73%),823559.0,13.7,1.28,-8.98%,97335115.0,01/09/2022,2022-09-01
0,TROW,120.0,116.23-119.09,7290000000.0,118.58,104.72-223.36,10.44,1627146.0,26750000000.0,4.80(4.00%),1516392.0,11.53,1.31,-46.4%,225691631.0,27/10/2022,2022-09-01
0,BIIB,195.38,193.65-201.41,10820000000.0,194.77,187.16-338.69,14.01,914348.0,28990000000.0,N/A(N/A),936540.0,14.0,0.387,-42.35%,145113047.0,25/10/2022,2022-09-01
0,QRTEA,3.1,2.96-3.09,13040000000.0,3.05,2.09-11.47,0.299,3817205.0,1130000000.0,2.75(86.75%),6591674.0,11.12,1.66,-71.89%,382106506.0,10/11/2022,2022-09-01
0,SCHW,70.95,69.39-71.85,18990000000.0,71.0,59.35-96.24,3.06,5916964.0,134570000000.0,0.88(1.24%),7672913.0,23.85,1.1,-2.61%,1882057013.0,17/10/2022,2022-09-01
0,HBAN,13.4,13.05-13.4,3390000000.0,13.36,11.67-17.79,1.14,13181319.0,19250000000.0,0.62(4.63%),11768145.0,11.96,1.22,-13.72%,1442194344.0,21/10/2022,2022-09-01
0,NLOK,22.59,22.2-22.71,2800000000.0,22.53,21.55-30.92,1.47,4204622.0,12900000000.0,0.50(2.21%),5873626.0,15.75,0.967,-14.95%,571706807.0,03/11/2022,2022-09-01
0,NVDA,150.94,132.7-143.8,29740000000.0,142.09,132.7-346.47,3.09,117273700.0,345600000000.0,0.16(0.11%),52630262.0,50.72,1.65,-32.57%,2489000000.0,17/11/2022,2022-09-01
0,SRCL,50.09,49.3-49.95,2650000000.0,49.95,40.35-72.11,-0.946,400546.0,4570000000.0,N/A(N/A),407860.0,-54.34,1.3,-28.03%,92180327.0,03/11/2022,2022-09-01
0,SBUX,84.07,82.93-85.46,31980000000.0,83.7,68.39-120.76,3.59,7502731.0,97790000000.0,1.96(2.33%),6678253.0,23.44,0.946,-28.44%,1147400000.0,03/11/2022,2022-09-01
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.42,0%,711714480.0,-,2022-09-01
0,CINF,96.96,96.32-98,8620000000.0,96.83,93.41-143.22,3.38,550037.0,15530000000.0,2.76(2.85%),772697.0,30.54,0.551,-21.43%,159199453.0,26/10/2022,2022-09-01
0,EXTR,14.33,13.96-14.26,1110000000.0,14.03,8.49-16.6,0.342,997754.0,1860000000.0,N/A(N/A),1183880.0,44.24,2.1,32.32%,131158595.0,02/11/2022,2022-09-01
0,AAXN,116.68,111.93-115.83,991.61M,115.13,82.49-209,2.03,294696.0,8140000000.000001,N/A(N/A),356070.0,60.72,0.661,-35.84%,71077807.0,08/11/2022,2022-09-01
0,HOLX,67.56,67.34-68.44,5230000000.0,67.49,66.44-81.04,5.98,1205355.0,17030000000.000002,N/A(N/A),1547661.0,11.28,1.05,-14.64%,249653133.0,31/10/2022,2022-09-01
0,CMCSA,36.19,36.15-36.93,121660000000.0,36.15,35.61-61.8,3.1,22651532.0,162410000000.0,1.08(2.98%),22583633.0,11.65,0.913,-40.36%,4413238355.0,27/10/2022,2022-09-01
0,CPST,2.41,2.22-2.36,72.54M,2.36,1.52-6.71,-1.32,119422.0,43.03M,N/A(N/A),158462.0,-1.93,1.98,-49.05%,18250063.0,09/11/2022,2022-09-01
0,MRVL,46.82,43.63-46.1,5520000000.0,45.4,41.07-93.85,-0.258,16725253.0,38980000000.0,0.24(0.51%),9770336.0,-183.7,1.46,-23.48%,852600000.0,02/12/2022,2022-09-01
