,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-10.12,-4.29,0.0,4000000000.0,0.83(3.21%),534.0,-78.59,0.128,0%,203220932.0,-,2022-10-28
0,PMMAF,47.08,45.6-45.6,6290000000.0,45.6,41.94-131.35,2.39,113.0,6820000000.0,0.50(0.29%),256.0,17.65,0.715,-62.28%,149605600.0,-,2022-10-28
0,VRTX,287.89,294.31-314.49,6150000000.0,302.0,179.96-316.48,12.49,3258267.0,80540000000.0,N/A(N/A),1393695.0,22.72,0.42,59.11%,256600000.0,01/02/2023,2022-10-28
0,MNST,91.73,91.7-93.7,4350000000.0,92.0,71.78-99.81,2.32,2170544.0,49280000000.0,N/A(N/A),2578841.0,38.15,0.944,8.07%,526885495.0,09/11/2022,2022-10-28
0,TEVA,8.69,8.64-8.95,15430000000.0,8.76,6.78-11.34,-0.953,5171176.0,9650000000.0,N/A(N/A),11055238.0,-8.47,1.27,-2.69%,1110564656.0,03/11/2022,2022-10-28
0,FITB,35.35,35.35-36.01,7750000000.0,35.69,30.92-50.64,3.28,2956454.0,24690000000.0,1.32(3.73%),4301150.0,10.19,1.23,-18.25%,686343000.0,19/01/2023,2022-10-28
0,SHLDQ,0.14,0.06-0.14,-,0.06,0.01-0.25,-20.0,4112.0,15.11M,N/A(N/A),50123.0,-0.006,-0.676,600%,107908943.0,01/12/2022,2022-10-28
0,CTAS,414.65,414.88-427.99,9840000000.0,416.23,343.86-461.44,12.17,331847.0,43420000000.0,4.60(1.11%),410705.0,33.73,1.38,-1.96%,101545323.0,22/12/2022,2022-10-28
0,ADSK,210.15,208.59-216.99,4590000000.0,211.42,163.2-335.48,2.56,1046976.0,46710000000.0,N/A(N/A),1375344.0,78.37,1.48,-31.88%,215859048.0,29/11/2022,2022-10-28
0,DISH,15.19,14.91-15.48,17440000000.0,15.25,12.55-43.31,3.9,3391237.0,8170000000.0,N/A(N/A),4102776.0,4.29,1.83,-63.33%,530304901.0,03/11/2022,2022-10-28
0,GILD,70.2,73.99-79.61,20270000000.0,74.36,57.17-79.61,3.3,27555800.0,99350000000.0,2.92(4.16%),7534900.0,26.59,0.35,5.14%,1253367394.0,07/02/2023,2022-10-28
0,LIFE,2.44,2.39-2.45,-,2.43,2.34-9.24,-1.6,62195.0,68.7M,N/A(N/A),121509.0,-1.59,1.42,-71.76%,28625046.0,17/11/2022,2022-10-28
0,GOOGL,92.22,92.13-96.55,282110000000.0,92.27,91.8-151.55,5.09,43236143.0,1250000000000.0,N/A(N/A),27776874.0,18.82,1.1,-36.93%,12943000000.0,31/01/2023,2022-10-28
0,FISV,98.81,99.59-103.46,17360000000.0,99.68,87.03-110.99,3.22,5618645.0,65620000000.00001,N/A(N/A),3837458.0,32.06,0.874,-0.02%,639584348.0,07/02/2023,2022-10-28
0,LBTYA,16.63,16.57-16.96,7430000000.0,16.7,15.22-29.59,8.97,1535650.0,8210000000.000001,N/A(N/A),1731815.0,2.82,1.15,-41.93%,484793664.0,01/11/2022,2022-10-28
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.39-2.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,0%,114226566.0,-,2022-10-28
0,ADBE,318.65,318.67-327.05,17190000000.0,318.67,274.73-699.54,10.19,3000595.0,151410000000.0,N/A(N/A),3956182.0,28.94,1.23,-50.22%,464900000.0,15/12/2022,2022-10-28
0,BB,4.53,4.48-4.64,705M,4.5,3.94-12.39,-0.03,3871537.0,2680000000.0,N/A(N/A),5877838.0,-8.63,1.22,-57.14%,577416687.0,20/12/2022,2022-10-28
0,QCOM,114.7,112.33-119.45,42140000000.0,114.17,104.66-193.58,11.43,9389861.0,133870000000.0,3.00(2.62%),7311793.0,11.51,1.24,-12.58%,1123000000.0,02/11/2022,2022-10-28
0,SINA,43.31,43.13-43.33,280M,43.27,43.13-43.33,0.9,0.0,2580000000.0,40.00(16.67%),970647.0,10.07,4.44,0%,59754024.0,-,2022-10-28
0,BIDU,80.95,77.05-79.45,14120000000.0,79.34,73.58-173.6,-35.86,4566765.0,27970000000.0,N/A(N/A),2888212.0,-27.26,0.698,-51.74%,345541599.0,23/02/2023,2022-10-28
0,SOHU,14.6,14.19-14.53,797.28M,14.2,12.87-22.02,22.59,52089.0,484.11M,N/A(N/A),94833.0,24.52,1.52,-30.64%,33735836.0,07/11/2022,2022-10-28
0,DISCA,12.49,12.36-12.97,16140000000.0,12.5,11.2-31.55,-2.8,18866702.0,31440000000.0,N/A(N/A),24726215.0,-4.71,1.36,-47.08%,2427592861.0,09/02/2023,2022-10-28
0,RBBN,2.79,2.635-2.8,816.7M,2.8,2.19-6.415,-1.42,224376.0,454.01M,N/A(N/A),603576.0,-2.0,1.09,-52.39%,167531506.0,02/11/2022,2022-10-28
0,AMAT,86.54,86.46-89.93,25160000000.0,86.62,71.12-167.06,7.53,6375101.0,77190000000.0,1.04(1.20%),7957248.0,9.95,1.51,-34.52%,860309377.0,17/11/2022,2022-10-28
0,STLD,97.47,94.07-97.22,22750000000.0,95.99,50.54-100.39,22.84,2381202.0,16579999999.999998,1.36(1.40%),1736001.0,4.32,1.38,50.98%,175571409.0,23/01/2023,2022-10-28
0,CDNS,148.58,148.83-151.82,3430000000.0,149.66,132.32-194.97,2.89,1943566.0,41490000000.0,N/A(N/A),1919635.0,52.31,1.15,-10.01%,273870000.0,21/02/2023,2022-10-28
0,BBBY,4.98,4.48-4.86,6760000000.0,4.78,4.26-30.06,-13.34,15859508.0,365.58M,N/A(N/A),44277819.0,-0.375,1.74,-63.57%,79647695.0,05/01/2023,2022-10-28
0,MCHP,61.24,60.99-63.31,5370000000.0,61.61,54.33-90,2.78,11222796.0,34810000000.0,1.204(1.97%),4802387.0,22.81,1.62,-15.38%,552484192.0,03/11/2022,2022-10-28
0,WYNN,55.79,55.23-58.45,3900000000.0,55.4,50.2-99,-5.72,3516466.0,6580000000.0,N/A(N/A),3374545.0,-10.01,1.97,-39.22%,112827991.0,09/11/2022,2022-10-28
0,ISRG,241.69,240.4-248.11,6120000000.0,240.94,180.07-369.69,3.86,2843244.0,86280000000.0,N/A(N/A),2050933.0,57.92,1.29,-30.74%,353384570.0,26/01/2023,2022-10-28
0,NDAQ,60.65,60.42-62.33,4360000000.0,60.82,46.77-71.65,2.31,1582069.0,30590000000.0,0.80(1.32%),1909888.0,24.57,0.94,-10.1%,491226222.0,25/01/2023,2022-10-28
0,RYAAY,67.86,65.82-67.91,6600000000.0,65.82,55.9-127.25,0.194,526840.0,13410000000.0,N/A(N/A),515363.0,72.32,1.45,-37.52%,1137164528.0,07/11/2022,2022-10-28
0,APLO,50.75,50.75-50.75,-,50.75,45-125,3.56,0.0,26.38M,2.16(4.26%),363.0,16.86,0.458,20.83%,519763.0,-,2022-10-28
0,INFY,18.51,18.37-18.81,8600000000.0,18.41,16.39-26.39,0.707,8696494.0,77070000000.0,0.3391(1.83%),9490054.0,25.91,0.728,-17.92%,4194912636.0,13/01/2023,2022-10-28
0,JBLU,7.62,7.59-7.79,8580000000.0,7.61,6.21-16.48,-1.6,8191100.0,2510000000.0,N/A(N/A),12044195.0,-4.66,1.46,-45.92%,323854365.0,26/01/2023,2022-10-28
0,SPAR,21.72,21.75-23.08,1000000000.0,21.84,17.66-54.5,1.12,236414.0,796.81M,0.20(0.92%),240797.0,19.96,1.81,-44.73%,35070921.0,02/11/2022,2022-10-28
0,HSIC,70.09,69.63-70.74,12720000000.0,70.27,64.75-92.68,4.71,1549057.0,9550000000.0,N/A(N/A),848196.0,15.27,0.729,-5.53%,136114744.0,01/11/2022,2022-10-28
0,PAYX,115.76,116.11-120.51,4740000000.0,116.24,105.66-141.92,3.99,1953887.0,43170000000.0,3.16(2.73%),1622179.0,27.21,0.991,-5.49%,360400603.0,21/12/2022,2022-10-28
0,VRSN,185.79,193.83-203.67,1030000000.0,195.19,155.25-257.03,7.35,1393042.0,19700000000.0,N/A(N/A),650083.0,24.61,1.0,-12.29%,106016456.0,09/02/2023,2022-10-28
0,AAPL,144.8,147.82-157.5,304180000000.0,148.2,129.04-182.94,6.1,163760064.0,2480000000000.0,0.92(0.64%),83604416.0,23.7,1.23,-2.72%,15943425000.0,26/01/2023,2022-10-28
0,FAST,47.05,47.13-48.83,6820000000.0,47.13,43.73-64.75,1.87,3297199.0,27890000000.0,1.24(2.64%),3409202.0,25.09,1.18,-15.33%,572759880.0,19/01/2023,2022-10-28
0,XRAY,30.51,30.29-30.93,3120000000.0,30.66,27.28-59.46,1.69,1664742.0,6650000000.0,0.50(1.64%),2196575.0,17.34,0.926,-45.97%,215451556.0,03/11/2022,2022-10-28
0,CROX,73.39,68.56-73.36,2840000000.0,73.2,46.08-183.88,8.94,2643984.0,4430000000.0,N/A(N/A),1587936.0,8.58,2.0,-51.68%,61650394.0,15/02/2023,2022-10-28
0,ZION,50.38,50.43-51.61,2920000000.0,50.78,46.58-75.44,5.32,1195521.0,7710000000.0,1.64(3.26%),1308794.0,9.73,1.21,-19.88%,149611000.0,23/01/2023,2022-10-28
0,NTRS,82.75,82.63-84.8,6910000000.0,82.73,76.15-135.15,7.36,761372.0,17650000000.0,3.00(3.63%),1017848.0,11.18,1.12,-31.65%,208415673.0,18/01/2023,2022-10-28
0,LAMR,92.1,91.4-93.55,1940000000.0,91.81,81.1-124.32,4.5,510670.0,9490000000.0,4.80(5.21%),486189.0,20.88,1.4,-17.69%,101534602.0,04/11/2022,2022-10-28
0,PTEN,16.85,16.435-17.61,2330000000.0,17.23,6.705-20.53,-1.42,3776722.0,3750000000.0,0.32(1.90%),2609009.0,-11.25,2.26,85.37%,216821730.0,09/02/2023,2022-10-28
0,ATLC,28.04,27.76-29.85,517.18M,28.04,23.19-91.98,10.09,23054.0,426.28M,N/A(N/A),30484.0,3.65,1.69,-60.27%,14479474.0,11/11/2022,2022-10-28
0,CHRW,96.8,95.99-98,26380000000.0,97.2,86.57-121.23,8.41,1121175.0,12120000000.0,2.20(2.27%),1255049.0,12.96,0.74,-0.86%,123883299.0,02/11/2022,2022-10-28
0,SIRI,6.11,6.07-6.21,8920000000.0,6.17,5.69-6.85,0.318,12838509.0,24030000000.0,0.0878(1.44%),14756003.0,19.57,0.937,6.39%,3894220452.0,01/11/2022,2022-10-28
0,ALPN,5.51,5.45-6,31.97M,5.54,4.82-14.4,-1.89,82842.0,260.52M,N/A(N/A),93362.0,-3.94,1.59,-52.7%,44006679.0,17/11/2022,2022-10-28
0,PCAR,94.13,94.12-96.51,27380000000.0,94.53,77-97.56,7.45,2091214.0,33490000000.000004,1.48(1.57%),1754546.0,12.47,0.873,9.75%,347718742.0,31/01/2023,2022-10-28
0,PAAS,16.33,15.85-16.26,1660000000.0,16.1,14.4-30.56,-0.3,1507803.0,3420000000.0,0.44(2.69%),2569334.0,-55.32,1.13,-38.28%,210525964.0,09/11/2022,2022-10-28
0,AMZN,110.96,97.66-103.96,348490000000.0,97.9,97.66-188.11,1.14,221331218.0,1050000000000.0,N/A(N/A),59223642.0,99.72,1.33,-34.58%,10198000000.0,02/02/2023,2022-10-28
0,ROST,94.6,93.14-95.81,18510000000.0,94.04,69.24-123.36,4.24,2289805.0,33090000000.000004,1.24(1.31%),2433484.0,22.14,0.954,-14.51%,347062803.0,17/11/2022,2022-10-28
0,VIAV,14.86,14.91-15.31,1290000000.0,14.93,12.65-18.14,0.067,956319.0,3450000000.0,N/A(N/A),1532590.0,223.01,0.783,-1.72%,226455967.0,02/11/2022,2022-10-28
0,NTES,56.72,53.86-55.53,14640000000.0,54.12,53.09-118.19,28.21,2435722.0,35180000000.0,1.302(2.30%),1615387.0,18.9,0.503,-43.48%,620271800.0,16/11/2022,2022-10-28
0,NTAP,67.47,67.69-69.45,6230000000.0,67.72,60.56-96.82,4.27,1536522.0,15070000000.0,2.00(2.96%),1443741.0,15.37,1.2,-23.66%,217365705.0,29/11/2022,2022-10-28
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,48.91-51.18,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.2,0%,219191380.0,-,2022-10-28
0,GRMN,85.94,85.51-88.62,4950000000.0,85.76,76.37-148.87,5.01,973106.0,16980000000.0,2.92(3.40%),1027117.0,16.98,0.978,-41.22%,191663933.0,22/02/2023,2022-10-28
0,COST,496.54,495.97-512.82,154860000000.0,497.3,406.51-612.27,13.17,2364527.0,226110000000.0,3.60(0.73%),2097693.0,35.49,0.722,1.52%,442604145.0,08/12/2022,2022-10-28
0,CHKP,127.29,125.88-128.63,2290000000.0,126.2,107.54-149.62,6.12,1159251.0,16030000000.000002,N/A(N/A),871275.0,19.16,0.613,7.76%,125411323.0,01/02/2023,2022-10-28
0,LRCX,389.11,389.52-406.95,18000000000.0,390.51,299.59-731.85,34.98,1813717.0,55310000000.0,6.90(1.77%),1887077.0,11.07,1.38,-29.72%,136379336.0,25/01/2023,2022-10-28
0,CIEN,47.07,47.2-48.3,3700000000.0,47.26,38.33-78.28,1.3,1421234.0,7150000000.0,N/A(N/A),1656368.0,31.39,0.992,-12.28%,148141810.0,08/12/2022,2022-10-28
0,IAC,48.99,47.11-49.14,4770000000.0,48.99,43.9-156.4,-11.94,1259354.0,4340000000.0,N/A(N/A),893615.0,-5.35,1.08,-67.75%,89188432.0,03/11/2022,2022-10-28
0,INTU,422.0,416.61-432.81,10310000000.0,422.0,339.36-716.86,7.38,1136120.0,121710000000.0,3.12(0.74%),1545112.0,55.46,1.18,-31.17%,281869879.0,21/11/2022,2022-10-28
0,EXPE,96.57,94.33-97.87,10670000000.0,96.0,88.7-217.72,2.14,2509777.0,15240000000.0,N/A(N/A),2566648.0,46.44,1.59,-41.17%,157558602.0,03/11/2022,2022-10-28
0,TCOM,23.2,21.9-22.84,2850000000.0,22.06,14.29-31.6,-4.09,4044189.0,14890000000.0,N/A(N/A),4472473.0,-44.18,0.613,-19.86%,641754377.0,02/11/2022,2022-10-28
0,UTSI,3.905,3.7-4.0009,14.73M,3.7,2.44-5.36,-0.859,7063.0,36.23M,N/A(N/A),7527.0,-4.67,0.838,-23.73%,9034525.0,11/11/2022,2022-10-28
0,CTSH,61.82,61.83-63.09,14480000000.0,61.87,55.4-93.47,4.31,2864636.0,32630000000.000004,1.08(1.75%),3206401.0,14.73,1.06,-20.45%,517784927.0,01/02/2023,2022-10-28
0,RMBS,29.48,29.27-30.25,393.25M,29.37,20-33.75,-0.196,782616.0,3320000000.0,N/A(N/A),636069.0,-148.57,1.13,28.57%,110528531.0,31/10/2022,2022-10-28
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,-1.24,0%,102835848.0,-,2022-10-28
0,YRCW,4.13,4.045-4.34,5290000000.0,4.15,2.82-15.24,-0.076,436574.0,218.38M,N/A(N/A),1044573.0,-55.24,3.07,-50.18%,51626827.0,03/11/2022,2022-10-28
0,AKAM,87.58,87.9-89.96,3570000000.0,87.94,76.28-123.25,3.59,1142420.0,14180000000.0,N/A(N/A),1466268.0,26.01,0.659,-16.03%,158957143.0,31/10/2022,2022-10-28
0,KLAC,308.91,309.97-323.14,9850000000.0,310.73,250.2-457.12,22.18,2408761.0,45590000000.0,5.20(1.68%),1744967.0,13.9,1.35,-9.3%,141807816.0,26/01/2023,2022-10-28
0,JNPR,30.28,30.06-30.86,5150000000.0,30.43,25.18-38.14,1.32,3210417.0,9940000000.0,0.84(2.77%),3490953.0,23.43,0.873,1.54%,322609464.0,26/01/2023,2022-10-28
0,ATVI,72.5,72.32-73.05,7650000000.0,72.53,56.4-86.9,2.41,7211036.0,56990000000.0,0.47(0.65%),5625100.0,32.82,0.507,-7.82%,782306592.0,07/11/2022,2022-10-28
0,FLEX,19.03,19.01-19.84,28580000000.0,19.08,13.63-19.85,1.77,5505266.0,8990000000.0,N/A(N/A),4246774.0,10.6,1.43,4.1%,456084675.0,26/01/2023,2022-10-28
0,AMGN,267.23,269.12-274.54,19790000000.0,269.68,198.64-274.54,11.89,2923915.0,146470000000.0,7.76(2.90%),2635777.0,20.8,0.56,29.36%,534930850.0,03/11/2022,2022-10-28
0,XLNX,194.92,192.49-218.95,3680000000.0,217.27,114.26-239.79,3.71,0.0,48410000000.0,1.48(0.73%),4081636.0,52.53,0.98,7.78%,248382008.0,-,2022-10-28
0,EXPD,96.4,95.97-97.96,18980000000.0,96.8,86.08-137.8,9.15,926748.0,16010000000.000002,1.25(1.30%),1326656.0,11.45,0.871,-19.52%,163595482.0,08/11/2022,2022-10-28
0,EA,127.7,127.78-130.45,7210000000.0,128.42,109.24-146.72,3.17,2213684.0,35660000000.0,0.76(0.60%),1875780.0,40.47,0.837,-9.03%,278045325.0,01/11/2022,2022-10-28
0,PDCO,26.91,26.54-27.1,6380000000.0,26.98,23.87-35.29,1.99,1175093.0,2580000000.0,1.04(3.86%),846594.0,13.32,1.25,-11.54%,96899000.0,08/12/2022,2022-10-28
0,TROW,106.64,105.01-108.74,5330000000.0,105.93,93.53-223.36,10.44,2460287.0,24280000000.0,4.80(4.50%),1679966.0,12.69,1.3,-47.66%,223464812.0,26/01/2023,2022-10-28
0,BIIB,277.87,272.28-285.35,10360000000.0,278.01,187.16-285.35,19.62,1543336.0,40940000000.0,N/A(N/A),1481973.0,14.35,0.167,6.89%,144001404.0,02/02/2023,2022-10-28
0,QRTEA,2.37,2.28-2.46,10090000000.0,2.38,1.9-10.03,0.299,4620425.0,936.16M,2.75(120.09%),4866945.0,8.0,1.57,-72.48%,382106506.0,04/11/2022,2022-10-28
0,SCHW,77.33,78.08-80.68,19970000000.0,78.64,59.35-96.24,3.31,11049263.0,157370000000.0,0.88(1.14%),7684294.0,22.11,0.993,-4.71%,1954862832.0,18/01/2023,2022-10-28
0,HBAN,14.9,14.93-15.13,6800000000.0,15.04,11.67-17.79,1.31,14441774.0,21800000000.0,0.62(4.16%),17056785.0,11.49,1.13,-6.7%,1442734255.0,26/01/2023,2022-10-28
0,NLOK,21.83,21.84-22.61,2109999999.9999998,21.94,20.12-30.92,1.47,4489252.0,15030000000.0,0.50(2.29%),5514813.0,15.69,0.967,-15.42%,666025347.0,03/11/2022,2022-10-28
0,NVDA,131.76,130.61-138.5,29740000000.0,131.04,108.13-346.47,3.09,51943838.0,344330000000.0,0.16(0.12%),57880943.0,38.82,1.71,-46.11%,2489000000.0,17/11/2022,2022-10-28
0,SRCL,43.35,43-44.18,2650000000.0,43.53,39.63-68.14,-0.946,380386.0,4070000000.0000005,N/A(N/A),460728.0,-43.2,1.27,-34.66%,92180327.0,03/11/2022,2022-10-28
0,SBUX,85.28,84.31-87.79,31980000000.0,85.17,68.39-117.8,3.59,8237998.0,99940000000.0,2.12(2.49%),7521448.0,24.04,0.936,-24.87%,1147400000.0,03/11/2022,2022-10-28
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.42,0%,711714480.0,-,2022-10-28
0,CINF,98.81,99.21-102.61,3820000000.0,99.4,88.66-143.22,3.38,635821.0,16320000000.0,2.76(2.79%),846213.0,30.29,0.551,-18.47%,159199453.0,14/02/2023,2022-10-28
0,EXTR,16.56,16.71-17.87,1110000000.0,16.98,8.49-17.87,0.342,2927627.0,2340000000.0,N/A(N/A),1182453.0,51.75,2.0,71.25%,131227279.0,01/02/2023,2022-10-28
0,AAXN,139.99,138.61-142.18,991.61M,140.27,82.49-209,2.03,372281.0,10100000000.0,N/A(N/A),393266.0,61.78,0.624,-20.6%,71077807.0,08/11/2022,2022-10-28
0,HOLX,66.18,65.68-67.35,5230000000.0,66.14,59.78-80.49,5.98,1915314.0,16710000000.0,N/A(N/A),1551500.0,10.71,1.02,-7.65%,249653133.0,31/10/2022,2022-10-28
0,CMCSA,31.97,30.63-32.03,121210000000.0,31.45,28.39-54.59,1.22,33260532.0,138130000000.0,1.08(3.38%),27329292.0,26.48,0.983,-39.04%,4323408694.0,26/01/2023,2022-10-28
0,CPST,2.05,2.01-2.18,56.46M,2.18,1.43-6.71,-1.32,47148.0,38.33M,N/A(N/A),169136.0,-1.93,1.98,-63.39%,18250063.0,09/11/2022,2022-10-28
0,MRVL,40.06,39.08-41.12,5250000000.0,39.76,35.3-93.85,-0.258,11444485.0,34970000000.0,0.24(0.60%),10949632.0,-149.75,1.48,-40.83%,852600000.0,02/12/2022,2022-10-28
0,BLDP,5.61,5.39-5.63,82.97M,5.63,5.26-19.66,-0.574,3547816.0,1670000000.0,N/A(N/A),3532538.0,-9.82,1.75,-65.26%,298207391.0,02/11/2022,2022-10-28
