,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,DIS,109.17,106.86-108.41,81110000000.0,108.28,90.23-182.23,1.73,6872604.0,196430000000.0,N/A(N/A),10883971.0,61.87,1.2,-40.5%,1823057777.0,10/11/2022,2022-09-20
0,DOW,46.74,45.37-46.28,60130000000.0,45.95,45.37-71.86,8.99,4990249.0,33150000000.0,2.80(5.99%),6092917.0,5.6,1.41,-19.06%,718167477.0,20/10/2022,2022-09-20
0,CSCO,43.3,42.26-43.02,51560000000.0,43.01,40.82-64.29,2.83,16378532.0,174950000000.0,1.52(3.51%),19008685.0,15.35,0.942,-23.83%,4108844167.0,16/11/2022,2022-09-20
0,DE,362.69,352.54-360.45,48040000000.0,359.88,283.81-446.76,20.11,1431063.0,107700000000.0,4.52(1.25%),1511356.0,18.17,1.06,3.9%,301819630.0,23/11/2022,2022-09-20
0,FDX,162.9,157.05-161.19,93510000000.0,161.17,155.02-266.79,14.52,5323662.0,41050000000.0,4.60(2.82%),2570560.0,14.68,1.2,-36.17%,259907654.0,20/12/2022,2022-09-20
0,GIS,75.83,74.9-75.78,14100000000.0,75.45,57.47-78.54,4.46,4599717.0,45020000000.0,2.16(2.85%),3726029.0,17.45,0.335,28.7%,595710279.0,21/09/2022,2022-09-20
0,GLW,32.37,31.55-32.1,14470000000.0,32.08,30.63-43.47,2.36,3431315.0,26840000000.0,1.08(3.34%),4545784.0,14.54,0.995,-15.68%,845318144.0,25/10/2022,2022-09-20
0,GT,13.13,12.42-12.98,20110000000.0,12.85,10.33-24.89,3.34,3399809.0,3530000000.0,N/A(N/A),4020290.0,4.18,1.88,-22.67%,282802845.0,04/11/2022,2022-09-20
0,GS,328.66,320.01-326.8,49300000000.0,325.7,277.84-426.16,44.72,1543396.0,105360000000.0,10.00(3.04%),2165443.0,7.39,1.36,-16.04%,325422234.0,18/10/2022,2022-09-20
0,JPM,118.16,114.64-117.69,120580000000.0,117.41,106.06-172.96,12.49,9484360.0,341830000000.0,4.00(3.39%),11299379.0,9.32,1.09,-25.06%,2942477152.0,14/10/2022,2022-09-20
0,KMB,122.82,120.72-122.31,20130000000.0,122.31,117.32-145.79,5.3,1163949.0,41100000000.0,4.64(3.78%),1369179.0,24.35,0.346,-9.14%,337622288.0,25/10/2022,2022-09-20
0,KHC,34.61,33.79-34.49,25630000000.0,34.45,32.78-44.87,1.24,8955617.0,41590000000.0,1.60(4.62%),7568281.0,36.44,0.736,-5.31%,1225439747.0,03/11/2022,2022-09-20
0,KO,59.99,59.31-60.03,41320000000.0,59.68,52.28-67.2,2.21,11797561.0,259560000000.0,1.76(2.93%),12371061.0,-,0.545,10.19%,4324629174.0,26/10/2022,2022-09-20
0,MCD,257.01,252.78-256.49,23590000000.0,256.1,217.68-271.15,8.18,2135256.0,188120000000.0,5.52(2.15%),2357377.0,31.6,0.561,5.99%,735717271.0,25/10/2022,2022-09-20
0,LLY,305.09,298.94-303.82,29070000000.0,303.82,220.2-335.33,6.3,1815683.0,286950000000.0,3.92(1.28%),2556360.0,49.33,0.347,32.59%,950174817.0,01/11/2022,2022-09-20
0,ORCL,69.07,67.45-68.46,44160000000.0,68.27,63.76-106.34,2.17,8617757.0,184010000000.0,1.28(1.85%),7597775.0,34.33,0.864,-20.05%,2695653000.0,15/12/2022,2022-09-20
0,MRK,86.64,85.59-86.45,57170000000.0,86.07,71.5-95.72,6.56,5444310.0,218120000000.0,2.76(3.19%),8911563.0,13.26,0.336,20.87%,2533279845.0,27/10/2022,2022-09-20
0,MSI,240.57,237.74-240.32,8460000000.000001,239.93,195.18-273.65,7.15,566914.0,40010000000.0,3.16(1.31%),682954.0,35.17,0.929,1.33%,166885127.0,03/11/2022,2022-09-20
0,MMM,116.64,114.75-117.2,35090000000.0,115.3,114.34-186.3,7.22,4153050.0,64629999999.99999,5.96(5.11%),9400287.0,17.57,0.967,-35.73%,553834603.0,25/10/2022,2022-09-20
0,ODP,37.83,36.94-37.84,8430000000.0,37.46,28.85-48,-1.8,525844.0,1800000000.0,N/A(N/A),476388.0,10.25,1.9,-12.27%,48633351.0,02/11/2022,2022-09-20
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-10.12,-4.29,0.0,4230000000.0000005,0.83(3.21%),534.0,-78.59,0.128,-66.43%,203220932.0,-,2022-09-20
0,PMMAF,58.15,54.92-54.92,7180000000.0,54.92,54.92-131.35,2.39,25.0,8330000000.0,0.50(0.29%),572.0,24.01,0.715,-50.88%,149605600.0,-,2022-09-20
0,VRTX,285.14,282.47-288.47,7950000000.0,284.38,176.36-305.95,12.49,1116192.0,73590000000.0,N/A(N/A),1448817.0,23.47,0.45,51.43%,256459482.0,02/11/2022,2022-09-20
0,MNST,87.85,86.69-88.09,6010000000.0,87.36,71.78-99.81,2.32,1450590.0,46210000000.0,N/A(N/A),2581224.0,38.15,0.944,-7.17%,526885495.0,09/11/2022,2022-09-20
0,TEVA,8.67,8.42-8.65,15430000000.0,8.59,6.78-11.34,-0.953,9300312.0,9630000000.0,N/A(N/A),14056929.0,-11.54,1.31,-3.56%,1110564656.0,03/11/2022,2022-09-20
0,FITB,35.44,34.76-35.31,4059999999.9999995,35.12,31.8-50.64,3.34,3802323.0,24110000000.0,1.32(3.72%),4157679.0,10.59,1.26,-11.67%,686189548.0,20/10/2022,2022-09-20
0,SHLDQ,0.15,0.15-0.15,-,0.15,0-0.28,-20.0,2095.0,16.19M,N/A(N/A),57062.0,-0.006,-0.676,-34.78%,107908943.0,01/12/2022,2022-09-20
0,CTAS,407.84,401.92-407.84,7680000000.0,404.09,343.86-461.44,11.92,384759.0,41430000000.0,4.60(1.13%),413708.0,37.03,1.43,3.81%,102044233.0,28/09/2022,2022-09-20
0,ADSK,196.89,193.51-197.42,4740000000.0,195.54,163.2-335.48,2.56,830752.0,42090000000.0,N/A(N/A),1454378.0,76.9,1.53,-31.67%,215859048.0,29/11/2022,2022-09-20
0,DISH,17.03,16.12-16.81,17440000000.0,16.73,16.12-46.31,3.9,3822586.0,8570000000.0,N/A(N/A),3524265.0,5.46,1.81,-59.91%,530304901.0,03/11/2022,2022-09-20
0,GILD,65.82,63.89-65.48,27520000000.0,65.41,57.17-74.12,3.3,6935579.0,80940000000.0,2.92(4.44%),6696419.0,19.85,0.35,-8.09%,1253367394.0,27/10/2022,2022-09-20
0,LIFE,3.05,2.92-3.148,-,3.03,2.6-13.1,-1.6,60084.0,83.87M,N/A(N/A),137463.0,-2.27,1.5,-70.42%,28625046.0,17/11/2022,2022-09-20
0,GOOGL,103.07,100.52-102.37,278140000000.0,102.08,100.52-151.55,5.45,26383247.0,1320000000000.0,N/A(N/A),30339994.0,20.06,1.08,-26.8%,13044000000.0,27/10/2022,2022-09-20
0,FISV,103.65,101.47-103.38,17010000000.000002,103.1,87.03-111.84,3.1,2416074.0,65349999999.99999,N/A(N/A),3557322.0,34.02,0.877,-4.58%,639584348.0,01/11/2022,2022-09-20
0,LBTYA,18.37,17.49-18.2,7430000000.0,18.06,17.49-30.58,8.97,1913672.0,8520000000.0,N/A(N/A),1262018.0,2.82,1.15,-36.1%,484793664.0,09/11/2022,2022-09-20
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.39-2.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,0%,114226566.0,-,2022-09-20
0,ADBE,296.06,287.81-294.08,17190000000.0,292.82,287.81-699.54,10.2,6449627.0,135910000000.0,N/A(N/A),3144174.0,29.53,1.13,-54.76%,466946279.0,15/12/2022,2022-09-20
0,BB,5.74,5.56-5.7,544M,5.69,4.7-12.39,-0.187,2824498.0,3230000000.0,N/A(N/A),6054346.0,-9.24,1.21,-42.77%,577415891.0,27/09/2022,2022-09-20
0,QCOM,126.65,123.89-126.55,42140000000.0,125.74,118.22-193.58,11.43,5658557.0,140120000000.0,3.00(2.37%),7792474.0,11.51,1.24,-5.2%,1123000000.0,02/11/2022,2022-09-20
0,SINA,43.31,43.13-43.33,280M,43.27,43.13-43.33,0.9,0.0,2580000000.0,40.00(16.67%),970647.0,10.07,4.44,0%,59754024.0,-,2022-09-20
0,BIDU,126.25,125.58-127.66,17620000000.0,125.83,101.62-182.6,-35.86,1735243.0,43620000000.0,N/A(N/A),2375035.0,-27.26,0.698,-22.17%,345541599.0,27/10/2022,2022-09-20
0,SOHU,17.39,17.25-17.71,797.28M,17.25,12.87-22.71,22.59,50832.0,595.77M,N/A(N/A),110128.0,24.52,1.52,-17.97%,33735836.0,07/11/2022,2022-09-20
0,DISCA,13.16,12.83-13.24,19320000000.0,13.06,12.24-31.55,-2.8,27214723.0,32070000000.0,N/A(N/A),23924109.0,-4.71,1.36,-51.04%,2427592861.0,27/10/2022,2022-09-20
0,RBBN,2.76,2.71-2.87,819.98M,2.75,2.57-6.46,-1.72,603915.0,464.06M,N/A(N/A),574064.0,-2.04,0.953,-55.63%,167531506.0,02/11/2022,2022-09-20
0,AMAT,89.72,87.35-89.02,25160000000.0,88.02,82.67-167.06,7.53,4431971.0,75810000000.0,1.04(1.16%),6952294.0,12.58,1.51,-36.28%,860309377.0,17/11/2022,2022-09-20
0,STLD,77.19,74.79-76.09,20430000000.0,75.34,50.54-100.37,22.58,1492029.0,13850000000.0,1.36(1.76%),1759858.0,3.44,1.42,24.6%,182610729.0,17/10/2022,2022-09-20
0,CDNS,167.19,165.79-168.3,3280000000.0,165.97,132.32-194.97,2.84,1734702.0,45730000000.0,N/A(N/A),1620279.0,60.79,1.09,2.18%,273870000.0,24/10/2022,2022-09-20
0,BBBY,8.03,7.55-8.2,5330000000.0,7.99,4.38-30.06,-9.81,8620560.0,605.47M,N/A(N/A),44138154.0,-,2.0,-66.74%,79667649.0,29/09/2022,2022-09-20
0,MCHP,66.89,65.09-66.79,6940000000.0,66.21,54.33-90,2.78,5180188.0,36120000000.0,1.204(1.80%),4501841.0,23.93,1.62,-16.96%,552484192.0,03/11/2022,2022-09-20
0,WYNN,65.89,66.7-70.22,3900000000.0,67.5,50.2-99,-5.72,6282254.0,7650000000.0,N/A(N/A),2711091.0,-11.44,2.15,-20.89%,112827991.0,09/11/2022,2022-09-20
0,ISRG,202.21,196.71-201.17,5960000000.0,201.13,186.83-369.69,4.01,1604212.0,71260000000.0,N/A(N/A),1911042.0,34.41,1.29,-41.52%,357111192.0,20/10/2022,2022-09-20
0,NDAQ,60.73,58.8-60.57,5770000000.0,60.37,46.77-71.65,2.29,1964656.0,29080000000.0,0.80(1.32%),2262880.0,26.44,0.959,-5.55%,491226222.0,19/10/2022,2022-09-20
0,RYAAY,69.49,67.41-68.81,6240000000.0,68.75,65.07-127.25,0.194,489662.0,13780000000.0,N/A(N/A),504880.0,72.32,1.45,-39.77%,1135592528.0,07/11/2022,2022-09-20
0,APLO,60.0,53.26-54,-,53.26,42-125,3.56,0.0,28.07M,2.16(4.00%),270.0,16.86,0.458,20%,519763.0,-,2022-09-20
0,INFY,17.41,16.95-17.31,11820000000.0,17.26,16.95-26.39,0.702,18451753.0,73050000000.0,0.3397(1.95%),9105887.0,27.45,0.723,-23.81%,4194634249.0,14/10/2022,2022-09-20
0,JBLU,8.16,7.86-8.16,7990000000.0,8.16,7.5-16.65,-1.38,8879382.0,2560000000.0,N/A(N/A),10804696.0,-5.53,1.47,-46.39%,323854365.0,25/10/2022,2022-09-20
0,SPAR,22.47,21.31-22.28,989M,22.28,17.66-54.5,1.22,354775.0,756.8M,0.20(0.89%),256622.0,20.16,1.86,-46.55%,35069522.0,02/11/2022,2022-09-20
0,HSIC,72.04,69.27-71.58,12720000000.0,71.43,69.27-92.68,4.71,1158835.0,9550000000.0,N/A(N/A),783003.0,15.27,0.729,-7.01%,136114744.0,01/11/2022,2022-09-20
0,PAYX,121.49,119.17-120.99,4610000000.0,120.73,106.55-141.92,3.86,1312105.0,43250000000.0,3.16(2.60%),1573901.0,31.28,0.994,11.68%,360286624.0,28/09/2022,2022-09-20
0,VRSN,176.27,173.15-175.88,1370000000.0,175.1,155.25-257.03,7.35,895607.0,18750000000.0,N/A(N/A),612245.0,23.84,1.0,-19.43%,107283245.0,27/10/2022,2022-09-20
0,AAPL,154.48,153.08-158.08,387540000000.0,153.4,129.04-182.94,6.1,106884732.0,2520000000000.0,0.92(0.60%),74549331.0,26.1,1.23,5.76%,16070752000.0,03/11/2022,2022-09-20
0,FAST,48.43,46.78-48.12,6570000000.0,48.04,45.68-64.75,1.79,3835145.0,27450000000.0,1.24(2.56%),3179625.0,28.53,1.25,-8.55%,574676079.0,13/10/2022,2022-09-20
0,XRAY,31.9,30.58-31.53,4190000000.0000005,31.53,30.58-61.18,1.69,1702047.0,6640000000.0,0.50(1.57%),1803580.0,19.14,0.917,-47.9%,215451556.0,03/11/2022,2022-09-20
0,CROX,78.41,76.3-78.28,2840000000.0,76.62,46.08-183.88,8.94,871304.0,4760000000.0,N/A(N/A),1596119.0,8.58,2.0,-49.47%,61650394.0,20/10/2022,2022-09-20
0,ZION,58.38,57-58.24,1450000000.0,57.77,47.92-75.44,5.37,1162050.0,8680000000.0,1.64(2.81%),1215062.0,10.33,1.26,2.26%,150471375.0,24/10/2022,2022-09-20
0,NTRS,95.41,92.83-94.66,6740000000.0,94.66,89.68-135.15,7.37,656812.0,19500000000.0,3.00(3.14%),917882.0,12.9,1.13,-11.82%,208386524.0,19/10/2022,2022-09-20
0,CTXS,103.72,103.51-103.77,3310000000.0,103.65,78.07-111.88,2.63,737141.0,13160000000.0,1.48(1.43%),947921.0,39.64,0.081,-7.04%,126885081.0,26/10/2022,2022-09-20
0,LAMR,92.95,89.31-92.02,1940000000.0,91.63,83.96-124.32,4.5,401795.0,9150000000.0,4.80(5.16%),467684.0,20.88,1.4,-15.36%,101534602.0,02/11/2022,2022-09-20
0,PTEN,14.15,13.37-13.99,1960000000.0,13.94,6.705-20.53,-2.16,2169790.0,2940000000.0,0.16(1.13%),2985693.0,-6.74,2.28,79.57%,216821730.0,27/10/2022,2022-09-20
0,ATLC,29.56,26.19-28.96,517.18M,28.96,25.65-91.98,10.09,62638.0,403.11M,N/A(N/A),36397.0,3.65,1.69,-40.04%,14479474.0,11/11/2022,2022-09-20
0,CHRW,105.97,102.41-105.76,26380000000.0,105.76,85.8-121.23,8.41,1722515.0,12700000000.0,2.20(2.08%),1171370.0,12.96,0.74,21.19%,123883299.0,25/10/2022,2022-09-20
0,SIRI,6.02,5.92-6.05,8920000000.0,5.98,5.69-6.88,0.318,14269534.0,23370000000.0,0.0878(1.46%),15038673.0,19.57,0.937,-0.99%,3894220452.0,26/10/2022,2022-09-20
0,ALPN,7.56,7.2-7.6,31.97M,7.43,6-14.4,-1.89,36170.0,223.44M,N/A(N/A),57833.0,-3.94,1.59,-24.4%,30400679.0,17/11/2022,2022-09-20
0,PCAR,87.29,85.63-86.89,24150000000.0,86.66,77-97.56,6.34,1305972.0,30090000000.0,1.48(1.70%),1714580.0,13.7,0.903,7.04%,347718742.0,25/10/2022,2022-09-20
0,PAAS,16.16,15.56-16.01,1700000000.0,15.88,14.4-30.56,-0.3,2333470.0,3360000000.0,0.44(2.72%),2507867.0,-55.41,1.13,-33.74%,210525964.0,09/11/2022,2022-09-20
0,AMZN,124.66,121.14-124.4,477750000000.0,123.35,101.26-188.11,1.14,47511043.0,1240000000000.0,N/A(N/A),59236259.0,114.94,1.33,-28%,10187554818.0,27/10/2022,2022-09-20
0,ROST,90.74,86.85-89.84,18510000000.0,89.72,69.24-123.36,4.24,2054817.0,30650000000.0,1.24(1.37%),2705095.0,21.4,1.0,-20.83%,347062803.0,17/11/2022,2022-09-20
0,VIAV,13.98,13.69-13.98,1290000000.0,13.94,12.65-18.14,0.067,894311.0,3120000000.0,N/A(N/A),1585494.0,231.55,0.771,-11.91%,226257546.0,02/11/2022,2022-09-20
0,NTES,82.8,83.24-85.04,13360000000.0,83.46,68.62-118.19,28.21,1018974.0,51360000000.0,1.302(1.57%),1639704.0,21.86,0.426,-0.1%,620271800.0,16/11/2022,2022-09-20
0,NTAP,67.61,65.83-67.06,6230000000.0,66.99,61.26-96.82,4.27,1118203.0,14410000000.0,2.00(2.96%),1399494.0,17.3,1.21,-24.89%,217365705.0,29/11/2022,2022-09-20
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,48.91-51.18,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.2,0%,219191380.0,-,2022-09-20
0,GRMN,87.34,84.44-86.44,5000000000.0,86.29,84.44-173.29,5.27,1181111.0,16500000000.0,2.92(3.34%),1043422.0,16.53,0.979,-47.78%,192855133.0,02/11/2022,2022-09-20
0,COST,506.57,493.42-503.43,217540000000.0,503.0,406.51-612.27,12.7,1829453.0,221300000000.0,3.60(0.71%),2062293.0,41.68,0.65,10.24%,443029000.0,22/09/2022,2022-09-20
0,CHKP,118.15,115.88-117.74,2250000000.0,117.65,107.85-149.62,6.1,514410.0,14560000000.0,N/A(N/A),825809.0,19.88,0.619,0.68%,125411323.0,27/10/2022,2022-09-20
0,LRCX,409.22,399.44-405.3,17230000000.0,403.45,375.87-731.85,32.92,891560.0,55260000000.0,6.90(1.69%),1390797.0,13.19,1.34,-32.8%,136987792.0,18/10/2022,2022-09-20
0,CIEN,41.23,40.17-40.97,3700000000.0,40.86,40.17-78.28,1.3,1340835.0,6020000000.0,N/A(N/A),1515269.0,32.5,0.903,-22.41%,148141810.0,08/12/2022,2022-09-20
0,IAC,60.76,59.76-61.66,4770000000.0,60.04,59.45-158.81,-11.94,881749.0,5400000000.0,N/A(N/A),627422.0,-5.35,1.08,-54.33%,89188432.0,03/11/2022,2022-09-20
0,INTU,423.69,414.08-421.19,10310000000.0,420.06,339.36-716.86,7.38,1271283.0,117770000000.0,3.12(0.74%),1516357.0,60.31,1.18,-24.59%,281869879.0,21/11/2022,2022-09-20
0,EXPE,102.49,100.95-105.39,10670000000.0,101.84,88.7-217.72,2.14,3169749.0,16489999999.999998,N/A(N/A),2628429.0,50.56,1.59,-32.7%,157558602.0,03/11/2022,2022-09-20
0,TCOM,25.73,26.61-27.71,2870000000.0,26.8,14.29-33.27,-5.15,7397346.0,16510000000.000002,N/A(N/A),4583021.0,-35.02,0.634,-10.72%,641754377.0,22/09/2022,2022-09-20
0,UTSI,3.8,3.73-3.8,23.42M,3.8,2.44-5.36,-0.859,754.0,34.6M,N/A(N/A),5953.0,-4.67,0.838,-23.39%,9034525.0,11/11/2022,2022-09-20
0,CTSH,63.21,61.6-62.9,19250000000.0,62.72,60.84-93.47,4.31,2193627.0,32080000000.0,1.08(1.71%),3029009.0,14.73,1.06,-16.26%,517784927.0,26/10/2022,2022-09-20
0,RMBS,25.55,25.34-25.78,393.24M,25.34,20-33.75,-0.196,407304.0,2830000000.0,N/A(N/A),628796.0,-146.53,1.22,9.33%,110528531.0,31/10/2022,2022-09-20
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,-1.24,0%,102835848.0,-,2022-09-20
0,YRCW,5.37,5.14-5.43,5180000000.0,5.27,2.82-15.24,-0.076,1223024.0,275.58M,N/A(N/A),1224772.0,-99.48,3.28,-6.61%,51626827.0,03/11/2022,2022-09-20
0,AKAM,88.56,85.85-87.95,3570000000.0,87.95,85.85-123.25,3.59,2073035.0,13660000000.0,N/A(N/A),1468946.0,26.01,0.659,-19.12%,158957143.0,31/10/2022,2022-09-20
0,KLAC,334.35,327.98-332.49,9210000000.0,331.68,282.83-457.12,22.07,1125849.0,46780000000.0,5.20(1.56%),1481808.0,15.29,1.33,-9.59%,141803776.0,02/11/2022,2022-09-20
0,JNPR,27.31,26.69-27.12,4930000000.0,27.07,26.2-38.14,1.21,2978312.0,8710000000.0,0.84(3.08%),3514391.0,23.8,0.884,-2.11%,322609464.0,25/10/2022,2022-09-20
0,ATVI,75.94,75-76.15,7650000000.0,76.0,56.4-86.9,2.41,4570954.0,58700000000.0,0.47(0.62%),4885572.0,32.82,0.507,-4.55%,782306592.0,03/11/2022,2022-09-20
0,FLEX,18.4,17.83-18.26,27050000000.0,18.25,13.63-19.62,1.96,3049342.0,8240000000.0,N/A(N/A),3963262.0,9.01,1.53,0.22%,456084675.0,27/10/2022,2022-09-20
0,AMGN,230.76,226.53-229.99,26320000000.0,228.5,198.64-258.45,11.89,1745736.0,121810000000.0,7.76(3.36%),2704080.0,20.8,0.56,5.19%,534930850.0,01/11/2022,2022-09-20
0,XLNX,194.92,192.49-218.95,3680000000.0,217.27,114.26-239.79,3.71,0.0,48410000000.0,1.48(0.73%),4081636.0,52.53,0.98,26.75%,248382008.0,-,2022-09-20
0,EXPD,93.17,89.05-92.99,18980000000.0,92.4,89.05-137.8,9.15,1568669.0,14720000000.0,1.25(1.34%),1251024.0,11.45,0.871,-24.71%,163595482.0,08/11/2022,2022-09-20
0,EA,122.93,119.89-122.63,7210000000.0,122.55,109.24-146.72,3.17,1521193.0,33520000000.000004,0.76(0.62%),1997342.0,40.47,0.837,-8.18%,278045325.0,01/11/2022,2022-09-20
0,PDCO,26.4,25.63-26.25,6410000000.0,26.17,25.03-35.29,1.99,1061121.0,2500000000.0,1.04(3.94%),909332.0,13.32,1.25,-14.78%,96899000.0,08/12/2022,2022-09-20
0,TROW,113.92,111.34-113.3,7290000000.0,112.32,104.72-223.36,10.44,2117755.0,25230000000.0,4.80(4.21%),1595181.0,11.42,1.3,-46.64%,225691631.0,27/10/2022,2022-09-20
0,BIIB,209.26,202.65-207.95,10630000000.0,207.78,187.16-304.21,14.01,940841.0,29630000000.0,N/A(N/A),925813.0,14.81,0.425,-30.29%,145113047.0,25/10/2022,2022-09-20
0,QRTEA,2.58,2.42-2.59,13040000000.0,2.55,2.09-11.47,0.299,2747373.0,936.16M,2.75(106.59%),6286506.0,-,1.57,-75.12%,382106506.0,10/11/2022,2022-09-20
0,SCHW,73.71,72.9-74.52,18990000000.0,73.08,59.35-96.24,3.06,7405635.0,138370000000.0,0.88(1.19%),6957952.0,23.59,1.1,4.66%,1882057013.0,17/10/2022,2022-09-20
0,HBAN,14.03,13.81-14.01,3510000000.0,13.89,11.67-17.79,1.14,17958726.0,20050000000.0,0.62(4.42%),12936290.0,11.94,1.22,-6.15%,1442194344.0,21/10/2022,2022-09-20
0,NLOK,21.32,20.76-21.31,2800000000.0,21.19,20.76-30.92,1.47,5399778.0,13930000000.0,0.50(2.35%),5785134.0,15.69,0.967,-17.01%,666025347.0,03/11/2022,2022-09-20
0,NVDA,133.82,130.57-134.83,29740000000.0,132.15,126.2-346.47,3.09,52284362.0,327950000000.0,0.16(0.12%),53999072.0,44.56,1.65,-38.89%,2489000000.0,17/11/2022,2022-09-20
0,SRCL,49.65,47.35-49.61,2650000000.0,49.29,40.35-70.91,-0.946,309489.0,4420000000.0,N/A(N/A),383374.0,-54.34,1.3,-26.78%,92180327.0,03/11/2022,2022-09-20
0,SBUX,92.14,90.1-92.02,31980000000.0,91.66,68.39-117.8,3.59,6553882.0,104170000000.0,1.96(2.13%),7075534.0,23.28,0.936,-18.75%,1147400000.0,03/11/2022,2022-09-20
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.42,0%,711714480.0,-,2022-09-20
0,CINF,99.16,95.74-98.67,8620000000.0,98.67,93.41-143.22,3.38,840673.0,15450000000.0,2.76(2.78%),862131.0,30.29,0.551,-14.85%,159199453.0,26/10/2022,2022-09-20
0,EXTR,13.2,12.89-13.18,1110000000.0,13.18,8.49-16.6,0.342,512146.0,1720000000.0,N/A(N/A),1166877.0,41.3,2.06,37.79%,131158595.0,02/11/2022,2022-09-20
0,AAXN,117.96,114.19-117.92,991.61M,116.7,82.49-209,2.03,290491.0,8320000000.0,N/A(N/A),346421.0,59.32,0.661,-31.57%,71077807.0,08/11/2022,2022-09-20
0,HOLX,66.62,64.03-66.15,5230000000.0,66.15,64.03-80.49,5.98,1292547.0,16140000000.0,N/A(N/A),1490068.0,11.4,1.05,-14.18%,249653133.0,31/10/2022,2022-09-20
0,CMCSA,34.46,33.6-34.23,121660000000.0,33.99,33.42-57.96,3.1,26521009.0,149340000000.0,1.08(3.13%),23608486.0,11.08,0.91,-39.66%,4413238355.0,27/10/2022,2022-09-20
0,CPST,2.15,1.795-2.14,72.54M,2.14,1.52-6.71,-1.32,365226.0,34.68M,N/A(N/A),180558.0,-1.93,1.98,-57.34%,18250063.0,09/11/2022,2022-09-20
0,MRVL,46.15,45.07-46.19,5250000000.0,45.66,41.07-93.85,-0.258,5556208.0,38610000000.0,0.24(0.52%),9631004.0,-179.18,1.46,-25.68%,852600000.0,02/12/2022,2022-09-20
