,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,MSI,228.97,232.12-236.27,8460000000.000001,232.16,195.18-273.65,7.15,429905.0,39070000000.0,3.16(1.38%),692484.0,35.17,0.929,-2.28%,166885127.0,03/11/2022,2022-10-04
0,MMM,113.22,114.69-115.98,35090000000.0,114.74,110.39-186.3,7.22,2787811.0,64030000000.0,5.96(5.26%),9464683.0,15.4,0.995,-35.92%,553834603.0,25/10/2022,2022-10-04
0,ODP,35.03,35.32-36.63,8430000000.0,35.32,28.85-48,-1.8,405602.0,1770000000.0,N/A(N/A),441793.0,10.25,1.9,-15.75%,48633351.0,02/11/2022,2022-10-04
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-10.12,-4.29,0.0,4000000000.0,0.83(3.21%),534.0,-78.59,0.128,0%,203220932.0,-,2022-10-04
0,PMMAF,44.0,51.42-51.42,8080000000.0,51.42,44-131.35,2.39,75.0,7540000000.0,0.50(0.29%),443.0,24.01,0.715,-61.18%,149605600.0,-,2022-10-04
0,VRTX,297.43,295.87-303.04,7950000000.0,299.85,176.36-305.95,12.49,1529688.0,77100000000.0,N/A(N/A),1381253.0,23.47,0.45,64.92%,256459482.0,02/11/2022,2022-10-04
0,MNST,89.07,90.14-91.74,5820000000.0,90.15,71.78-99.81,2.32,2371345.0,48290000000.0,N/A(N/A),2610402.0,38.15,0.944,-0.9%,526885495.0,09/11/2022,2022-10-04
0,TEVA,8.23,8.38-8.83,15430000000.0,8.4,6.78-11.34,-0.953,12264335.0,9140000000.0,N/A(N/A),13251724.0,-11.54,1.31,-15.15%,1110564656.0,03/11/2022,2022-10-04
0,FITB,32.83,33.28-34.31,4059999999.9999995,33.3,31.19-50.64,3.34,4340729.0,23540000000.0,1.32(4.02%),4242537.0,9.93,1.26,-24.81%,686189548.0,20/10/2022,2022-10-04
0,SHLDQ,0.08,0.04-0.11,-,0.04,0.01-0.25,-20.0,0.0,4.32M,N/A(N/A),55384.0,-0.006,-0.676,-69.23%,107908943.0,01/12/2022,2022-10-04
0,CTAS,400.84,405.61-413.3,9840000000.0,405.61,343.86-461.44,12.17,606822.0,41730000000.0,4.60(1.15%),425637.0,32.68,1.43,3.49%,101532642.0,22/12/2022,2022-10-04
0,ADSK,192.46,197.3-200.24,4590000000.0,197.67,163.2-335.48,2.56,2032129.0,43170000000.0,N/A(N/A),1396657.0,76.9,1.53,-32.25%,215859048.0,29/11/2022,2022-10-04
0,DISH,14.79,15.13-15.68,17440000000.0,15.13,13.81-45.81,3.9,4857112.0,8170000000.0,N/A(N/A),3549881.0,5.46,1.81,-67.25%,530304901.0,03/11/2022,2022-10-04
0,GILD,62.32,63.6-65.36,27520000000.0,64.12,57.17-74.12,3.3,10389564.0,81660000000.0,2.92(4.69%),6869165.0,19.85,0.35,-9.1%,1253367394.0,27/10/2022,2022-10-04
0,LIFE,2.86,2.88-3.07,-,2.88,2.6-9.95,-1.6,71387.0,87.31M,N/A(N/A),131972.0,-2.27,1.5,-66.59%,28625046.0,17/11/2022,2022-10-04
0,GOOGL,98.64,100.38-101.84,278140000000.0,100.44,95.61-151.55,5.45,28161633.0,1330000000000.0,N/A(N/A),29725258.0,20.06,1.08,-27.76%,13044000000.0,25/10/2022,2022-10-04
0,FISV,95.42,96.56-98.98,17010000000.000002,96.66,87.03-111.84,3.1,3400297.0,63150000000.0,N/A(N/A),3663606.0,34.02,0.877,-13.08%,639584348.0,01/11/2022,2022-10-04
0,LBTYA,16.51,16.71-17.03,7430000000.0,16.79,15.59-30.42,8.97,2006736.0,8210000000.000001,N/A(N/A),1549932.0,2.82,1.15,-42.89%,484793664.0,09/11/2022,2022-10-04
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.39-2.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,0%,114226566.0,-,2022-10-04
0,ADBE,285.24,290.18-296.79,17190000000.0,290.95,274.78-699.54,10.19,4485699.0,137130000000.0,N/A(N/A),3497830.0,27.14,1.13,-50.61%,464900000.0,15/12/2022,2022-10-04
0,BB,4.81,4.91-5.05,544M,4.93,4.67-12.39,-0.03,5621916.0,2890000000.0,N/A(N/A),5678166.0,-9.96,1.21,-50.41%,577416687.0,20/12/2022,2022-10-04
0,QCOM,117.22,120.32-122.45,42140000000.0,120.4,112.94-193.58,11.43,6574257.0,137419999999.99998,3.00(2.56%),7503754.0,11.51,1.24,-8.93%,1123000000.0,02/11/2022,2022-10-04
0,SINA,43.31,43.13-43.33,280M,43.27,43.13-43.33,0.9,0.0,2580000000.0,40.00(16.67%),970647.0,10.07,4.44,0%,59754024.0,-,2022-10-04
0,BIDU,119.48,121.45-125.13,19310000000.0,121.56,101.62-182.6,-35.86,2394464.0,41290000000.0,N/A(N/A),2309012.0,-27.26,0.698,-21.18%,345541599.0,27/10/2022,2022-10-04
0,SOHU,16.68,16.8-17.5,797.28M,16.8,12.87-22.71,22.59,68667.0,581.94M,N/A(N/A),101594.0,24.52,1.52,-18.79%,33735836.0,07/11/2022,2022-10-04
0,DISCA,11.95,12.04-12.55,19320000000.0,12.04,11.22-31.55,-2.8,14705219.0,29840000000.0,N/A(N/A),23774866.0,-4.71,1.36,-53.57%,2427592861.0,27/10/2022,2022-10-04
0,RBBN,2.31,2.35-2.58,819.98M,2.35,2.22-6.46,-1.72,601647.0,427.21M,N/A(N/A),578537.0,-2.04,0.953,-62.01%,167531506.0,02/11/2022,2022-10-04
0,AMAT,86.25,88.47-90.27,25160000000.0,89.12,81.55-167.06,7.53,7843715.0,76920000000.0,1.04(1.21%),6866035.0,12.58,1.51,-33.21%,860309377.0,17/11/2022,2022-10-04
0,STLD,75.39,75.93-78.12,20430000000.0,76.1,50.54-100.37,22.58,1428116.0,14250000000.0,1.36(1.80%),1710726.0,3.24,1.39,29.34%,182610729.0,17/10/2022,2022-10-04
0,CDNS,170.28,170.34-174.33,3280000000.0,173.28,132.32-194.97,2.84,2119885.0,46920000000.0,N/A(N/A),1642586.0,60.79,1.09,11.29%,273870000.0,24/10/2022,2022-10-04
0,BBBY,5.99,6.13-6.69,6830000000.0,6.14,4.38-30.06,-13.34,14598619.0,520.81M,N/A(N/A),44196833.0,-0.456,1.57,-63.87%,79756695.0,05/01/2023,2022-10-04
0,MCHP,63.66,65.17-66.77,6940000000.0,65.88,54.33-90,2.78,4474443.0,36850000000.0,1.204(1.89%),4418372.0,22.81,1.62,-16.63%,552484192.0,03/11/2022,2022-10-04
0,WYNN,64.61,66-70.79,3900000000.0,66.0,50.2-99,-5.72,3854123.0,7980000000.0,N/A(N/A),2865645.0,-11.84,2.14,-25.91%,112827991.0,09/11/2022,2022-10-04
0,ISRG,193.36,197.63-202.8,5960000000.0,197.87,185.01-369.69,4.01,2066318.0,71970000000.0,N/A(N/A),1896450.0,34.41,1.29,-42.54%,357111192.0,18/10/2022,2022-10-04
0,NDAQ,58.33,59.01-59.97,5770000000.0,59.22,46.77-71.65,2.29,1656175.0,29420000000.0,0.80(1.37%),2101277.0,25.43,0.952,-9.67%,491226222.0,19/10/2022,2022-10-04
0,RYAAY,59.53,62.48-63.89,7020000000.0,62.53,56.97-127.25,0.194,715268.0,11880000000.0,N/A(N/A),542033.0,72.32,1.45,-49.35%,1137164528.0,07/11/2022,2022-10-04
0,APLO,50.75,50.75-50.75,-,50.75,45-125,3.56,676.0,26.38M,2.16(4.26%),335.0,16.86,0.458,20.83%,519763.0,-,2022-10-04
0,INFY,17.05,17.31-17.71,12460000000.0,17.38,16.39-26.39,0.702,8562113.0,73680000000.0,0.3397(1.99%),9439715.0,27.45,0.723,-23.65%,4194634249.0,13/10/2022,2022-10-04
0,JBLU,6.64,6.83-7.24,7990000000.0,6.83,6.5-16.48,-1.38,15395801.0,2330000000.0,N/A(N/A),11341047.0,-5.53,1.47,-59.29%,323854365.0,25/10/2022,2022-10-04
0,SPAR,20.96,21.17-21.73,989M,21.4,17.66-54.5,1.22,333887.0,756.45M,0.20(0.95%),250869.0,20.16,1.86,-47.14%,35069522.0,02/11/2022,2022-10-04
0,HSIC,68.07,68.37-70.21,12720000000.0,68.37,65.59-92.68,4.71,826445.0,9550000000.0,N/A(N/A),763275.0,15.27,0.729,-13.32%,136114744.0,01/11/2022,2022-10-04
0,PAYX,114.86,115.09-117.63,4740000000.0,116.2,109.87-141.92,3.99,1267576.0,41650000000.0,3.16(2.75%),1562576.0,28.27,0.994,-0.25%,360400603.0,21/12/2022,2022-10-04
0,VRSN,179.3,180.77-183.52,1370000000.0,181.37,155.25-257.03,7.35,806875.0,19610000000.0,N/A(N/A),613439.0,23.84,1.0,-13.25%,107283245.0,27/10/2022,2022-10-04
0,AAPL,142.45,144.26-146.22,387540000000.0,145.03,129.04-182.94,6.1,87204004.0,2350000000000.0,0.92(0.65%),79320465.0,22.87,1.23,-0.14%,16070752000.0,27/10/2022,2022-10-04
0,FAST,47.39,47.85-48.51,6570000000.0,48.05,45.68-64.75,1.79,3645130.0,27810000000.0,1.24(2.62%),3277281.0,28.53,1.25,-8.3%,574676079.0,13/10/2022,2022-10-04
0,XRAY,29.18,29.41-30.16,4190000000.0000005,29.41,28.14-59.46,1.69,3370545.0,6450000000.0,0.50(1.71%),2067720.0,17.34,0.926,-50.6%,215451556.0,03/11/2022,2022-10-04
0,CROX,72.36,75.18-78.06,2840000000.0,75.18,46.08-183.88,8.94,2000335.0,4780000000.0,N/A(N/A),1628195.0,8.58,2.0,-48.73%,61650394.0,20/10/2022,2022-10-04
0,ZION,52.21,52.84-54.52,1450000000.0,52.84,47.92-75.44,5.37,1811156.0,8199999999.999999,1.64(3.14%),1222352.0,10.33,1.26,-17.97%,150471375.0,24/10/2022,2022-10-04
0,NTRS,88.22,88.65-91.02,6740000000.0,88.65,84.07-135.15,7.37,1062125.0,18960000000.0,3.00(3.40%),928622.0,12.9,1.13,-19.23%,208386524.0,19/10/2022,2022-10-04
0,CTXS,103.9,103.89-103.96,3310000000.0,103.91,78.07-107.19,2.63,0.0,13180000000.0,1.48(1.42%),1167508.0,39.76,0.077,-4.18%,126885081.0,26/10/2022,2022-10-04
0,LAMR,84.09,85.75-88.74,1940000000.0,85.75,81.59-124.32,4.5,1042716.0,9000000000.0,4.80(5.71%),477780.0,20.88,1.4,-27.45%,101534602.0,02/11/2022,2022-10-04
0,PTEN,12.6,12.78-13.375,1960000000.0,12.85,6.705-20.53,-2.16,2762154.0,2900000000.0,0.16(1.27%),2776100.0,-6.74,2.28,33.47%,216821730.0,27/10/2022,2022-10-04
0,ATLC,26.54,26.71-27.66,517.18M,26.98,24.34-91.98,10.09,23704.0,397.61M,N/A(N/A),32794.0,3.65,1.69,-51.29%,14479474.0,11/11/2022,2022-10-04
0,CHRW,98.72,97.62-100.48,26380000000.0,98.55,86.04-121.23,8.41,1551446.0,12440000000.0,2.20(2.23%),1258637.0,12.96,0.74,14.33%,123883299.0,25/10/2022,2022-10-04
0,SIRI,5.86,5.86-6,8920000000.0,5.9,5.69-6.85,0.318,18466292.0,23250000000.0,0.0878(1.50%),14892653.0,19.57,0.937,-0.63%,3894220452.0,26/10/2022,2022-10-04
0,ALPN,7.0,7.09-7.29,31.97M,7.11,6-14.4,-1.89,143806.0,317.29M,N/A(N/A),78810.0,-3.94,1.59,-39.86%,44006679.0,17/11/2022,2022-10-04
0,PCAR,86.48,87.52-90.14,24150000000.0,87.62,77-97.56,6.34,2598921.0,31260000000.0,1.48(1.71%),1742761.0,13.7,0.903,8.85%,347718742.0,25/10/2022,2022-10-04
0,PAAS,16.89,16.77-17.48,1700000000.0,17.3,14.4-30.56,-0.3,3773379.0,3630000000.0,0.44(2.61%),2669110.0,-55.41,1.13,-27.14%,210525964.0,09/11/2022,2022-10-04
0,AMZN,115.88,119.79-123,477750000000.0,119.89,101.26-188.11,1.14,62171260.0,1230000000000.0,N/A(N/A),57670498.0,114.94,1.33,-29.41%,10187554818.0,27/10/2022,2022-10-04
0,ROST,85.96,87.75-89.49,18510000000.0,87.82,69.24-123.36,4.24,1880577.0,31020000000.0,1.24(1.44%),2505414.0,19.98,1.0,-22.62%,347062803.0,17/11/2022,2022-10-04
0,VIAV,13.44,13.69-14.03,1290000000.0,13.72,12.65-18.14,0.067,1688270.0,3180000000.0,N/A(N/A),1542195.0,231.55,0.771,-15.31%,226455967.0,02/11/2022,2022-10-04
0,NTES,76.46,77.69-81.15,14640000000.0,78.28,68.62-118.19,28.21,1238346.0,47430000000.0,1.302(1.70%),1550256.0,21.86,0.426,-8.76%,620271800.0,16/11/2022,2022-10-04
0,NTAP,64.14,65.31-66.71,6230000000.0,65.42,61.26-96.82,4.27,2084982.0,14470000000.0,2.00(3.12%),1329479.0,17.3,1.21,-29.19%,217365705.0,29/11/2022,2022-10-04
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,48.91-51.18,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.2,0%,219191380.0,-,2022-10-04
0,GRMN,82.37,82.76-84.35,5000000000.0,83.58,80.22-165.84,5.27,1198495.0,16149999999.999998,2.92(3.54%),1075248.0,16.53,0.979,-46.9%,192855133.0,26/10/2022,2022-10-04
0,COST,477.73,480.73-488.02,226950000000.0,483.83,406.51-612.27,13.17,2132234.0,215190000000.0,3.60(0.75%),2157874.0,35.49,0.689,6.56%,442664000.0,08/12/2022,2022-10-04
0,CHKP,115.92,116.5-118.8,2250000000.0,117.52,107.85-149.62,6.1,1346164.0,14820000000.0,N/A(N/A),831646.0,19.88,0.619,1.73%,125411323.0,27/10/2022,2022-10-04
0,LRCX,389.68,397.51-408.43,17230000000.0,402.78,358.65-731.85,32.92,2026046.0,54820000000.0,6.90(1.77%),1431342.0,13.19,1.34,-31.6%,136834528.0,19/10/2022,2022-10-04
0,CIEN,41.27,41.85-43.02,3700000000.0,42.17,39.44-78.28,1.3,1596302.0,6340000000.0,N/A(N/A),1536627.0,32.02,0.903,-20.98%,148141810.0,08/12/2022,2022-10-04
0,IAC,54.2,54.99-56.99,4770000000.0,55.39,52.28-158.81,-11.94,1709535.0,5060000000.0,N/A(N/A),716188.0,-5.35,1.08,-60%,89188432.0,03/11/2022,2022-10-04
0,INTU,396.8,405.18-414.72,10310000000.0,406.44,339.36-716.86,7.38,1767702.0,116130000000.0,3.12(0.79%),1527506.0,60.31,1.18,-27.05%,281869879.0,21/11/2022,2022-10-04
0,EXPE,94.4,97.05-102.15,10670000000.0,97.5,88.7-217.72,2.14,2307763.0,16090000000.0,N/A(N/A),2582701.0,46.44,1.59,-44.4%,157558602.0,03/11/2022,2022-10-04
0,TCOM,27.68,28.42-29.26,2850000000.0,28.46,14.29-33.27,-4.09,6744556.0,17760000000.0,N/A(N/A),4135877.0,-44.18,0.613,-10.71%,641754377.0,02/11/2022,2022-10-04
0,UTSI,3.8,3.76-4,23.42M,3.76,2.44-5.36,-0.859,9569.0,33.43M,N/A(N/A),5434.0,-4.67,0.838,-16.81%,9034525.0,11/11/2022,2022-10-04
0,CTSH,59.03,59.66-61.01,19250000000.0,59.93,57.42-93.47,4.31,3522349.0,31410000000.0,1.08(1.83%),3170767.0,14.73,1.06,-21.58%,517784927.0,26/10/2022,2022-10-04
0,RMBS,26.65,27.03-27.76,393.24M,27.11,20-33.75,-0.196,699976.0,3030000000.0,N/A(N/A),592136.0,-146.53,1.22,19.35%,110528531.0,31/10/2022,2022-10-04
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,-1.24,0%,102835848.0,-,2022-10-04
0,YRCW,5.42,5.56-5.9,5180000000.0,5.64,2.82-15.24,-0.076,727617.0,302.53M,N/A(N/A),1065797.0,-99.48,3.28,-7.35%,51626827.0,03/11/2022,2022-10-04
0,AKAM,83.84,84.85-87.36,3570000000.0,84.94,79.8-123.25,3.59,2416429.0,13850000000.0,N/A(N/A),1597590.0,26.01,0.659,-20.52%,158957143.0,31/10/2022,2022-10-04
0,KLAC,316.53,323.33-330.84,9210000000.0,329.71,282.83-457.12,22.07,1453610.0,46410000000.0,5.20(1.64%),1533364.0,15.29,1.33,-5.52%,141807816.0,02/11/2022,2022-10-04
0,JNPR,26.57,27-27.64,4930000000.0,27.03,25.73-38.14,1.21,2302334.0,8910000000.0,0.84(3.16%),3543960.0,23.8,0.884,-5.11%,322609464.0,25/10/2022,2022-10-04
0,ATVI,74.36,74.56-75.38,7650000000.0,74.71,56.4-86.9,2.41,9439398.0,58670000000.0,0.47(0.63%),5264626.0,32.82,0.507,-5.31%,782306592.0,03/11/2022,2022-10-04
0,FLEX,17.27,17.66-18.18,27050000000.0,17.77,13.63-19.63,1.96,3772867.0,8289999999.999999,N/A(N/A),4107581.0,9.01,1.53,-5.27%,456084675.0,27/10/2022,2022-10-04
0,AMGN,230.44,229.79-234.09,26320000000.0,230.98,198.64-258.45,11.89,2314828.0,124650000000.0,7.76(3.37%),2595742.0,20.8,0.56,7.72%,534930850.0,01/11/2022,2022-10-04
0,XLNX,194.92,192.49-218.95,3680000000.0,217.27,114.26-239.79,3.71,0.0,48410000000.0,1.48(0.73%),4081636.0,52.53,0.98,28.35%,248382008.0,-,2022-10-04
0,EXPD,90.91,91.12-92.53,18980000000.0,92.09,86.08-137.8,9.15,1323940.0,14970000000.0,1.25(1.37%),1300106.0,11.45,0.871,-21.74%,163595482.0,08/11/2022,2022-10-04
0,EA,119.86,120.62-123.34,7210000000.0,120.62,109.24-146.72,3.17,2032525.0,34259999999.999996,0.76(0.63%),1862426.0,40.47,0.837,-16.53%,278045325.0,01/11/2022,2022-10-04
0,PDCO,25.17,25.28-25.99,6380000000.0,25.35,23.9-35.29,1.99,872645.0,2520000000.0,1.04(4.13%),802075.0,13.32,1.25,-19.53%,96899000.0,08/12/2022,2022-10-04
0,TROW,108.72,110.86-113.37,7290000000.0,110.86,104.72-223.36,10.44,1418823.0,25560000000.0,4.80(4.42%),1575120.0,11.42,1.3,-45.24%,225691631.0,27/10/2022,2022-10-04
0,BIIB,264.3,264.5-269.87,10820000000.0,266.0,187.16-290.76,14.01,2157802.0,38810000000.0,N/A(N/A),1281322.0,14.81,0.425,-6.92%,145113047.0,25/10/2022,2022-10-04
0,QRTEA,2.06,2.12-2.27,13590000000.0,2.12,1.91-10.03,0.299,5780360.0,867.38M,2.75(133.50%),5239232.0,8.0,1.57,-77.54%,382106506.0,10/11/2022,2022-10-04
0,SCHW,73.21,74.58-76.59,18990000000.0,74.68,59.35-96.24,3.06,8075466.0,143560000000.0,0.88(1.20%),7013824.0,23.59,1.1,-1.63%,1882057013.0,17/10/2022,2022-10-04
0,HBAN,13.47,13.64-14.05,3510000000.0,13.64,11.67-17.79,1.14,30439132.0,20120000000.0,0.62(4.60%),14296177.0,11.94,1.22,-15.07%,1442194344.0,21/10/2022,2022-10-04
0,NLOK,20.52,20.61-20.97,2800000000.0,20.77,20.13-30.92,1.47,4137224.0,13910000000.0,0.50(2.44%),5668693.0,15.69,0.967,-19.72%,666025347.0,03/11/2022,2022-10-04
0,NVDA,125.12,128.79-132.2,29740000000.0,128.79,119.48-346.47,3.09,57936038.0,327730000000.0,0.16(0.13%),55783451.0,44.56,1.65,-39.68%,2489000000.0,17/11/2022,2022-10-04
0,SRCL,43.06,43.51-44.98,2650000000.0,43.51,40.35-70.91,-0.946,921648.0,4080000000.0,N/A(N/A),373087.0,-54.34,1.3,-37.73%,92180327.0,03/11/2022,2022-10-04
0,SBUX,85.62,86.86-88.95,31980000000.0,87.09,68.39-117.8,3.59,5940931.0,101560000000.0,2.12(2.48%),7004510.0,-,0.936,-24.18%,1147400000.0,03/11/2022,2022-10-04
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.42,0%,711714480.0,-,2022-10-04
0,CINF,93.26,93.67-96.36,8620000000.0,93.67,88.68-143.22,3.38,677830.0,15310000000.0,2.76(2.96%),868288.0,30.29,0.551,-18.76%,159199453.0,26/10/2022,2022-10-04
0,EXTR,13.1,13.4-13.95,834.12M,13.43,8.49-16.6,0.342,1559822.0,1830000000.0,N/A(N/A),1131307.0,41.3,2.06,27.31%,131227279.0,02/11/2022,2022-10-04
0,AAXN,115.97,119.26-121.7,991.61M,119.45,82.49-209,2.03,322342.0,8600000000.0,N/A(N/A),336717.0,59.32,0.661,-35.13%,71077807.0,08/11/2022,2022-10-04
0,HOLX,66.12,66.17-67.51,5230000000.0,66.48,61.57-80.49,5.98,1951558.0,16610000000.0,N/A(N/A),1543379.0,11.4,1.05,-8.45%,249653133.0,31/10/2022,2022-10-04
0,CMCSA,30.36,30.4-31.1,121660000000.0,30.49,29.29-57.96,3.1,27720957.0,136770000000.00002,1.08(3.53%),24966384.0,10.65,0.91,-46.46%,4413238355.0,27/10/2022,2022-10-04
0,CPST,1.8,1.84-1.92,72.54M,1.84,1.52-6.71,-1.32,37699.0,34.68M,N/A(N/A),187767.0,-1.93,1.98,-63.27%,18250063.0,09/11/2022,2022-10-04
0,MRVL,44.5,46.08-47.21,5250000000.0,46.16,41.07-93.85,-0.258,9716156.0,40110000000.0,0.24(0.54%),9776102.0,-179.18,1.46,-25.62%,852600000.0,02/12/2022,2022-10-04
