,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,TEVA,9.97,9.98-10.15,15430000000.0,10.01,6.78-10.5,-0.953,19292547.0,11310000000.0,N/A(N/A),12843853.0,-10.31,1.22,0.5%,1110564656.0,03/11/2022,2022-08-04
0,FITB,34.31,33.77-34.38,7800000000.0,34.27,31.8-50.64,3.34,2591101.0,23230000000.0,1.20(3.50%),4911333.0,10.33,1.34,-6.87%,686152000.0,20/10/2022,2022-08-04
0,SHLDQ,0.12,0.12-0.17,-,0.12,0-0.69,-20.0,7881.0,17.27M,N/A(N/A),58339.0,-0.006,-0.676,-25%,107908943.0,16/09/2022,2022-08-04
0,CTAS,426.07,424.2-429.15,7850000000.0,426.47,343.86-461.44,11.92,503521.0,43150000000.0,4.60(1.08%),491617.0,36.39,1.44,9.13%,101188086.0,27/09/2022,2022-08-04
0,ADSK,218.44,216.16-222,4570000000.0,218.76,163.2-344.39,2.22,1642748.0,48090000000.0,N/A(N/A),1800059.0,88.73,1.46,-33.32%,217272205.0,25/08/2022,2022-08-04
0,DISH,18.22,18.09-19.84,17440000000.0,18.09,16.2-46.31,3.9,4397556.0,10160000000.0,N/A(N/A),4766740.0,-,-,-56.62%,530304901.0,03/11/2022,2022-08-04
0,GILD,62.27,61.83-62.99,27520000000.0,62.14,57.17-74.12,3.3,5506494.0,77650000000.0,2.92(4.69%),7185016.0,-,-,-10.83%,1254313448.0,27/10/2022,2022-08-04
0,LIFE,3.68,3.66-3.74,2.05M,3.7,2.6-13.1,-1.72,45305.0,104.09M,N/A(N/A),102529.0,-2.05,1.45,-19.12%,28056249.0,10/08/2022,2022-08-04
0,GOOGL,118.08,116.89-118.78,278140000000.0,117.48,101.88-151.55,5.45,21423007.0,1540000000000.0,N/A(N/A),37998936.0,21.63,1.1,-12.94%,13044000000.0,27/10/2022,2022-08-04
0,FISV,108.17,105.68-108.26,17010000000.000002,108.26,87.03-119.86,3.1,4691081.0,68239999999.99999,N/A(N/A),3220902.0,34.55,0.817,-0.03%,639584348.0,01/11/2022,2022-08-04
0,LBTYA,21.59,21.4-21.75,7430000000.0,21.54,20.18-30.58,8.97,950542.0,10470000000.0,N/A(N/A),1192464.0,-,-,-21.32%,484793664.0,09/11/2022,2022-08-04
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.39-2.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,0%,114226566.0,-,2022-08-04
0,ADBE,424.54,419.63-431.15,16690000000.000002,425.45,338-699.54,10.24,2636521.0,201020000000.0,N/A(N/A),3012194.0,38.04,1.11,-31.67%,468000000.0,15/09/2022,2022-08-04
0,BB,6.57,6.49-6.67,712M,6.57,4.7-12.39,-0.187,4321180.0,3830000000.0,N/A(N/A),8820036.0,-9.05,1.19,-35.4%,577232853.0,27/09/2022,2022-08-04
0,QCOM,149.16,147.71-151.16,42140000000.0,148.68,118.22-193.58,11.43,6147005.0,169380000000.0,3.00(2.01%),9460396.0,13.03,1.22,0.82%,1123000000.0,02/11/2022,2022-08-04
0,SINA,43.31,43.13-43.33,280M,43.27,43.13-43.33,0.9,0.0,2580000000.0,40.00(16.67%),970647.0,10.07,4.44,0%,59754024.0,-,2022-08-04
0,BIDU,136.63,137.79-142.88,18490000000.0,140.15,101.62-182.6,-7.19,1694574.0,47210000000.0,N/A(N/A),2936154.0,-,0.78,-16.73%,345541599.0,04/08/2022,2022-08-04
0,SOHU,16.42,16.56-16.93,806.9M,16.67,12.87-24.5,1.03,87240.0,637.14M,N/A(N/A),133848.0,15.84,1.54,-16.73%,38220845.0,08/08/2022,2022-08-04
0,DISCA,16.71,16.51-17.65,12560000000.0,16.51,12.77-31.55,2.05,31698836.0,42420000000.0,N/A(N/A),20460247.0,8.11,1.35,-40.04%,2426844405.0,04/08/2022,2022-08-04
0,RBBN,3.33,3.29-3.38,819.97M,3.38,2.57-7.775,-1.72,582346.0,496.5M,N/A(N/A),489168.0,-,-,-51.46%,150454151.0,02/11/2022,2022-08-04
0,AMAT,109.01,109.03-111.19,24840000000.0,109.42,82.67-167.06,7.57,5194540.0,96460000000.0,1.04(0.95%),7586369.0,11.83,1.5,-23.32%,869947277.0,18/08/2022,2022-08-04
0,STLD,76.36,75.23-78.6,22180000000.0,76.71,50.54-100.37,22.58,1626318.0,14140000000.0,1.36(1.78%),2071091.0,-,-,18.11%,182610729.0,17/10/2022,2022-08-04
0,CDNS,181.95,181.28-185.63,3280000000.0,182.89,132.32-192.7,2.84,1598479.0,50760000000.0,N/A(N/A),1596395.0,66.48,1.09,21.42%,273870000.0,24/10/2022,2022-08-04
0,BBBY,6.07,6-6.49,7380000000.0,6.06,4.38-30.14,-9.81,8888206.0,489.16M,N/A(N/A),9012027.0,-,2.0,-78.67%,79667649.0,29/09/2022,2022-08-04
0,MCHP,73.22,72.03-73.68,7220000000.0,73.43,54.33-90,2.78,3247719.0,40190000000.0,1.204(1.64%),4905827.0,25.49,-,-0.26%,552484192.0,03/11/2022,2022-08-04
0,WYNN,66.29,66.5-67.88,3980000000.0,66.81,50.2-107.44,-5.73,1632899.0,7720000000.0,N/A(N/A),3228247.0,-,2.18,-30.28%,115063322.0,09/08/2022,2022-08-04
0,ISRG,242.18,239.61-242.92,5960000000.0,242.07,186.83-369.69,4.01,1178348.0,86440000000.0,N/A(N/A),2097978.0,58.83,1.27,-27.32%,357111192.0,20/10/2022,2022-08-04
0,NDAQ,180.17,180.65-183.12,5770000000.0,180.73,140.31-214.96,6.86,653207.0,30100000000.0,0.80(0.44%),942792.0,25.55,0.906,-4.51%,164677774.0,19/10/2022,2022-08-04
0,RYAAY,73.7,73.4-74.43,7030000000.0,73.7,65.07-127.25,0.194,309764.0,14640000000.0,N/A(N/A),569589.0,63.94,1.45,-32.57%,1135183528.0,07/11/2022,2022-08-04
0,APLO,54.0,51-60,-,51.0,42-125,-0.13,0.0,31.19M,2.16(3.60%),252.0,-,0.84,45.45%,519763.0,-,2022-08-04
0,INFY,20.1,20.08-20.27,11890000000.0,20.17,17.52-26.39,0.702,8447799.0,84600000000.0,0.3397(1.69%),10002349.0,26.67,0.723,-12.15%,4194524738.0,14/10/2022,2022-08-04
0,JBLU,8.59,8.48-8.73,7990000000.0,8.6,7.87-16.65,-1.38,11040274.0,2780000000.0,N/A(N/A),10773704.0,-,-,-41.88%,320789028.0,25/10/2022,2022-08-04
0,SPAR,25.67,24.61-26.13,989M,25.28,17.66-54.5,1.22,253872.0,916.37M,0.20(0.78%),294723.0,21.19,1.73,-34.72%,35069522.0,02/11/2022,2022-08-04
0,HSIC,74.54,73.9-75.72,12720000000.0,74.76,70.25-92.68,4.71,1255698.0,10090000000.0,N/A(N/A),838157.0,16.25,-,-7.25%,136439560.0,01/11/2022,2022-08-04
0,PAYX,128.97,127.81-129.06,4610000000.0,129.0,106.55-141.92,3.86,764080.0,46230000000.0,3.16(2.45%),1755834.0,31.57,0.977,12.34%,359906888.0,04/10/2022,2022-08-04
0,VRSN,195.54,194.66-197.23,1370000000.0,195.54,155.25-257.03,7.35,480244.0,21130000000.0,N/A(N/A),746776.0,-,-,-9.38%,107283245.0,27/10/2022,2022-08-04
0,AAPL,166.13,164.43-167.19,387540000000.0,166.01,129.04-182.94,6.1,55203391.0,2660000000000.0,0.92(0.55%),87898909.0,-,-,12.74%,16070752000.0,03/11/2022,2022-08-04
0,FAST,51.82,52.07-52.59,6300000000.0,52.26,45.68-64.75,1.79,2525008.0,30020000000.0,1.24(2.39%),3335316.0,26.8,1.25,-7.35%,574676079.0,13/10/2022,2022-08-04
0,XRAY,35.9,35.53-36.31,4190000000.0000005,35.98,33.78-63.1,1.69,1184973.0,7750000000.0,0.50(1.39%),2151791.0,21.31,0.947,-45.06%,215451556.0,04/08/2022,2022-08-04
0,CROX,77.38,66.01-71.81,2510000000.0,69.18,46.08-183.88,11.13,6289288.0,4250000000.0,N/A(N/A),1895515.0,5.22,1.89,-43.56%,61575215.0,04/08/2022,2022-08-04
0,ZION,53.96,53.08-53.96,1480000000.0,53.73,47.92-75.44,5.36,949146.0,8010000000.0,1.64(3.04%),1405479.0,10.0,1.28,2.31%,150471000.0,24/10/2022,2022-08-04
0,NTRS,99.83,99.58-101.32,6810000000.0,100.1,89.68-135.15,7.37,973268.0,20790000000.0,3.00(3.01%),914630.0,-,-,-11.4%,208386524.0,19/10/2022,2022-08-04
0,CTXS,101.88,101.82-102.26,3310000000.0,101.97,78.07-115,2.63,388962.0,12940000000.0,1.48(1.45%),1152388.0,38.84,0.063,-1.09%,126885081.0,26/10/2022,2022-08-04
0,LAMR,100.12,98.82-100.62,1940000000.0,100.6,83.96-124.32,4.49,513137.0,10170000000.0,4.80(4.79%),623162.0,-,-,-6.53%,101534602.0,02/11/2022,2022-08-04
0,PTEN,15.53,13.795-15.56,1960000000.0,15.48,6.44-20.53,-2.16,3338920.0,3000000000.0,0.16(1.03%),3592274.0,-,-,91.97%,216821730.0,27/10/2022,2022-08-04
0,ATLC,39.3,39.22-40.51,533.81M,39.57,30.58-91.98,10.31,25367.0,602.05M,N/A(N/A),49066.0,5.51,1.66,-12.37%,14913413.0,12/08/2022,2022-08-04
0,CHRW,109.23,106.95-109.77,26380000000.0,109.42,85.8-115.99,8.41,1099452.0,13320000000.0,2.20(2.01%),1249686.0,13.11,-,19.49%,123883299.0,25/10/2022,2022-08-04
0,SIRI,6.698,6.68-6.76,8920000000.0,6.7,5.69-6.88,0.318,11740893.0,26150000000.0,0.0878(1.31%),17562517.0,-,-,4.19%,3894220452.0,26/10/2022,2022-08-04
0,ALPN,8.81,8.76-9.22,33.87M,8.83,6-14.4,-1.77,113935.0,267.8M,N/A(N/A),96025.0,-,1.72,4.88%,30328462.0,16/08/2022,2022-08-04
0,PCAR,90.84,90.43-91.15,25460000000.0,91.09,77-97.56,6.34,2178709.0,31540000000.0,1.36(1.50%),1887293.0,-,-,10.98%,347718742.0,25/10/2022,2022-08-04
0,PAAS,19.59,19.63-20.9,1700000000.0,19.78,17.26-30.56,0.864,2618583.0,4350000000.0,0.48(2.45%),2187806.0,21.94,1.14,-29.89%,210511219.0,10/08/2022,2022-08-04
0,AMZN,139.52,139.55-143.56,485900000000.0,140.58,101.26-188.11,1.14,69954058.0,1450000000000.0,N/A(N/A),84142751.0,-,-,-17.11%,10187554818.0,27/10/2022,2022-08-04
0,ROST,84.58,83.29-84.95,18730000000.0,84.13,69.24-127.34,4.53,1677097.0,29310000000.0,1.24(1.47%),4068769.0,16.68,0.991,-30.67%,349926401.0,18/08/2022,2022-08-04
0,VIAV,15.1,14.99-15.15,1270000000.0,15.15,12.65-18.14,-0.02,918721.0,3440000000.0,N/A(N/A),1493275.0,-,0.74,-9.36%,227830943.0,11/08/2022,2022-08-04
0,NTES,90.51,87.6-90.27,13440000000.0,89.52,68.62-118.19,25.41,1544498.0,56140000000.0,1.182(1.31%),2102484.0,23.54,0.457,-2.74%,620271800.0,10/08/2022,2022-08-04
0,NTAP,72.55,71.75-72.57,4640000000.0,72.55,61.26-96.82,4.2,776507.0,15860000000.0,2.00(2.76%),1726040.0,16.91,1.22,-11.23%,219734662.0,24/08/2022,2022-08-04
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,48.91-51.18,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.2,0%,219191380.0,-,2022-08-04
0,GRMN,97.82,97.17-98.36,5000000000.0,97.98,92.31-178.8,5.27,534765.0,18870000000.0,2.92(2.99%),994484.0,-,-,-39.23%,192855133.0,02/11/2022,2022-08-04
0,COST,547.01,540.67-547.2,217540000000.0,547.0,406.51-612.27,12.7,1986068.0,240230000000.0,3.60(0.66%),2854349.0,39.49,0.65,25.73%,443029000.0,22/09/2022,2022-08-04
0,CHKP,117.93,116.44-118.87,2250000000.0,117.93,107.85-149.62,6.1,960835.0,14900000000.0,N/A(N/A),1010048.0,19.57,0.619,-7.27%,125411323.0,27/10/2022,2022-08-04
0,LRCX,524.69,521.81-532.35,17230000000.0,522.87,375.87-731.85,32.92,1604743.0,72720000000.0,6.00(1.14%),1387613.0,14.81,1.32,-18.72%,136975000.0,18/10/2022,2022-08-04
0,CIEN,52.2,52.11-52.6,3820000000.0,52.59,41.63-78.28,2.77,1031947.0,7860000000.0,N/A(N/A),1487016.0,16.96,0.896,-10.45%,149704796.0,01/09/2022,2022-08-04
0,IAC,74.63,74.16-75.99,5020000000.0,74.85,66.59-158.81,0.27,511493.0,6800000000.0,N/A(N/A),562181.0,292.77,1.79,-44.62%,89873690.0,09/08/2022,2022-08-04
0,EXPE,105.65,101.28-103.79,9600000000.0,103.67,88.7-217.72,1.41,6206205.0,16020000000.0,N/A(N/A),3330694.0,73.57,1.62,-31.74%,157097831.0,04/08/2022,2022-08-04
0,TCOM,26.26,26.39-27.39,2970000000.0,26.99,14.29-33.27,-0.78,2914017.0,16850000000.000002,N/A(N/A),5737759.0,-,0.69,6.79%,641754377.0,31/08/2022,2022-08-04
0,UTSI,3.5,3.48-3.82,15.92M,3.48,2.44-5.64,-0.647,1209.0,31.44M,N/A(N/A),4741.0,-5.21,0.958,-37.5%,9034525.0,17/10/2022,2022-08-04
0,CTSH,68.73,68.07-69.12,19250000000.0,68.74,63.26-93.47,4.31,3425804.0,35610000000.0,1.08(1.57%),3337382.0,15.77,1.11,-8.24%,517784927.0,26/10/2022,2022-08-04
0,RMBS,26.54,26.3-27.11,393.25M,26.54,20-33.75,-0.196,518301.0,2980000000.0,N/A(N/A),763002.0,-134.15,1.19,8.37%,110235608.0,31/10/2022,2022-08-04
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,-1.34,0%,102835848.0,-,2022-08-04
0,YRCW,4.71,6.05-7.44,5180000000.0,6.45,2.82-15.24,-1.44,7837733.0,344.65M,N/A(N/A),1315459.0,-61.65,3.11,-13.1%,51517321.0,03/11/2022,2022-08-04
0,AKAM,96.0,95.61-96.85,3520000000.0,96.2,85.9-123.25,3.72,1008345.0,15390000000.0,N/A(N/A),1760860.0,24.78,0.65,-19.88%,160305193.0,09/08/2022,2022-08-04
0,KLAC,395.93,393.59-398.96,9210000000.0,398.0,282.83-457.12,22.07,1145822.0,59260000000.0,4.20(1.06%),1415246.0,17.5,1.29,14.14%,149235049.0,02/11/2022,2022-08-04
0,JNPR,28.21,27.81-28.32,4930000000.0,28.28,26.2-38.14,1.21,2859445.0,9020000000.0,0.84(2.98%),3919756.0,-,-,-2.89%,322609464.0,25/10/2022,2022-08-04
0,ATVI,80.59,80.6-81.31,7640000000.0,80.65,56.4-86.9,2.41,3663487.0,63110000000.0,0.47(0.58%),4878780.0,-,-,0.95%,782306592.0,03/11/2022,2022-08-04
0,FLEX,16.84,16.76-17.06,27050000000.0,16.93,13.63-19.5,1.96,4039432.0,7730000000.0,N/A(N/A),3881742.0,-,-,-5.02%,456084675.0,27/10/2022,2022-08-04
0,AMGN,247.14,246.2-249,26320000000.0,247.0,198.64-258.45,10.16,2143769.0,132030000000.0,7.76(3.14%),3118142.0,24.46,0.58,1.25%,534199933.0,04/08/2022,2022-08-04
0,XLNX,194.92,192.49-218.95,3680000000.0,217.27,114.26-239.79,3.71,0.0,48410000000.0,1.48(0.73%),4081636.0,52.53,0.98,33.09%,248382008.0,-,2022-08-04
0,EXPD,102.78,102.63-103.66,18980000000.0,103.44,92.58-137.8,9.15,1252452.0,16870000000.000002,1.25(1.22%),1365537.0,-,-,-18.83%,162931000.0,08/11/2022,2022-08-04
0,EA,133.28,131.99-133.8,7210000000.0,133.37,109.24-147.76,3.17,1602167.0,37220000000.0,0.76(0.57%),2583523.0,-,-,-4.66%,279306146.0,01/11/2022,2022-08-04
0,PDCO,30.05,29.99-30.62,4860000000.0,30.02,26.51-35.29,2.09,705465.0,2940000000.0,1.04(3.46%),754420.0,14.42,1.28,-1.48%,97335115.0,01/09/2022,2022-08-04
0,TROW,126.71,124.98-127.6,7290000000.0,126.65,104.72-224.55,10.44,1121763.0,28270000000.0,4.80(3.79%),1704397.0,11.91,1.34,-39.56%,225691631.0,27/10/2022,2022-08-04
0,BIIB,213.6,214.74-218.86,10820000000.0,214.74,187.16-351.86,14.01,990325.0,31490000000.0,N/A(N/A),1076336.0,15.1,0.387,-36.8%,145113047.0,25/10/2022,2022-08-04
0,QRTEA,2.99,2.99-3.16,13590000000.0,2.99,2.09-12.11,0.342,4884932.0,1200000000.0,2.75(91.97%),7746269.0,8.2,1.75,-75.27%,382009580.0,05/08/2022,2022-08-04
0,SCHW,68.98,68.5-69.42,18990000000.0,69.11,59.35-96.24,3.06,6007821.0,130940000000.0,0.88(1.28%),7935166.0,20.7,1.1,2.33%,1896351001.0,17/10/2022,2022-08-04
0,HBAN,13.39,13.29-13.43,6760000000.0,13.42,11.67-17.79,1.14,9956888.0,19210000000.0,0.62(4.63%),12418979.0,11.73,1.22,-7.34%,1442194344.0,27/10/2022,2022-08-04
0,NLOK,26.74,26.27-26.73,2800000000.0,26.54,21.55-30.92,1.41,7487004.0,15280000000.0,0.50(1.87%),6773178.0,17.57,0.952,9.14%,571376419.0,04/08/2022,2022-08-04
0,NVDA,188.93,187.6-192.74,29540000000.0,188.49,140.55-346.47,3.78,40655801.0,480800000000.0,0.16(0.08%),55276468.0,48.7,1.64,-4.65%,2504014351.0,24/08/2022,2022-08-04
0,SRCL,48.29,47.12-48.6,2640000000.0,48.48,40.35-72.11,-0.76,490298.0,4370000000.0,N/A(N/A),411033.0,-,1.32,-32.27%,92088094.0,05/08/2022,2022-08-04
0,SBUX,87.27,86.57-88.28,31980000000.0,87.21,68.39-120.76,3.59,6990556.0,99790000000.0,1.96(2.25%),8962321.0,-,-,-26.74%,1147400000.0,03/11/2022,2022-08-04
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.42,0%,711714480.0,-,2022-08-04
0,CINF,96.7,95.31-96.91,7140000000.0,96.3,93.41-143.22,3.38,804540.0,15230000000.0,2.76(2.85%),755407.0,28.24,0.69,-18.7%,159199453.0,26/10/2022,2022-08-04
0,EXTR,13.65,13.5-13.94,1110000000.0,13.53,8.49-16.6,0.342,1192433.0,1770000000.0,N/A(N/A),1145880.0,39.3,1.94,19.53%,129263000.0,02/11/2022,2022-08-04
0,AAXN,116.67,114.32-117.99,924.79M,117.06,82.49-209,0.63,223647.0,8279999999.999999,N/A(N/A),410859.0,177.14,0.601,-37.72%,71011451.0,09/08/2022,2022-08-04
0,HOLX,72.26,71.12-72.58,5230000000.0,72.54,66.58-81.04,5.98,1022258.0,17770000000.0,N/A(N/A),1852712.0,12.05,1.09,-4.59%,249653133.0,31/10/2022,2022-08-04
0,CMCSA,38.48,38.36-39.22,121660000000.0,38.58,36.57-61.8,3.1,18451773.0,171760000000.0,1.08(2.81%),24047601.0,12.27,0.986,-33.92%,4413238355.0,27/10/2022,2022-08-04
0,CPST,2.26,2.25-2.36,53.89M,2.25,1.52-6.71,-1.37,44705.0,35.23M,N/A(N/A),76460.0,-1.14,2.24,-49.67%,15315565.0,10/08/2022,2022-08-04
0,MRVL,58.22,56.59-58.42,5080000000.0,58.09,41.07-93.85,-0.597,9519972.0,48760000000.0,0.24(0.41%),10141843.0,-82.39,1.38,-5.09%,849900000.0,26/08/2022,2022-08-04
0,BLDP,8.28,8.39-8.76,107.93M,8.39,5.75-19.66,-0.46,4776793.0,2600000000.0,N/A(N/A),4405117.0,-14.35,1.74,-47.02%,298168858.0,10/08/2022,2022-08-04
0,SIFY,2.34,2.32-2.37,341.24M,2.36,1.87-4.19,6.57,22704.0,427.62M,N/A(N/A),62962.0,26.88,1.38,-34.36%,182742369.0,28/10/2022,2022-08-04
0,CDTI,0.28,0.28-0.32,-,0.32,0.2-0.6,-1.39,0.0,1.26M,N/A(N/A),5277.0,-0.856,0.089,-45.1%,4501301.0,17/08/2022,2022-08-04
