,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,DIS,133.24,129.42 - 134.88,69750000000.0,133.75,79.1 - 153.41,- 0.74,11248302.0,238510000000.0,0.88 (1.74%),12326852.0,,1.09,- 5.42%,1807063365.0,05/11/2020,2020-09-07
0,DOW,48.39,48.08 - 49.7,39090000000.0,49.29,21.95 - 56.25,- 2.65,5326331.0,36020000000.0,2.80 (5.79%),4599837.0,,,12.4%,741121450.0,22/10/2020,2020-09-07
0,CSCO,40.95,40.44 - 41.43,49300000000.0,41.2,32.4 - 50.3,2.64,34867423.0,172810000000.0,1.44 (3.52%),23129951.0,15.49,0.84,- 16.42%,4233425297.0,12/11/2020,2020-09-07
0,DE,210.81,208.18 - 214,35730000000.0,213.19,106.21 - 219.36,8.45,1662351.0,66230000000.00001,3.04 (1.44%),1552728.0,25.02,0.97,35.02%,313374767.0,25/11/2020,2020-09-07
0,FDX,220.97,217.4 - 228.24,69220000000.0,222.46,88.69 - 231.5,4.9,2879820.0,59240000000.0,2.60 (1.18%),3038443.0,46.19,1.48,39.69%,261997423.0,15/09/2020,2020-09-07
0,GIS,62.97,62.35 - 63.44,17630000000.0,62.94,46.59 - 66.14,3.56,2566441.0,38580000000.0,1.96 (3.11%),3598030.0,17.76,0.57,14.9%,610917962.0,23/09/2020,2020-09-07
0,GLW,31.9,31.14 - 32.32,10700000000.0,32.08,17.44 - 33.86,0.1,5453259.0,24330000000.0,0.88 (2.76%),5649270.0,316.29,1.15,13.13%,759000000.0,03/11/2020,2020-09-07
0,GT,9.57,9.36 - 9.74,12720000000.0,9.7,4.09 - 17.2,- 6.93,2688059.0,2230000000.0,0.48 (8.86%),4624007.0,,2.09,- 21.33%,233010562.0,23/10/2020,2020-09-07
0,GS,207.56,205.32 - 213.35,54720000000.0,210.89,130.97 - 250.46,13.15,3668891.0,72580000000.0,5.00 (2.41%),3354026.0,16.05,1.4,1.8%,344076176.0,14/10/2020,2020-09-07
0,JPM,101.33,101.37 - 105.21,68209999999.99999,104.05,77.33 - 141.1,7.42,26325470.0,315490000000.0,3.60 (3.55%),19589715.0,13.95,1.12,- 8.07%,3047604487.0,13/10/2020,2020-09-07
0,KMB,152.25,150.09 - 154.28,18840000000.0,152.34,110.7 - 160.11,7.44,1592809.0,51920000000.0,4.28 (2.81%),1515907.0,20.47,0.5,10.27%,341047156.0,22/10/2020,2020-09-07
0,KHC,33.55,33.1 - 33.93,25420000000.0,33.69,19.99 - 36.36,- 0.16,6642710.0,40920000000.0,1.60 (4.77%),5788504.0,,1.02,22.69%,1222578592.0,29/10/2020,2020-09-07
0,KO,50.48,50.28 - 51.47,34330000000.0,50.94,36.27 - 60.13,2.13,21019545.0,219240000000.0,1.64 (3.25%),15957182.0,24.0,0.56,- 7.59%,4295438919.0,21/10/2020,2020-09-07
0,MCD,213.8,210.76 - 217.78,19260000000.0,215.29,124.23 - 220.5,6.31,3828823.0,157550000000.0,5.00 (2.34%),3241892.0,33.57,0.7,- 3.77%,744100000.0,27/10/2020,2020-09-07
0,LLY,149.02,147.95 - 152.58,22950000000.0,148.77,101.36 - 170.67,6.15,4361833.0,144340000000.0,2.96 (1.99%),3228864.0,24.55,0.19,32.32%,956470372.0,27/10/2020,2020-09-07
0,ORCL,57.1,55.16 - 57.27,39070000000.0,56.88,39.71 - 59.31,3.09,14697178.0,171020000000.0,0.96 (1.68%),13028019.0,18.03,0.82,4.83%,3068682000.0,10/09/2020,2020-09-07
0,MRK,85.49,84.25 - 86.89,47190000000.0,85.55,65.25 - 92.64,4.13,8931420.0,215590000000.0,2.44 (2.85%),8680906.0,20.65,0.44,- 1.54%,2529241070.0,27/10/2020,2020-09-07
0,MSI,153.52,151.24 - 155.46,7640000000.0,154.04,120.77 - 187.49,4.8,1361567.0,25980000000.0,2.56 (1.67%),1412348.0,31.9,0.76,- 12.45%,169787092.0,29/10/2020,2020-09-07
0,MMM,166.31,163.9 - 169.11,31350000000.0,168.18,114.04 - 182.54,8.82,3266995.0,95490000000.0,5.88 (3.54%),2722120.0,18.79,0.98,1.12%,576019442.0,27/10/2020,2020-09-07
0,ODP,23.04,22.51 - 23.73,10170000000.0,23.35,13.6 - 29.9,- 5.37,502664.0,1190000000.0,0.75 (5.41%),850550.0,,2.27,49.28%,52664952.0,04/11/2020,2020-09-07
0,CAKFF,29.142,29.89 - 29.91,,29.89,0 - 0,2.14,,6270000000.0,0.83 (3.21%),400.0,12.1,0.45,0%,203220932.0,,2020-09-07
0,PMMAF,84.15,82.1 - 84.1,111.92M,82.25,43.01 - 89.75,- 3.11,,12280000000.0,0.5 (0.29%),102.0,,0.37,2.23%,14939913.0,28/10/2020,2020-09-07
0,VRTX,267.42,263.01 - 269.91,5400000000.0,267.84,165.23 - 306.08,7.91,1514846.0,69410000000.0,N/A (N/A),1427884.0,33.68,0.8,46.97%,260467334.0,21/10/2020,2020-09-07
0,MNST,82.7,80.97 - 83.76,4310000000.0,83.16,50.06 - 87.03,2.12,2801150.0,43390000000.0,N/A (N/A),1995455.0,38.84,1.04,43.9%,527396445.0,05/11/2020,2020-09-07
0,TEVA,9.13,8.8 - 9.24,16480000000.0,9.1,6.25 - 13.76,,7816385.0,10170000000.0,N/A (N/A),9423019.0,3548.26,1.49,31.1%,1095776094.0,29/10/2020,2020-09-07
0,FITB,21.11,21.09 - 21.96,4250000000.0,21.77,11.1 - 31.64,1.94,5521719.0,15410000000.0,1.08 (5.12%),6882658.0,11.15,1.7,- 19.17%,712241022.0,22/10/2020,2020-09-07
0,SHLDQ,0.2,0.15 - 0.2,,0.2,0.12 - 0.46,- 20,,19.42M,N/A (N/A),355256.0,,2.47,- 35.71%,107908943.0,11/09/2020,2020-09-07
0,CTAS,330.7,325.47 - 334.09,8900000000.0,332.27,154.33 - 343.37,8.09,604287.0,34270000000.000004,2.55 (0.77%),489365.0,40.91,1.51,24.39%,103499012.0,29/09/2020,2020-09-07
0,ADSK,242.09,228.18 - 244.44,3540000000.0,240.53,125.38 - 261.94,1.68,2704646.0,51290000000.0,N/A (N/A),1375678.0,139.62,1.51,55.56%,219279183.0,19/11/2020,2020-09-07
0,DISH,34.04,32.91 - 34.56,12810000000.0,34.32,17.09 - 42.62,2.26,1836367.0,17720000000.0,N/A (N/A),2903063.0,14.95,1.75,- 5.38%,524560868.0,04/11/2020,2020-09-07
0,GILD,65.91,65.58 - 66.94,22170000000.0,65.72,60.89 - 85.9,- 0.24,8762248.0,82760000000.0,2.72 (4.13%),8677929.0,,0.56,1.84%,1253724370.0,22/10/2020,2020-09-07
0,LIFE,3.92,3.62 - 3.94,8.57M,3.94,2.15 - 7.62,- 3.43,110137.0,35.48M,N/A (N/A),114237.0,,2.07,22.37%,9536938.0,17/11/2020,2020-09-07
0,GOOGL,1629.51,"1,537.97 - 1,634.99",166030000000.0,1609.0,"1,008.87 - 1,725.65",44.22,2792533.0,1080000000000.0001,N/A (N/A),1794978.0,35.76,1.08,31.08%,680163635.0,22/10/2020,2020-09-07
0,FISV,100.66,98.03 - 101.79,14410000000.0,101.05,73.59 - 125.05,1.26,5882802.0,66319999999.99999,N/A (N/A),4773913.0,78.77,0.8,- 8.83%,669649953.0,03/11/2020,2020-09-07
0,LBTYA,23.33,22.25 - 23.44,11420000000.0,23.33,15.23 - 28.48,- 0.79,2623081.0,13380000000.0,N/A (N/A),1246888.0,,1.21,- 17.31%,593644798.0,04/11/2020,2020-09-07
0,PDLI,3.35,3.31 - 3.39,110.13M,3.38,2.06 - 3.86,- 0.73,764671.0,382.98M,N/A (N/A),1174999.0,,0.94,52.04%,113982229.0,11/11/2020,2020-09-07
0,ADBE,507.8,471.71 - 511.35,12050000000.0,504.65,255.25 - 536.25,7.59,3900326.0,235970000000.0,N/A (N/A),2849048.0,64.83,0.97,72.65%,479665239.0,15/09/2020,2020-09-07
0,BB,5.18,4.87 - 5.2,999M,5.07,2.7 - 7.76,- 1.35,5839583.0,2840000000.0,N/A (N/A),3937852.0,,1.48,- 28.93%,555836378.0,25/09/2020,2020-09-07
0,QCOM,116.43,112.38 - 117.82,20000000000.0,115.69,58 - 123.9,2.37,11064279.0,130840000000.0,2.60 (2.23%),9610665.0,49.03,1.38,47.1%,1128265865.0,04/11/2020,2020-09-07
0,SINA,39.83,39.13 - 40.17,2120000000.0,40.06,26.3 - 46.85,- 0.29,977375.0,2730000000.0,N/A (N/A),770868.0,,1.2,- 6.63%,68450187.0,24/11/2020,2020-09-07
0,BIDU,121.42,119.77 - 123.08,2320000000.0,120.91,82 - 147.38,1.48,3144594.0,42830000000.0,N/A (N/A),3376852.0,83.75,1.37,19.77%,34466621.0,28/10/2020,2020-09-07
0,SOHU,18.11,17.3 - 18.74,1800000000.0,18.13,5.41 - 25.71,- 2.7,479214.0,1430000000.0,N/A (N/A),913125.0,,2.45,68.76%,78457538.0,09/11/2020,2020-09-07
0,DISCA,21.64,21.8 - 22.88,10780000000.0,21.88,17.12 - 33.66,1.98,9453242.0,11560000000.0,N/A (N/A),4317191.0,11.53,1.4,- 16.57%,506888843.0,05/11/2020,2020-09-07
0,RBBN,4.18,3.91 - 4.25,667.23M,4.23,1.96 - 5.93,- 1.68,371255.0,570.43M,N/A (N/A),339927.0,,0.84,- 25.99%,145148368.0,28/10/2020,2020-09-07
0,AMAT,61.46,58.55 - 61.83,16270000000.0,61.21,36.69 - 69.9,3.44,14688155.0,55660000000.0,0.88 (1.43%),7183986.0,17.71,1.29,21.68%,913000000.0,12/11/2020,2020-09-07
0,STLD,30.31,30.24 - 31.04,9550000000.0,30.83,14.98 - 35.78,2.48,1143602.0,6450000000.0,1.00 (3.30%),1662322.0,12.35,1.43,11.94%,210364813.0,14/10/2020,2020-09-07
0,CDNS,108.06,102 - 108.53,2440000000.0,108.16,51.48 - 117.59,3.63,2248580.0,29520000000.0,N/A (N/A),1730317.0,29.15,1.1,51.26%,278794000.0,21/10/2020,2020-09-07
0,BBBY,11.83,11.3 - 12.08,9890000000.0,12.04,3.43 - 17.79,- 4.76,6091959.0,1480000000.0,0.68 (12.06%),11178200.0,,2.55,13.53%,126034365.0,01/10/2020,2020-09-07
0,MCHP,109.01,104.66 - 109.7,5260000000.0,108.66,53.21 - 115.1,2.5,2211388.0,27300000000.0,1.47 (1.35%),2574345.0,43.29,1.62,19.48%,252451515.0,04/11/2020,2020-09-07
0,WYNN,87.36,84.58 - 89.99,4340000000.0,88.31,35.85 - 153.41,- 10.46,3249896.0,9460000000.0,3 (5.02%),5076247.0,,2.29,- 21.28%,107847969.0,04/11/2020,2020-09-07
0,ISRG,741.61,717.75 - 749.85,4360000000.0,743.11,360.5 - 777,9.5,829265.0,86050000000.0,N/A (N/A),610084.0,77.42,0.94,45.53%,117025880.0,15/10/2020,2020-09-07
0,NDAQ,133.26,128.6 - 134.14,4910000000.0,134.1,71.66 - 137.94,4.78,742773.0,21400000000.0,1.96 (1.47%),694381.0,27.24,0.8,24.97%,164258414.0,21/10/2020,2020-09-07
0,RYAAY,80.75,81.86 - 83.55,138.77M,81.91,44.45 - 96.79,1.06,778119.0,15560000000.0,N/A (N/A),512741.0,78.19,1.4,39.52%,1089181737.0,02/11/2020,2020-09-07
0,APLO,41.11,40.01 - 41.1,,41.1,39.1 - 45,- 0.13,,4390000000.0,2.08 (5.20%),271.0,,0.84,- 2.41%,109839000.0,,2020-09-07
0,INFY,12.47,12.2 - 12.56,20380000000.0,12.53,6.76 - 13.02,0.55,8113899.0,53470000000.0,0.24 (1.92%),10297787.0,22.77,0.87,5.33%,4241585989.0,14/10/2020,2020-09-07
0,JBLU,11.75,11.66 - 12.38,5920000000.0,11.9,6.61 - 21.65,- 0.95,10052226.0,3300000000.0,N/A (N/A),12794593.0,,1.45,- 27.23%,272000000.0,27/10/2020,2020-09-07
0,SPAR,20.06,19.43 - 20.96,1350000000.0,20.38,9.01 - 20.96,1.06,190594.0,698.14M,0.10 (0.50%),357537.0,18.46,1.42,65.93%,35565111.0,29/10/2020,2020-09-07
0,HSIC,65.98,65.29 - 66.5,9290000000.0,66.37,41.85 - 73.99,3.99,845225.0,9370000000.0,N/A (N/A),1443351.0,16.47,0.97,6.63%,142767758.0,10/11/2020,2020-09-07
0,PAYX,76.34,75.15 - 77.19,4040000000.0,76.56,47.93 - 90.53,3.04,1822952.0,27290000000.0,2.48 (3.25%),1848366.0,25.0,0.93,- 9.53%,358769682.0,06/10/2020,2020-09-07
0,VRSN,207.78,200.73 - 209.18,1250000000.0,207.43,148.77 - 221.3,6.74,978548.0,23380000000.0,N/A (N/A),665259.0,30.19,0.87,- 1.94%,114853683.0,22/10/2020,2020-09-07
0,AAPL,120.88,110.89 - 123.7,273860000000.0,120.07,52.77 - 137.98,3.29,332607163.0,2069999999999.9998,0.82 (0.68%),168425516.0,36.77,1.3,126.88%,17102536000.0,29/10/2020,2020-09-07
0,FAST,47.02,45.51 - 47.55,5530000000.0,47.55,26.72 - 49.86,1.45,5448869.0,26540000000.0,1.00 (2.13%),3751574.0,31.9,1.16,46.61%,573626327.0,13/10/2020,2020-09-07
0,XRAY,44.56,43.94 - 45.4,3440000000.0,44.92,31.58 - 60.87,- 0.23,1214877.0,9780000000.0,0.40 (0.90%),1686036.0,,0.99,- 11.7%,218496392.0,30/10/2020,2020-09-07
0,CROX,38.98,36.84 - 39.76,1190000000.0,39.33,8.41 - 43.79,1.78,1013229.0,2610000000.0,N/A (N/A),1233989.0,21.72,1.8,57.97%,67462048.0,05/11/2020,2020-09-07
0,ZION,32.49,32.81 - 33.97,1470000000.0,33.55,23.58 - 52.48,2.51,1913717.0,5520000000.0,1.36 (4.19%),1903428.0,13.44,1.6,- 17.73%,163980710.0,19/10/2020,2020-09-07
0,NTRS,83.66,83.67 - 86.2,6470000000.0,84.84,60.67 - 110.48,6.42,1002464.0,17570000000.0,2.80 (3.35%),1179487.0,13.16,1.04,- 5.98%,208092630.0,21/10/2020,2020-09-07
0,CTXS,140.6,135.13 - 141.04,3200000000.0,139.06,94.17 - 173.46,5.92,1574134.0,16940000000.000002,1.40 (1.00%),1551751.0,23.18,0.26,45.26%,123531988.0,21/10/2020,2020-09-07
0,LAMR,66.47,65.34 - 67.89,1670000000.0,67.28,30.89 - 96.82,2.72,412632.0,6780000000.0,2.00 (3.01%),672399.0,24.69,1.33,- 11.89%,100809892.0,05/11/2020,2020-09-07
0,PTEN,3.6,3.51 - 3.71,1790000000.0,3.67,1.61 - 11.19,- 4.84,2052351.0,685.91M,0.08 (2.23%),5415870.0,,2.71,- 59.2%,187406100.0,22/10/2020,2020-09-07
0,ATLC,9.82,9.54 - 10.36,430.69M,9.93,5.13 - 18.36,1.99,11853.0,163.01M,N/A (N/A),21954.0,5.13,0.64,31.82%,15997173.0,,2020-09-07
0,CHRW,97.61,96.23 - 98.29,15080000000.0,98.01,56.94 - 99.93,3.43,1263035.0,13200000000.0,2.04 (2.09%),1519886.0,28.51,0.65,17.56%,134823403.0,03/11/2020,2020-09-07
0,SIRI,5.76,5.66 - 5.83,7900000000.0,5.8,4.11 - 7.4,0.23,24107092.0,24830000000.0,0.05 (0.92%),24509468.0,25.12,1.15,- 8.48%,4340289704.0,22/10/2020,2020-09-07
0,ALPN,7.29,6.66 - 7.43,2.95M,7.24,2.1 - 14.99,- 1.78,162844.0,170.06M,N/A (N/A),836719.0,,1.26,45.92%,23784850.0,11/11/2020,2020-09-07
0,PCAR,85.45,85.01 - 86.77,20710000000.0,86.39,49.11 - 91.13,4.74,1490396.0,29640000000.0,1.28 (1.50%),1656506.0,18.06,1.08,25.29%,346148924.0,27/10/2020,2020-09-07
0,PAAS,35.12,32.79 - 35,1360000000.0,34.67,10.61 - 40.08,0.01,2731403.0,7240000000.0,0.20 (0.57%),3430571.0,3159.49,1.46,94.2%,210140845.0,12/11/2020,2020-09-07
0,AMZN,3368.0,"3,111.13 - 3,381.5",321780000000.0,3318.0,"1,626.03 - 3,549",26.02,8781754.0,1650000000000.0,N/A (N/A),4824322.0,126.64,1.34,79.69%,500889651.0,22/10/2020,2020-09-07
0,ROST,93.79,92.72 - 94.99,14090000000.0,94.31,56.34 - 124.16,2.58,1776585.0,33210000000.0,1.05 (1.25%),3076349.0,36.17,0.74,- 14.53%,355921611.0,19/11/2020,2020-09-07
0,VIAV,12.45,12.03 - 12.58,1140000000.0,12.53,8.08 - 16.35,0.12,3345109.0,2770000000.0,N/A (N/A),2296898.0,98.5,0.82,- 14.03%,228000000.0,28/10/2020,2020-09-07
0,NTES,485.33,466.84 - 488.38,1260000000.0,478.86,252.94 - 517.49,17.75,640622.0,66610000000.0,7.81 (1.61%),761828.0,27.34,0.66,74.04%,3228531000.0,11/11/2020,2020-09-07
0,NTAP,46.54,45.9 - 47.5,5480000000.0,46.71,34.66 - 65.38,3.46,2705489.0,10300000000.0,1.92 (4.13%),3093364.0,13.41,1.29,- 10.73%,222005088.0,01/12/2020,2020-09-07
0,ETFC,54.6,53.53 - 55.68,3060000000.0,55.58,25.77 - 57.3,3.45,2861726.0,12060000000.0,0.56 (1.03%),2153624.0,15.83,1.24,27.05%,221096380.0,15/10/2020,2020-09-07
0,GRMN,101.31,100.33 - 102.91,3760000000.0,102.31,61.04 - 105.99,4.88,906305.0,19450000000.0,2.44 (2.41%),915299.0,20.84,0.93,21.89%,191223000.0,28/10/2020,2020-09-07
0,COST,348.3,340.4 - 353.98,160880000000.0,353.98,271.28 - 362.9,8.46,2557093.0,153020000000.0,2.80 (0.80%),2240728.0,40.96,0.7,14.09%,441523711.0,24/09/2020,2020-09-07
0,CHKP,124.01,118.38 - 124.5,2029999999.9999998,123.43,80.06 - 130.98,5.69,1318657.0,16820000000.0,N/A (N/A),1102581.0,21.08,0.67,11.67%,140200092.0,02/11/2020,2020-09-07
0,LRCX,341.53,319.69 - 339.9,10040000000.0,339.0,181.56 - 387.51,15.12,2471089.0,48510000000.0,5.20 (1.52%),1736591.0,22.03,1.26,46.16%,145625225.0,20/10/2020,2020-09-07
0,CIEN,45.46,42.42 - 45.78,3670000000.0,45.16,30.58 - 61.51,2.41,8121547.0,6830000000.0,N/A (N/A),2120488.0,18.34,0.8,12.04%,154318197.0,09/12/2020,2020-09-07
0,IAC,129.81,122.41 - 129.64,3880000000.0,128.99,40.8 - 137.97,- 2.55,1694501.0,10770000000.0,N/A (N/A),1556608.0,,1.81,57.45%,85317565.0,04/11/2020,2020-09-07
0,INTU,339.63,324.61 - 340.53,7680000000.0,337.76,187.68 - 358.84,6.92,1219458.0,87210000000.0,2.36 (0.69%),1204398.0,48.16,0.97,15.74%,261807204.0,19/11/2020,2020-09-07
0,EXPE,100.29,97.08 - 102.29,9080000000.0,101.12,40.77 - 139.88,- 11.34,3345419.0,14090000000.0,1.02 (2.11%),3400894.0,,1.66,- 24.23%,141226707.0,22/10/2020,2020-09-07
0,TCOM,30.11,29.89 - 30.77,709.13M,29.89,20.11 - 38.95,- 0.85,4638757.0,18180000000.0,N/A (N/A),4769754.0,,1.59,- 12.22%,74133718.0,24/09/2020,2020-09-07
0,UTSI,1.49,1.36 - 1.52,40.97M,1.44,1.32 - 3.05,- 0.11,195090.0,50.3M,N/A (N/A),658373.0,,1.09,- 53.33%,35925703.0,06/11/2020,2020-09-07
0,CTSH,67.12,65.84 - 68.12,16760000000.000002,67.4,40.01 - 71.48,2.96,2544865.0,36230000000.0,0.88 (1.31%),2814622.0,22.58,1.22,3.66%,542240742.0,28/10/2020,2020-09-07
0,RMBS,13.78,13.42 - 13.9,241.27M,13.83,9.01 - 16.98,- 0.41,728017.0,1560000000.0,N/A (N/A),714588.0,,0.89,10.3%,113743652.0,26/10/2020,2020-09-07
0,NIHD,2.19,2.15 - 2.21,,2.2,1.71 - 2.21,0.32,,223.15M,N/A (N/A),4002184.0,6.74,0.08,20.56%,102835848.0,,2020-09-07
0,YRCW,4.24,3.97 - 4.32,4580000000.0,4.25,1.29 - 5.649,- 1.9,1100814.0,221.66M,N/A (N/A),3516476.0,,3.36,73.33%,53283698.0,29/10/2020,2020-09-07
0,AKAM,113.4,107.52 - 113.55,3040000000.0,112.56,75.18 - 119.74,3.3,2624750.0,17640000000.0,N/A (N/A),1720440.0,32.86,0.31,18.09%,162704861.0,02/11/2020,2020-09-07
0,KLAC,201.41,186.78 - 200.43,5810000000.0,199.84,110.19 - 218.57,7.69,2380604.0,30060000000.0,3.60 (1.79%),1202017.0,25.13,1.31,28.08%,155461444.0,22/10/2020,2020-09-07
0,JNPR,23.07,22.95 - 23.46,4430000000.0,23.24,15.2 - 26.48,1.02,4391624.0,7710000000.0,0.80 (3.47%),3249280.0,22.7,0.95,- 3.85%,331750363.0,22/10/2020,2020-09-07
0,ATVI,80.31,75.68 - 79.8,6990000000.0,79.1,50.25 - 87.52,2.34,8947258.0,60990000000.0,0.37 (0.52%),6728980.0,33.73,0.72,44.76%,771872058.0,05/11/2020,2020-09-07
0,FLEX,10.97,10.5 - 11.11,23190000000.0,11.02,5.36 - 14,0.19,2115634.0,5350000000.0,N/A (N/A),3762814.0,56.56,1.77,4.4%,500888523.0,22/10/2020,2020-09-07
0,AMGN,247.91,244.58 - 252.27,24300000000.0,251.33,177.05 - 264.94,12.24,2910390.0,145490000000.0,6.40 (2.58%),2622649.0,20.29,0.83,19.58%,585693775.0,03/11/2020,2020-09-07
0,XLNX,103.1,99.75 - 103.61,3040000000.0,102.01,67.68 - 112.17,2.55,2561238.0,24830000000.0,1.52 (1.47%),2624850.0,39.78,0.98,- 4.06%,244314000.0,14/10/2020,2020-09-07
0,EXPD,88.55,86.71 - 89.4,8600000000.0,89.0,52.55 - 91.22,3.52,866331.0,14720000000.0,1.04 (1.17%),1104345.0,24.98,0.83,19.86%,167659204.0,03/11/2020,2020-09-07
0,EA,132.82,126.91 - 132.65,5790000000.0,131.63,85.69 - 147.35,6.74,2430011.0,37580000000.0,N/A (N/A),2238385.0,19.3,0.9,32.07%,288796815.0,05/11/2020,2020-09-07
0,PDCO,26.45,25.82 - 26.95,5410000000.0,26.91,12.93 - 30.34,- 6.3,1582202.0,2520000000.0,1.04 (3.93%),1171052.0,,1.62,57.21%,96354000.0,24/11/2020,2020-09-07
0,TROW,135.08,131.07 - 137.31,5770000000.0,136.72,82.51 - 142.51,8.43,1114472.0,30020000000.0,3.60 (2.67%),1066109.0,15.69,1.15,14.4%,226985631.0,22/10/2020,2020-09-07
0,BIIB,276.15,274.08 - 280.48,14490000000.0,278.12,219.7 - 374.99,34.14,1240722.0,43690000000.0,N/A (N/A),1526132.0,8.08,0.55,22.9%,158313471.0,21/10/2020,2020-09-07
0,QRTEA,10.22,9.9 - 10.33,13600000000.0,10.21,3.01 - 12.5,- 1.02,3810697.0,4280000000.0000005,N/A (N/A),3598000.0,,1.39,- 8.23%,416854470.0,05/11/2020,2020-09-07
0,SCHW,35.39,35.63 - 36.89,11050000000.0,36.25,28 - 51.65,2.38,11453963.0,46650000000.0,0.72 (2.03%),10151921.0,15.19,1.15,- 9.27%,1288641882.0,19/10/2020,2020-09-07
0,HBAN,9.65,9.72 - 10.08,2630000000.0,9.89,6.82 - 15.63,0.78,9644130.0,10110000000.0,0.60 (6.22%),10239312.0,12.78,1.49,- 26.59%,1017309583.0,22/10/2020,2020-09-07
0,NLOK,22.91,21.96 - 23.68,3100000000.0,22.74,13.06 - 24.39,1.08,7106685.0,13820000000.0,0.50 (2.18%),5902768.0,21.66,0.83,65.11%,591002949.0,05/11/2020,2020-09-07
0,NVDA,520.62,468.19 - 527,13070000000.0,511.35,169.32 - 588.01,5.45,36592071.0,311520000000.0,0.64 (0.12%),11416673.0,92.57,1.57,182.62%,617000000.0,05/11/2020,2020-09-07
0,SRCL,63.35,62.9 - 64.16,3020000000.0,64.03,38.49 - 67.94,- 3.76,281969.0,5810000000.0,N/A (N/A),372070.0,,1.23,38.02%,91482888.0,22/10/2020,2020-09-07
0,SBUX,86.48,85.31 - 87.78,24060000000.0,87.09,50.04 - 95.93,1.11,10349365.0,100850000000.0,1.64 (1.90%),9274177.0,77.92,0.82,- 9.89%,1169000000.0,29/10/2020,2020-09-07
0,CELG,108.13,107.27 - 108.59,16980000000.0,108.01,58.59 - 110.7,8.02,,77000000000.0,N/A (N/A),7789112.0,13.49,1.4,11.42%,711400000.0,,2020-09-07
0,CINF,80.59,80.04 - 82.6,6470000000.0,82.22,46.07 - 118.19,3.36,631596.0,13040000000.0,2.40 (2.98%),1138603.0,24.14,0.57,- 29.46%,160853505.0,22/10/2020,2020-09-07
