,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,CAKFF,30.15,10.12-10.12,-,10.12,10.12-10.12,-4.29,0.0,4000000000.0,0.83(3.21%),534.0,-78.59,0.128,0%,203220932.0,-,2022-10-26
0,PMMAF,45.27,46.07-46.59,6290000000.0,46.07,41.94-131.35,2.39,0.0,7090000000.0,0.50(0.29%),482.0,17.65,0.715,-60.26%,149605600.0,-,2022-10-26
0,VRTX,309.21,309.42-316.48,6150000000.0,313.04,179.96-316.48,12.49,1264142.0,79810000000.0,N/A(N/A),1322284.0,23.86,0.42,67.15%,256459482.0,02/11/2022,2022-10-26
0,MNST,91.66,91.52-93.04,4350000000.0,91.8,71.78-99.81,2.32,2503517.0,48480000000.0,N/A(N/A),2571919.0,38.15,0.944,8.63%,526885495.0,09/11/2022,2022-10-26
0,TEVA,8.57,8.51-8.88,15430000000.0,8.52,6.78-11.34,-0.953,5427557.0,9520000000.0,N/A(N/A),12427675.0,-8.47,1.27,-15.32%,1110564656.0,03/11/2022,2022-10-26
0,FITB,35.35,35.1-35.76,7750000000.0,35.36,30.92-50.64,3.28,3485622.0,24370000000.0,1.32(3.73%),4327544.0,10.19,1.23,-22.44%,686343000.0,19/01/2023,2022-10-26
0,SHLDQ,0.14,0.07-0.15,-,0.14,0.01-0.25,-20.0,36770.0,16.19M,N/A(N/A),54818.0,-0.006,-0.676,600%,107908943.0,01/12/2022,2022-10-26
0,CTAS,410.39,408.65-416.58,9840000000.0,411.54,343.86-461.44,12.17,443284.0,41830000000.0,4.60(1.12%),414062.0,33.73,1.38,-4.25%,101545323.0,22/12/2022,2022-10-26
0,ADSK,215.72,211.01-219.62,4590000000.0,213.33,163.2-335.48,2.56,1179264.0,46310000000.0,N/A(N/A),1385768.0,78.37,1.48,-30.81%,215859048.0,29/11/2022,2022-10-26
0,DISH,14.95,14.87-15.64,17440000000.0,14.87,12.55-43.31,3.9,3469901.0,8000000000.0,N/A(N/A),4071705.0,4.29,1.83,-65.7%,530304901.0,03/11/2022,2022-10-26
0,GILD,69.6,69.88-71.41,27520000000.0,70.0,57.17-74.12,3.3,8716746.0,88760000000.0,2.92(4.20%),7222882.0,19.85,0.35,2.85%,1253367394.0,27/10/2022,2022-10-26
0,LIFE,2.43,2.42-2.55,-,2.44,2.34-9.24,-1.6,32503.0,71.28M,N/A(N/A),121174.0,-1.59,1.42,-71.81%,28625046.0,17/11/2022,2022-10-26
0,GOOGL,104.48,94.69-98.31,282110000000.0,96.43,94.38-151.55,5.09,87188820.0,1230000000000.0,N/A(N/A),27560204.0,-,1.1,-23.99%,12971000000.0,31/01/2023,2022-10-26
0,FISV,100.08,100.74-102.64,17010000000.000002,100.91,87.03-110.99,3.1,6186742.0,65080000000.0,N/A(N/A),3766446.0,34.02,0.877,-9.93%,639584348.0,27/10/2022,2022-10-26
0,LBTYA,16.89,16.8-17.11,7430000000.0,17.02,15.22-29.59,8.97,1769183.0,8150000000.0,N/A(N/A),1729690.0,2.82,1.15,-42.98%,484793664.0,01/11/2022,2022-10-26
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.39-2.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,0%,114226566.0,-,2022-10-26
0,ADBE,323.79,316.54-330.58,17190000000.0,318.16,274.73-699.54,10.19,4196339.0,148990000000.0,N/A(N/A),3942903.0,28.94,1.23,-49.95%,464900000.0,15/12/2022,2022-10-26
0,BB,4.57,4.45-4.61,705M,4.5,3.94-12.39,-0.03,4126809.0,2610000000.0,N/A(N/A),5901106.0,-8.63,1.22,-58.61%,577416687.0,20/12/2022,2022-10-26
0,QCOM,119.17,116.16-120.74,42140000000.0,118.04,104.66-193.58,11.43,7264126.0,132639999999.99998,3.00(2.52%),7498351.0,11.51,1.24,-9.67%,1123000000.0,02/11/2022,2022-10-26
0,SINA,43.31,43.13-43.33,280M,43.27,43.13-43.33,0.9,0.0,2580000000.0,40.00(16.67%),970647.0,10.07,4.44,0%,59754024.0,-,2022-10-26
0,BIDU,81.21,80.58-86.56,19310000000.0,81.32,73.58-173.6,-35.86,5249081.0,28060000000.0,N/A(N/A),2820134.0,-27.26,0.698,-53.72%,345541599.0,27/10/2022,2022-10-26
0,SOHU,14.69,14.53-15.33,797.28M,14.71,12.87-22.02,22.59,313480.0,507.39M,N/A(N/A),95395.0,24.52,1.52,-31.58%,33735836.0,07/11/2022,2022-10-26
0,DISCA,13.57,12.83-13.66,19320000000.0,13.47,11.2-31.55,-2.8,23951724.0,31560000000.0,N/A(N/A),24645639.0,-4.71,1.36,-46.34%,2427592861.0,27/10/2022,2022-10-26
0,RBBN,2.77,2.75-2.85,819.98M,2.8,2.19-6.415,-1.72,627754.0,475.79M,N/A(N/A),603788.0,-2.04,0.953,-52.57%,167531506.0,02/11/2022,2022-10-26
0,AMAT,87.53,85.8-90.25,25160000000.0,86.47,71.12-167.06,7.53,8955982.0,75830000000.0,1.04(1.19%),7968494.0,9.95,1.51,-35.53%,860309377.0,17/11/2022,2022-10-26
0,STLD,97.71,96.42-100.39,15970000000.0,97.97,50.54-100.39,22.84,2132719.0,17900000000.0,1.36(1.39%),1727193.0,3.77,1.38,45.64%,182610729.0,23/01/2023,2022-10-26
0,CDNS,151.32,147.44-152.26,3430000000.0,148.23,132.32-194.97,2.89,2484641.0,41440000000.0,N/A(N/A),1922129.0,56.23,1.15,-9.59%,273870000.0,21/02/2023,2022-10-26
0,BBBY,5.29,4.86-5.73,6760000000.0,4.88,4.26-30.06,-13.34,26756912.0,398.24M,N/A(N/A),43942363.0,-0.375,1.74,-63.42%,79647695.0,05/01/2023,2022-10-26
0,MCHP,64.48,62.1-64.58,5370000000.0,62.9,54.33-90,2.78,5345573.0,34570000000.0,1.204(1.87%),4673210.0,22.81,1.62,-14.93%,552484192.0,03/11/2022,2022-10-26
0,WYNN,57.44,57.02-58.96,3900000000.0,57.36,50.2-99,-5.72,4583684.0,6450000000.0,N/A(N/A),3305836.0,-10.01,1.97,-36.47%,112827991.0,09/11/2022,2022-10-26
0,ISRG,237.87,235.94-249.14,6120000000.0,237.75,180.07-369.69,3.86,3694466.0,85400000000.0,N/A(N/A),2036032.0,57.92,1.29,-30.77%,353384570.0,26/01/2023,2022-10-26
0,NDAQ,60.55,59.94-61.16,4360000000.0,60.68,46.77-71.65,2.31,2404156.0,29490000000.0,0.80(1.32%),1939236.0,24.57,0.94,-9.85%,491226222.0,25/01/2023,2022-10-26
0,RYAAY,65.24,65.75-67.49,6600000000.0,66.09,55.9-127.25,0.194,668876.0,13390000000.0,N/A(N/A),514502.0,72.32,1.45,-40.62%,1137164528.0,07/11/2022,2022-10-26
0,APLO,50.75,50.75-50.75,-,50.75,45-125,3.56,0.0,26.38M,2.16(4.26%),363.0,16.86,0.458,20.83%,519763.0,-,2022-10-26
0,INFY,18.62,18.55-18.88,8600000000.0,18.6,16.39-26.39,0.707,7548305.0,78050000000.0,0.3391(1.82%),9539598.0,25.91,0.728,-18.8%,4194912636.0,13/01/2023,2022-10-26
0,JBLU,7.32,7.27-7.69,8580000000.0,7.33,6.21-16.48,-1.6,15805674.0,2420000000.0,N/A(N/A),12048821.0,-4.58,1.46,-50.34%,323854365.0,26/01/2023,2022-10-26
0,SPAR,21.89,21.5-22.6,989M,21.79,17.66-54.5,1.22,195469.0,774.34M,0.20(0.91%),242844.0,20.16,1.86,-45.48%,35069522.0,02/11/2022,2022-10-26
0,HSIC,69.67,70.37-72.08,12720000000.0,70.48,64.75-92.68,4.71,1128667.0,9690000000.0,N/A(N/A),822464.0,15.27,0.729,-8.58%,136114744.0,01/11/2022,2022-10-26
0,PAYX,116.48,114.79-118.09,4740000000.0,116.62,105.66-141.92,3.99,1586542.0,41590000000.0,3.16(2.71%),1624860.0,27.21,0.991,-5.44%,360400603.0,21/12/2022,2022-10-26
0,VRSN,187.82,184.54-190.1,1370000000.0,186.54,155.25-257.03,7.35,579367.0,19850000000.0,N/A(N/A),637547.0,23.84,1.0,-14.44%,107283245.0,27/10/2022,2022-10-26
0,AAPL,152.34,148.04-151.99,387540000000.0,150.96,129.04-182.94,6.1,87531635.0,2400000000000.0,0.92(0.60%),82100510.0,22.87,1.23,2.49%,16070752000.0,27/10/2022,2022-10-26
0,FAST,46.89,46.36-47.33,6820000000.0,47.16,43.73-64.75,1.87,3220683.0,26730000000.0,1.24(2.63%),3413297.0,25.16,1.18,-15.94%,572759880.0,19/01/2023,2022-10-26
0,XRAY,30.31,30.44-31.18,3120000000.0,30.61,27.28-59.46,1.69,2282130.0,6650000000.0,0.50(1.65%),2190412.0,17.34,0.926,-47.08%,215451556.0,03/11/2022,2022-10-26
0,CROX,79.52,76.4-80.4,2840000000.0,78.0,46.08-183.88,8.94,1646148.0,4730000000.0,N/A(N/A),1583244.0,8.58,2.0,-48.91%,61650394.0,15/02/2023,2022-10-26
0,ZION,51.51,50.35-51.94,2920000000.0,51.69,46.58-75.44,5.32,1623007.0,7540000000.0,1.64(3.18%),1339108.0,9.41,1.21,-22.1%,149611000.0,23/01/2023,2022-10-26
0,NTRS,82.02,81.25-83.02,6740000000.0,82.36,76.15-135.15,7.36,1230503.0,17120000000.000002,3.00(3.66%),1008562.0,10.5,1.12,-33.53%,208416000.0,18/01/2023,2022-10-26
0,LAMR,91.75,90.92-92.65,1940000000.0,91.35,81.1-124.32,4.5,460789.0,9300000000.0,4.80(5.23%),488002.0,20.88,1.4,-20.95%,101534602.0,04/11/2022,2022-10-26
0,PTEN,14.6,14.8-16.56,1960000000.0,14.98,6.705-20.53,-2.16,5642111.0,3510000000.0,0.16(1.10%),2590983.0,-6.5,2.26,54.5%,216821730.0,26/10/2022,2022-10-26
0,ATLC,26.97,26.79-27.67,517.18M,26.79,23.19-91.98,10.09,9380.0,392.54M,N/A(N/A),30920.0,3.65,1.69,-61.66%,14479474.0,11/11/2022,2022-10-26
0,CHRW,94.8,94.31-97.41,26380000000.0,95.5,86.57-121.23,8.41,1103913.0,11950000000.0,2.20(2.32%),1294199.0,12.96,0.74,-3.45%,123883299.0,02/11/2022,2022-10-26
0,SIRI,6.28,6.22-6.395,8920000000.0,6.32,5.69-6.85,0.318,16525797.0,24260000000.0,0.0878(1.40%),14920030.0,19.57,0.937,7.91%,3894220452.0,01/11/2022,2022-10-26
0,ALPN,5.71,5.68-6.12,31.97M,5.79,4.82-14.4,-1.89,69340.0,250.4M,N/A(N/A),91696.0,-3.94,1.59,-47.81%,44006679.0,17/11/2022,2022-10-26
0,PCAR,91.74,91.83-94,27380000000.0,93.44,77-97.56,7.45,3957956.0,32270000000.000004,1.48(1.61%),1727058.0,12.37,0.903,5.17%,347718742.0,31/01/2023,2022-10-26
0,PAAS,16.03,16.2-16.96,1660000000.0,16.2,14.4-30.56,-0.3,2334739.0,3490000000.0,0.44(2.74%),2619530.0,-53.71,1.13,-39.58%,210525964.0,09/11/2022,2022-10-26
0,AMZN,120.6,114.76-119.35,485900000000.0,116.0,101.26-188.11,1.14,68105968.0,1180000000000.0,N/A(N/A),56420148.0,114.94,1.33,-27.36%,10187554818.0,27/10/2022,2022-10-26
0,ROST,93.07,93.01-95.56,18510000000.0,93.62,69.24-123.36,4.24,2934036.0,32409999999.999996,1.24(1.33%),2408767.0,20.65,0.954,-17.72%,347062803.0,17/11/2022,2022-10-26
0,VIAV,14.87,14.76-15.19,1290000000.0,14.87,12.65-18.14,0.067,1381319.0,3390000000.0,N/A(N/A),1548993.0,-,0.783,-1.33%,226455967.0,02/11/2022,2022-10-26
0,NTES,57.32,57.23-59.95,14640000000.0,57.35,53.09-118.19,28.21,4070441.0,35550000000.0,1.302(2.27%),1600746.0,18.9,0.503,-44.07%,620271800.0,16/11/2022,2022-10-26
0,NTAP,67.85,66.46-68.76,6230000000.0,66.75,60.56-96.82,4.27,1832235.0,14660000000.0,2.00(2.95%),1414296.0,15.37,1.2,-27.12%,217365705.0,29/11/2022,2022-10-26
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,48.91-51.18,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.2,0%,219191380.0,-,2022-10-26
0,GRMN,84.89,84.06-87.14,5000000000.0,86.38,76.37-158.59,5.27,1697475.0,16399999999.999998,2.92(3.44%),1071253.0,16.53,0.979,-48.26%,192180000.0,26/10/2022,2022-10-26
0,COST,499.06,495.69-507.42,154860000000.0,498.0,406.51-612.27,13.17,2086851.0,221060000000.0,3.60(0.72%),2100079.0,35.49,0.722,1.83%,442604145.0,08/12/2022,2022-10-26
0,CHKP,116.73,115.53-118.24,2250000000.0,115.67,107.54-149.62,6.1,1077329.0,14610000000.0,N/A(N/A),842897.0,19.88,0.619,-4.61%,125411323.0,27/10/2022,2022-10-26
0,LRCX,379.86,373.78-393.83,18000000000.0,374.25,299.59-731.85,34.98,2415962.0,52590000000.0,6.90(1.82%),1886323.0,10.74,1.38,-31.18%,136379336.0,25/01/2023,2022-10-26
0,CIEN,45.22,45.01-46.99,3700000000.0,45.23,38.33-78.28,1.3,1333290.0,6820000000.0,N/A(N/A),1642881.0,31.39,0.992,-12.62%,148141810.0,08/12/2022,2022-10-26
0,IAC,50.28,48.61-51.11,4770000000.0,49.09,43.9-158.41,-11.94,856957.0,4370000000.0,N/A(N/A),874661.0,-5.35,1.08,-67.93%,89188432.0,03/11/2022,2022-10-26
0,INTU,432.08,420.09-437.13,10310000000.0,425.61,339.36-716.86,7.38,1345101.0,119620000000.0,3.12(0.72%),1566248.0,55.46,1.18,-28.29%,281869879.0,21/11/2022,2022-10-26
0,EXPE,98.71,96.1-100.43,10670000000.0,98.6,88.7-217.72,2.14,1718665.0,15250000000.0,N/A(N/A),2555071.0,46.44,1.59,-38.86%,157558602.0,03/11/2022,2022-10-26
0,TCOM,21.88,22.53-23.72,2850000000.0,22.65,14.29-31.6,-4.09,6126395.0,14040000000.0,N/A(N/A),4459653.0,-44.18,0.613,-24.81%,641754377.0,02/11/2022,2022-10-26
0,UTSI,3.53,3.5555-3.73,14.73M,3.5555,2.44-5.36,-0.859,18999.0,33.88M,N/A(N/A),7493.0,-4.67,0.838,-28.25%,9034525.0,11/11/2022,2022-10-26
0,CTSH,61.48,61.31-62.83,19250000000.0,61.34,55.4-93.47,4.31,2215061.0,31920000000.0,1.08(1.76%),3278833.0,14.73,1.06,-22.14%,517784927.0,26/10/2022,2022-10-26
0,RMBS,29.23,28.53-29.75,393.24M,29.0,20-33.75,-0.196,638401.0,3210000000.0,N/A(N/A),628168.0,-,-,25.72%,110528531.0,31/10/2022,2022-10-26
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,-1.24,0%,102835848.0,-,2022-10-26
0,YRCW,4.28,4.12-4.345,3870000000.0,4.25,2.82-15.24,-0.076,672285.0,217.87M,N/A(N/A),1061168.0,-56.42,3.07,-49.94%,51626827.0,03/11/2022,2022-10-26
0,AKAM,88.45,86.74-88.37,3570000000.0,86.74,76.28-123.25,3.59,1387507.0,13790000000.0,N/A(N/A),1451025.0,26.01,0.659,-17.77%,158957143.0,31/10/2022,2022-10-26
0,KLAC,304.87,299.04-311.15,9210000000.0,301.0,250.2-457.12,22.07,1945650.0,43450000000.0,5.20(1.71%),1712241.0,15.29,1.33,-11.18%,141807816.0,26/10/2022,2022-10-26
0,JNPR,29.16,28.91-30.5,5150000000.0,30.0,25.18-38.14,1.32,6901632.0,9710000000.0,0.84(2.88%),3626042.0,-,-,5.5%,322609464.0,26/01/2023,2022-10-26
0,ATVI,72.5,72.36-73.04,7650000000.0,72.84,56.4-86.9,2.41,6063601.0,56700000000.0,0.47(0.65%),5587716.0,32.82,0.507,-10.7%,782306592.0,07/11/2022,2022-10-26
0,FLEX,18.58,18.35-18.91,27050000000.0,18.4,13.63-19.63,1.96,6462015.0,8430000000.0,N/A(N/A),4273431.0,9.01,1.53,-1.9%,456084675.0,26/10/2022,2022-10-26
0,AMGN,259.99,261.51-267.98,19790000000.0,262.99,198.64-267.98,11.89,3004944.0,142640000000.0,7.76(2.98%),2625075.0,20.8,0.56,25.22%,534930850.0,03/11/2022,2022-10-26
0,XLNX,194.92,192.49-218.95,3680000000.0,217.27,114.26-239.79,3.71,0.0,48410000000.0,1.48(0.73%),4081636.0,52.53,0.98,11.19%,248382008.0,-,2022-10-26
0,EXPD,96.03,95.24-98.15,18980000000.0,96.57,86.08-137.8,9.15,1118114.0,15810000000.0,1.25(1.30%),1318789.0,11.45,0.871,-22.15%,163595482.0,08/11/2022,2022-10-26
0,EA,127.74,126.98-129.54,7210000000.0,127.75,109.24-146.72,3.17,1350374.0,35380000000.0,0.76(0.59%),1859623.0,40.47,0.837,-10.16%,278045325.0,01/11/2022,2022-10-26
0,PDCO,26.79,27.04-27.9,6380000000.0,27.14,23.87-35.29,1.99,882310.0,2660000000.0,1.04(3.88%),840602.0,13.32,1.25,-14.6%,96899000.0,08/12/2022,2022-10-26
0,TROW,108.69,108.21-111.03,7290000000.0,108.64,93.53-223.36,10.44,1906373.0,24620000000.0,4.80(4.42%),1657589.0,11.42,1.3,-47.41%,225691631.0,27/10/2022,2022-10-26
0,BIIB,273.56,278.44-284.76,10360000000.0,280.0,187.16-284.76,19.62,2056999.0,40380000000.0,N/A(N/A),1462676.0,14.05,0.167,1.34%,144001404.0,02/02/2023,2022-10-26
0,QRTEA,2.31,2.28-2.43,10090000000.0,2.31,1.9-10.03,0.299,5210266.0,875.02M,2.75(119.05%),4870436.0,8.0,1.57,-75.05%,382106506.0,04/11/2022,2022-10-26
0,SCHW,72.46,72.6-74.31,14340000000.0,72.6,59.35-96.24,3.3,5732934.0,137500000000.0,0.88(1.21%),7601572.0,20.89,0.993,-12.58%,1882057013.0,18/01/2023,2022-10-26
0,HBAN,14.84,14.85-15.05,6800000000.0,14.91,11.67-17.79,1.31,14198439.0,21510000000.0,0.62(4.18%),16926550.0,11.49,1.13,-10.82%,1442734255.0,26/01/2023,2022-10-26
0,NLOK,22.25,22.03-22.55,2109999999.9999998,22.09,20.12-30.92,1.47,3352844.0,14770000000.0,0.50(2.25%),5507646.0,15.69,0.967,-16.57%,666025347.0,03/11/2022,2022-10-26
0,NVDA,132.61,127.08-133.88,29740000000.0,128.69,108.13-346.47,3.09,52253558.0,320980000000.0,0.16(0.12%),57790137.0,38.82,1.71,-42.76%,2489000000.0,17/11/2022,2022-10-26
0,SRCL,43.51,43.23-44.36,2650000000.0,43.99,39.63-68.64,-0.946,345894.0,4030000000.0000005,N/A(N/A),462407.0,-43.2,1.27,-36.42%,92180327.0,03/11/2022,2022-10-26
0,SBUX,85.21,85.48-88.23,31980000000.0,85.61,68.39-117.8,3.59,9974879.0,98550000000.0,2.12(2.49%),7428979.0,24.04,0.936,-25.72%,1147400000.0,03/11/2022,2022-10-26
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.42,0%,711714480.0,-,2022-10-26
0,CINF,98.95,97.75-100.37,6320000000.0,99.74,88.66-143.22,3.38,1001731.0,15620000000.0,2.76(2.79%),870673.0,30.29,0.551,-19.84%,159199453.0,26/10/2022,2022-10-26
0,EXTR,15.86,15.55-16.21,834.12M,15.76,8.49-16.6,0.342,1809164.0,2060000000.0,N/A(N/A),1155374.0,46.3,2.0,64.69%,131227279.0,27/10/2022,2022-10-26
0,AAXN,137.12,135.02-141.13,991.61M,135.91,82.49-209,2.03,531117.0,9740000000.0,N/A(N/A),389718.0,61.78,0.624,-23.74%,71077807.0,08/11/2022,2022-10-26
0,HOLX,65.3,65.47-66.83,5230000000.0,65.52,59.78-80.49,5.98,1351153.0,16520000000.0,N/A(N/A),1582060.0,10.71,1.02,-10.58%,249653133.0,31/10/2022,2022-10-26
0,CMCSA,31.56,31.45-32.18,121660000000.0,32.0,28.39-54.59,3.1,31573932.0,139020000000.0,1.08(3.42%),27365618.0,10.65,0.91,-41.64%,4413238355.0,27/10/2022,2022-10-26
0,CPST,1.85,1.85-1.94,56.46M,1.85,1.43-6.71,-1.32,46770.0,34.49M,N/A(N/A),169508.0,-1.93,1.98,-65.93%,18250063.0,09/11/2022,2022-10-26
0,MRVL,40.61,38.51-40.6,5250000000.0,39.85,35.3-93.85,-0.258,12053159.0,33040000000.0,0.24(0.59%),10761612.0,-149.75,1.48,-39.99%,852600000.0,02/12/2022,2022-10-26
0,BLDP,5.73,5.67-5.96,82.97M,5.77,5.26-19.66,-0.574,4374019.0,1690000000.0,N/A(N/A),3653391.0,-9.82,1.75,-65.21%,298207391.0,02/11/2022,2022-10-26
