,Stock Symbol,Prev. Close,Todays Range,Revenue,Open,52 wk Range,EPS,Volume,Market Cap,Dividend (Yield),Average Vol. (3m),P/E Ratio,Beta,1-Year Change,Shares Outstanding,Next Earnings Date,Date
0,TEVA,8.45,8.41-9.06,15560000000.0,8.43,7.23-11.54,-0.56,11362046.0,9610000000.0,N/A(N/A),8962448.0,-,1.17,-21.61%,1110352397.0,04/08/2022,2022-05-25
0,FITB,36.61,36.44-37.67,4059999999.9999995,36.57,34.35-50.64,3.49,4552512.0,25690000000.0,1.20(3.28%),6529656.0,10.49,1.31,-12.56%,686087463.0,21/07/2022,2022-05-25
0,SHLDQ,0.16,0.09-0.16,-,0.16,0-0.69,-20.0,34942.0,10.79M,N/A(N/A),62599.0,-,-1.18,-30.43%,107908943.0,02/06/2022,2022-05-25
0,CTAS,370.94,366.26-372.91,9510000000.0,368.1,345.37-461.44,11.33,581529.0,37560000000.0,3.80(1.02%),488922.0,32.75,1.47,4.63%,102324911.0,19/07/2022,2022-05-25
0,ADSK,179.55,178.6-187.65,4390000000.0,180.12,173.9-344.39,2.24,1840255.0,40470000000.0,N/A(N/A),1875836.0,80.23,1.43,-37.54%,217527140.0,26/05/2022,2022-05-25
0,GILD,64.35,64.01-65.19,27470000000.0,64.45,57.19-74.12,3.58,7059629.0,81390000000.0,2.92(4.54%),9511000.0,17.98,0.34,-4.57%,1254313448.0,27/07/2022,2022-05-25
0,LIFE,2.81,2.78-2.87,-,2.78,2.68-13.1,-1.81,19597.0,78.84M,N/A(N/A),119492.0,-,1.63,-32.29%,28056249.0,17/08/2022,2022-05-25
0,GOOGL,2119.4,"2,077.13-2,130",270329999999.99997,2099.71,"2,037.69-3,030.93",110.57,2002540.0,1390000000000.0,N/A(N/A),1789067.0,19.17,1.14,-10.23%,658499877.0,25/07/2022,2022-05-25
0,FISV,96.9,96.18-98.03,16610000000.0,96.39,89.91-119.86,2.56,2233371.0,62910000000.0,N/A(N/A),3201801.0,37.88,0.78,-16.36%,646394065.0,02/08/2022,2022-05-25
0,LBTYA,23.4,23.4-24.56,12160000000.0,23.93,21.41-30.58,23.0,1567807.0,12300000000.0,N/A(N/A),1286960.0,1.02,1.13,-14.29%,504817325.0,08/08/2022,2022-05-25
0,PDLI,2.47,2.39-2.78,9.33M,2.73,2.39-2.78,-0.72,0.0,282.14M,N/A(N/A),1305090.0,-,1.14,0%,114226566.0,-,2022-05-25
0,ADBE,398.41,394.71-406.1,16140000000.0,395.32,370.27-699.54,10.07,2694328.0,189650000000.0,N/A(N/A),3440670.0,39.57,1.07,-19.97%,472500000.0,16/06/2022,2022-05-25
0,BB,5.74,5.68-5.97,718M,5.68,4.7-20.17,0.0,11070309.0,3420000000.0,N/A(N/A),8236293.0,1298.64,1.43,-33.41%,577151637.0,23/06/2022,2022-05-25
0,QCOM,128.53,127.25-132.07,39270000000.0,127.8,122.17-193.58,9.77,9717981.0,146690000000.0,3.00(2.33%),10943200.0,13.16,1.23,-3.3%,1120000000.0,20/07/2022,2022-05-25
0,SINA,43.31,43.13-43.33,507.74M,43.27,43.13-43.33,-1.43,0.0,2580000000.0,40.00(9.76%),970647.0,-,0.94,0%,59754024.0,-,2022-05-25
0,BIDU,115.73,116.6-119.82,18600000000.0,117.42,101.62-209.04,4.26,2586865.0,39990000000.0,N/A(N/A),4303616.0,27.17,0.91,-38.75%,345541599.0,26/05/2022,2022-05-25
0,SOHU,13.73,13.75-14.03,806.9M,13.9,12.87-24.97,1.03,111319.0,528.21M,N/A(N/A),379196.0,13.37,1.78,-21.36%,38220845.0,08/08/2022,2022-05-25
0,DISCA,16.86,16.75-17.36,12560000000.0,16.91,16.51-32.76,2.01,17764690.0,41770000000.0,N/A(N/A),18380242.0,8.37,1.25,-46.1%,2426844405.0,09/08/2022,2022-05-25
0,RBBN,2.73,2.588-2.72,825.39M,2.72,2.58-8.31,-1.37,276288.0,400.87M,N/A(N/A),434764.0,-,1.08,-62.96%,150139066.0,03/08/2022,2022-05-25
0,AMAT,106.33,105.07-109.42,24840000000.0,105.07,101.33-167.06,7.49,7317819.0,95650000000.0,1.04(0.98%),7977564.0,14.22,1.43,-20.8%,883394639.0,18/08/2022,2022-05-25
0,STLD,78.1,76.08-81.04,20430000000.0,76.88,50.54-100.37,19.38,2062834.0,15250000000.0,1.36(1.74%),2405315.0,4.03,1.32,25.85%,188690008.0,25/07/2022,2022-05-25
0,CDNS,144.0,142-146.18,3150000000.0,142.2,122.04-192.7,2.68,1504102.0,39930000000.0,N/A(N/A),1744516.0,53.78,1.13,13.99%,275759000.0,25/07/2022,2022-05-25
0,BBBY,7.81,7.59-8.49,7870000000.0,7.69,7.51-44.5,-5.94,7602779.0,649.28M,N/A(N/A),7164879.0,-,1.94,-67.12%,79373789.0,13/07/2022,2022-05-25
0,MCHP,67.1,66.3-68.72,6820000000.0,66.35,63.52-90,2.27,4536695.0,37650000000.0,1.104(1.65%),5264861.0,29.54,1.52,-12.91%,554501300.0,09/08/2022,2022-05-25
0,WYNN,58.19,57.5-60.22,3980000000.0,57.57,56.36-136.81,-5.73,2826889.0,6860000000.0,N/A(N/A),3286176.0,-,2.25,-55.05%,115063322.0,03/08/2022,2022-05-25
0,ISRG,218.39,216.17-224.26,5910000000.0,216.18,206.6-369.69,4.49,1465022.0,79790000000.0,N/A(N/A),2129298.0,48.68,1.27,-21.53%,358956511.0,21/07/2022,2022-05-25
0,NDAQ,146.63,145.7-148.39,5770000000.0,146.22,140.31-214.96,6.97,879830.0,24290000000.0,2.40(1.64%),859742.0,21.05,0.95,-11.09%,164677774.0,27/07/2022,2022-05-25
0,RYAAY,84.87,85.95-88.21,4260000000.0,86.26,74.12-127.25,-1.15,909414.0,17530000000.0,N/A(N/A),671094.0,-,1.36,-25.77%,1134528528.0,25/07/2022,2022-05-25
0,APLO,50.0,55-55,-,55.0,40.6-125,-0.13,0.0,28.59M,2.16(3.93%),281.0,-,0.84,30.95%,519763.0,-,2022-05-25
0,INFY,18.4,17.9-18.27,16329999999.999998,18.1,17.9-26.39,0.68,19045914.0,76300000000.0,0.3466(1.88%),10898061.0,27.18,1.04,-1.45%,4193718573.0,15/07/2022,2022-05-25
0,JBLU,9.83,9.82-10.31,7040000000.0,9.83,9.22-20.6,-0.59,7400047.0,3280000000.0,N/A(N/A),11261218.0,-,1.49,-50.92%,320789028.0,26/07/2022,2022-05-25
0,SPAR,21.18,20.92-21.47,1000000000.0,20.96,20.21-54.5,1.47,245521.0,742.11M,0.20(0.94%),281389.0,14.39,1.74,-45.27%,35038437.0,04/08/2022,2022-05-25
0,HSIC,83.94,83.7-85.55,12660000000.0,84.15,70.25-92.68,4.6,450853.0,11760000000.0,N/A(N/A),915340.0,18.26,0.72,8.18%,138050781.0,09/08/2022,2022-05-25
0,PAYX,117.84,116.57-118.94,4500000000.0,117.08,100.19-141.92,3.75,1412146.0,42560000000.0,3.16(2.68%),1901754.0,31.47,0.99,15.65%,361017389.0,29/06/2022,2022-05-25
0,VRSN,166.62,165.95-172.64,1350000000.0,166.37,159.69-257.03,7.11,689250.0,18730000000.0,N/A(N/A),764154.0,23.42,1.02,-25.78%,109544796.0,28/07/2022,2022-05-25
0,AAPL,140.36,138.34-141.79,386020000000.0,138.43,123.13-182.94,6.15,91579370.0,2270000000000.0,0.92(0.66%),97781694.0,22.81,1.22,10.43%,16185181000.0,02/08/2022,2022-05-25
0,FAST,51.99,50.92-52.05,6300000000.0,51.82,48.84-64.75,1.7,2366155.0,29680000000.0,1.24(2.39%),3534972.0,30.51,1.28,-1.63%,575606032.0,13/07/2022,2022-05-25
0,XRAY,38.1,37.18-38.9,4190000000.0000005,38.06,35-67.69,1.68,1934201.0,8300000000.000001,0.50(1.31%),2746650.0,22.67,0.94,-43.68%,215451556.0,10/08/2022,2022-05-25
0,CROX,48.73,47.33-51.78,2510000000.0,48.08,47.33-183.88,11.13,1997471.0,3120000000.0,N/A(N/A),1722483.0,4.38,1.94,-52.18%,61575215.0,10/08/2022,2022-05-25
0,ZION,53.54,53.32-55.31,-,53.5,47.06-75.44,6.14,1850258.0,8330000000.0,1.52(2.84%),1637236.0,8.71,1.28,-6.94%,151358748.0,26/07/2022,2022-05-25
0,NTRS,106.15,105.82-107.93,6540000000.0,106.28,100.05-135.15,7.21,528104.0,22460000000.0,2.80(2.64%),872779.0,14.73,1.1,-12.03%,208379813.0,20/07/2022,2022-05-25
0,CTXS,99.52,99.31-99.89,3270000000.0,99.5,78.07-121.87,2.19,997078.0,12600000000.0,1.11(1.49%),1558636.0,45.4,0.04,-14.09%,126579926.0,27/07/2022,2022-05-25
0,LAMR,91.49,90.78-94.74,1870000000.0,91.46,89.14-124.32,4.35,830337.0,9570000000.0,4.80(5.25%),501090.0,21.02,1.43,-12.01%,101482102.0,10/08/2022,2022-05-25
0,PTEN,17.45,17.48-18.385,1630000000.0,17.55,6.44-18.77,-2.82,3633127.0,3970000000.0,0.16(0.92%),4098066.0,-,2.32,107.49%,216303200.0,28/07/2022,2022-05-25
0,ATLC,34.06,33.02-36.22,533.81M,33.99,30.58-91.98,7.62,57775.0,535.09M,N/A(N/A),81025.0,4.47,1.71,-11.14%,14913413.0,01/08/2022,2022-05-25
0,CHRW,104.79,104.36-106.9,25110000000.0,104.66,84.67-112.15,7.09,1000884.0,13450000000.0,2.20(2.10%),1373063.0,14.79,0.73,7.23%,126705542.0,02/08/2022,2022-05-25
0,SIRI,6.19,6.16-6.24,8820000000.0,6.23,5.89-7.28,0.34,18851570.0,24380000000.0,0.0878(1.42%),20153055.0,17.96,0.92,0.81%,3936116505.0,27/07/2022,2022-05-25
0,ALPN,8.34,8.14-8.57,33.87M,8.31,6-14.4,-1.77,81928.0,258.1M,N/A(N/A),100700.0,-,1.75,-23.49%,30328462.0,16/08/2022,2022-05-25
0,PCAR,82.24,81.96-83.86,24150000000.0,82.28,77.96-97.56,5.69,1732918.0,29090000000.0,1.36(1.65%),1842851.0,14.46,0.87,-10.45%,347683222.0,26/07/2022,2022-05-25
0,PAAS,22.48,21.98-22.46,1700000000.0,22.08,20.59-34.69,0.86,1418895.0,4710000000.0,0.48(2.14%),2473101.0,26.04,1.26,-33.69%,210511219.0,10/08/2022,2022-05-25
0,AMZN,2082.0,"2,073-2,163.5",477750000000.0,2073.11,"2,025.2-3,773",41.36,4379394.0,1080000000000.0001,N/A(N/A),4013716.0,50.34,1.28,-35.84%,508720481.0,28/07/2022,2022-05-25
0,ROST,77.61,76.59-82.57,18920000000.0,77.36,69.75-127.45,4.5,4408563.0,28550000000.0,1.24(1.60%),3806783.0,17.26,1.0,-37.16%,351392340.0,25/08/2022,2022-05-25
0,VIAV,14.17,14.05-14.3,1270000000.0,14.16,13.73-18.14,-0.02,1123065.0,3220000000.0,N/A(N/A),1687230.0,-,0.72,-17.9%,227830943.0,16/08/2022,2022-05-25
0,NTES,95.41,95.34-99.43,13590000000.0,97.85,68.62-119.61,3.78,2406029.0,59180000000.0,1.16(1.22%),2653056.0,25.23,0.41,-15.94%,620271800.0,10/08/2022,2022-05-25
0,NTAP,67.4,67.15-70.27,6190000000.0,67.4,64.58-96.82,4.42,1393516.0,15440000000.0,2.00(2.97%),1886758.0,15.25,1.24,-14.67%,222536456.0,01/06/2022,2022-05-25
0,ETFC,49.26,48.91-51.18,3060000000.0,50.76,48.91-51.18,3.45,0.0,10800000000.0,N/A(N/A),2603791.0,14.3,1.28,0%,219191380.0,-,2022-05-25
0,GRMN,98.94,98.47-100.13,5080000000.0,98.47,96.79-178.8,5.56,875600.0,19170000000.0,2.92(2.95%),1128390.0,17.8,1.04,-29.32%,193125036.0,03/08/2022,2022-05-25
0,COST,437.71,430.83-443.26,210220000000.0,436.33,375.5-612.27,12.4,3207808.0,194630000000.0,3.60(0.82%),2815580.0,35.29,0.76,14.15%,443224290.0,26/05/2022,2022-05-25
0,CHKP,123.49,122.23-123.87,2200000000.0,123.26,107.85-149.62,6.04,837011.0,15770000000.0,N/A(N/A),1397233.0,20.46,0.63,3.75%,128113564.0,27/07/2022,2022-05-25
0,LRCX,470.97,465.37-491.63,16739999999.999998,465.61,442.53-731.85,31.99,1284381.0,67580000000.0,6.00(1.27%),1385318.0,14.72,1.25,-25.79%,138715027.0,27/07/2022,2022-05-25
0,CIEN,48.87,48.41-49.87,3710000000.0,48.64,48.16-78.28,3.13,1388122.0,7540000000.0,N/A(N/A),1425899.0,15.61,0.9,-8.59%,152126441.0,02/06/2022,2022-05-25
0,IAC,79.7,79.05-81.59,5020000000.0,79.43,72.29-165.07,0.27,452135.0,7290000000.0,N/A(N/A),606520.0,296.12,1.79,-52.58%,89873690.0,15/08/2022,2022-05-25
0,INTU,358.97,363.5-395.58,11410000000.0,372.79,339.36-716.86,7.84,5265678.0,109270000000.0,2.72(0.76%),2003846.0,45.8,1.19,-18.49%,282077025.0,23/08/2022,2022-05-25
0,EXPE,116.76,115.76-124.49,9600000000.0,116.61,115.76-217.72,1.25,3487318.0,19450000000.0,N/A(N/A),3646179.0,93.12,1.62,-31.76%,157097831.0,28/07/2022,2022-05-25
0,TCOM,19.35,19.23-20.05,2990000000.0,19.67,14.29-42.04,-0.13,5070334.0,12420000000.0,N/A(N/A),6229837.0,-,0.97,-50.81%,641754377.0,25/05/2022,2022-05-25
0,UTSI,0.6111,0.61-0.6825,15.92M,0.61,0.61-2,-0.16,6383.0,24.65M,N/A(N/A),18498.0,-,1.22,-53.35%,36113940.0,25/05/2022,2022-05-25
0,CTSH,71.4,70.53-72.09,18930000000.0,70.83,66.19-93.47,4.17,2895861.0,37370000000.0,1.08(1.51%),3191049.0,17.13,1.13,0.42%,521173838.0,04/08/2022,2022-05-25
0,RMBS,23.58,23.31-23.98,356.97M,23.48,19-33.75,-0.42,418856.0,2620000000.0,N/A(N/A),1128412.0,-,1.16,22.94%,110235608.0,01/08/2022,2022-05-25
0,NIHD,2.19,2.15-2.21,-,2.2,0-0,0.32,0.0,225.21M,N/A(N/A),1664881.0,6.74,0.08,0%,102835848.0,-,2022-05-25
0,YRCW,3.31,3.27-3.52,5180000000.0,3.34,3.26-15.24,-1.44,982072.0,178.77M,N/A(N/A),1032978.0,-,3.14,-46.87%,51517321.0,04/08/2022,2022-05-25
0,AKAM,99.56,98.63-99.85,3520000000.0,99.49,93.74-123.25,3.72,1112850.0,15890000000.0,N/A(N/A),1796387.0,26.77,0.64,-12.95%,160305193.0,02/08/2022,2022-05-25
0,KLAC,330.09,327.55-339.86,8650000000.0,328.58,287.44-457.12,20.61,1163922.0,50350000000.0,4.20(1.27%),1400798.0,16.02,1.25,3.95%,149235049.0,28/07/2022,2022-05-25
0,JNPR,29.72,29.5-30.4,4830000000.0,29.64,26.12-38.14,1.02,4430653.0,9710000000.0,0.84(2.83%),4487412.0,29.01,0.95,10.73%,323095442.0,26/07/2022,2022-05-25
0,ATVI,77.03,77-77.77,8300000000.000001,77.07,56.4-99.44,3.16,3439751.0,60630000000.0,0.47(0.61%),6662999.0,24.4,0.54,-20.18%,781881472.0,04/08/2022,2022-05-25
0,FLEX,15.63,15.36-16.11,26040000000.0,15.45,14.88-19.5,1.94,5426125.0,7370000000.0,N/A(N/A),4021268.0,8.07,1.49,-13.65%,457642860.0,28/07/2022,2022-05-25
0,AMGN,251.89,250.03-254.81,26320000000.0,253.0,198.64-258.45,10.16,3533348.0,134889999999.99998,7.76(3.08%),3146295.0,24.8,0.54,1.67%,534199933.0,02/08/2022,2022-05-25
0,XLNX,194.92,192.49-218.95,3680000000.0,217.27,114.26-239.79,3.71,0.0,48410000000.0,1.48(0.73%),4081636.0,52.53,0.98,57.49%,248382008.0,-,2022-05-25
0,EXPD,105.29,104.08-107.4,17990000000.0,105.12,94.95-137.8,8.64,1254156.0,17810000000.0,1.25(1.19%),1549615.0,12.19,0.81,-15.11%,167753884.0,02/08/2022,2022-05-25
0,EA,136.68,134.47-137.66,6510000000.0,135.96,109.24-148.93,2.22,2711429.0,38640000000.0,0.76(0.56%),2431744.0,61.51,0.74,-3.81%,281222268.0,02/08/2022,2022-05-25
0,PDCO,31.25,31.05-31.7,6420000000.0,31.19,26.51-37.25,1.71,485453.0,3080000000.0,1.04(3.33%),662921.0,18.27,1.3,-8.06%,97622000.0,26/05/2022,2022-05-25
0,TROW,120.34,119.51-123.3,7710000000.0,120.01,112.65-224.55,12.36,1606189.0,27930000000.0,4.80(3.99%),1697648.0,9.73,1.33,-35.95%,227296619.0,26/07/2022,2022-05-25
0,BIIB,202.54,198.1-203.32,10820000000.0,202.54,187.16-468.2,9.76,851844.0,29590000000.0,N/A(N/A),1070706.0,20.76,0.42,-27.37%,146452013.0,26/07/2022,2022-05-25
0,QRTEA,3.25,3.23-3.49,13590000000.0,3.23,2.9-14.14,0.28,6798236.0,1320000000.0,2.00(84.62%),6355488.0,11.67,1.75,-76.14%,382009580.0,10/08/2022,2022-05-25
0,SCHW,63.94,63.35-66.75,18990000000.0,63.87,61.53-96.24,2.76,10568691.0,124930000000.0,0.80(1.25%),8607648.0,23.15,1.09,-11.94%,1896351001.0,19/07/2022,2022-05-25
0,HBAN,13.42,13.38-13.72,3390000000.0,13.43,12.56-17.79,0.72,8297354.0,19600000000.0,0.62(4.62%),12973726.0,18.54,1.17,-14.19%,1439174659.0,28/07/2022,2022-05-25
0,NLOK,24.62,24.46-24.92,2800000000.0,24.68,23.47-30.92,1.41,5296369.0,14210000000.0,0.50(2.03%),5790159.0,17.4,0.59,-10.47%,578443772.0,04/08/2022,2022-05-25
0,NVDA,161.54,160-171.11,26910000000.0,160.2,154.6-346.47,3.85,69249675.0,424360000000.0,0.16(0.10%),55622239.0,42.01,1.62,3.47%,2504014351.0,25/05/2022,2022-05-25
0,SRCL,48.44,48.02-48.73,2640000000.0,48.34,44.04-79.94,-0.76,226340.0,4460000000.0,N/A(N/A),542686.0,-,1.3,-38.54%,92088094.0,04/08/2022,2022-05-25
0,SBUX,72.72,71.93-73.5,31330000000.0,72.72,68.39-126.32,3.74,8329505.0,83000000000.0,1.96(2.70%),11283789.0,19.47,0.96,-35.37%,1146900000.0,02/08/2022,2022-05-25
0,CELG,108.13,107.27-108.59,16980000000.0,108.01,0-0,8.02,0.0,77040000000.0,N/A(N/A),6952666.0,13.49,1.4,0%,711714480.0,-,2022-05-25
0,CINF,125.09,123.38-125.9,8620000000.0,124.6,108.88-143.22,12.6,566949.0,19960000000.0,2.76(2.21%),691472.0,9.92,0.66,3.44%,160439794.0,02/08/2022,2022-05-25
0,EXTR,9.28,9.21-9.5,1110000000.0,9.21,8.97-16.6,0.36,787703.0,1220000000.0,N/A(N/A),1212707.0,25.46,1.97,-18.02%,130835701.0,03/08/2022,2022-05-25
0,AAXN,92.56,91.45-95.81,924.79M,91.45,82.49-209,0.51,338439.0,6760000000.0,N/A(N/A),438072.0,181.33,0.62,-28.79%,71011451.0,09/08/2022,2022-05-25
0,HOLX,78.39,75.46-78.44,5390000000.0,78.42,60.1-81.04,6.07,3019839.0,18970000000.0,N/A(N/A),1881018.0,12.91,1.04,24.94%,249380946.0,03/08/2022,2022-05-25
0,CMCSA,43.07,42.75-43.89,120190000000.0,43.02,39.47-61.8,3.11,16055565.0,195640000000.0,1.08(2.51%),23114531.0,13.87,0.92,-22.62%,4480014747.0,28/07/2022,2022-05-25
0,CPST,2.74,2.69-2.875,71.75M,2.75,2.22-8.6,-1.28,39226.0,41.06M,N/A(N/A),109811.0,-,2.24,-63.07%,15265722.0,09/06/2022,2022-05-25
0,MRVL,52.4,51.66-54.48,4460000000.0,51.82,46.82-93.85,-0.53,10437689.0,45840000000.0,0.24(0.46%),10422463.0,-,1.29,10.04%,850692779.0,26/05/2022,2022-05-25
0,BLDP,6.59,6.51-6.92,107.93M,6.58,5.8-19.66,-0.46,2378124.0,2049999999.9999998,N/A(N/A),4835989.0,-,1.75,-59.42%,298155753.0,03/08/2022,2022-05-25
0,SIFY,2.0,2-2.1,362.81M,2.0,1.87-4.19,0.1,48281.0,364.48M,N/A(N/A),105600.0,20.92,1.44,-37.11%,182238069.0,27/07/2022,2022-05-25
