,Name,Allocation
406,Teva Pharmaceutical Finance II BV 1.25% 31-MAR-2023,0.11%
407,KazMunayGas NC JSC 4.75% 19-APR-2027,0.11%
408,Emera Incorporated 6.75% 15-JUN-2076,0.11%
409,ZF Europe Finance BV 2.0% 23-FEB-2026,0.11%
410,EG Global Finance Plc 4.375% 07-FEB-2025,0.11%
411,Barclays Bank PLC 6.278 % Non-Cum Callable Dollar Pref Sp Am Depo Rcpt Rpr 1 6.278% NonCum Clbl Dlr Pref Sh Ser 1,0.11%
412,GTH Finance BV 7.25% 26-APR-2023,0.11%
413,INEOS Styrolution Group GmbH 2.25% 16-JAN-2027,0.11%
414,Renault SA 2.0% 28-SEP-2026,0.11%
415,Renault SA 1.0% 18-APR-2024,0.11%
416,ThyssenKrupp AG 2.5% 25-FEB-2025,0.11%
417,Indo Energy Finance II BV 6.375% 24-JAN-2023,0.11%
418,RCI Banque SA 2.625% 18-FEB-2030,0.11%
419,Paprec Holding SA 4.0% 31-MAR-2025,0.11%
420,Ziggo Secured Finance BV 4.25% 15-JAN-2027,0.11%
421,Altice Finco SA 4.75% 15-JAN-2028,0.11%
422,Tereos Finance Groupe I SA 4.125% 16-JUN-2023,0.11%
423,JBS USA LLC 6.75% 15-FEB-2028,0.11%
424,Mineral Resources Limited 8.125% 01-MAY-2027,0.11%
425,Millicom International Cellular S.A. 6.25% 25-MAR-2029,0.11%
426,Renault SA 1.0% 28-NOV-2025,0.11%
427,LOXAM SAS 2.875% 15-APR-2026,0.11%
428,"NBM US Holdings, Inc. 6.625% 06-AUG-2029",0.11%
429,Gold Fields Orogen Holdings (BVI) Ltd. 5.125% 15-MAY-2024,0.11%
430,JBS USA Food Co. 5.5% 15-JAN-2030,0.11%
431,DEMIRE Deutsche Mittelstand Real Estate AG 1.875% 15-OCT-2024,0.11%
432,Novomatic AG 1.625% 20-SEP-2023,0.11%
433,"Casino, Guichard-Perrachon SA 1.865% 13-JUN-2022",0.11%
434,ZF Europe Finance BV 3.0% 23-OCT-2029,0.11%
435,Banco Comercial Portugues S.A. 3.871% 27-MAR-2030,0.11%
436,IPD 3 BV 4.5% 15-JUL-2022,0.11%
437,BBVA Bancomer SA Texas Agency 6.75 % Notes 2012-30.9.22 -144A-,0.11%
438,Metalloinvest Finance DAC 4.85% 02-MAY-2024,0.11%
439,Renault SA 1.25% 24-JUN-2025,0.11%
440,Nokia Oyj 4.375% 12-JUN-2027,0.11%
441,Precision Drilling Corporation 7.125% 15-JAN-2026,0.11%
442,McLaren Finance plc 5.0% 01-AUG-2022,0.11%
443,VEON Holdings BV 7.5043% 01-MAR-2022,0.11%
444,UPC Financing Partnership 4.0% 15-JAN-2027,0.11%
445,JBS Investments II GmbH 7.0% 15-JAN-2026,0.11%
446,"Casino, Guichard-Perrachon SA 4.561% 25-JAN-2023",0.11%
447,ArcelorMittal SA 4.55% 11-MAR-2026,0.11%
448,Q-Park Holding I BV 2.0% 01-MAR-2027,0.11%
449,"Arcos Dorados Holdings, Inc. 6.625% 27-SEP-2023",0.11%
450,Virgin Media Secured Finance Plc 5.5% 15-MAY-2029,0.11%
451,Cosan Luxembourg SA 7.0% 20-JAN-2027,0.11%
452,"Quebecor Media, Inc. 5.75% 15-JAN-2023",0.11%
453,Intesa Sanpaolo S.p.A. 5.017% 26-JUN-2024,0.11%
454,Superior Plus LP 7.0% 15-JUL-2026,0.11%
455,Banco do Brasil SA (Grand Cayman Branch) 4.625% 15-JAN-2025,0.11%
456,Ultrapar International SA 5.25% 06-OCT-2026,0.11%
457,Banco de Bogota SA 6.25% 12-MAY-2026,0.11%
458,Vedanta Resources Limited 6.125% 09-AUG-2024,0.11%
459,Banco Davivienda SA 5.875% 09-JUL-2022,0.11%
460,AES Gener S.A. 7.125% 26-MAR-2079,0.11%
461,Teva Pharmaceutical Finance Netherlands II BV 1.125% 15-OCT-2024,0.11%
462,Stars Group Holdings BV 7.0% 15-JUL-2026,0.11%
463,Stillwater Mining Company 7.125% 27-JUN-2025,0.11%
464,Central America Bottling Corp. 5.75% 31-JAN-2027,0.11%
465,KazMunayGas NC JSC 4.4% 30-APR-2023,0.11%
466,Rolls-Royce Plc 0.875% 09-MAY-2024,0.11%
467,Vivion Investments SARL 3.0% 08-AUG-2024,0.11%
468,JBS Investments II GmbH 5.75% 15-JAN-2028,0.11%
469,Bombardier Inc. 7.875% 15-APR-2027,0.11%
470,CEMEX SAB de CV 7.75% 16-APR-2026,0.11%
471,Studio City Finance Ltd. 7.25% 11-FEB-2024,0.11%
472,Petroleos Mexicanos SA 4.875% 21-FEB-2028,0.11%
473,Banco Itau SA (Grand Cayman Branch) 5.5% 06-AUG-2022,0.11%
474,Itau Unibanco Holding SA (Cayman Islands) 6.2% 21-DEC-2021,0.11%
475,Banco Bradesco SA (Cayman Branch) 5.75% 01-MAR-2022,0.11%
476,Grupo Bimbo SAB de CV 5.95% PERP,0.11%
477,Banco de Bogota SA 5.375% 19-FEB-2023,0.11%
478,Millicom International Cellular S.A. 5.125% 15-JAN-2028,0.11%
479,Parkland Corporation 6.0% 01-APR-2026,0.11%
480,ReNew Clean Energy Pvt Ltd. 6.67% 12-MAR-2024,0.11%
481,Cascades Inc. 5.375% 15-JAN-2028,0.11%
482,AXTEL S.A.B. DE C.V. 6.375% 14-NOV-2024,0.11%
483,Drax Finco Plc 6.625% 01-NOV-2025,0.11%
484,Ardagh Packaging Finance PLC 6.0% 15-FEB-2025,0.11%
485,Telefonaktiebolaget LM Ericsson 4.125% 15-MAY-2022,0.11%
486,VEON Holdings BV 4.0% 09-APR-2025,0.11%
487,UPC Holding BV 5.5% 15-JAN-2028,0.11%
488,HudBay Minerals Inc. 7.625% 15-JAN-2025,0.11%
489,Bombardier Inc. 6.0% 15-OCT-2022,0.11%
490,ams AG 7.0% 31-JUL-2025,0.11%
491,Kernel Holding S.A. 8.75% 31-JAN-2022,0.11%
492,Banca IFIS S.p.A. 4.5% 17-OCT-2027,0.11%
493,S.P.C.M. SA 4.875% 15-SEP-2025,0.11%
494,Teva Pharmaceutical Finance Co. LLC 6.15% 01-FEB-2036,0.11%
495,Banco Votorantim S.A. 4.5% 24-SEP-2024,0.11%
496,ArcelorMittal SA 3.6% 16-JUL-2024,0.11%
497,Orazul Energy Egenor S. en C. por A. 5.625% 28-APR-2027,0.11%
498,Nokia Oyj 3.375% 12-JUN-2022,0.11%
499,Altice France SA 5.5% 15-JAN-2028,0.11%
500,"Cott Holdings, Inc. 5.5% 01-APR-2025",0.11%
501,Petroleos Mexicanos SA 4.75% 26-FEB-2029,0.11%
502,JBS USA LLC 5.75% 15-JUN-2025,0.11%
503,Grupo Aval Ltd. 4.75% 26-SEP-2022,0.11%
504,Caixa Economica Federal 3.5% 07-NOV-2022,0.11%
505,Comcel Trust 6.875% 06-FEB-2024,0.11%
506,Melco Resorts Finance Ltd. 5.375% 04-DEC-2029,0.11%
507,Woori Bank 4.25% PERP,0.10%
508,Turkiye Sise ve Cam Fabrikalari A.S. 6.95% 14-MAR-2026,0.10%
509,"Kronos Acquisition Holdings, Inc. 9.0% 15-AUG-2023",0.10%
510,Woori Bank 4.5% PERP,0.10%
511,Sappi Papier Holding GmbH 3.125% 15-APR-2026,0.10%
512,Banco Bradesco SA (Cayman Branch) 3.2% 27-JAN-2025,0.10%
513,CMA CGM S.A. 5.25% 15-JAN-2025,0.10%
514,Digicel Holdings (Bermuda) Ltd. 8.75% 25-MAY-2024,0.10%
515,Open Text Corporation 3.875% 15-FEB-2028,0.10%
516,Banijay Entertainment SAS 5.375% 01-MAR-2025,0.10%
517,"Quebecor Media, Inc. 6.625% 15-JAN-2023",0.10%
518,Garda World Security Corporation 4.625% 15-FEB-2027,0.10%
519,Banco Bradesco SA (Cayman Branch) 2.85% 27-JAN-2023,0.10%
520,Embraer Overseas Ltd. 5.696% 16-SEP-2023,0.10%
521,Nufarm Australia Ltd. 5.75% 30-APR-2026,0.10%
522,Metinvest BV 8.5% 23-APR-2026,0.10%
523,Rolls-Royce Plc 1.625% 09-MAY-2028,0.10%
524,Instituto Costarricense de Electricidad 6.95% 10-NOV-2021,0.10%
525,Mercer International Inc. 6.5% 01-FEB-2024,0.10%
526,CSN Resources SA 7.625% 13-FEB-2023,0.10%
527,Arcelik A.S. 5.0% 03-APR-2023,0.10%
528,Fortune Star (BVI) Ltd. 5.25% 23-MAR-2022,0.10%
529,eDreams ODIGEO SA 5.5% 01-SEP-2023,0.10%
530,Transnet SOC Ltd. 4.0% 26-JUL-2022,0.10%
531,TUI AG 2.125% 26-OCT-2021,0.10%
532,First Quantum Minerals Ltd. 6.875% 01-MAR-2026,0.10%
533,Turkiye Is Bankasi Anonim Sirketi 5.375% 06-OCT-2021,0.10%
534,Jaguar Land Rover Automotive Plc 2.2% 15-JAN-2024,0.10%
535,"Export Credit Bank of Turkey, Inc. 5.0% 23-SEP-2021",0.10%
536,Volcan Compania Minera S.A.A. 5.375% 02-FEB-2022,0.10%
537,Wynn Macau Ltd. 5.125% 15-DEC-2029,0.10%
538,Credito Real S.A. de C.V. 9.5% 07-FEB-2026,0.10%
539,Grupo Aval Acciones y Valores SA 4.375% 04-FEB-2030,0.10%
540,Stena AB 7.0% 01-FEB-2024,0.10%
541,Turk Telekomunikasyon A.S. 4.875% 19-JUN-2024,0.10%
542,ArcelorMittal SA 7.25% 15-OCT-2039,0.10%
543,Telecom Argentina SA 8.0% 18-JUL-2026,0.10%
544,Teva Pharmaceutical Finance Company B.V. 2.95% 18-DEC-2022,0.10%
545,Braskem Netherlands BV 4.5% 10-JAN-2028,0.10%
546,Petroleos Mexicanos SA 2.75% 21-APR-2027,0.10%
547,Odebrecht Offshore Drilling Finance Ltd. 6.72% 01-DEC-2022,0.10%
548,Yapi ve Kredi Bankasi A.S. 5.5% 06-DEC-2022,0.10%
549,Turkiye Vakiflar Bankasi Turk Anonim Ortakligi 6.0% 01-NOV-2022,0.10%
550,Turkiye Is Bankasi Anonim Sirketi 6.0% 24-OCT-2022,0.10%
551,"Export Credit Bank of Turkey, Inc. 6.125% 03-MAY-2024",0.10%
552,Eskom Holdings SOC Ltd. 8.45% 10-AUG-2028,0.10%
553,Turkiye Vakiflar Bankasi Turk Anonim Ortakligi 5.75% 30-JAN-2023,0.10%
554,ArcelorMittal SA 7.0% 01-MAR-2041,0.10%
555,BBVA Bancomer SA Texas Agency Notes 2018-18.01.33 Global -144A- Fixed/Floating Rate,0.10%
556,Eskom Holdings SOC Ltd. 6.75% 06-AUG-2023,0.10%
557,Yapi ve Kredi Bankasi A.S. 5.85% 21-JUN-2024,0.10%
558,Eskom Holdings SOC Ltd. 7.125% 11-FEB-2025,0.10%
559,Bombardier Inc. 8.75% 01-DEC-2021,0.10%
560,GENNEIA SA 8.75% 20-JAN-2022,0.10%
561,Ellaktor Value Plc 6.375% 15-DEC-2024,0.10%
562,Aston Martin Capital Holdings Ltd. 6.5% 15-APR-2022,0.09%
563,Baytex Energy Corp. 5.625% 01-JUN-2024,0.09%
564,Teva Pharmaceutical Finance IV BV 3.65% 10-NOV-2021,0.09%
565,Norican A/S 4.5% 15-MAY-2023,0.09%
566,Bombardier Inc. 7.5% 15-MAR-2025,0.09%
567,Altera Infrastructure L.P. 8.5% 15-JUL-2023,0.09%
568,LHMC Finco 2 SARL 8.0% 02-OCT-2025,0.09%
569,Banco GNB Sudameris SA 7.5% 30-JUL-2022,0.09%
570,Unifin Financiera SAB de CV SOFOM ENR 7.25% 27-SEP-2023,0.09%
571,Schumann SpA 7.0% 31-JUL-2023,0.08%
572,Empresa Electrica Guacolda S.A. 4.56% 30-APR-2025,0.08%
573,Braskem Finance Ltd. 6.45% 03-FEB-2024,0.08%
574,Minerva Luxembourg SA 5.875% 19-JAN-2028,0.08%
575,PizzaExpress Financing 1 Plc 6.625% 01-AUG-2021,0.08%
576,Unifin Financiera SAB de CV SOFOM ENR 7.0% 15-JAN-2025,0.08%
577,Hulk Finance Corp. 7.0% 01-JUN-2026,0.08%
578,"GFL Environmental, Inc. 5.125% 15-DEC-2026",0.08%
579,TransAlta Corporation 6.5% 15-MAR-2040,0.08%
580,Arcor SAIC 6.0% 06-JUL-2023,0.08%
581,Assicurazioni Generali S.p.A. 6.269% PERP,0.08%
582,Bombardier Inc. 7.5% 01-DEC-2024,0.08%
583,Codere Finance 2 (Luxembourg) SA 6.75% 01-NOV-2021,0.07%
584,Navios Maritime Holdings Inc. 7.375% 15-JAN-2022,0.07%
585,Amigo Luxembourg SA 7.625% 15-JAN-2024,0.07%
586,Europcar Drive DAC 4.125% 15-NOV-2024,0.07%
587,Atlantia S.p.A 4.375% 16-SEP-2025,0.07%
588,Pampa Energia SA 7.5% 24-JAN-2027,0.07%
589,Gibson Energy Inc. 3.6% 17-SEP-2029,0.06%
590,"Sobeys, Inc. 4.7% 08-AUG-2023",0.06%
591,Intralot Capital Luxembourg SA 5.25% 15-SEP-2024,0.06%
592,Pemex Project Funding Master Trust 5.5% 24-FEB-2025,0.06%
593,Petroleos Mexicanos SA 6.375% 23-JAN-2045,0.06%
594,AngloGold Ashanti Holdings Plc 6.5% 15-APR-2040,0.06%
595,Selecta Group BV 5.875% 01-FEB-2024,0.06%
596,Videotron Ltee 4.5% 15-JAN-2030,0.06%
597,Obrascon Huarte Lain SA 5.5% 15-MAR-2023,0.06%
598,Lloyds Banking Group plc Pref Sponsored American DO Receipt Repr 1/1000th ADR 144A,0.06%
599,Vallourec SA 2.25% 30-SEP-2024,0.06%
600,Lloyds Banking Group plc Pfd Sp American DO Rcpt Repr 1/1000th Pfd 144A Fxd Flt,0.06%
601,New Gold Inc. 7.5% 15-JUL-2027,0.06%
602,Parkland Corporation 5.875% 15-JUL-2027,0.06%
603,Norbord Inc. 5.75% 15-JUL-2027,0.05%
604,Braskem America Finance Co. 7.125% 22-JUL-2041,0.05%
605,Banco GNB Sudameris SA 7.5% 30-JUL-2022,0.05%
606,Braskem Netherlands Finance BV 8.5% 23-JAN-2081,0.05%
607,Mattamy Group Corp. 5.25% 15-DEC-2027,0.05%
608,IAMGOLD Corporation 7.0% 15-APR-2025,0.05%
609,Ritchie Bros. Auctioneers Incorporated 5.375% 15-JAN-2025,0.05%
610,Baffinland Iron Mines LP 8.75% 15-JUL-2026,0.05%
611,"Fairstone Financial, Inc. 7.875% 15-JUL-2024",0.05%
612,Telesat LLC 6.5% 15-OCT-2027,0.05%
613,Mattamy Group Corp. 4.625% 01-MAR-2030,0.05%
614,TerraForm Global Operating LLC 6.125% 01-MAR-2026,0.05%
615,Metinvest BV 7.75% 23-APR-2023,0.05%
616,1011778 B.C. ULC 3.875% 15-JAN-2028,0.05%
617,Telesat Canada Ltd. 4.875% 01-JUN-2027,0.05%
618,Yapi ve Kredi Bankasi A.S. 5.75% 24-FEB-2022,0.05%
619,PHOENIX PIB Dutch Finance BV 3.625% 30-JUL-2021,0.05%
620,Resolute Forest Products Inc. 5.875% 15-MAY-2023,0.05%
621,MEG Energy Corp. 7.0% 31-MAR-2024,0.05%
622,Petrobras Argentina SA 7.375% 21-JUL-2023,0.05%
623,Rockpoint Gas Storage Canada Ltd. 7.0% 31-MAR-2023,0.05%
624,Gran Tierra Energy International Holdings Ltd. 6.25% 15-FEB-2025,0.04%
625,Tervita Escrow Corp. 7.625% 01-DEC-2021,0.04%
626,"Ensign Drilling, Inc. 9.25% 15-APR-2024",0.04%
627,Parkland Corporation 5.625% 09-MAY-2025,0.04%
628,Mercer International Inc. 5.5% 15-JAN-2026,0.04%
629,Athabasca Oil Corporation 9.875% 24-FEB-2022,0.04%
630,Trafigura Group Pte Ltd. 7.5% PERP,0.04%
631,Videotron Ltee 5.75% 15-JAN-2026,0.04%
632,Keyera Corp. 6.875% 13-JUN-2079,0.04%
633,SNC-Lavalin Group Inc. 3.235% 02-MAR-2023,0.04%
634,Shelf Drilling Holdings Ltd. 8.25% 15-FEB-2025,0.04%
635,Digicel Group 0.5 Ltd. 10.0% 01-APR-2024,0.04%
636,Petra Diamonds US$ Treasury Plc 7.25% 01-MAY-2022,0.04%
637,Valaris plc 5.75% 01-OCT-2044,0.03%
638,Nostrum Oil & Gas Finance BV 8.0% 25-JUL-2022,0.03%
639,Shortline Plc (United Kingdom) 9.875% 15-SEP-2021,0.03%
640,FMG Resources (August 2006) Pty Ltd. 4.5% 15-SEP-2027,0.03%
641,Braskem Finance Ltd. 5.375% 02-MAY-2022,0.03%
642,TransAlta Corporation 4.5% 15-NOV-2022,0.03%
643,Nyrstar Holdings Plc 0.0% 31-JUL-2026,0.02%
644,Digicel Group 0.5 Ltd. 8.0% 01-APR-2025,0.02%
645,YPF SA 7.0% 15-DEC-2047,0.02%
646,Reliance Intermediate Holdings LP 6.5% 01-APR-2023,0.01%
647,Trafigura Funding SA 5.25% 19-MAR-2023,0.01%
648,Digicel Group 0.5 Ltd. 7.0% PERP,0.01%
649,Noble Holding International Ltd. 7.95% 01-APR-2025,0.01%
650,Tervita Corporation,0.00%
651,Bakrie Telecom Pte Ltd. 11.5% 07-MAY-2015,0.00%
652,Lightstream Resources Ltd. 8.625% 01-FEB-2020,0.00%
653,Abengoa S.A. 8.5% 31-MAR-2027,0.00%
654,Grupo Isolux Corsan SA 6.0% 30-DEC-2021,0.00%
655,K2016470219 South Africa Ltd. 0.0% 31-DEC-2022,0.00%
656,Grupo Isolux Corsan SA 0.25% 30-DEC-2021,0.00%
