,Name,Allocation
2698,"IPS, Inc.",0.00%
2699,Fixstars Corp.,0.00%
2700,Hosiden Corp.,0.00%
2701,Lai Sun Development Co. Ltd.,0.00%
2702,"Tokyu Construction Co., Ltd.",0.00%
2703,"Cresco,Ltd.",0.00%
2704,"Medley, Inc.",0.00%
2705,"Mitsubishi Pencil Company, Limited",0.00%
2706,"Ercros, S.A.",0.00%
2707,Kendrion N.V.,0.00%
2708,"BASE, Inc.",0.00%
2709,Valqua Ltd.,0.00%
2710,"JK Holdings Co., Ltd.",0.00%
2711,"Japan Petroleum Exploration Co., Ltd.",0.00%
2712,NEC Capital Solutions Limited,0.00%
2713,"HLS Therapeutics, Inc.",0.00%
2714,BeNEXT Group Inc.,0.00%
2715,Meyer Burger Technology AG,0.00%
2716,Seiko Holdings Corporation,0.00%
2717,Tsugami Corp.,0.00%
2718,MITIE Group PLC,0.00%
2719,Strix Group PLC,0.00%
2720,RPS Group Plc,0.00%
2721,"Eagle Industry Co., Ltd.",0.00%
2722,ANEST IWATA Corp.,0.00%
2723,SINANEN HOLDINGS CO.LTD.,0.00%
2724,Yamazen Corporation,0.00%
2725,Haitong International Securities Group Limited,0.00%
2726,Vallourec SA,0.00%
2727,INTER ACTION Corporation,0.00%
2728,"Koatsu Gas Kogyo Co., Ltd.",0.00%
2729,"Micronics Japan Co., Ltd.",0.00%
2730,"WORLD HOLDINGS CO.,LTD",0.00%
2731,"System Information Co., Ltd.",0.00%
2732,"ASAHI Net, Inc.",0.00%
2733,"WDB Holdings Co., Ltd.",0.00%
2734,Compugen Ltd.,0.00%
2735,"CREEK & RIVER Co., Ltd.",0.00%
2736,AJ Bell Plc,0.00%
2737,Hexatronic Group AB,0.00%
2738,Cleanaway Waste Management Ltd.,0.00%
2739,Takara Bio Inc.,0.00%
2740,New Energy Solar Ltd.,0.00%
2741,Sierra Wireless Inc.,0.00%
2742,"PAPYLESS CO., LTD.",0.00%
2743,International Housewares Retail Co. Ltd.,0.00%
2744,MGM China Holdings Limited,0.00%
2745,Japan Transcity Corporation,0.00%
2746,Proto Corp.,0.00%
2747,Bonheur ASA,0.00%
2748,"Sintokogio,Ltd.",0.00%
2749,"Nissin Foods Co., Ltd.",0.00%
2750,"Shibaura Machine Co., Ltd.",0.00%
2751,Northern Dynasty Minerals Ltd.,0.00%
2752,DAIWA INDUSTRIES LTD.,0.00%
2753,Absolute Software Corporation,0.00%
2754,MarkLines Co.Ltd.,0.00%
2755,"Open Door, Inc.",0.00%
2756,JMDC Inc.,0.00%
2757,FURYU CORP.,0.00%
2758,"Tazmo Co., Ltd.",0.00%
2759,Tidewater Midstream & Infrastructure Ltd.,0.00%
2760,"GREE, Inc.",0.00%
2761,Heijmans NV,0.00%
2762,Perfect Shape Medical Ltd.,0.00%
2763,Interparfums,0.00%
2764,"Sumitomo Bakelite Co., Ltd.",0.00%
2765,M&A Capital Partners Co. Ltd.,0.00%
2766,Scanfil Oyj,0.00%
2767,FIH Mobile Ltd.,0.00%
2768,WOWOW INC.,0.00%
2769,Western Forest Products Inc.,0.00%
2770,"Tsuzuki Denki Co., Ltd.",0.00%
2771,"TANSEISHA Co., Ltd.",0.00%
2772,Universal Entertainment Corporation,0.00%
2773,UPR Corp.,0.00%
2774,KURABO INDUSTRIES LTD.,0.00%
2775,SAKURA Internet Inc.,0.00%
2776,Restaurant Brands New Zealand Limited,0.00%
2777,oOh media Ltd,0.00%
2778,Takasago International Corporation,0.00%
2779,Shoei Foods Corporation,0.00%
2780,"AOKI Holdings, Inc.",0.00%
2781,"Fullcast Holdings Co., Ltd.",0.00%
2782,CSI Properties Limited,0.00%
2783,Bando Chemical Industries Ltd.,0.00%
2784,Norcros plc,0.00%
2785,First National Financial Corporation,0.00%
2786,Daiho Corporation,0.00%
2787,Tamarack Valley Energy Ltd.,0.00%
2788,Ovzon AB,0.00%
2789,"Nippon Systemware Co., Ltd.",0.00%
2790,Semapa Sociedade de Investimento e Gestao SGPS SA,0.00%
2791,Ad-Sol Nissin Corp.,0.00%
2792,Dickson Concepts (International) Limited,0.00%
2793,"Studio Alice Co., Ltd.",0.00%
2794,CPL Resources Plc,0.00%
2795,Senior plc,0.00%
2796,"France Bed Holdings Co., Ltd.",0.00%
2797,"Daiki Aluminium Industry Co., Ltd.",0.00%
2798,Telecom Plus PLC,0.00%
2799,Giken Ltd.,0.00%
2800,Tourism Holdings Limited,0.00%
2801,"Kurimoto,Ltd.",0.00%
2802,Aiful Corporation,0.00%
2803,"Eiken Chemical Co., Ltd.",0.00%
2804,Basilea Pharmaceutica AG,0.00%
2805,"TOYO INK SC HOLDINGS CO.,LTD.",0.00%
2806,"Futaba Industrial Co., Ltd.",0.00%
2807,Musti Group Oyj,0.00%
2808,Osaka Organic Chemical Industry Ltd.,0.00%
2809,"Quick Co., Ltd.",0.00%
2810,HKScan Oyj Class A,0.00%
2811,WACOAL HOLDINGS CORP,0.00%
2812,Gecoss Corporation,0.00%
2813,Claranova SA,0.00%
2814,Cellectis SA Sponsored ADR,0.00%
2815,"Tubacex, S.A.",0.00%
2816,"JP Holdings, Inc.",0.00%
2817,Kamada Ltd,0.00%
2818,Coronado Global Resources Inc. Shs Chess Depository Interests Repr 10 Sh,0.00%
2819,Great Panther Mining Limited,0.00%
2820,SmarTone Telecommunications Holdings Limited,0.00%
2821,MCAN Mortgage Corporation,0.00%
2822,Americas Gold and Silver Corp.,0.00%
2823,Futaba Corp.,0.00%
2824,"Bank of Nagoya, Ltd.",0.00%
2825,Achilles Corporation,0.00%
2826,KAPPA.CREATE CO.LTD.,0.00%
2827,Warehouse Group Ltd.,0.00%
2828,House Foods Group Inc.,0.00%
2829,Bombardier Inc. Class B,0.00%
2830,"Nippon Denko Co., Ltd.",0.00%
2831,Nawi Brothers Group Ltd,0.00%
2832,LEONI AG,0.00%
2833,El.En. S.p.A.,0.00%
2834,Wallenius Wilhelmsen ASA,0.00%
2835,Sumida Corporation,0.00%
2836,Canfor Pulp Products Inc.,0.00%
2837,Nissha Co.Ltd.,0.00%
2838,Dermapharm Holding SE,0.00%
2839,Valneva SE,0.00%
2840,"Katakura Industries Co., Ltd.",0.00%
2841,Cementir Holding N.V.,0.00%
2842,Allot Ltd.,0.00%
2843,"Koshidaka Holdings Co., Ltd.",0.00%
2844,RockRose Energy Plc,0.00%
2845,"Tosho Co., Ltd.",0.00%
2846,"Onoken Co., Ltd.",0.00%
2847,Knowit AB,0.00%
2848,Impax Asset Management Group plc,0.00%
2849,"HotLand Co., Ltd.",0.00%
2850,Artnature Inc.,0.00%
2851,Denison Mines Corp.,0.00%
2852,Grupo Ezentis SA,0.00%
2853,"TECHNO HORIZON HOLDINGS CO., LTD.",0.00%
2854,"Tokai Tokyo Financial Holdings, Inc.",0.00%
2855,"YAMADA Consulting Group Co., Ltd.",0.00%
2856,CIR S.p.A. - Compagnie Industriali Riunite,0.00%
2857,"Nippon Sheet Glass Company, Limited",0.00%
2858,"OBIC Business Consultants Co., Ltd.",0.00%
2859,Tosei Corporation,0.00%
2860,Rogers Sugar Inc.,0.00%
2861,"CMIC Holdings Co., Ltd.",0.00%
2862,Bonduelle SCA,0.00%
2863,FAN Communications. Inc.,0.00%
2864,SAS AB,0.00%
2865,Reno De Medici S.p.A.,0.00%
2866,RAIZNEXT Corporation,0.00%
2867,SMA Solar Technology AG,0.00%
2868,"Mitsui High-Tec, Inc.",0.00%
2869,Sala Corporation,0.00%
2870,Danieli & C. Officine Meccaniche S.p.A.,0.00%
2871,"Takamiya Co., Ltd.",0.00%
2872,"Gremz, Inc.",0.00%
2873,"Gurunavi, Inc.",0.00%
2874,Arko Holdings Ltd,0.00%
2875,"Shin Nippon Biomedical Laboratories, Ltd.",0.00%
2876,Digital Information Technologies Corp.,0.00%
2877,"Airport Facilities Co., Ltd.",0.00%
2878,Karrie International Holdings Limited,0.00%
2879,AKKA Technologies SE,0.00%
2880,Get Nice Holdings Limited,0.00%
2881,"Sierra Metals, Inc.",0.00%
2882,"Niitaka Co., Ltd.",0.00%
2883,Kitanotatsujin Corp.,0.00%
2884,Tekken Corporation,0.00%
2885,Fnac Darty SA,0.00%
2886,"Nippon Fine Chemical Co., Ltd.",0.00%
2887,Obrascon Huarte Lain SA,0.00%
2888,Internationella Engelska Skolan i Sverige Holdings II AB,0.00%
2889,Secure Trust Bank Plc,0.00%
2890,POLYTEC HOLDING AG,0.00%
2891,Smart Metering Systems PLC,0.00%
2892,Sogefi SPA,0.00%
2893,Banco di Desio e della Brianza S.p.A.,0.00%
2894,Wang On Group Limited,0.00%
2895,Value Partners Group Limited,0.00%
2896,Premier Miton Group Plc,0.00%
2897,Altius Minerals Corporation,0.00%
2898,Hua Medicine Ltd.,0.00%
2899,Arrow Global Group Plc,0.00%
2900,Karo Pharma AB,0.00%
2901,"Hiroshima Gas Co., Ltd.",0.00%
2902,SEC Carbon Ltd.,0.00%
2903,"AOYAMA TRADING Co., Ltd.",0.00%
2904,"TSI Holdings Co., Ltd.",0.00%
2905,7C Solarparken AG,0.00%
2906,Kathmandu Holdings Limited,0.00%
2907,"Qol Holdings Co., Ltd.",0.00%
2908,Fiera Capital Corporation Class A,0.00%
2909,Shindengen Electric Mfg Co Ltd,0.00%
2910,Flight Centre Travel Group Limited,0.00%
2911,"Foster Electric Company, Limited",0.00%
2912,C.I. TAKIRON Corp,0.00%
2913,Avex Inc.,0.00%
2914,"JTOWER, Inc.",0.00%
2915,Verimatrix SA,0.00%
2916,"Nishimatsuya Chain Co., Ltd.",0.00%
2917,NexGen Energy Ltd.,0.00%
2918,Wacker Neuson SE,0.00%
2919,Tobii AB,0.00%
2920,SUESS MicroTec SE,0.00%
2921,"Insource Co.,Ltd.",0.00%
2922,Bloomsbury Publishing Plc,0.00%
2923,"IPL Plastics, Inc.",0.00%
2924,Hong Leong Asia Ltd.,0.00%
2925,Naphtha Israel Petroleum Corp Ltd,0.00%
2926,G-Tekt Corporation,0.00%
2927,Novagold Resources Inc,0.00%
2928,"TerraSky Co., Ltd.",0.00%
2929,Emperor International Holdings Limited,0.00%
2930,Hengdeli Holdings Limited,0.00%
2931,"Bank Of The Ryukyus,Limited",0.00%
2932,"Sinfonia Technology Co., Ltd.",0.00%
2933,Mutares SE & Co. KGaA,0.00%
2934,Esprit Holdings Limited,0.00%
2935,"Hodogaya Chemical Co., Ltd.",0.00%
2936,NCC Group plc,0.00%
2937,Carasso Motors Ltd,0.00%
2938,"Nihon Parkerizing Co., Ltd.",0.00%
2939,Stanmore Coal Limited,0.00%
2940,Texwinca Holdings Limited,0.00%
2941,"Ichibanya Co., Ltd.",0.00%
2942,Migdal Insurance & Financial Holdings Ltd.,0.00%
2943,Chargeurs SA,0.00%
2944,"eREX Co., Ltd.",0.00%
2945,GoCo Group Plc,0.00%
2946,Lintec Corporation,0.00%
2947,Daiken Corporation,0.00%
2948,"OSAKA SODA CO.,LTD.",0.00%
2949,NZX Limited,0.00%
2950,Grand Ming Group Holdings Ltd.,0.00%
2951,Chip Eng Seng Corporation Ltd.,0.00%
2952,Andrew Peller Limited Class A,0.00%
2953,Ardent Leisure Group Ltd,0.00%
2954,"Meisei Industrial Co., Ltd.",0.00%
2955,Etablissements Maurel & Prom SA,0.00%
2956,Equiniti Group Plc,0.00%
2957,"Towa Bank, Ltd.",0.00%
2958,Aeria Inc.,0.00%
2959,"Kawada Technologies, Inc.",0.00%
2960,"MedPeer,Inc.",0.00%
2961,"Sanyo Denki Co., Ltd.",0.00%
2962,Israel Corporation Ltd.,0.00%
2963,Aimia Inc.,0.00%
2964,Numis Corporation Plc,0.00%
2965,Sleep Country Canada Holdings Inc,0.00%
2966,Wincanton plc,0.00%
2967,Oriola Corp Class B,0.00%
2968,BOCOM International Holdings Co. Ltd.,0.00%
2969,Mewah International Inc.,0.00%
2970,"Musashino Bank, Ltd.",0.00%
2971,U and I Group PLC,0.00%
2972,Joules Group Plc,0.00%
2973,"NS Tool Co., Ltd.",0.00%
2974,"Mitsuuroko Group Holdings Co., Ltd.",0.00%
2975,DaikyoNishikawa Corp.,0.00%
2976,Union Bank of Israel Ltd.,0.00%
2977,"eGuarantee, Inc.",0.00%
2978,New Wave Group AB Class B,0.00%
2979,Sembcorp Marine Ltd,0.00%
2980,Hunting PLC,0.00%
2981,Raval ICS Ltd.,0.00%
2982,Haldex AB,0.00%
2983,Lookers plc,0.00%
2984,Atalaya Mining Plc,0.00%
2985,"NOMURA Co., Ltd.",0.00%
2986,IQE plc,0.00%
2987,Unieuro SpA,0.00%
2988,China Star Entertainment Limited,0.00%
2989,"OSAKA STEEL CO., LTD.",0.00%
2990,Aspial Corporation Limited,0.00%
2991,Moelis Australia Ltd.,0.00%
2992,Retelit S.p.A.,0.00%
2993,X-FAB Silicon Foundries SE,0.00%
2994,"Syuppin Co., Ltd.",0.00%
2995,d'Amico International Shipping S.A.,0.00%
2996,"Aisan Industry Co., Ltd.",0.00%
2997,Bang & Olufsen A/S,0.00%
2998,SGL Carbon SE,0.00%
2999,Gold Standard Ventures Corp.,0.00%
3000,Ina Invest Holding Ltd,0.00%
3001,Superloop Ltd.,0.00%
3002,"SIGMAXYZ, Inc.",0.00%
3003,"Yumeshin Holdings Co., Ltd.",0.00%
3004,Ashtrom Properties Ltd.,0.00%
3005,Maxell Holdings Ltd.,0.00%
3006,"KeyHolder, Inc.",0.00%
3007,Aichi Corporation,0.00%
3008,Centurion Corporation Limited,0.00%
3009,PGS ASA,0.00%
3010,"Sakai Chemical Industry Co., Ltd.",0.00%
3011,Sakata Inx Corp.,0.00%
3012,Nilfisk Holding A/S,0.00%
3013,"Sun Frontier Fudousan Co., Ltd.",0.00%
3014,F-Secure Oyj,0.00%
3015,"Mochida Pharmaceutical Co., Ltd.",0.00%
3016,Yamato Corporation,0.00%
3017,BrainPad Inc.,0.00%
3018,Komplett Bank ASA,0.00%
3019,Adgar Investment & Development Ltd.,0.00%
3020,"Daiichi Kigenso Kagaku-Kogyo Co.,Ltd",0.00%
3021,"Cybernet Systems Co., Ltd.",0.00%
3022,Costa Group Holdings Ltd.,0.00%
3023,Nichicon Corporation,0.00%
3024,"XEBIO Holdings CO., LTD.",0.00%
3025,"OSAKA Titanium Technologies Co., Ltd.",0.00%
3026,"Idea Consultants,inc.",0.00%
3027,"Densan System Co., Ltd.",0.00%
3028,TAKKT AG,0.00%
3029,Koenig & Bauer AG,0.00%
3030,"Alpen Co., Ltd.",0.00%
3031,"Nippon Air Conditioning Services Co., Ltd.",0.00%
3032,"KOMEDA Holdings Co., Ltd.",0.00%
3033,Tracsis plc,0.00%
3034,Scales Corp. Ltd.,0.00%
3035,"Dai Nippon Toryo Company, Limited",0.00%
3036,"Wakachiku Construction Co., Ltd.",0.00%
3037,"Central Security Patrols Co., Ltd.",0.00%
3038,QSC AG,0.00%
3039,"Moriroku Holdings Co., Ltd.",0.00%
3040,"Shin-Etsu Polymer Co., Ltd.",0.00%
3041,"SOFTBRAIN Co.,Ltd.",0.00%
3042,Energy Fuels Inc.,0.00%
3043,Tremor International Ltd.,0.00%
3044,Hioki E.E.Corporation,0.00%
3045,I'LL Inc.,0.00%
3046,Japara Healthcare Ltd,0.00%
3047,Afterpay Limited,0.00%
3048,Mitsuba Corporation,0.00%
3049,"FUKUSHIMA GALILEI CO., LTD.",0.00%
3050,"Toyo Tanso Co., Ltd.",0.00%
3051,Otello Corporation ASA,0.00%
3052,Poxel SA,0.00%
3053,"Nikko Co., Ltd.",0.00%
3054,Crystal International Group Limited,0.00%
3055,Treasure ASA,0.00%
3056,"TOC Co., Ltd.",0.00%
3057,SCHMOLZ + BICKENBACH AG,0.00%
3058,"AEON Fantasy Co., Ltd.",0.00%
3059,"Kasai Kogyo Co., Ltd.",0.00%
3060,Kenon Holdings Ltd.,0.00%
3061,Zojirushi Corporation,0.00%
3062,Tokyo Energy & Systems Inc.,0.00%
3063,Aptitude Software Group plc,0.00%
3064,LSL Property Services plc,0.00%
3065,Krosaki Harima Corporation,0.00%
3066,Tuan Sing Holdings Limited,0.00%
3067,Purplebricks Group Plc,0.00%
3068,Akastor ASA,0.00%
3069,Ryoyo Electro Corp.,0.00%
3070,Manitou BF SA,0.00%
3071,"COLOPL, Inc.",0.00%
3072,"Ichikoh Industries,Ltd.",0.00%
3073,Huon Aquaculture Group Ltd.,0.00%
3074,Union Tool Co.,0.00%
3075,"MOS FOOD SERVICES, INC.",0.00%
3076,Saga plc,0.00%
3077,TKP Corp,0.00%
3078,Groupe SFPI SA,0.00%
3079,Giordano International Limited,0.00%
3080,Chuan Hup Holdings Limited,0.00%
3081,Singamas Container Holdings Limited,0.00%
3082,Ceragon Networks Ltd,0.00%
3083,"Harima Chemicals Group, Inc.",0.00%
3084,"Nippon Pillar Packing Co., Ltd.",0.00%
3085,SGS SA,0.00%
3086,"NS United Kaiun Kaisha,Ltd.",0.00%
3087,"Value HR Co., Ltd.",0.00%
3088,Alinco Incorporated,0.00%
3089,Riken Technos Corporation,0.00%
3090,SFP Holdings Co.Ltd.,0.00%
3091,"FTGroup Co., Ltd.",0.00%
3092,"Aizawa Securities Co., Ltd.",0.00%
3093,permanent tsb Group Holdings PLC,0.00%
3094,Safilo Group S.p.A.,0.00%
3095,Pressance Corporation,0.00%
3096,"IBJ, Inc.",0.00%
3097,Odfjell SE Class A,0.00%
3098,Icom Incorporated,0.00%
3099,"Advan Co., Ltd.",0.00%
3100,JC Decaux SA,0.00%
3101,CORESTATE Capital Holding SA,0.00%
3102,Immsi S.p.A.,0.00%
3103,Aumann AG,0.00%
3104,LITALICO Inc.,0.00%
3105,"Samty Co., Ltd.",0.00%
3106,iFAST Corporation Ltd,0.00%
3107,"Kawai Musical Instruments Manufacturing Co., Ltd.",0.00%
3108,Piovan SpA,0.00%
3109,Figeac Aero SA,0.00%
3110,Watkin Jones Plc,0.00%
3111,A&D Co Ltd,0.00%
3112,"Keiyo Co., Ltd.",0.00%
3113,"Neturen Co., Ltd.",0.00%
3114,Happinet Corporation,0.00%
3115,SIIC Environment Holdings Ltd.,0.00%
3116,Wagners Holding Co. Ltd.,0.00%
3117,Hagag Group Real Estate Development Ltd.,0.00%
3118,MPH Health Care AG,0.00%
3119,"Fujio Food Group, Inc.",0.00%
3120,GNI Group Ltd.,0.00%
3121,"Ringer Hut Co., Ltd.",0.00%
3122,"Monex Group, Inc.",0.00%
3123,FINDEX Inc.,0.00%
3124,"Tatsuta Electric Wire and Cable Co., Ltd.",0.00%
3125,Elan Corp.,0.00%
3126,"Arakawa Chemical Industries,Ltd.",0.00%
3127,"Vision, Inc. ( Japan)",0.00%
3128,"ASKA Pharmaceutical Co., Ltd.",0.00%
3129,"DKK Co.,Ltd.",0.00%
3130,"Grupo Empresarial San Jose, S.A.",0.00%
3131,Lumibird SA,0.00%
3132,"NIHON HOUSE HOLDINGS Co., Ltd.",0.00%
3133,Datalogic S.p.A.,0.00%
3134,WPP AUNZ Limited,0.00%
3135,"Nisshin Group Holdings Co., Ltd.",0.00%
3136,"Transaction Co., Ltd.",0.00%
3137,FLEX LNG Ltd,0.00%
3138,"KISOJI CO., LTD.",0.00%
3139,KeePer Technical Laboratory Co.Ltd.,0.00%
3140,Funding Circle Holdings Plc,0.00%
3141,Arix Bioscience Plc,0.00%
3142,Curtis Banks Group PLC,0.00%
3143,"UUUM Co., Ltd.",0.00%
3144,SingHaiyi Group Ltd.,0.00%
3145,Unitika Ltd.,0.00%
3146,"TeamSpirit, Inc.",0.00%
3147,"Genki Sushi Co., Ltd.",0.00%
3148,"Nippon Chemical Industrial Co., Ltd.",0.00%
3149,"Osaki Electric Co., Ltd.",0.00%
3150,Zur Shamir Holdings Ltd.,0.00%
3151,"DIGITAL HEARTS HOLDINGS Co., Ltd.",0.00%
3152,Oxley Holdings Ltd.,0.00%
3153,HK Electric Investments & HK Electric Investments Ltd.,0.00%
3154,Fiera Milano SpA,0.00%
3155,"ISHIHARA SANGYO KAISHA, LTD.",0.00%
3156,Lucara Diamond Corp.,0.00%
3157,Cairo Communication S.p.A.,0.00%
3158,Komori Corporation,0.00%
3159,Pico Far East Holdings Limited,0.00%
3160,Key Coffee Inc.,0.00%
3161,Geox S.p.A.,0.00%
3162,Koa Corporation,0.00%
3163,"Kumiai Chemical Industry Co., Ltd.",0.00%
3164,Seikagaku Corporation,0.00%
3165,Nichiden Corporation,0.00%
3166,"Daikoku Denki Co., Ltd.",0.00%
3167,"Taiho Kogyo Co., Ltd.",0.00%
3168,Foxtons Group Plc,0.00%
3169,"gumi, Inc.",0.00%
3170,Chuang's Consortium International Limited,0.00%
3171,S.T.Corporation,0.00%
3172,"ZIGExN Co., Ltd.",0.00%
3173,Heidelberger Druckmaschinen AG,0.00%
3174,Bright Smart Securities & Commodities Group Limited,0.00%
3175,"SK-Electronics Co., Ltd.",0.00%
3176,"QB Net Holdings Co., Ltd.",0.00%
3177,Fidea Holdings Co.Ltd.,0.00%
3178,"Zeria Pharmaceutical Co., Ltd.",0.00%
3179,STV Group plc,0.00%
3180,Charm Care Corporation,0.00%
3181,"Japan Medical Dynamic Marketing, Inc.",0.00%
3182,"TECHNO ASSOCIE Co., Ltd.",0.00%
3183,DBV Technologies SA,0.00%
3184,"Watami Co., Ltd.",0.00%
3185,Soundwill Holdings Limited,0.00%
3186,TDC SOFT Inc.,0.00%
3187,JACQUET Metal Service SA,0.00%
3188,ASIA PILE HOLDINGS Corporation,0.00%
3189,"Nihon Tokushu Toryo Co., Ltd.",0.00%
3190,Toyo Corp.,0.00%
3191,"Premium Group Co., Ltd.",0.00%
3192,"Renaissance,Incorporated",0.00%
3193,Food Empire Holdings Limited,0.00%
3194,"LIKE, Inc.",0.00%
3195,"Kamakura Shinsho, Ltd.",0.00%
3196,"Pacific Metals Co., Ltd.",0.00%
3197,Elematec Corporation,0.00%
3198,"Access Co., Ltd.",0.00%
3199,Ainsworth Game Technology Limited,0.00%
3200,FACC AG,0.00%
3201,"SRS HOLDINGS CO.,LTD.",0.00%
3202,"Phil Company, Inc.",0.00%
3203,"Fibergate, Inc.",0.00%
3204,Playmates Holdings Limited,0.00%
3205,"Toho Zinc Co., Ltd.",0.00%
3206,Ama Group Limited,0.00%
3207,"Sparx Group Co., Ltd.",0.00%
3208,Yasuda Logistics Corporation,0.00%
3209,"King Jim Co., Ltd.",0.00%
3210,"Nissan Shatai Co., Ltd.",0.00%
3211,CMK Corporation,0.00%
3212,"Sanrio Company, Ltd.",0.00%
3213,BRC Asia Limited,0.00%
3214,Morses Club Plc,0.00%
3215,"EM Systems Co., Ltd.",0.00%
3216,O-Net Technologies (Group) Ltd.,0.00%
3217,Aker Solutions ASA,0.00%
3218,Axactor SE,0.00%
3219,"Tachi-S Co., Ltd.",0.00%
3220,"Dear Life Co., Ltd.",0.00%
3221,"Nissei Plastic Industrial Co., Ltd.",0.00%
3222,"Valuence Holdings, Inc.",0.00%
3223,"Macromill, Inc.",0.00%
3224,"Shinko Shoji Co., Ltd.",0.00%
3225,Nakanishi Inc.,0.00%
3226,Intelligent Wave Inc.,0.00%
3227,DD Holdings Co. Ltd.,0.00%
3228,"Hisaka Works,Ltd.",0.00%
3229,"FreeBit Co., Ltd.",0.00%
3230,Eagle Nice (International) Holdings Ltd.,0.00%
3231,Emperor Entertainment Hotel Limited,0.00%
3232,"Members Co., Ltd.",0.00%
3233,Marvelous Inc.,0.00%
3234,JSP Corporation,0.00%
3235,Regal Hotels International Holdings Limited,0.00%
3236,"Will Group, Inc.",0.00%
3237,Toa Corporation (Construction),0.00%
3238,"SPACE CO., LTD.",0.00%
3239,"Nichiban Co., Ltd.",0.00%
3240,Modern Dental Group Limited,0.00%
3241,"Chiba Kogyo Bank, Ltd.",0.00%
3242,"Chiyoda Integre Co., Ltd.",0.00%
3243,"euglena Co., Ltd.",0.00%
3244,"KOMATSU MATERE Co., Ltd.",0.00%
3245,"Nihon Nohyaku Co., Ltd.",0.00%
3246,SLM Solutions Group AG,0.00%
3247,Toa Corporation,0.00%
3248,Regina Miracle International (Holdings) Limited,0.00%
3249,Nippon Hume Corp.,0.00%
3250,"Meiko Network Japan Co., Ltd.",0.00%
3251,"Tochigi Bank, Ltd.",0.00%
3252,Fujita Kanko Inc.,0.00%
3253,Shima Seiki Mfg. Ltd.,0.00%
3254,"Kyosan Electric Manufacturing Co., Ltd.",0.00%
3255,CITIC Telecom International Holdings Limited,0.00%
3256,Torikizoku co.ltd.,0.00%
3257,"Nippon Thompson Co., Ltd.",0.00%
3258,"Matsui Construction Co., Ltd.",0.00%
3259,Itoki Corporation,0.00%
3260,Jacobson Pharma Corporation Limited,0.00%
3261,Genfit SA,0.00%
3262,NISSO CORP,0.00%
3263,Television Broadcasts Limited,0.00%
3264,Meiwa Corporation,0.00%
3265,"Hirano Tecseed Co., Ltd.",0.00%
3266,AEON Credit Service (Asia) Co. Ltd.,0.00%
3267,"Mitani Sangyo Co., Ltd.",0.00%
3268,Core Corporation,0.00%
3269,"Yushin Precision Equipment Co., Ltd.",0.00%
3270,"CHIKARANOMOTO HOLDINGS Co., Ltd.",0.00%
3271,"Asukanet Company, Limited",0.00%
3272,"Nitto Seiko Co., Ltd.",0.00%
3273,"J Trust Co., Ltd.",0.00%
3274,"UNITED, Inc.",0.00%
3275,Riso Kagaku Corporation,0.00%
3276,Kwoon Chung Bus Holdings Limited,0.00%
3277,"IJTT Co., Ltd.",0.00%
3278,Seiko Pmc Corporation,0.00%
3279,S.A.S. Dragon Holdings Limited,0.00%
3280,"Sanei Architecture Planning Co., Ltd.",0.00%
3281,Tayca Corporation,0.00%
3282,"Yonex Co., Ltd.",0.00%
3283,"INABA SEISAKUSHO Co., Ltd.",0.00%
3284,CAC Holdings Corporation,0.00%
3285,"Imasen Electric Industrial Co., Ltd.",0.00%
3286,FSE Services Group Limited,0.00%
3287,Xin Point Holdings Limited,0.00%
3288,"Nippon Aqua Co., Ltd.",0.00%
3289,GCA Corp,0.00%
3290,"Nissan Tokyo Sales Holdings Co., Ltd.",0.00%
3291,ASAHI YUKIZAI CORPORATION,0.00%
3292,"Oenon Holdings, Inc.",0.00%
3293,TSUKADA GLOBAL HOLDINGS Inc,0.00%
3294,"JAC Recruitment Co., Ltd.",0.00%
3295,"Marusan Securities Co., Ltd.",0.00%
3296,Roland DG Corporation,0.00%
3297,"Matsuya Co., Ltd.",0.00%
3298,Macau Legend Development Ltd.,0.00%
3299,Apollo Future Mobility Group Limited,0.00%
3300,"Sankyo Seiko Co., Ltd.",0.00%
3301,Multifield International Holdings Limited,0.00%
3302,Promotora de Informaciones SA Class A,0.00%
3303,First Resources Ltd. (Singapore),0.00%
3304,Tuas Ltd.,0.00%
3305,Symphony Holdings Limited,0.00%
3306,TK Group (Holdings) Ltd.,0.00%
3307,"Morito Co., Ltd.",0.00%
3308,"Topy Industries, Limited",0.00%
3309,"Kyokuto Securities Co., Ltd.",0.00%
3310,"Rheon Automatic Machinery Co., Ltd.",0.00%
3311,"Sekisui Kasei Co., Ltd.",0.00%
3312,I.T Limited,0.00%
3313,"Hakuto Co., Ltd.",0.00%
3314,SAC'S BAR HOLDINGS INC.,0.00%
3315,"Maruzen CHI Holdings Co., Ltd.",0.00%
3316,IKK Inc.,0.00%
3317,"Kokusai Pulp & Paper Co., Ltd.",0.00%
3318,Chiyoda Corp.,0.00%
3319,Public Financial Holdings Limited,0.00%
3320,"H-One Co., Ltd.",0.00%
3321,First Bank of Toyama Ltd.,0.00%
3322,"KATO WORKS CO., LTD.",0.00%
3323,"Nakayama Steel Works,Ltd.",0.00%
3324,AKEBONO BRAKE INDUSTRY CO LTD,0.00%
3325,Sa Sa International Holdings Limited,0.00%
3326,"Mitsubishi Paper Mills, Ltd.",0.00%
3327,Fuji Corporation Limited,0.00%
