,Name,Allocation
690,REX American Resources Corporation,0.06%
691,TriMas Corporation,0.06%
692,"Calavo Growers, Inc.",0.06%
693,"Proto Labs, Inc.",0.06%
694,Integer Holdings Corporation,0.06%
695,"Dine Brands Global, Inc.",0.06%
696,"Pinnacle Financial Partners, Inc.",0.06%
697,"CVR Energy, Inc.",0.06%
698,"Safety Insurance Group, Inc.",0.06%
699,First Financial Bankshares Inc,0.06%
700,"Clearway Energy, Inc. Class C",0.06%
701,"Perficient, Inc.",0.06%
702,"CIRCOR International, Inc.",0.06%
703,CONMED Corporation,0.06%
704,"Capitol Federal Financial, Inc.",0.06%
705,"ICU Medical, Inc.",0.06%
706,Piper Sandler Companies,0.06%
707,"John B. Sanfilippo & Son, Inc.",0.06%
708,"Empire State Realty Trust, Inc. Class A",0.06%
709,Capstead Mortgage Corporation,0.06%
710,Standex International Corporation,0.06%
711,"Universal Insurance Holdings, Inc.",0.06%
712,Howard Hughes Corporation,0.06%
713,Cantel Medical Corp.,0.06%
714,Viavi Solutions Inc,0.05%
715,"Ambac Financial Group, Inc.",0.05%
716,Sterling Bancorp,0.05%
717,"Shoe Carnival, Inc.",0.05%
718,Park National Corporation,0.05%
719,Titan Machinery Inc.,0.05%
720,CVB Financial Corp.,0.05%
721,Yelp Inc,0.05%
722,BioMarin Pharmaceutical Inc.,0.05%
723,"Lydall, Inc.",0.05%
724,MicroStrategy Incorporated Class A,0.05%
725,Global Net Lease Inc,0.05%
726,"Hope Bancorp, Inc.",0.05%
727,"Badger Meter, Inc.",0.05%
728,"ADT, Inc.",0.05%
729,NBT Bancorp Inc.,0.05%
730,Huron Consulting Group Inc.,0.05%
731,"CBL & Associates Properties, Inc.",0.05%
732,Enova International Inc,0.05%
733,"Interface, Inc.",0.05%
734,Regis Corporation,0.05%
735,Retail Opportunity Investments Corp.,0.05%
736,"Dave & Buster's Entertainment, Inc.",0.05%
737,Neogen Corporation,0.05%
738,Albany International Corp. Class A,0.05%
739,Taro Pharmaceutical Industries Ltd.,0.05%
740,"Northwest Bancshares, Inc.",0.05%
741,Franklin Street Properties Corp.,0.05%
742,"Summit Hotel Properties, Inc.",0.05%
743,"SeaWorld Entertainment, Inc.",0.05%
744,Investors Real Estate Trust,0.05%
745,"NextGen Healthcare, Inc.",0.05%
746,SP Plus Corporation,0.05%
747,TimkenSteel Corp,0.05%
748,"Children's Place, Inc.",0.05%
749,"Employers Holdings, Inc.",0.05%
750,"Express, Inc.",0.05%
751,"Redwood Trust, Inc.",0.05%
752,"Great Western Bancorp, Inc.",0.05%
753,"Myers Industries, Inc.",0.05%
754,"Raven Industries, Inc.",0.05%
755,NIC Inc.,0.05%
756,Integra LifeSciences Holdings Corporation,0.05%
757,Cimpress Plc,0.05%
758,"Helix Energy Solutions Group, Inc.",0.05%
759,"RPC, Inc.",0.05%
760,"U.S. Concrete, Inc.",0.05%
761,SEACOR Holdings Inc.,0.05%
762,Matrix Service Company,0.05%
763,Chesapeake Utilities Corporation,0.05%
764,"Greenhill & Co., Inc.",0.05%
765,"Square, Inc. Class A",0.05%
766,"MarineMax, Inc.",0.05%
767,Tidewater Inc,0.05%
768,"iHeartMedia, Inc. Class A",0.05%
769,Universal Electronics Inc.,0.05%
770,Americold Realty Trust,0.05%
771,"National Presto Industries, Inc.",0.05%
772,"First Midwest Bancorp, Inc.",0.05%
773,"Cohen & Steers, Inc.",0.05%
774,First Bancorp,0.05%
775,Constellium SE Class A,0.05%
776,"Blackbaud, Inc.",0.05%
777,Orion Engineered Carbons SA,0.05%
778,"SunCoke Energy, Inc.",0.05%
779,Cardtronics plc Class A,0.05%
780,Virtusa Corporation,0.04%
781,Westamerica Bancorporation,0.04%
782,Welbilt Inc,0.04%
783,"ATN International, Inc.",0.04%
784,HEICO Corporation,0.04%
785,Compass Diversified Holdings,0.04%
786,Hersha Hospitality Trust Class A,0.04%
787,First Financial Bancorp.,0.04%
788,Banner Corporation,0.04%
789,Invacare Corporation,0.04%
790,"WisdomTree Investments, Inc.",0.04%
791,"Insteel Industries, Inc.",0.04%
792,"Coca-Cola Consolidated, Inc.",0.04%
793,LivaNova Plc,0.04%
794,Independent Bank Corp.,0.04%
795,Atlantic Union Bankshares Corporation,0.04%
796,Vectrus Inc,0.04%
797,"Apollo Commercial Real Estate Finance, Inc.",0.04%
798,Viad Corp,0.04%
799,"International Seaways, Inc.",0.04%
800,Allegiant Travel Company,0.04%
801,Alkermes Plc,0.04%
802,Front Yard Residential Corp. Class B,0.04%
803,"Spirit Airlines, Inc.",0.04%
804,OFG Bancorp,0.04%
805,Ladder Capital Corp. Class A,0.04%
806,"United Community Banks, Inc.",0.04%
807,"LGI Homes, Inc.",0.04%
808,"Ebix, Inc.",0.04%
809,"WesBanco, Inc.",0.04%
810,Simmons First National Corporation Class A,0.04%
811,Cato Corporation Class A,0.04%
812,"BGC Partners, Inc. Class A",0.04%
813,"New York Mortgage Trust, Inc.",0.04%
814,"National CineMedia, Inc.",0.04%
815,"DXP Enterprises, Inc.",0.04%
816,Horizon Therapeutics Public Limited Company,0.04%
817,National Bank Holdings Corporation Class A,0.04%
818,"Contura Energy, Inc.",0.04%
819,Invesco Mortgage Capital Inc.,0.04%
820,Perdoceo Education Corporation,0.04%
821,RPT Realty,0.04%
822,Scorpio Tankers Inc.,0.04%
823,Costamare Inc.,0.04%
824,"Provident Financial Services, Inc.",0.04%
825,"WW International, Inc.",0.04%
826,MTS Systems Corporation,0.04%
827,"Copa Holdings, S.A. Class A",0.04%
828,"Medifast, Inc.",0.04%
829,"LTC Properties, Inc.",0.04%
830,Mercer International Inc.,0.04%
831,"BrightSphere Investment Group, Inc.",0.04%
832,Frank's International NV,0.04%
833,CTS Corporation,0.04%
834,"American National Group, Inc.",0.04%
835,Acadia Realty Trust,0.04%
836,"Stoneridge, Inc.",0.04%
837,"Manitowoc Company, Inc.",0.04%
838,First Commonwealth Financial Corporation,0.04%
839,"US Ecology, Inc.",0.04%
840,"American Assets Trust, Inc.",0.04%
841,Par Pacific Holdings Inc,0.04%
842,"SkyWest, Inc",0.03%
843,"Newpark Resources, Inc.",0.03%
844,"Strategic Education, Inc.",0.03%
845,Stratasys Ltd.,0.03%
846,National HealthCare Corporation,0.03%
847,Liberty Latin America Ltd. Class A,0.03%
848,"Floor & Decor Holdings, Inc. Class A",0.03%
849,MSG Networks Inc. Class A,0.03%
850,"Fiesta Restaurant Group, Inc.",0.03%
851,"TriNet Group, Inc.",0.03%
852,"United Fire Group, Inc.",0.03%
853,Central Pacific Financial Corp.,0.03%
854,Lions Gate Entertainment Corp Class A,0.03%
855,Unitil Corporation,0.03%
856,"Century Communities, Inc.",0.03%
857,Comtech Telecommunications Corp.,0.03%
858,Fox Factory Holding Corp.,0.03%
859,"Hawaiian Holdings, Inc.",0.03%
860,"Palo Alto Networks, Inc.",0.03%
861,"Boston Private Financial Holdings, Inc.",0.03%
862,Denny's Corporation,0.03%
863,Kosmos Energy Ltd.,0.03%
864,Chatham Lodging Trust,0.03%
865,"Uber Technologies, Inc.",0.03%
866,Varex Imaging Corporation,0.03%
867,Seritage Growth Properties Class A,0.03%
868,"Red Robin Gourmet Burgers, Inc.",0.03%
869,"Team, Inc.",0.03%
870,"Movado Group, Inc.",0.03%
871,Liberty TripAdvisor Holdings Inc Class A,0.03%
872,"Forum Energy Technologies, Inc.",0.03%
873,"Aerojet Rocketdyne Holdings, Inc.",0.03%
874,"Ultra Clean Holdings, Inc.",0.03%
875,Pegasystems Inc.,0.03%
876,"Hostess Brands, Inc. Class A",0.03%
877,ProPetro Holding Corp.,0.03%
878,"Flagstar Bancorp, Inc.",0.03%
879,Columbus McKinnon Corporation,0.03%
880,"Clearway Energy, Inc. Class A",0.03%
881,Kadant Inc.,0.03%
882,Renasant Corporation,0.03%
883,Madison Square Garden Entertainment Corp Class A,0.03%
884,"REV Group, Inc.",0.03%
885,"Newmark Group, Inc. Class A",0.03%
886,"Advanced Drainage Systems, Inc.",0.03%
887,SJW Group,0.03%
888,E. W. Scripps Company Class A,0.02%
889,"Axos Financial, Inc.",0.02%
890,"Omnicell, Inc.",0.02%
891,Liberty Oilfield Services Inc. Class A,0.02%
892,Teekay Tankers Ltd. Class A,0.02%
893,"Paycom Software, Inc.",0.02%
894,"Douglas Dynamics, Inc.",0.02%
895,Francesca's Holdings Corporation,0.02%
896,Cushman & Wakefield Plc,0.02%
897,Livent Corporation,0.02%
898,"American Finance Trust, Inc.",0.02%
899,Central Garden & Pet Company,0.02%
900,Nektar Therapeutics,0.02%
901,Matador Resources Company,0.02%
902,"CAI International, Inc.",0.02%
903,Cadence Bancorporation Class A,0.02%
904,TowneBank,0.02%
905,"Ashford Hospitality Trust, Inc.",0.02%
906,Pennsylvania Real Estate Investment Trust,0.02%
907,Federal Agricultural Mortgage Corporation Class C,0.02%
908,"Heartland Financial USA, Inc.",0.02%
909,Magnolia Oil & Gas Corp. Class A,0.02%
910,"First Interstate BancSystem, Inc. Class A",0.02%
911,WSFS Financial Corporation,0.02%
912,"Planet Fitness, Inc. Class A",0.02%
913,"Marcus & Millichap, Inc.",0.02%
914,First Merchants Corporation,0.02%
915,"NexTier Oilfield Solutions, Inc.",0.02%
916,"Brookline Bancorp, Inc.",0.02%
917,"Sandy Spring Bancorp, Inc.",0.02%
918,Marcus Corporation,0.02%
919,Gulfport Energy Corporation,0.02%
920,"Preferred Apartment Communities, Inc.",0.02%
921,"Ambarella, Inc.",0.02%
922,"Lannett Company, Inc.",0.02%
923,"Centennial Resource Development, Inc. Class A",0.02%
924,"Chefs' Warehouse, Inc.",0.02%
925,"Eagle Bancorp, Inc.",0.02%
926,GasLog Ltd.,0.02%
927,"S&T Bancorp, Inc.",0.02%
928,Callon Petroleum Company,0.02%
929,Astronics Corporation,0.02%
930,"Ruth's Hospitality Group, Inc.",0.01%
931,U.S. Dollar,0.01%
932,"Berkshire Hills Bancorp, Inc.",0.01%
933,3D Systems Corporation,0.01%
934,Liberty Media Corporation Series A Liberty Formula One,0.01%
