,Name,Allocation
723,PUMA SE,0.04%
724,Baloise-Holding AG,0.04%
725,Nestle S.A.,0.04%
726,Imperial Brands PLC,0.04%
727,"Nippon Shokubai Co., Ltd.",0.04%
728,DIC Corporation,0.04%
729,Isuzu Motors Limited,0.04%
730,Roche Holding AG,0.04%
731,Disco Corporation,0.04%
732,KGHM Polska Miedz S.A.,0.04%
733,voestalpine AG,0.04%
734,Itochu Techno-Solutions Corporation,0.04%
735,Tower Semiconductor Ltd,0.04%
736,Alfresa Holdings Corporation,0.04%
737,"Zardoya Otis, S.A.",0.04%
738,"Alcon, Inc.",0.04%
739,Assicurazioni Generali S.p.A.,0.04%
740,MinebeaMitsumi Inc.,0.04%
741,"Kirin Holdings Company, Limited Sponsored ADR",0.04%
742,Macquarie Group Limited,0.04%
743,"Kaken Pharmaceutical Co., Ltd.",0.04%
744,Seiko Epson Corp.,0.04%
745,Schibsted ASA Class B,0.03%
746,"Sumitomo Chemical Co., Ltd.",0.03%
747,Zalando SE,0.03%
748,"SHIMAMURA Co., Ltd.",0.03%
749,"MS&AD Insurance Group Holdings, Inc.",0.03%
750,Bayer AG,0.03%
751,Sika AG,0.03%
752,Babcock International Group PLC,0.03%
753,Leonardo SpA,0.03%
754,Keio Corporation,0.03%
755,OSG Corp,0.03%
756,Keikyu Corporation,0.03%
757,Nabtesco Corporation,0.03%
758,"Murata Manufacturing Co., Ltd.",0.03%
759,Adevinta ASA,0.03%
760,NIPPON STEEL CORP.,0.03%
761,"Nippon Shinyaku Co., Ltd.",0.03%
762,CLP Holdings Limited,0.03%
763,Heiwa Corporation,0.03%
764,ASR Nederland NV,0.03%
765,"SITC International Holdings Co., Ltd.",0.03%
766,First International Bank of Israel Ltd,0.03%
767,Poste Italiane SpA,0.03%
768,"Hikari Tsushin, Inc.",0.03%
769,Fujitsu General Limited,0.03%
770,Diageo plc,0.03%
771,Nihon Kohden Corporation,0.03%
772,Centrica plc,0.03%
773,Amplifon S.p.A.,0.03%
774,"Maeda Road Construction Co., Ltd.",0.03%
775,National Australia Bank Limited,0.03%
776,Norsk Hydro ASA,0.03%
777,"Hitachi Transport System,Ltd.",0.03%
778,Pernod Ricard SA,0.03%
779,Ushio Inc.,0.03%
780,Oracle Corporation Japan,0.03%
781,"Brother Industries, Ltd.",0.03%
782,Wheaton Precious Metals Corp,0.03%
783,"Mitsubishi Estate Company, Limited",0.03%
784,Scor SE,0.03%
785,ISS A/S,0.03%
786,Justsystems Corporation,0.03%
787,Telefonica Deutschland Holding AG,0.03%
788,Azrieli Group Ltd.,0.03%
789,Davide Campari-Milano N.V.,0.03%
790,Nisshin Seifun Group Inc.,0.03%
791,Canon Inc.,0.03%
792,Leroy Seafood Group ASA,0.03%
793,Central Japan Railway Company,0.03%
794,Nidec Corporation,0.03%
795,"Sumitomo Realty & Development Co., Ltd.",0.03%
796,Fiat Chrysler Automobiles N.V.,0.03%
797,Yokogawa Electric Corp.,0.03%
798,"Nissan Shatai Co., Ltd.",0.03%
799,Cheil Worldwide Inc.,0.03%
800,GS Holdings Corp.,0.03%
801,"Casio Computer Co., Ltd.",0.03%
802,Heineken Holding N.V.,0.03%
803,Cyfrowy Polsat SA,0.03%
804,House Foods Group Inc.,0.03%
805,"NHK Spring Co., Ltd.",0.03%
806,"Open House Co., Ltd.",0.03%
807,NTT DATA Corporation,0.03%
808,WH Group Ltd. (HK),0.03%
809,Oversea-Chinese Banking Corporation Limited,0.03%
810,Hokuriku Electric Power Company,0.03%
811,Canon Marketing Japan Inc.,0.03%
812,"Daelim Industrial Co., Ltd",0.03%
813,NN Group N.V.,0.03%
814,"Hysan Development Co., Ltd.",0.03%
815,CJ CheilJedang Corporation,0.03%
816,United Overseas Bank Ltd. (Singapore),0.03%
817,Toronto-Dominion Bank,0.03%
818,"Samsung Electronics Co., Ltd.",0.03%
819,Shufersal Ltd Class B,0.03%
820,Sapporo Holdings Limited,0.03%
821,Svenska Handelsbanken AB Class A,0.03%
822,INPEX CORPORATION,0.03%
823,StarHub Ltd,0.03%
824,British American Tobacco p.l.c.,0.03%
825,Jardine Matheson Holdings Limited,0.03%
826,TOTO Ltd,0.03%
827,"Hyundai Heavy Industries Holdings Co., Ltd.",0.03%
828,TeamViewer AG,0.03%
829,Vicinity Centres,0.03%
830,Keyence Corporation,0.03%
831,Pandora A/S,0.03%
832,Saab AB Class B,0.03%
833,"Kokuyo Co., Ltd.",0.03%
834,"Tokyo Broadcasting System Holdings, Inc.",0.03%
835,"Kyowa Kirin Co., Ltd.",0.03%
836,"Kobayashi Pharmaceutical Co., Ltd.",0.03%
837,Kewpie Corporation,0.03%
838,"Nishi-Nippon Railroad Co., Ltd.",0.03%
839,Johnson Matthey Plc,0.03%
840,Sysmex Corporation,0.03%
841,"Odakyu Electric Railway Co., Ltd.",0.03%
842,Tokyu Fudosan Holdings Corp.,0.03%
843,"Sumitomo Heavy Industries, Ltd.",0.03%
844,Kyudenko Corporation,0.03%
845,Iliad SA,0.03%
846,"Morinaga Milk Industry Co., Ltd.",0.03%
847,Want Want China Holdings Limited,0.03%
848,Johnson Electric Holdings Limited,0.03%
849,Eutelsat Communications SA,0.03%
850,Swire Pacific Limited Class A,0.03%
851,easyJet plc,0.03%
852,RATIONAL AG,0.03%
853,"IBIDEN CO., LTD.",0.03%
854,"Kyushu Electric Power Company,Incorporated",0.03%
855,"Koito Manufacturing Co., Ltd.",0.03%
856,SoftBank Corp.,0.03%
857,"Sotetsu Holdings, Inc.",0.03%
858,"Sompo Holdings,Inc.",0.03%
859,Swire Properties Limited,0.03%
860,Kawasaki Heavy Industries Ltd.,0.03%
861,Metso Outotec Oyj,0.03%
862,STMicroelectronics NV,0.03%
863,EQUITY OTHER,0.03%
864,Demant A/S,0.03%
865,"Dowa Holdings Co., Ltd.",0.03%
866,Advantest Corp.,0.03%
867,Nutrien Ltd.,0.03%
868,Fujitsu Limited,0.03%
869,Nichirei Corporation,0.03%
870,"Daido Steel Co., Ltd.",0.03%
871,Temenos AG,0.03%
872,DBS Group Holdings Ltd,0.03%
873,Atos SE,0.03%
874,Australia and New Zealand Banking Group Limited,0.03%
875,"Autobacs Seven Co., Ltd.",0.03%
876,"Nongshim Co., Ltd.",0.03%
877,"TOKAI RIKA CO., LTD.",0.03%
878,"Dai-ichi Life Holdings,Inc.",0.02%
879,IDP Education Ltd.,0.02%
880,Toshiba Corporation,0.02%
881,Allianz SE,0.02%
882,"Mitsui Fudosan Co., Ltd.",0.02%
883,WACOAL HOLDINGS CORP,0.02%
884,"LOTTE Fine Chemical Co,. Ltd.",0.02%
885,Atlantia S.p.A,0.02%
886,"Iida Group Holdings Co., Ltd.",0.02%
887,"Mabuchi Motor Co., Ltd.",0.02%
888,Sino Land Co. Ltd.,0.02%
889,DS Smith Plc,0.02%
890,Nexi S.p.A.,0.02%
891,Carnival plc,0.02%
892,Grupa LOTOS S.A.,0.02%
893,Heineken NV,0.02%
894,"Rengo Co., Ltd.",0.02%
895,Nikon Corp.,0.02%
896,Chocoladefabriken Lindt & Spruengli AG Partizipsch.,0.02%
897,EXOR N.V.,0.02%
898,"Yamato Kogyo Co., Ltd.",0.02%
899,Faurecia SA,0.02%
900,BP p.l.c.,0.02%
901,OZ Minerals Limited,0.02%
902,Toyo Seikan Group Holdings Ltd.,0.02%
903,Hong Kong & China Gas Co. Ltd.,0.02%
904,Lenovo Group Limited,0.02%
905,Kinnevik AB TEMP Class B,0.02%
906,CNH Industrial NV,0.02%
907,NSK Ltd.,0.02%
908,Marks and Spencer Group plc,0.02%
909,Hermes International SCA,0.02%
910,Singapore Post Ltd.,0.02%
911,Banca Mediolanum SpA,0.02%
912,ORION CORP.,0.02%
913,AVEVA Group plc,0.02%
914,"Seibu Holdings, Inc.",0.02%
915,Buzzi Unicem S.p.A.,0.02%
916,"Hisamitsu Pharmaceutical Co., Inc.",0.02%
917,SIA Engineering Co. Ltd.,0.02%
918,"Idemitsu Kosan Co., Ltd.",0.02%
919,"Marui Group Co., Ltd.",0.02%
920,"Hite Jinro Co., Ltd.",0.02%
921,Shapir Engineering and Industry Ltd,0.02%
922,Pirelli & C. S.p.A.,0.02%
923,"Relo Group, Inc.",0.02%
924,"Nippon Paper Industries Co., Ltd.",0.02%
925,St. James's Place Plc,0.02%
926,Daimler AG,0.02%
927,"COWAY Co., Ltd.",0.02%
928,"Shochiku Co., Ltd.",0.02%
929,"Nankai Electric Railway Co., Ltd.",0.02%
930,Repsol SA,0.02%
931,"AEON Mall Co., Ltd.",0.02%
932,ICL Group Ltd.,0.02%
933,"NGK SPARK PLUG CO., LTD.",0.02%
934,Swiss Re AG,0.02%
935,Eurazeo SA,0.02%
936,Wartsila Oyj Abp,0.02%
937,Chow Tai Fook Jewellery Group Limited,0.02%
938,Ebara Corporation,0.02%
939,Swedbank AB Class A,0.02%
940,Plastic Omnium SE,0.02%
941,Taiyo Nippon Sanso Corporation,0.02%
942,"HANKOOK TIRE & TECHNOLOGY Co., Ltd.",0.02%
943,Kerry Properties Limited,0.02%
944,"Grifols, S.A. Class A",0.02%
945,ASKUL Corporation,0.02%
946,"Shinhan Financial Group Co., Ltd.",0.02%
947,SEB SA,0.02%
948,"Ship Healthcare Holdings, Inc.",0.02%
949,Harel Insurance Investments & Financial Services Ltd.,0.02%
950,ConvaTec Group Plc,0.02%
951,"J. FRONT RETAILING Co., Ltd.",0.02%
952,DSV Panalpina A/S,0.02%
953,Daiwa Securities Group Inc.,0.02%
954,Equinor ASA,0.02%
955,"Suzuken Co., Ltd.",0.02%
956,"ARIAKE JAPAN Co., Ltd.",0.02%
957,Yaskawa Electric Corporation,0.02%
958,Olam International Limited,0.02%
959,Eni S.p.A.,0.02%
960,Novartis AG,0.02%
961,Dassault Aviation SA,0.02%
962,"Yokohama Rubber Co., Ltd.",0.02%
963,"T&D Holdings, Inc.",0.02%
964,Uni-President China Holdings Ltd.,0.02%
965,First Pacific Co. Ltd.,0.02%
966,Bayerische Motoren Werke AG,0.02%
967,AstraZeneca PLC,0.02%
968,L'Oreal SA,0.02%
969,Incitec Pivot Limited,0.02%
970,Doosan Bobcat Inc.,0.02%
971,Mediobanca S.p.A.,0.02%
972,Legal & General Group Plc,0.02%
973,BIC Cameras Inc.,0.02%
974,Cellnex Telecom S.A.,0.02%
975,Phoenix Group Holdings plc,0.02%
976,"Sumitomo Rubber Industries, Ltd.",0.02%
977,"Takashimaya Company, Limited",0.02%
978,TPG Telecom Limited,0.02%
979,IHI Corporation,0.02%
980,HANWHA CORP Pfd Registered Shs 3 Non-Voting,0.02%
981,Fuchs Petrolub SE,0.02%
982,Thales SA,0.02%
983,QIAGEN NV,0.02%
984,LG Uplus Corp,0.02%
985,Pilot Corporation,0.02%
986,"Tokyo Tatemono Co., Ltd.",0.02%
987,Fancl Corporation,0.02%
988,Tingyi (Cayman Islands) Holding Corp.,0.02%
989,"Ezaki Glico Co., Ltd.",0.02%
990,Fortescue Metals Group Ltd,0.02%
991,UBS Group AG,0.02%
992,Imerys SA,0.02%
993,DNB ASA,0.02%
994,Jardine Cycle & Carriage Limited,0.02%
995,Electricite de France SA,0.02%
996,Total SE,0.02%
997,Continental AG,0.02%
998,Hana Financial Group Inc.,0.02%
999,Yue Yuen Industrial (Holdings) Limited,0.02%
1000,ASM Pacific Technology Limited,0.02%
1001,Vitasoy International Holdings Limited,0.02%
1002,"Rakuten, Inc.",0.02%
1003,Polskie Gornictwo Naftowe i Gazownictwo SA,0.02%
1004,Aviva plc,0.02%
1005,"KEPCO Plant Service & Engineering Co., Ltd",0.02%
1006,Phoenix Holdings Ltd.,0.02%
1007,Henkel AG & Co. KGaA,0.02%
1008,"Furukawa Electric Co., Ltd.",0.02%
1009,International Consolidated Airlines Group SA,0.02%
1010,GrandVision NV,0.02%
1011,S-1 Corp.,0.02%
1012,SAP SE,0.02%
1013,Platinum Asset Management Ltd,0.02%
1014,Challenger Limited,0.02%
1015,"Yakult Honsha Co., Ltd.",0.02%
1016,Dino Polska S.A.,0.02%
1017,"Zensho Holdings Co., Ltd.",0.02%
1018,Sembcorp Industries Ltd.,0.01%
1019,Talanx AG,0.01%
1020,Kaneka Corporation,0.01%
1021,SAMSUNG C&T CORP,0.01%
1022,Washington H. Soul Pattinson and Co. Ltd.,0.01%
1023,ALD SA,0.01%
1024,Westpac Banking Corporation,0.01%
1025,Hochtief AG,0.01%
1026,Renishaw plc,0.01%
1027,Telecom Italia Rsp,0.01%
1028,BANK POLSKA KASA OPIEKI SA,0.01%
1029,Cenovus Energy Inc.,0.01%
1030,Kering SA,0.01%
1031,Sanofi,0.01%
1032,Singapore Press Holdings Limited,0.01%
1033,Korea Electric Power Corporation,0.01%
1034,Erste Group Bank AG,0.01%
1035,Deutsche Boerse AG,0.01%
1036,Glanbia Plc,0.01%
1037,Barclays PLC,0.01%
1038,"SK Holdings Co., Ltd.",0.01%
1039,Shun Tak Holdings Limited,0.01%
1040,Dairy Farm International Holdings Limited,0.01%
1041,"Mani, Inc.",0.01%
1042,"Samsung Fire & Marine Insurance Co., Ltd",0.01%
1043,Commonwealth Bank of Australia,0.01%
1044,"Mochida Pharmaceutical Co., Ltd.",0.01%
1045,"Shikoku Electric Power Company, Incorporated",0.01%
1046,"DeNA Co., Ltd.",0.01%
1047,Flight Centre Travel Group Limited,0.01%
1048,Aeroports de Paris SA,0.01%
1049,United Internet AG,0.01%
1050,South32 Ltd.,0.01%
1051,"NEXON Co., Ltd.",0.01%
1052,Powszechna Kasa Oszczednosci Bank Polski SA,0.01%
1053,SKY Perfect JSAT Holdings Inc.,0.01%
1054,"SKC Co., Ltd.",0.01%
1055,Okuma Corp.,0.01%
1056,Ubisoft Entertainment SA,0.01%
1057,Bendigo & Adelaide Bank Ltd.,0.01%
1058,Mando Corp,0.01%
1059,Olympus Corp.,0.01%
1060,"Noevir Holdings Co., Ltd.",0.01%
1061,LG Household & Health Care Ltd,0.01%
1062,Mazda Motor Corp.,0.01%
1063,Bankinter SA,0.01%
1064,Clariant AG,0.01%
1065,"Banco Bilbao Vizcaya Argentaria, S.A.",0.01%
1066,"Ricoh Company, Ltd.",0.01%
1067,Telecom Italia S.p.A.,0.01%
1068,"GS Retail Co., Ltd.",0.01%
1069,Frasers Property Ltd.,0.01%
1070,Terumo Corporation,0.01%
1071,Deutsche Lufthansa AG,0.01%
1072,Keppel REIT,0.01%
1073,Treasury Wine Estates Limited,0.01%
1074,"Itoham Yonekyu Holdings, Inc.",0.01%
1075,Electrolux Professional AB Class B,0.01%
1076,Antofagasta plc,0.01%
1077,NOK Corporation,0.01%
1078,Oil Refineries Ltd.,0.01%
1079,Powszechny Zaklad Ubezpieczen Spolka Akcyjna,0.01%
1080,Industrial Bank Of Korea,0.01%
1081,"Resorttrust, Inc.",0.01%
1082,METRO AG,0.01%
1083,"Kagome Co., Ltd.",0.01%
1084,Swire Pacific Limited Class B,0.01%
1085,Neles Oyj,0.01%
1086,"Fuji Media Holdings, Inc.",0.01%
1087,Wendel SE,0.01%
1088,TAISEI CORP,0.01%
1089,DWS Group GmbH & Co. KGaA,0.01%
1090,Banque Cantonale Vaudoise,0.01%
1091,ING Groep NV,0.01%
1092,Mapfre SA,0.01%
1093,Bank of Nova Scotia,0.01%
1094,CD Projekt S.A.,0.01%
1095,Oil Search Limited,0.01%
1096,"Sumitomo Bakelite Co., Ltd.",0.01%
1097,Royal Bank of Canada,0.01%
1098,Bank of Queensland Limited,0.01%
1099,Hong Kong Exchanges & Clearing Ltd.,0.01%
1100,"Kangwon Land, Inc.",0.01%
1101,"Benesse Holdings, Inc.",0.01%
1102,"Hyundai Department Store Co., Ltd",0.01%
1103,Nemetschek SE,0.01%
1104,Pearson PLC,0.01%
1105,Hutchison Port Holdings Trust,0.01%
1106,JC Decaux SA,0.01%
1107,"Morinaga & Co., Ltd.",0.01%
1108,Schibsted Asa Class A,0.01%
1109,UnipolSai Assicurazioni S.p.A.,0.01%
1110,Remy Cointreau SA,0.01%
1111,Hongkong Land Holdings Limited,0.01%
1112,London Stock Exchange Group plc,0.01%
1113,Salvatore Ferragamo S.p.A.,0.01%
1114,Wharf (Holdings) Ltd.,0.01%
1115,"Samsung SDI Co., Ltd",0.01%
1116,Sun Art Retail Group Limited,0.01%
1117,Cathay Pacific Airways Limited,0.01%
1118,"Industria de Diseno Textil, S.A.",0.01%
1119,CK Infrastructure Holdings Limited,0.01%
1120,"Japan Petroleum Exploration Co., Ltd.",0.01%
1121,KBC Group N.V.,0.01%
1122,Iluka Resources Limited,0.01%
1123,Royal Dutch Shell Plc Class A,0.01%
1124,Toyota Motor Corp.,0.01%
1125,Amcor PLC Shs Chess Depository Interests Repr 1 Sh,0.01%
1126,"Kissei Pharmaceutical Co., Ltd.",0.01%
1127,Vienna Insurance Group AG Wiener Versicherung Gruppe,0.01%
1128,"Siemens Gamesa Renewable Energy, S.A.",0.01%
1129,"FAST RETAILING CO., LTD.",0.01%
1130,Ain Holdings Inc.,0.01%
1131,Klepierre SA,0.01%
1132,Dassault Systemes SA,0.01%
1133,"Taisho Pharmaceutical Holdings Co., Ltd.",0.01%
1134,Jardine Strategic Holdings Limited,0.01%
1135,"Nippon Television Holdings, Inc.",0.01%
1136,Sands China Ltd.,0.01%
1137,LPP S.A.,0.01%
1138,NS Solutions Corp,0.01%
1139,Sega Sammy Holdings Inc.,0.01%
1140,Dufry AG,0.01%
1141,"Tokyo Electric Power Company Holdings, Incorporated",0.01%
1142,E-MART Inc.,0.01%
1143,Royal Dutch Shell Plc Class B,0.01%
1144,"Doosan Solus Co., Ltd.",0.01%
1145,Icade SA,0.01%
1146,OC Oerlikon Corporation AG,0.01%
1147,Isetan Mitsukoshi Holdings Ltd.,0.01%
1148,TV Asahi Holdings Corporation,0.01%
1149,"Alps Alpine Co., Ltd.",0.01%
1150,"BNK Financial Group, Inc.",0.01%
1151,Unibail-Rodamco-Westfield SE Stapled Secs Cons of 1 Sh Unibail Rodamco + 1 Sh WFD Unib Rod,0.01%
1152,Airbus SE,0.01%
1153,Nippon Yusen Kabushiki Kaisha,0.01%
1154,"MEGMILK SNOW BRAND Co., Ltd.",0.01%
1155,Nipro Corporation,0.01%
1156,Pigeon Corporation,0.01%
1157,Fattal Holdings (1998) Ltd.,0.01%
1158,Swatch Group Ltd. Registered,0.01%
1159,Siemens Healthineers AG,0.01%
1160,"Casino, Guichard-Perrachon SA",0.01%
1161,Tenaris S.A.,0.01%
1162,John Wood Group PLC,0.01%
1163,Skandinaviska Enskilda Banken AB Class A,0.01%
1164,NWS Holdings Limited,0.01%
1165,Wharf Real Estate Investment Co. Ltd.,0.01%
1166,S-Oil Corporation,0.01%
1167,Hyundai Motor Co Ltd Pfd. Shs 2,0.01%
1168,"Resona Holdings, Inc.",0.01%
1169,"Citizen Watch Co, Ltd.",0.01%
1170,JTEKT Corporation,0.01%
1171,GlaxoSmithKline plc,0.01%
1172,"Ryohin Keikaku Co., Ltd.",0.01%
1173,"Mitsui O.S.K.Lines,Ltd.",0.01%
1174,"Woori Financial Group, Inc.",0.01%
1175,Sims Ltd.,0.01%
1176,SK hynix Inc,0.00%
1177,MTR Corporation Limited,0.00%
1178,GS Engineering & Construction Corp.,0.00%
1179,"Asahi Intecc Co., Ltd.",0.00%
1180,Informa Plc,0.00%
1181,"Hang Seng Bank, Limited",0.00%
1182,Reckitt Benckiser Group plc,0.00%
1183,Investec plc,0.00%
1184,"Sumitomo Mitsui Financial Group, Inc.",0.00%
1185,HUGO BOSS AG,0.00%
1186,Ninety One Plc,0.00%
1187,Tuas Ltd.,0.00%
