,Name,Allocation
439,"Sichuan Teway Food Group Co., Ltd. Class A",0.08%
440,"Guomai Technologies, Inc. Class A",0.08%
441,"Dima Holdings Co., Ltd. Class A",0.08%
442,Shenzhen Gas Corporation Ltd. Class A,0.08%
443,"Opple Lighting Co., Ltd. Class A",0.08%
444,"Loncin Motor Co., Ltd. Class A",0.08%
445,Cinda Real Estate Co. Ltd. Class A,0.08%
446,"Shandong Publishing & Media Co., Ltd. Class A",0.08%
447,"Bank of Qingdao Co., Ltd. Class A",0.08%
448,"Double Medical Technology, Inc. Class A",0.08%
449,Haisco Pharmaceutical Group Co. Ltd. Class A,0.08%
450,ADAMA Ltd. Class A,0.08%
451,"Tongding Interconnection Information Co., Ltd. Class A",0.08%
452,"Tianjin Guangyu Development Co., Ltd. Class A",0.08%
453,"Huaibei Mining Holdings Co., Ltd. Class A",0.07%
454,"Guangdong Ellington Electronics Technology Co., Ltd. Class A",0.07%
455,Shandong Hi-speed Co. Ltd. Class A,0.07%
456,"Jizhong Energy Resources Co., Ltd. Class A",0.07%
457,"Jionto Energy Investment Co., Ltd. Hebei Class A",0.07%
458,"China CAMC Engineering Co., Ltd. Class A",0.07%
459,Tibet Summit Resources Co. Ltd. Class A,0.07%
460,Yangtze Optical Fibre & Cable Joint Stock Ltd. Co. Class A,0.07%
461,"Flat Glass Group Co., Ltd. Class A",0.07%
462,"Anhui Xinhua Media Co., Ltd Class A",0.07%
463,"COSCO Shipping Specialized Carriers Co., Ltd. Class A",0.07%
464,"Dashang Co., Ltd. Class A",0.07%
465,"Dongfeng Automobile Co., Ltd. Class A",0.07%
466,"Changjiang Publishing & Media Co., Ltd. Class A",0.06%
467,Kunwu Jiuding Investment Holdings Co. Ltd. Class A,0.06%
468,"Huaihe Energy Group Co., Ltd. Class A",0.06%
469,Xinjiang Communications Construction Group Co. Ltd. Class A,0.06%
470,"Jilin Zixin Pharmaceutical Industrial Co., Ltd. Class A",0.06%
471,IRICO Display Devices Co. Ltd. Class A,0.06%
472,"Guizhou Broadcasting & TV Information Network Co., Ltd. Class A",0.06%
473,Keboda Technology Co. Ltd. Class A,0.06%
474,"Guangdong Marubi Biotechnology Co., Ltd. Class A",0.06%
475,"Tianjin Capital Environmental Protection Group Co., Ltd. Class A",0.06%
476,Shanghai Huayi Group Corporation Ltd. Class A,0.06%
477,"Hexing Electrical Co., Ltd. Class A",0.05%
478,"Easyhome New Retail Group Co., Ltd Class A",0.05%
479,"Minmetals Development Co., Ltd. Class A",0.05%
480,"Shanghai Flyco Electrical Appliance Co., Ltd. Class A",0.05%
481,"New Hope Dairy Co., Ltd. Class A",0.05%
482,"Shenzhen Tellus Holding Co., Ltd. Class A",0.05%
483,Guizhou Gas (Group) Co. Ltd. Class A,0.05%
484,"Liuzhou Iron & Steel Co., Ltd. Class A",0.04%
485,Chengdu Fusen Noble-House Industrial Co. Ltd. Class A,0.04%
486,Hainan Mining Co Ltd,0.04%
487,Kingclean Electric Co Ltd Class A,0.04%
488,"Chongqing Sokon Industry Group Co., Ltd. Class A",0.04%
489,"Sinomach Automobile Co., Ltd. Class A",0.04%
490,China-Singapore Suzhou Industrial Park Development Group Co.Ltd. Class A,0.04%
491,Xinfengming Group Co Ltd Class A,0.03%
492,Zhejiang Sanmei Chemical Industry Co. Ltd. Class A,0.03%
493,"COFCO Capital Holdings Co., Ltd. Class A",0.03%
494,"Xinhua Winshare Publishing & Media Co., Ltd. Class A",0.03%
495,"Beijing Dahao Technology Corp., Ltd. Class A",0.03%
496,"China Merchants Port Group Co., Ltd. Class A",0.03%
497,Chongqing Gas Group Corp Ltd. Class A,0.02%
498,China Aluminum International Engineering Corporation Limited Class A,0.02%
499,"Grace Fabric Technology Co., Ltd. Class A",0.02%
500,"Shenzhen Colibri Technologies Co., Ltd. Class A",0.02%
