,Name,Allocation
683,"Diamond Hill Investment Group, Inc.",0.04%
684,"Dime Community Bancshares, Inc.",0.04%
685,"ImmunoGen, Inc.",0.04%
686,"Haverty Furniture Companies, Inc.",0.04%
687,Frank's International NV,0.04%
688,St. Joe Company,0.04%
689,Primoris Services Corporation,0.04%
690,Carriage Services Inc.,0.04%
691,Nautilus Inc,0.04%
692,"FBL Financial Group, Inc. Class A",0.04%
693,"Myers Industries, Inc.",0.04%
694,Ready Capital Corporation,0.04%
695,Arrow Financial Corporation,0.04%
696,"Interface, Inc.",0.04%
697,"Chefs' Warehouse, Inc.",0.04%
698,"Green Brick Partners, Inc.",0.04%
699,"Brigham Minerals, Inc. Class A",0.04%
700,"Triumph Group, Inc.",0.04%
701,SeaSpine Holdings Corp.,0.04%
702,First of Long Island Corporation,0.04%
703,"Beazer Homes USA, Inc.",0.04%
704,New Senior Investment Group Inc,0.04%
705,Innospec Inc.,0.04%
706,"Dynex Capital, Inc.",0.04%
707,"Insteel Industries, Inc.",0.04%
708,Par Pacific Holdings Inc,0.04%
709,"Orchid Island Capital, Inc.",0.04%
710,Ethan Allen Interiors Inc.,0.04%
711,Modine Manufacturing Company,0.04%
712,"Sterling Construction Company, Inc.",0.04%
713,"Casella Waste Systems, Inc. Class A",0.04%
714,First Community Bankshares Inc,0.04%
715,"Magnite, Inc.",0.04%
716,"Revance Therapeutics, Inc.",0.04%
717,"Bridge Bancorp, Inc.",0.04%
718,"Miller Industries, Inc.",0.04%
719,Mercantile Bank Corporation,0.04%
720,American Vanguard Corporation,0.04%
721,Diebold Nixdorf Incorporated,0.04%
722,"AngioDynamics, Inc.",0.04%
723,"Manitowoc Company, Inc.",0.04%
724,"TG Therapeutics, Inc.",0.04%
725,Winmark Corporation,0.04%
726,"Assembly Biosciences, Inc.",0.04%
727,"Waterstone Financial, Inc.",0.04%
728,Quotient Technology Incorporated,0.04%
729,"Customers Bancorp, Inc.",0.04%
730,"AMAG Pharmaceuticals, Inc.",0.04%
731,"Lydall, Inc.",0.04%
732,"Donnelley Financial Solutions, Inc.",0.04%
733,FutureFuel Corp.,0.04%
734,Scientific Games Corporation,0.04%
735,Orion Engineered Carbons SA,0.03%
736,"Kimball Electronics, Inc.",0.03%
737,Geron Corporation,0.03%
738,"Bar Harbor Bankshares, Inc.",0.03%
739,"Chuy's Holdings, Inc.",0.03%
740,"OraSure Technologies, Inc.",0.03%
741,"Preferred Apartment Communities, Inc.",0.03%
742,"Midland States Bancorp, Inc.",0.03%
743,"Werner Enterprises, Inc.",0.03%
744,"Select Energy Services, Inc. Class A",0.03%
745,"Byline Bancorp, Inc.",0.03%
746,"HF Foods Group, Inc.",0.03%
747,Alerus Financial Corporation,0.03%
748,"DXP Enterprises, Inc.",0.03%
749,Ribbon Communications Inc.,0.03%
750,"Vishay Precision Group, Inc.",0.03%
751,Flushing Financial Corporation,0.03%
752,Farmers National Banc Corp.,0.03%
753,Peapack-Gladstone Financial Corporation,0.03%
754,Tejon Ranch Co.,0.03%
755,Chatham Lodging Trust,0.03%
756,Amerant Bancorp Inc. Class A,0.03%
757,Ares Commercial Real Estate Corporation,0.03%
758,Marcus Corporation,0.03%
759,Cowen Inc Class A,0.03%
760,Independent Bank Corporation,0.03%
761,"TCR2 Therapeutics, Inc.",0.03%
762,"Builders FirstSource, Inc.",0.03%
763,"U.S. Silica Holdings, Inc.",0.03%
764,"Republic Bancorp, Inc. Class A",0.03%
765,Altabancorp,0.03%
766,Forestar Group Inc.,0.03%
767,"Heritage Insurance Holdings, Inc.",0.03%
768,Watford Holdings Ltd.,0.03%
769,Vectrus Inc,0.03%
770,"Motorcar Parts of America, Inc.",0.03%
771,"G1 Therapeutics, Inc.",0.03%
772,"Ebix, Inc.",0.03%
773,"AMC Entertainment Holdings, Inc. Class A",0.03%
774,SM Energy Company,0.03%
775,Hudson Ltd. Class A,0.03%
776,State Auto Financial Corporation,0.03%
777,Tidewater Inc,0.03%
778,Seneca Foods Corporation Class A,0.03%
779,Urstadt Biddle Properties Inc. Class A,0.03%
780,"Citizens, Inc. Class A",0.03%
781,"CAI International, Inc.",0.03%
782,"Concert Pharmaceuticals, Inc.",0.03%
783,"CBTX, Inc.",0.03%
784,"Oil States International, Inc.",0.03%
785,Central Garden & Pet Company,0.03%
786,"Red Rock Resorts, Inc. Class A",0.03%
787,El Pollo Loco Holdings Inc,0.03%
788,"Natera, Inc.",0.03%
789,"MidWestOne Financial Group, Inc.",0.03%
790,"Kronos Worldwide, Inc.",0.03%
791,"GCP Applied Technologies, Inc.",0.03%
792,FRP Holdings Inc,0.03%
793,"UFP Technologies, Inc.",0.03%
794,Cambridge Bancorp,0.03%
795,American Superconductor Corporation,0.03%
796,"Capital City Bank Group, Inc.",0.03%
797,"One Liberty Properties, Inc.",0.03%
798,Clarus Corporation,0.03%
799,Gold Resource Corporation,0.03%
800,Ferro Corporation,0.03%
801,Alpha and Omega Semiconductor Limited,0.03%
802,Albany International Corp. Class A,0.03%
803,Liberty Media Corp. Series C Liberty Braves,0.03%
804,DMC Global Inc.,0.03%
805,Artesian Resources Corporation Class A,0.03%
806,"Financial Institutions, Inc.",0.03%
807,"Fossil Group, Inc.",0.03%
808,SunPower Corporation,0.03%
809,ORBCOMM Inc.,0.03%
810,Hanmi Financial Corporation,0.03%
811,Berry Corporation,0.03%
812,Northwest Pipe Company,0.03%
813,Balchem Corporation,0.03%
814,"EZCORP, Inc. Class A",0.03%
815,"EastGroup Properties, Inc.",0.03%
816,VSE Corporation,0.03%
817,Cooper-Standard Holdings Inc.,0.03%
818,GameStop Corp. Class A,0.03%
819,Greif Class B,0.03%
820,CECO Environmental Corp.,0.03%
821,OneSpaWorld Holdings Ltd.,0.03%
822,Peoples Financial Services Corp.,0.03%
823,CNB Financial Corporation,0.03%
824,Whitestone REIT,0.03%
825,"SunCoke Energy, Inc.",0.03%
826,Hingham Institution for Savings,0.03%
827,"HCI Group, Inc.",0.03%
828,Hooker Furniture Corporation,0.03%
829,Turtle Beach Corporation,0.03%
830,Oportun Financial Corp.,0.03%
831,"XBiotech, Inc.",0.03%
832,Sierra Bancorp,0.03%
833,"Principia Biopharma, Inc.",0.03%
834,"Haynes International, Inc.",0.03%
835,Dorian LPG Ltd.,0.03%
836,American National Bankshares Inc.,0.03%
837,"Caleres, Inc.",0.03%
838,"Del Taco Restaurants, Inc.",0.03%
839,"MetroCity Bankshares, Inc.",0.03%
840,Matrix Service Company,0.03%
841,Costamare Inc.,0.03%
842,Nabors Industries Ltd.,0.03%
843,Landec Corporation,0.03%
844,"Foundation Building Materials, Inc.",0.03%
845,Ranpak Holdings Corp. Class A,0.03%
846,"Covenant Logistics Group, Inc. Class A",0.03%
847,"Sculptor Capital Management, Inc. Class A",0.03%
848,"Ryman Hospitality Properties, Inc.",0.03%
849,Houghton Mifflin Harcourt Company,0.03%
850,"NN, Inc.",0.03%
851,Genesco Inc.,0.03%
852,Invacare Corporation,0.03%
853,"Applied Optoelectronics, Inc.",0.03%
854,"Shoe Carnival, Inc.",0.03%
855,"US Xpress Enterprises, Inc. Class A",0.03%
856,Oppenheimer Holdings Inc. Class A,0.03%
857,Caesarstone Ltd.,0.03%
858,Carrols Restaurant Group Inc,0.03%
859,Meredith Corporation,0.03%
860,"Heritage-Crystal Clean, Inc.",0.03%
861,Citizens & Northern Corporation,0.03%
862,"B&G Foods, Inc.",0.03%
863,"Liquidity Services, Inc.",0.03%
864,"Atlantic Capital Bancshares, Inc.",0.03%
865,"Powell Industries, Inc.",0.03%
866,Silvergate Capital Corp. Class A,0.02%
867,"West Bancorporation, Inc.",0.02%
868,"Old Second Bancorp, Inc.",0.02%
869,Veritiv Corp,0.02%
870,Titan Machinery Inc.,0.02%
871,"QTS Realty Trust, Inc. Class A",0.02%
872,"Diamond S Shipping, Inc.",0.02%
873,"Hawkins, Inc.",0.02%
874,"AssetMark Financial Holdings, Inc.",0.02%
875,Johnson Outdoors Inc. Class A,0.02%
876,Astronics Corporation,0.02%
877,"HomeTrust Bancshares, Inc.",0.02%
878,Loral Space & Communications Inc.,0.02%
879,RBB Bancorp,0.02%
880,Reliant Bancorp Inc,0.02%
881,Cornerstone Building Brands Inc,0.02%
882,MYR Group Inc.,0.02%
883,"Equity Bancshares, Inc. Class A",0.02%
884,"W&T Offshore, Inc.",0.02%
885,"Solaris Oilfield Infrastructure, Inc. Class A",0.02%
886,"Amyris, Inc.",0.02%
887,Hersha Hospitality Trust Class A,0.02%
888,Metropolitan Bank Holding Corp.,0.02%
889,"CorePoint Lodging, Inc.",0.02%
890,"Retail Value, Inc.",0.02%
891,"CTO Realty Growth, Inc.",0.02%
892,Cardtronics plc Class A,0.02%
893,"Farmers & Merchants Bancorp, Inc.",0.02%
894,"Red River Bancshares, Inc.",0.02%
895,"Radiant Logistics, Inc.",0.02%
896,"Civista Bancshares, Inc.",0.02%
897,BBX Capital Corporation Class A,0.02%
898,"Village Super Market, Inc. Class A",0.02%
899,"Gannett Co., Inc.",0.02%
900,Park Aerospace Corp.,0.02%
901,"First Bancorp, Inc.",0.02%
902,"Citi Trends, Inc.",0.02%
903,"IVERIC bio, Inc.",0.02%
904,"SmartFinancial, Inc.",0.02%
905,"ViewRay, Inc.",0.02%
906,"Bridgewater Bancshares, Inc.",0.02%
907,Regis Corporation,0.02%
908,Koppers Holdings Inc.,0.02%
909,"Stitch Fix, Inc. Class A",0.02%
910,Parsons Corporation,0.02%
911,"FuelCell Energy, Inc.",0.02%
912,"Conn's, Inc.",0.02%
913,Alamo Group Inc.,0.02%
914,"ZIOPHARM Oncology, Inc.",0.02%
915,"Cross Country Healthcare, Inc.",0.02%
916,"NanoString Technologies, Inc.",0.02%
917,"Greenlight Capital Re, Ltd. Class A",0.02%
918,"MoneyGram International, Inc.",0.02%
919,Atara Biotherapeutics Inc,0.02%
920,"Hurco Companies, Inc.",0.02%
921,"Superior Group of Companies, Inc.",0.02%
922,Eros International PLC Class A,0.02%
923,Limoneira Company,0.02%
924,Denny's Corporation,0.02%
925,"Franklin Electric Co., Inc.",0.02%
926,"Construction Partners, Inc. Class A",0.02%
927,Great Ajax Corp.,0.02%
928,"Inogen, Inc.",0.02%
929,"AXT, Inc.",0.02%
930,"National CineMedia, Inc.",0.02%
931,"Dillard's, Inc. Class A",0.02%
932,"Enterprise Bancorp, Inc.",0.02%
933,"First Capital, Inc.",0.02%
934,Entercom Communications Corp. Class A,0.02%
935,Energy Fuels Inc.,0.02%
936,TimkenSteel Corp,0.02%
937,Liberty TripAdvisor Holdings Inc Class A,0.02%
938,"Rush Enterprises, Inc. Class B",0.02%
939,Central European Media Enterprises Ltd. Class A,0.02%
940,Macatawa Bank Corporation,0.02%
941,Global Indemnity Ltd. Class A,0.02%
942,"Lannett Company, Inc.",0.02%
943,"Escalade, Incorporated",0.02%
944,"Home Bancorp, Inc.",0.02%
945,"Spok Holdings, Inc.",0.02%
946,"Newpark Resources, Inc.",0.02%
947,"Southern First Bancshares, Inc.",0.02%
948,"REV Group, Inc.",0.02%
949,PCSB Financial Corporation,0.02%
950,Rayonier Advanced Materials Inc,0.02%
951,"RPC, Inc.",0.02%
952,LSI Industries Inc.,0.02%
953,Preformed Line Products Company,0.02%
954,"ChoiceOne Financial Services, Inc.",0.02%
955,"Team, Inc.",0.02%
956,"Unifi, Inc.",0.02%
957,"Fiesta Restaurant Group, Inc.",0.02%
958,Boston Omaha Corp. Class A,0.02%
959,LCNB Corp.,0.02%
960,"Fidelity D & D Bancorp, Inc.",0.02%
961,ACNB Corporation,0.02%
962,Oil-Dri Corporation of America,0.02%
963,UroGen Pharma Ltd.,0.02%
964,ESCO Technologies Inc.,0.02%
965,Farmland Partners Inc,0.02%
966,Atlantic Power Corporation,0.02%
967,"Advanced Disposal Services, Inc.",0.02%
968,California Water Service Group,0.02%
969,Consolidated Water Co. Ltd.,0.02%
970,Tribune Publishing Co.,0.02%
971,"Southern National Bancorp of Virginia, Inc.",0.02%
972,U.S. Dollar,0.02%
973,Craft Brew Alliance,0.02%
974,Cato Corporation Class A,0.02%
975,ePlus inc.,0.02%
976,"Summit Financial Group, Inc.",0.02%
977,Rent-A-Center Inc,0.02%
978,"Synchronoss Technologies, Inc.",0.02%
979,WD-40 Company,0.02%
980,"Rocky Brands, Inc.",0.02%
981,Anworth Mortgage Asset Corporation,0.02%
982,First Choice Bancorp,0.02%
983,United Insurance Holdings Corp.,0.02%
984,"Alico, Inc.",0.02%
985,"CapStar Financial Holdings, Inc.",0.02%
986,"Guaranty Bancshares, Inc.",0.02%
987,James River Group Holdings Ltd,0.02%
988,National Energy Services Reunited Corp.,0.02%
989,Territorial Bancorp Inc.,0.02%
990,"comScore, Inc.",0.02%
991,Merchants Bancorp,0.02%
992,"Century Casinos, Inc.",0.02%
993,"Chico's FAS, Inc.",0.02%
994,"Business First Bancshares, Inc.",0.02%
995,Apyx Medical Corporation,0.02%
996,"Southern Missouri Bancorp, Inc.",0.02%
997,"Cytokinetics, Incorporated",0.02%
998,"United States Lime & Minerals, Inc.",0.02%
999,"Northrim BanCorp, Inc.",0.02%
1000,"National Bankshares, Inc.",0.02%
1001,"PICO Holdings, Inc.",0.02%
1002,Luther Burbank Corporation,0.02%
1003,Ames National Corporation,0.02%
1004,Carter Bank & Trust,0.02%
1005,"Spirit of Texas Bancshares, Inc.",0.02%
1006,Penn Virginia Corporation,0.02%
1007,"Century Bancorp, Inc. Class A",0.02%
1008,Bristow Group Inc,0.02%
1009,"Orrstown Financial Services, Inc.",0.02%
1010,Acacia Research Corporation,0.02%
1011,"Lakeland Industries, Inc.",0.02%
1012,"Monarch Casino & Resort, Inc.",0.02%
1013,"WideOpenWest, Inc.",0.02%
1014,Peabody Energy Corporation,0.02%
1015,"Rafael Holdings, Inc. Class B",0.02%
1016,"PowerFleet, Inc.",0.02%
1017,Aspen Aerogels Inc,0.02%
1018,Fonar Corporation,0.02%
1019,Norwood Financial Corp.,0.02%
1020,Monmouth Real Estate Investment Corporation Class A,0.02%
1021,Gladstone Land Corp.,0.02%
1022,"Movado Group, Inc.",0.02%
1023,L. B. Foster Company,0.02%
1024,Amalgamated Bank,0.02%
1025,Federal Signal Corporation,0.02%
1026,Investors Title Company,0.02%
1027,"Cabaletta Bio, Inc.",0.02%
1028,"Premier Financial Bancorp, Inc.",0.02%
1029,Synaptics Incorporated,0.02%
1030,"Sturm, Ruger & Company, Inc.",0.02%
1031,Independence Holding Company,0.02%
1032,"KalVista Pharmaceuticals, Inc.",0.02%
1033,eGain Corporation,0.02%
1034,"IES Holdings, Inc.",0.02%
1035,VirnetX Holding Corporation,0.02%
1036,Novagold Resources Inc,0.02%
1037,South Plains Financial Inc,0.02%
1038,Regional Management Corp.,0.02%
1039,"Chimerix, Inc.",0.02%
1040,"Daktronics, Inc.",0.02%
1041,"KVH Industries, Inc.",0.02%
1042,Trecora Resources,0.02%
1043,"America's Car-Mart, Inc.",0.02%
1044,Noodles & Co. Class A,0.02%
1045,Tiptree Inc.,0.02%
1046,"ANI Pharmaceuticals, Inc.",0.02%
1047,"Alta Equipment Group, Inc.",0.02%
1048,First Internet Bancorp,0.02%
1049,Caledonia Mining Corporation PLC,0.02%
1050,"Rubius Therapeutics, Inc.",0.02%
1051,Cherry Hill Mortgage Investment Corp.,0.02%
1052,"Hemisphere Media Group, Inc. Class A",0.02%
1053,Donegal Group Inc. Class A,0.02%
1054,"X4 Pharmaceuticals, Inc.",0.02%
1055,Mallinckrodt Plc,0.02%
1056,Investar Holding Corp,0.02%
1057,"CryoLife, Inc.",0.02%
1058,"Penns Woods Bancorp, Inc.",0.02%
1059,"RCI Hospitality Holdings, Inc.",0.02%
1060,"Overseas Shipholding Group, Inc. Class A",0.02%
1061,"ServiceSource International, Inc.",0.02%
1062,"BioCryst Pharmaceuticals, Inc.",0.02%
1063,Menlo Therapeutics Inc.,0.02%
1064,"Parke Bancorp, Inc.",0.02%
1065,"Funko, Inc. Class A",0.02%
1066,"Nathan's Famous, Inc.",0.02%
1067,"FS Bancorp, Inc.",0.01%
1068,Park-Ohio Holdings Corp.,0.01%
1069,MVB Financial Corp.,0.01%
1070,"Golden Entertainment, Inc.",0.01%
1071,"Mid Penn Bancorp, Inc.",0.01%
1072,Contango Oil & Gas Company,0.01%
1073,"Shore Bancshares, Inc.",0.01%
1074,Adverum Biotechnologies Inc,0.01%
1075,GP Strategies Corporation,0.01%
1076,"Turning Point Therapeutics, Inc.",0.01%
1077,"Harvard Bioscience, Inc.",0.01%
1078,Graham Corporation,0.01%
1079,"Gaia, Inc. Class A",0.01%
1080,Bel Fuse Inc. Class B,0.01%
1081,"CorEnergy Infrastructure Trust, Inc.",0.01%
1082,"NI Holdings, Inc.",0.01%
1083,"Verastem, Inc.",0.01%
1084,"GTY Technology Holdings, Inc.",0.01%
1085,Protective Insurance Corporation Class B,0.01%
1086,"Lands' End, Inc.",0.01%
1087,"Surgalign Holdings, Inc.",0.01%
1088,Central Valley Community Bancorp,0.01%
1089,VOXX International Corporation Class A,0.01%
1090,Northeast Bank,0.01%
1091,Tellurian Inc.,0.01%
1092,CONSOL Energy Inc,0.01%
1093,Applied Genetic Technologies Corp.,0.01%
1094,Exterran Corp.,0.01%
1095,DASAN Zhone Solutions Inc.,0.01%
1096,"Tilly's, Inc. Class A",0.01%
1097,Kezar Life Sciences Inc,0.01%
1098,"Hertz Global Holdings, Inc.",0.01%
1099,"Timberland Bancorp, Inc.",0.01%
1100,"HBT Financial, Inc.",0.01%
1101,"DHI Group, Inc.",0.01%
1102,"Codorus Valley Bancorp, Inc.",0.01%
1103,PCB Bancorp,0.01%
1104,"Cyclerion Therapeutics,Inc.",0.01%
1105,"GlycoMimetics, Inc.",0.01%
1106,"Richmond Mutual Bancorporation, Inc.",0.01%
1107,Uranium Energy Corp.,0.01%
1108,"Safeguard Scientifics, Inc.",0.01%
1109,"First Business Financial Services, Inc.",0.01%
1110,"VBI Vaccines, Inc.",0.01%
1111,Genco Shipping & Trading Ltd,0.01%
1112,Quantum Corporation,0.01%
1113,Western Asset Mortgage Capital Corporation,0.01%
1114,"Five Prime Therapeutics, Inc.",0.01%
1115,"Red Robin Gourmet Burgers, Inc.",0.01%
1116,Misonix Inc,0.01%
1117,"Pacific Biosciences of California, Inc.",0.01%
1118,"FVCBankcorp, Inc.",0.01%
1119,"Albireo Pharma, Inc.",0.01%
1120,"Lifetime Brands, Inc.",0.01%
1121,BRT Apartments Corp,0.01%
1122,Stratus Properties Inc.,0.01%
1123,"ESSA Bancorp, Inc.",0.01%
1124,"Howard Bancorp, Inc.",0.01%
1125,Select Bancorp Inc,0.01%
1126,"BCB Bancorp, Inc.",0.01%
1127,1st Constitution Bancorp,0.01%
1128,Farmer Bros. Co.,0.01%
1129,Crawford & Company Class A,0.01%
1130,Theravance Biopharma Inc,0.01%
1131,Eagle Bulk Shipping Inc,0.01%
1132,"Quad/Graphics, Inc. Class A",0.01%
1133,"Western New England Bancorp, Inc.",0.01%
1134,NeoPhotonics Corporation,0.01%
1135,PCTEL Inc,0.01%
1136,Bluerock Residential Growth REIT Inc Class A,0.01%
1137,"MGP Ingredients, Inc.",0.01%
1138,"Fluent, Inc.",0.01%
1139,Mesa Air Group Inc,0.01%
1140,Ardmore Shipping Corp.,0.01%
1141,Universal Health Realty Income Trust,0.01%
1142,"Alaska Communications Systems Group, Inc.",0.01%
1143,Montage Resources Corp.,0.01%
1144,"IDEAYA Biosciences, Inc.",0.01%
1145,"Comstock Resources, Inc.",0.01%
1146,"UMH Properties, Inc.",0.01%
1147,Bank of Commerce Holdings,0.01%
1148,Chemung Financial Corporation,0.01%
1149,"Intrepid Potash, Inc.",0.01%
1150,Community Bankers Trust Corporation,0.01%
1151,Eastman Kodak Company,0.01%
1152,Blue Bird Corporation,0.01%
1153,"A-Mark Precious Metals, Inc.",0.01%
1154,Community Financial Corporation,0.01%
1155,"Bankwell Financial Group, Inc.",0.01%
1156,"Eagle Bancorp Montana, Inc.",0.01%
1157,C&F Financial Corporation,0.01%
1158,Falcon Minerals Corp. Class A,0.01%
1159,"Enzo Biochem, Inc.",0.01%
1160,"Hawthorn Bancshares, Inc.",0.01%
1161,"County Bancorp, Inc.",0.01%
1162,Five Star Senior Living Inc,0.01%
1163,"Weyco Group, Inc.",0.01%
1164,"Akcea Therapeutics, Inc.",0.01%
1165,Eastern Company,0.01%
1166,"Intevac, Inc.",0.01%
1167,Coastal Financial Corporation,0.01%
1168,NewAge Inc,0.01%
1169,"TeleNav, Inc.",0.01%
1170,"Nature's Sunshine Products, Inc.",0.01%
1171,Middlefield Banc Corp.,0.01%
1172,"Xencor, Inc.",0.01%
1173,IntriCon Corporation,0.01%
1174,"Olympic Steel, Inc.",0.01%
1175,Ellington Residential Mortgage REIT,0.01%
1176,"Abeona Therapeutics, Inc.",0.01%
1177,"Evans Bancorp, Inc.",0.01%
1178,Gulfport Energy Corporation,0.01%
1179,Arlington Asset Investment Corp. Class A,0.01%
1180,"Riverview Bancorp, Inc.",0.01%
1181,"Core-Mark Holding Company, Inc.",0.01%
1182,SecureWorks Corp. Class A,0.01%
1183,"Gencor Industries, Inc.",0.01%
1184,California BanCorp,0.01%
1185,"Alpine Income Property Trust, Inc.",0.01%
1186,"Republic First Bancorp, Inc.",0.01%
1187,"LeMaitre Vascular, Inc.",0.01%
1188,FedNat Holding Company,0.01%
1189,"Concrete Pumping Holdings, Inc. Class A",0.01%
1190,"Pioneer Bancorp, Inc.",0.01%
1191,Franklin Financial Services Corporation,0.01%
1192,"Unity Bancorp, Inc.",0.01%
1193,Aptinyx Inc,0.01%
1194,BankFinancial Corporation,0.01%
1195,"FNCB Bancorp, Inc.",0.01%
1196,"MMA Capital Holdings, Inc.",0.01%
1197,"GSI Technology, Inc.",0.01%
1198,Ohio Valley Banc Corp.,0.01%
1199,"CB Financial Services, Inc.",0.01%
1200,Systemax Inc.,0.01%
1201,"Auburn National Bancorporation, Inc.",0.01%
1202,Plumas Bancorp,0.01%
1203,CalAmp Corp.,0.01%
1204,Ryerson Holding Corporation,0.01%
1205,"Westwood Holdings Group, Inc.",0.01%
1206,"Catalyst Biosciences, Inc.",0.01%
1207,Oak Valley Bancorp,0.01%
1208,Bank of Princeton,0.01%
1209,"Saga Communications, Inc. Class A",0.01%
1210,Mackinac Financial Corporation,0.01%
1211,Precigen Inc,0.01%
1212,Hamilton Beach Brands Holding Co. Class A,0.01%
1213,First Northwest Bancorp,0.01%
1214,"BG Staffing, Inc.",0.01%
1215,First Community Corporation,0.01%
1216,"Meridian Bioscience, Inc.",0.01%
1217,First Bank,0.01%
1218,United Security Bancshares,0.01%
1219,SB Financial Group Inc,0.01%
1220,"Selecta Biosciences, Inc.",0.01%
1221,"Prudential Bancorp, Inc.",0.01%
1222,Citizens Holding Company,0.01%
1223,"Salisbury Bancorp, Inc.",0.01%
1224,"Duluth Holdings, Inc. Class B",0.01%
1225,"First Savings Financial Group, Inc.",0.01%
1226,"Children's Place, Inc.",0.01%
1227,Dynavax Technologies Corporation,0.01%
1228,"CRA International, Inc.",0.01%
1229,"Gritstone Oncology, Inc.",0.01%
1230,"Mistras Group, Inc.",0.01%
1231,"AcelRx Pharmaceuticals, Inc.",0.01%
1232,"MainStreet Bancshares, Inc.",0.01%
1233,"Willdan Group, Inc.",0.01%
1234,Entravision Communications Corporation Class A,0.01%
1235,Evolution Petroleum Corporation,0.01%
1236,Biglari Holdings Inc. Class B,0.01%
1237,Cadiz Inc.,0.01%
1238,BayCom Corp.,0.01%
1239,Vericel Corporation,0.01%
1240,"StarTek, Inc.",0.01%
1241,"Vera Bradley, Inc.",0.01%
1242,"Jounce Therapeutics, Inc.",0.01%
1243,"Talos Energy, Inc.",0.01%
1244,"Cellular Biomedicine Group, Inc.",0.01%
1245,"Tootsie Roll Industries, Inc.",0.01%
1246,"PlayAGS, Inc.",0.01%
1247,"ProSight Global, Inc.",0.01%
1248,Orgenesis Inc.,0.01%
1249,Bloom Energy Corporation Class A,0.01%
1250,Universal Electronics Inc.,0.01%
1251,"Information Services Group, Inc.",0.01%
1252,Legacy Housing Corporation,0.01%
1253,Standard AVB Financial Corp,0.01%
1254,"Colony Bankcorp, Inc.",0.01%
1255,"Savara, Inc.",0.01%
1256,Whiting Petroleum Corporation,0.01%
1257,"NACCO Industries, Inc. Class A",0.01%
1258,"Level One Bancorp, Inc.",0.01%
1259,"Capital Bancorp, Inc.",0.01%
1260,"Mirum Pharmaceuticals, Inc.",0.01%
1261,"Patrick Industries, Inc.",0.01%
1262,"Landmark Bancorp, Inc.",0.01%
1263,LiveXLive Media Inc,0.01%
1264,"RGC Resources, Inc.",0.01%
1265,"Scorpio Bulkers, Inc.",0.01%
1266,"Peoples Bancorp of North Carolina, Inc.",0.01%
1267,OP Bancorp,0.01%
1268,Liberty Media Corp. Series A Liberty Braves,0.01%
1269,Chesapeake Utilities Corporation,0.01%
1270,"Passage Bio, Inc.",0.01%
1271,First United Corporation,0.01%
1272,"FARO Technologies, Inc.",0.01%
1273,"Express, Inc.",0.01%
1274,"Esquire Financial Holdings, Inc.",0.01%
1275,Willis Lease Finance Corporation,0.01%
1276,Magnolia Oil & Gas Corp. Class A,0.01%
1277,"Greene County Bancorp, Inc.",0.01%
1278,Provident Bancorp Inc,0.01%
1279,"Associated Capital Group, Inc. Class A",0.01%
1280,"First Western Financial, Inc.",0.01%
1281,"Provident Financial Holdings, Inc.",0.01%
1282,"Advanced Emissions Solutions, Inc.",0.01%
1283,General Finance Corporation,0.01%
1284,"Earthstone Energy, Inc. Class A",0.01%
1285,"GoPro, Inc. Class A",0.01%
1286,"Emerald Holding, Inc.",0.01%
1287,"Boot Barn Holdings, Inc.",0.01%
1288,"Douglas Dynamics, Inc.",0.01%
1289,Meridian Corporation,0.01%
1290,"Lawson Products, Inc.",0.01%
1291,"AgroFresh Solutions, Inc.",0.01%
1292,Marlin Business Services Corp.,0.01%
1293,"Axcelis Technologies, Inc.",0.01%
1294,"Safe Bulkers, Inc.",0.01%
1295,Partners Bancorp,0.01%
1296,"Asure Software, Inc.",0.01%
1297,"Utah Medical Products, Inc.",0.01%
1298,PDL Community Bancorp,0.01%
1299,"Mayville Engineering Company, Inc.",0.01%
1300,Professional Holding Corp Class A,0.01%
1301,"American Renal Associates Holdings, Inc.",0.01%
1302,"The Container Store Group, Inc.",0.01%
1303,Casper Sleep Inc,0.01%
1304,"TherapeuticsMD, Inc.",0.01%
1305,"Sterling Bancorp, Inc.",0.01%
1306,"Vaxart, Inc.",0.01%
1307,Solid Biosciences Inc.,0.01%
1308,Security National Financial Corporation Class A,0.01%
1309,CEL-SCI Corporation,0.01%
1310,"P.A.M. Transportation Services, Inc.",0.01%
1311,Daily Journal Corporation,0.01%
1312,"Silvercrest Asset Management Group, Inc. Class A",0.01%
1313,"Cassava Sciences, Inc.",0.01%
1314,"Evolus, Inc.",0.01%
1315,"Park City Group, Inc.",0.01%
1316,"Limestone Bancorp, Inc.",0.01%
1317,"Saul Centers, Inc.",0.01%
1318,SWK Holdings Corporation,0.01%
1319,"First Guaranty Bancshares, Inc.",0.01%
1320,Nesco Holdings Inc,0.01%
1321,"Cortexyme, Inc.",0.01%
1322,"Avid Bioservices, Inc.",0.01%
1323,Enochian Biosciences Inc.,0.01%
1324,"Adams Resources & Energy, Inc.",0.01%
1325,"Griffin Industrial Realty, Inc. Class A",0.01%
1326,"Natural Grocers by Vitamin Cottage, Inc.",0.01%
1327,"PDF Solutions, Inc.",0.00%
1328,Ultralife Corporation,0.00%
1329,"Revlon, Inc. Class A",0.00%
1330,NV5 Global Inc,0.00%
1331,Aeglea BioTherapeutics Inc,0.00%
1332,Target Hospitality Corp.,0.00%
1333,"Universal Logistics Holdings, Inc.",0.00%
