,Name,Allocation
687,Corem Property Group AB Class B,0.05%
688,Cawachi Limited,0.05%
689,"SRA Holdings, Inc.",0.05%
690,"Hakuto Co., Ltd.",0.05%
691,CSE Global Limited,0.05%
692,Naked Wines plc,0.05%
693,Fuji Corporation Limited,0.05%
694,Ferrotec Holdings Corporation,0.05%
695,"SPACE CO., LTD.",0.05%
696,"Samty Co., Ltd.",0.05%
697,Gilat Satellite Networks Ltd.,0.05%
698,XPS Pensions Group Plc,0.05%
699,Yurtec Corporation,0.05%
700,"Beijing Tong Ren Tang Chinese Medicine Co., Ltd.",0.05%
701,"Morito Co., Ltd.",0.05%
702,S Foods Inc.,0.05%
703,"Hokkoku Bank, Ltd.",0.05%
704,"Kyosan Electric Manufacturing Co., Ltd.",0.05%
705,"Toho Bank, Ltd.",0.05%
706,Maruha Nichiro Corp.,0.05%
707,Flexigroup Limited,0.05%
708,"Fuji Pharma Co., Ltd.",0.05%
709,LEC INC,0.05%
710,"Imasen Electric Industrial Co., Ltd.",0.05%
711,"Harima Chemicals Group, Inc.",0.04%
712,"MOS FOOD SERVICES, INC.",0.04%
713,Kanaden Corporation,0.04%
714,"Okuwa Co., Ltd.",0.04%
715,Menora Mivtachim Holdings Ltd.,0.04%
716,JACQUET Metal Service SA,0.04%
717,DEUTZ AG,0.04%
718,"SAN-A CO., LTD.",0.04%
719,Chargeurs SA,0.04%
720,"Sanei Architecture Planning Co., Ltd.",0.04%
721,Hochiki Corporation,0.04%
722,"Uchida Yoko Co., Ltd.",0.04%
723,Electra Consumer Products Ltd.,0.04%
724,Tassal Group Limited,0.04%
725,"FTGroup Co., Ltd.",0.04%
726,"Sinfonia Technology Co., Ltd.",0.04%
727,Elematec Corporation,0.04%
728,ALCONIX Corporation,0.04%
729,Tokai Corp.,0.04%
730,"Daiken Medical Co., Ltd.",0.04%
731,Restar Holdings Corporation,0.04%
732,"BML , Inc.",0.04%
733,Sinko Industries Ltd.,0.04%
734,Grandy House Corporation,0.04%
735,"Tachibana Eletech Co., Ltd.",0.04%
736,Best World International Limited,0.04%
737,"Nikkiso Co., Ltd.",0.04%
738,APPLUS SERVICES S.A.,0.04%
739,Tsukui Corporation,0.04%
740,S.T.Corporation,0.04%
741,BOCOM International Holdings Co. Ltd.,0.04%
742,"V-Technology Co., Ltd.",0.04%
743,"Iseki & Co., Ltd.",0.04%
744,"Riken Keiki Co., Ltd.",0.04%
745,"Japan Lifeline Co., Ltd.",0.04%
746,JBCC Holdings Inc.,0.04%
747,"Eiken Chemical Co., Ltd.",0.04%
748,Ryoden Corporation,0.04%
749,Riso Kagaku Corporation,0.04%
750,"Sakai Chemical Industry Co., Ltd.",0.04%
751,Nohmi Bosai Ltd.,0.04%
752,Lai Sun Development Co. Ltd.,0.04%
753,"Kotobuki Spirits Co., Ltd.",0.04%
754,"TOW Co., Ltd.",0.04%
755,"Broadleaf Co., Ltd.",0.04%
756,cocokara fine Inc.,0.04%
757,"WORLD HOLDINGS CO.,LTD",0.04%
758,"Nippon Signal Company, Limited",0.04%
759,Sun-Wa Technos Corporation,0.04%
760,"Fukui Computer Holdings, Inc.",0.04%
761,"Taiyo Yuden Co., Ltd.",0.04%
762,Ordina N.V.,0.04%
763,"Sanoh Industrial Co., Ltd.",0.04%
764,HT&E Ltd,0.04%
765,Maruwa Unyu Kikan Co. Ltd.,0.04%
766,"Ministop Co., Ltd.",0.04%
767,"Sanshin Electronics Co., Ltd.",0.04%
768,"Futaba Industrial Co., Ltd.",0.04%
769,"Micronics Japan Co., Ltd.",0.04%
770,Itoki Corporation,0.04%
771,ASAHI YUKIZAI CORPORATION,0.04%
772,"Tachi-S Co., Ltd.",0.04%
773,AudioCodes Ltd.,0.04%
774,"Quick Co., Ltd.",0.04%
775,ITFOR Inc.,0.04%
776,BAROQUE JAPAN LIMITED,0.04%
777,"Bank Of The Ryukyus,Limited",0.04%
778,"Yokohama Reito Co., Ltd.",0.04%
779,Comture Corporation,0.04%
780,Fudo Tetra Corporation,0.04%
781,Amuse Inc.,0.04%
782,Infomedia Ltd,0.04%
783,"Konaka Co., Ltd.",0.04%
784,Money3 Corporation Limited,0.04%
785,Chip Eng Seng Corporation Ltd.,0.04%
786,ASIA PILE HOLDINGS Corporation,0.04%
787,Implenia AG,0.04%
788,"Daido Metal Co., Ltd.",0.04%
789,"T.RAD Co., Ltd.",0.04%
790,Wincanton plc,0.04%
791,Navigator Global Investments Ltd,0.04%
792,Yorozu Corporation,0.04%
793,"Taiho Kogyo Co., Ltd.",0.04%
794,MTI Ltd.,0.04%
795,Pasona Group Inc.,0.04%
796,"DKS Co., Ltd.",0.03%
797,Stella Chemifa Corporation,0.03%
798,"EM Systems Co., Ltd.",0.03%
799,"Nippon Chemical Industrial Co., Ltd.",0.03%
800,"WIN-Partners Co., Ltd.",0.03%
801,Topcon Corp.,0.03%
802,"FJ Next Co., Ltd.",0.03%
803,Elmos Semiconductor SE,0.03%
804,Digital Arts Inc.,0.03%
805,Systena Corporation,0.03%
806,"Sanken Electric Co., Ltd.",0.03%
807,"Nihon Flush Co., Ltd.",0.03%
808,OFX Group Ltd.,0.03%
809,Nissha Co.Ltd.,0.03%
810,"UNITED, Inc.",0.03%
811,Innotech Corporation,0.03%
812,"OPTORUN CO.,LTD.",0.03%
813,"ICHINEN HOLDINGS CO., LTD.",0.03%
814,Shibaura Mechatronics Corp.,0.03%
815,Revenio Group Oyj,0.03%
816,Oriola Corp Class B,0.03%
817,Cairo Communication S.p.A.,0.03%
818,"Nippon Piston Ring Co., Ltd.",0.03%
819,"S B S Holdings, Inc.",0.03%
820,"IRISO Electronics Co., Ltd.",0.03%
821,"Kasai Kogyo Co., Ltd.",0.03%
822,"GAKUJO Co., Ltd.",0.03%
823,"Yushin Precision Equipment Co., Ltd.",0.03%
824,"NIHON HOUSE HOLDINGS Co., Ltd.",0.03%
825,"Daitron Co., Ltd.",0.03%
826,Uniden Holdings Corporation,0.03%
827,Espec Corp.,0.03%
828,"San-Ai Oil Co., Ltd.",0.03%
829,Ateam Inc.,0.03%
830,"Hinokiya Group Co., Ltd.",0.03%
831,Future Corporation,0.03%
832,"Osaki Electric Co., Ltd.",0.03%
833,"Saizeriya Co., Ltd.",0.03%
834,OPTEX GROUP Company Limited,0.03%
835,Superdry PLC,0.03%
836,Shindengen Electric Mfg Co Ltd,0.03%
837,Yamatane Corporation,0.03%
838,Wellnet Corporation,0.03%
839,Maxell Holdings Ltd.,0.03%
840,"Nihon Tokushu Toryo Co., Ltd.",0.03%
841,Iwaki Co. Ltd.,0.03%
842,Tamura Corporation,0.03%
843,JVCKENWOOD Corporation,0.03%
844,"GLOBERIDE, Inc.",0.03%
845,Rottneros AB,0.03%
846,Marubun Corporation,0.03%
847,"Satori Electric Co., Ltd.",0.03%
848,"Rheon Automatic Machinery Co., Ltd.",0.03%
849,"Akatsuki, Inc.",0.03%
850,"Meiko Electronics Co., Ltd.",0.03%
851,Hioki E.E.Corporation,0.03%
852,Shoei Foods Corporation,0.03%
853,Ahresty Corporation,0.03%
854,"Nichiban Co., Ltd.",0.03%
855,"KUSURI NO AOKI HOLDINGS CO.,LTD.",0.03%
856,"Fuji Kyuko Co., Ltd.",0.03%
857,Enplas Corporation,0.03%
858,Toa Corporation,0.03%
859,"Nihon Chouzai Co., Ltd.",0.03%
860,Capitol Health Limited,0.02%
861,"H-One Co., Ltd.",0.02%
862,New Zealand King Salmon Investments Ltd.,0.02%
863,MITIE Group PLC,0.02%
864,Fountain Set (Holdings) Limited,0.02%
865,"Miroku Jyoho Service Co., Ltd.",0.02%
866,"SPACE VALUE HOLDINGS CO., LTD.",0.02%
867,Siix Corporation,0.02%
868,Southern Cross Media Group Limited,0.02%
869,Japara Healthcare Ltd,0.02%
870,Computer Engineering & Consulting Ltd.,0.02%
871,Premier Miton Group Plc,0.02%
872,Infomart Corporation,0.02%
873,"AOI TYO Holdings, Inc.",0.02%
874,LIFULL Co.Ltd.,0.02%
875,CMK Corporation,0.02%
876,"Ichikoh Industries,Ltd.",0.02%
877,"Star Mica Holdings Co., Ltd.",0.02%
878,Jumbo Interactive Limited,0.02%
879,Roland DG Corporation,0.02%
880,Haulotte Group SA,0.02%
881,Virtus Health Ltd.,0.02%
882,Sprix Ltd.,0.02%
883,"Furuno Electric Co., Ltd.",0.02%
884,Helloworld Travel Ltd,0.02%
885,"LAC Co., Ltd.",0.02%
886,"eREX Co., Ltd.",0.02%
887,"Qol Holdings Co., Ltd.",0.02%
888,"YAMADA Consulting Group Co., Ltd.",0.02%
889,Monash IVF Group Ltd,0.02%
890,Smart Metering Systems PLC,0.02%
891,Link and Motivation Inc.,0.02%
892,Ohara Inc.,0.02%
893,DERIVATIVE SECURITIES (OTHER),0.02%
894,Lookers plc,0.02%
895,"Japan Cash Machine Co., Ltd.",0.01%
896,Borussia Dortmund GmbH & Co. KGaA,0.01%
897,NISSO CORP,0.01%
898,Sumida Corporation,0.01%
899,Webcentral Group Limited,0.00%
900,Air New Zealand Limited,0.00%
901,Tuan Sing Holdings Limited,0.00%
902,Mehadrin Ltd.,0.00%
